95	「ห้ามออกนอกเชือกนะคะ~」
96	「เฮ้อ กลายเป็นคนดังย่อมๆ ไปแล้วนะ สองคนนั่น……」
97	เร็นทาโร่กับคนในสมาคมพยายามคุมฝูงชนกันสุดชีวิต
98	ดูเหนื่อยน่าดูเลยนะ
99	อยากให้ดูใกล้กว่านี้อยู่หรอก แต่ก็นะ ต้องกวัดดาบจริงนี่นา
100	ดาบเทพก็ได้แต่ให้ดูชมเฉพาะด้ามหลังจบงานเท่านั้นแหละ
101	「……」
102	คุณโทโมทาเกะหยุดเดินนิ่งแล้วหลับตารวมสมาธิ
103	เหมือนตอนรำถวายปกติ
104	สมาธิของเธอตอนถวายไม่ธรรมดาเลย
105	ตอนนี้เสียงฝูงชนคงไม่เข้าหูเธอด้วยซ้ำ
106	「――ฮึบ!」
107	คุณโทโมทาเกะเริ่มรำ
108	รำด้วยกิริยางดงามไม่ผิดเพี้ยนจากปกติแม้แต่น้อย
109	เสียงอึงคะนึงรอบข้างค่อยๆ จางหายไป
110	ทุกคนกำลังตะลึงงันกับการแสดง
111	เหมือนตอนที่ผมได้เห็นการรำของเธอครั้งแรก
112	แต่ทว่า
113	「……」
114	คราวนี้ผมเองก็เป็น "ผู้ร่วมแสดง" ด้วย
115	ผมหันไปทางที่คุณโทโมทาเกะอยู่ตรงนั้น
116	มือซ้ายถือฝัก
117	มือขวาจับด้าม
118	ในวินาทีนั้น
119	ความทรงจำมากมายตั้งแต่ตอนที่ถอนมุราซาเมะมารุออกมาแล่นผ่านในหัว
120	มันเป็นความทรงจำกับมุราซาเมะจังด้วย
121	ขอบใจนะ
122	ขอบใจจริงๆ
123	ผมขอบคุณคู่หูในมือ
124	เพราะมีเจ้า ผมถึงได้พบกับมุราซาเมะจัง
125	เพราะมีเจ้า ถึงปราบความโกรธของเทพคำสาปลงได้
126	เพราะมีเจ้า ผมถึง――
127	มาถึงผมในวันนี้ได้……!
128	「ฮาาาา!」
129	หลังการรำของคุณโทโมทาเกะ การรำดาบของผมก็เริ่มขึ้นราวกับสืบทอดต่อ
130	ไบจักโกะ
131	เก็นบุ
132	เซย์ริว
133	ซูซากุ
134	ผมถวายการรำดาบแห่งความขอบคุณต่อสี่เทพ
135	สิ่งที่แล่นเข้ามาในใจคือความรู้สึกสำเร็จจนอยากร้องไห้――
136	กับความเหงาเปล่าเปลี่ยวเพียงนิดเดียว
137	「……มุราซาเมะมารุ นายท่าน」
138	ภาพมุราซาเมะจังปรากฏที่หางตาของผมขณะกวัดดาบ
139	ผมเข้าใจความในใจของเธอ
140	ตอนนี้เธอก็รู้สึกถึงความเหงาจางๆ ในรูปของความเจ็บปวดเหมือนกัน
141	ผมเข้าใจดี
142	เพราะพวกเราเป็นหนึ่งเดียวกันสามสิ่ง
143	「――ฮึบ」
144	หลังถวายต่อสี่เทพ ชั่วขณะของซันชิน
145	「อ๊ะ อาาาา――!」
146	แล้วผมก็พุ่งตรงไปยังหินฝักดาบ
147	พลางเปลี่ยนมาจับด้ามแบบกลับด้าม
148	「เฮ้ยยยยยยย――――!」
149	พร้อมกับเสียงกัมปนาท ผม
150	ในใจ ผมกล่าวขอบคุณซ้ำแล้วซ้ำเล่า และในที่สุด
151	――ลาก่อนนะ
152	ผมคืนคู่หูที่อยู่ในอกให้แก่ทวยเทพ พร้อมถ้อยคำอำลา
153	「หอบ หอบ หอบ……」
154	ผมหายใจหอบจนไหล่ขยับ ทั้งที่ยังกำด้ามมุราซาเมะมารุไว้
155	――ข้าภูมิใจที่ท่านได้เป็นผู้ใช้ของข้า
156	――ขอบคุณนะ
157	「――เอ๊ะ?」
158	ผมกวาดมองรอบๆ
159	「เมื่อกี้มีเสียงใคร……?」
160	『ว้าวววววววว!』
161	แต่คำถามของผมก็ถูกเสียงเชียร์กึกก้องกลบจนหายไปทันที
162	พายุแห่งเสียงปรบมือดังสนั่นและคำชื่นชมพุ่งเข้าหาผมกับคุณโทโมทาเกะ
163	「คุณอาริจิ」
164	「การถวายคืนยอดเยี่ยมมากเลยค่ะ」
165	คุณโทโมทาเกะในชุดมิโกะหันมายิ้มให้ผม
166	「เอ๊ะ? อ๊ะ……」
167	「งั้นเหรอ ผมทำสำเร็จแล้วสินะ……」
168	ผมที่ยังกำด้ามอยู่ เพิ่งจะรู้ตัวว่าทำหน้าที่ของตัวเองสำเร็จลุล่วงแล้ว
169	「นายท่าน! ยอดเยี่ยมมาก!」
170	「เอ้า จะกำด้ามไปอีกนานแค่ไหน! พอแล้วล่ะ」
171	มุราซาเมะจังที่วิ่งเข้ามาเอามือของเธอวางทับมือผมอย่างอ่อนโยน
172	「มุราซาเมะจัง กลับเป็นมนุษย์ได้แล้วเหรอ?」
173	「อืม ดูเหมือนจะใช่」
174	「ความรู้สึกที่แขนขาชัดเจนกว่าเมื่อก่อน」
175	「แถมยังได้ยินเสียงของมุราซาเมะมารุด้วย」
176	「เอ๊ะ……」
177	พอโดนบอกถึงเพิ่งนึกออก
178	ว่าเสียงเมื่อกี้คือเสียงของมุราซาเมะมารุ
179	「ผมก็ได้ยินเหมือนกัน……」
180	「อืม? นายท่านด้วยเหรอ?」
181	「อือ มันบอกว่าขอบคุณ แล้วมุราซาเมะจังล่ะ?」
182	「ตัวข้า――」
183	มุราซาเมะจังหรี่ตามองดาบเทพที่ปักอยู่ในหิน
184	「มันบอกว่า ที่ผ่านมาเหนื่อยมาเยอะแล้ว」
185	「แล้วก็บอกว่า จงมีความสุขนะ」
186	「งั้นเหรอ……」
187	ผมกับมุราซาเมะจังกำด้ามมุราซาเมะมารุที่ปักอยู่ในหินด้วยกันอยู่พักหนึ่ง
188	รู้สึกอาลัยที่จะต้องปล่อยมือ
189	「ทั้งสองท่าน ถอยออกมาได้แล้วค่ะ」
190	「คนที่อยากถอนดาบเทพ ต่อแถวเต็มเลยนะคะ」
191	「พี่ชาย คนของสื่อเรียกอยู่ทางโน้นน่ะ! อ๊ะ ท่านมุราซาเมะด้วย!」
192	เพื่อนๆ เข้ามารายล้อมพวกเรา
193	เฮ้อ ไม่มีเวลาให้แช่อิ่มกับความรู้สึกเลย
194	เป็น "คิวถัดไป" แล้วสินะ
195	ผมกับเธอปล่อยมือจากด้ามมุราซาเมะมารุพร้อมกัน
196	แล้วก็
197	「ไปกันเถอะ มุราซาเมะ――」
198	「ไม่สิ อายะจัง」
199	「……อืม!」
200	พวกเราจับมือกันแล้วมุ่งหน้าไปทางผู้คน
201	「นายท่าน นายท่าน!」
202	「นา-ยท่า-นน!」
203	ผมโดนเขย่าทั้งฟูกไปมา
204	「อืม?」
205	ในสายตาที่ยังพร่ามัวเพราะเพิ่งโดนปลุก――
206	「ในที่สุดก็ตื่นซะที」
207	「อรุณสวัสดิ์ นายท่าน」
208	มุราซาเมะจัง――ไม่สิ อายะจังที่ใส่ชุดนักเรียนของสถาบันพวกเรายืนอยู่
209	「อรุณสวัสดิ์ ใส่ชุดนักเรียนแล้วเหรอ?」
210	「ยังต้องกวาดลานศาลเจ้าอยู่เลย ค่อยใส่ทีหลังก็ได้นะ」
211	「ก็จริงอยู่หรอก แต่ข้ารอไม่ไหวน่ะ」
212	ใช่แล้ว
213	ตั้งแต่วันนี้ เธอก็จะมาเรียนที่สถาบันของพวกเราด้วย
214	เป็นก้าวแรกสู่การใช้ชีวิตในฐานะเด็กผู้หญิงธรรมดา
215	「เข้ากันดีนะ มุราซาเมะ――ไม่สิ อายะจัง」
216	「อะฮ่าๆ! ช่วงนี้จะเรียกมุราซาเมะจังก็ได้นะ」
217	「ใช้เป็นชื่อเล่นไป」
218	「อือ แยกใช้แบบนั้นสินะ」
219	「ว่าแต่ ชุดนักเรียนมีตรงไหนแปลกๆ ไหม?」
220	เธอหมุนตัวหนึ่งรอบตรงหน้าผม
221	กระโปรงชุดนักเรียนตัวใหม่บานเป็นวงน่ารัก
222	「อือ น่ารักไปหมดทุกอย่าง」
223	「สมกับเป็นแฟนของผม」
224	「วะฮ่าๆๆ! ชอบข้าในชุดนักเรียนขนาดนั้นเลยเหรอ」
225	「เข้าใจแล้ว คราวหน้ามาเล่นบทบาทสมมติด้วยชุดนี้กัน」
226	「มุราซาเมะจัง เด็กผู้หญิงอย่าพูดคำว่าเล่นบทบาทแบบนั้นสิ」
227	ข้างในก็ยังเป็นยัยรู้มากเรื่องผู้ใหญ่เหมือนเดิม
228	เอาเป็นว่า
229	「ตั้งแต่วันนี้ก็เป็นเพื่อนร่วมห้องกับโคฮารุแล้วนะ」
230	「พูดอะไรของเจ้า ก็ต้องห้องเดียวกับนายท่านอยู่แล้วสิ」
231	「ถ้าไม่อยู่ด้วยกันข้าไม่เอา อย่ามาพูดแกล้งกันสิ」
232	「ไม่ได้แกล้งนะ มันมีระดับชั้นตามอายุน่ะ」
233	「อะ?! อย่ามาทำกับข้าเหมือนเด็กสิ นายท่าน!」
234	「ข้าแก่กว่านายท่านตั้งห้าร้อยปีนะ」
235	「ถ้าอย่างนั้นในอีกความหมาย ก็ไม่ได้อยู่ห้องเดียวกันสิ?!」
236	เส้นทางที่มุราซาเมะจังจะกลายเป็นเด็กผู้หญิงธรรมดายังดูทุรกันดารอยู่อีกยาว
237	เอาเถอะ
238	ค่อยๆ ไปด้วยกันก็แล้วกัน
239	『ไปแล้วนะ』
240	「เดินทางปลอดภัยนะ」
241	พวกเราสี่คนโบกมือลาคุณยาสุฮารุแล้วมุ่งหน้าไปสถาบัน
242	「เร็วเข้า เร็วเข้าสิ นายท่าน!」
243	「ไม่ต้องรีบขนาดนั้นก็ทันน่า」
244	มุราซาเมะจังจูงมือผมวิ่งไปอย่างครื้นเครง
245	ไออุ่นของเธอส่งผ่านมาถึงมือผมอย่างชัดเจน
246	ผู้คนมากมายสะดุดตาเธอแล้วทักทาย
247	ว่า "ท่านมุราซาเมะ เดินทางปลอดภัยนะ"
248	แต่ว่า
249	「อยากให้เรียกมุราซาเมะจังนะ!」
250	ทุกครั้งเธอก็ตอบกลับแบบนั้นพร้อมรอยยิ้มเจิดจ้า
251	ใช่ ที่นี่ไม่มีอยู่อีกแล้ว
252	เด็กสาวที่เป็นเครื่องสังเวยพลีกายและทนความเดียวดายมาตลอดห้าร้อยปี
253	เด็กสาวที่แหงนมองพระจันทร์แล้วร้องไห้อย่างเงียบงัน――ไม่อยู่อีกต่อไปแล้ว
254	มุราซาเมะมารุได้บอกกับเธอ
255	ว่า จงมีความสุขนะ
256	ผมสาบานในใจเงียบๆ
257	สาบานต่อสหายร่วมรบที่ถูกถวายคืนไป
258	มุราซาเมะจัง――
259	「นายท่าน……!」
260	ผมจะทำให้เธอมีความสุขให้ได้แน่นอน
261	จะทำให้มีความสุขมากมายมหาศาล
262	ความสุขที่มากพอจะชดเชยห้าร้อยปีที่ผ่านมา ให้เธอ――
