80	「ตั้งแต่เวลานี้เลยหรือ?」
81	「นักบวชชินโตต้องตื่นเช้า ทั้งทำความสะอาด ทั้งสวดบทโนริโตะ มีงานต้องทำตั้งหลายอย่าง」
82	「ผมไปช่วยดีกว่าไหมนะ……?」
83	「ต่อให้ไปตอนนี้ ก็มีแต่จะทำให้เขาต้องเกรงใจเปล่าๆ น่ะแหละ」
84	คนที่ไม่มีความรู้อะไรอย่างผมไปก็คงแค่เกะกะ
85	「………」
86	อยู่ในห้องก็ไม่สบายใจ แต่จะอยู่ตรงนี้ก็ไม่มีอะไรให้ทำ เลยยิ่งกระวนกระวาย
87	อย่างน้อยคิดจะเตรียมอาหารเช้า แต่จะใช้ของในครัวเขาตามใจชอบก็ไม่ได้
88	「ว่างจนไม่รู้จะทำอะไรเลย」
89	「หาวว… อ้าวรุ้น สวั้ดดิ์……」
90	คุณโทโมทาเกะปรากฏตัวขึ้นด้วยบรรยากาศเฉื่อยๆ ราวกับคนละคนกับเมื่อวาน
91	「สวัสดีครับ อรุณสวัสดิ์…นะครับ…」
92	「อ๊ะ……」
93	「………」
94	「เอ่อ… คุณโทโมทาเกะ?」
95	「――ฮึ่ง!」
96	จู่ๆ เธอก็เอาสองมือตบแก้มตัวเองราวกับปลุกใจ
97	「อืก… อึก… เจ็บบ……」
98	「เป็น… เป็นอะไรหรือเปล่า?」
99	「…ไม่เป็นไร…ค่ะ… แค่นี้เอง」
100	「ตาเริ่มมีน้ำคลอแล้วนะนั่น」
101	「ไม่เห็นต้องตบแรงขนาดนั้นเลย」
102	「นี่มัน… เ เพราะเมื่อกี้หาวต่างหากค่ะ ไม่ได้ร้องไห้สักหน่อย」
103	「เอาเป็นว่า―― แอะแฮ่ม!」
104	「อรุณสวัสดิ์ค่ะ」
105	「อ้อ ครับ อรุณสวัสดิ์ครับ」
106	「ข้าว่าจะมาเสแสร้งเอาตอนนี้ก็สายไปแล้วนะ?」
107	「ไม่ได้เสแสร้งสักหน่อย นี่ต่างหากที่เป็นปกติ อย่าพูดอะไรแปลกๆ สิคะ ท่านมุราซาเมะ」
108	「ข้าก็แค่พูดความจริงนะ」
109	「อีกอย่าง โยชิโนะกับนายท่านเป็นคู่หมั้นกัน จะแต่งงานกันไม่ใช่หรือ? เรื่องตื่นเช้าไม่เก่งนี่ ควรให้เขารู้ไว้ไม่ใช่หรือไง?」
110	「ไม่ได้เป็นคู่หมั้นกันค่ะ」
111	「อืม งั้นก็คู่หมั้นหมายสินะ?」
112	「ปัญหาไม่ได้อยู่ที่วิธีพูดนะคะ! จงใจล้อเล่นกับฉันหรือเปล่า?」
113	「โยชิโนะนี่ตอบสนองซื่อๆ ดีจริง วะฮะฮะ」
114	「〜〜〜… เอาเป็นว่า ฉันไม่แต่งงานหรอกค่ะ คุณพ่อพูดไปเองคนเดียวต่างหาก」
115	「คุณอาริจิ」
116	「เอ๊ะ อ๊ะ ครับ」
117	「เมื่อกี้ฉันเผลอเหม่อลอยไปหน่อย เลยให้เห็นภาพน่าอายไป แต่… มันไม่ใช่อย่างนั้นนะคะ」
118	「เมื่อกี้น่ะไม่ใช่อย่างที่คิดจริงๆ นะคะ! อย่ามาคิด… คาดหวังอะไรแปลกๆ เชียวนะคะ」
119	「ฉันโดนคุณพ่อสั่ง คุณอาริจิก็โดนคุณเก็นจูโรสั่ง ต่างฝ่ายต่างถูกยัดเยียดมาทั้งคู่ เพราะงั้นเรามาประคองให้ผ่านๆ ไปก็พอค่ะ」
120	「อ๋อ… ครับ……」
121	「ใส่ชุดนอน แก้มแดงก่ำ หมดสภาพขนาดนี้ ต่อให้ทำหน้าจริงจังก็ดูไม่ขึงขังเลยนะ」
122	「〜〜〜！」
123	「ให้ตายสิ! ท่านมุราซาเมะ! ฉันมีเรื่องจะคุยด้วยหน่อย ช่วยมากับฉันทีได้ไหมคะ!?」
124	「ไม่เห็นต้องทำหน้าน่ากลัวขนาดนั้นเลย……」
125	「เข้าใจแล้วๆ ข้าไปก็ได้」
126	「แล้วก็คุณอาริจิ ร่างกายเป็นปกติดีไหมคะ? รู้สึกผิดแปลกตรงไหนหรือเปล่า?」
127	「ไม่มีอะไรผิดปกติเป็นพิเศษนะ」
128	「ไม่ต้องห่วง ต่อให้กลายมาเป็นนายท่านของข้า ก็ไม่มีผลอะไรต่อร่างกายหรอก」
129	「เอ๊ะ!? คำพูดน่าขนลุกอะไรเนี่ย!?」
130	「ฉันไม่ได้สงสัยท่านมุราซาเมะหรอกค่ะ แค่คิดว่าชีวิตที่ยังไม่ชิน อาจทำให้ป่วยได้เท่านั้นเอง」
131	「ถ้าไม่มีอะไรก็ดีแล้วค่ะ งั้น ขอตัวก่อนนะคะ」
132	「อ๊ะ ครับ」
133	「ถึงจะดูแบบนั้น แต่ก็คงเป็นเด็กดีสินะ อุตส่าห์เป็นห่วงผมด้วย」
134	บรรยากาศเฉื่อยๆ ตอนเพิ่งตื่น กับท่าทีที่ยังอุตส่าห์เป็นห่วง
135	ถึงจะเสแสร้งเพื่อปฏิเสธผม แต่นิสัยที่แท้จริงก็แอบโผล่ออกมาให้เห็น
136	เป็นแบบที่ไม่เคยเจอในคนรอบตัวมาก่อน เลยรู้สึกน่าสนใจอยู่นิดๆ
137	「………」
138	「เอาเถอะ เรื่องนั้นไว้ก่อน ตอนนี้ก็ว่างไม่รู้จะทำอะไรอีกแล้ว… เอาไงดี?」
139	มุราซาเมะก็ไปแล้ว เหลือผมอยู่คนเดียวซะงั้น……
140	「จริงด้วย ยังมีเสื้อผ้าเมื่อวานอยู่นี่นา」
141	ในฐานะคนมาอาศัยอยู่ จะเอาผ้าไปซักเองตามใจก็คงไม่ดีใช่ไหมนะ?
142	อีกอย่าง การเอาชุดชั้นในไปวางก็กระไรอยู่ จะว่าน่าอายก็ใช่… เพราะมีเด็กสาววัยรุ่นอยู่ด้วยนี่นา
143	เพราะงั้น ผ้าเปื้อนเมื่อวานเลยถูกหอบกลับมากองไว้ในห้องอย่างนั้นเอง
144	「ซักเองดีกว่า」
145	ถ้าซักมือก็คงไม่มีใครว่าอะไรหรอกน่า
146	ผมกลับเข้าห้องไปก่อน แล้วดึงผ้าที่จะซักออกมา
147	จากนั้นมุ่งหน้าไปห้องน้ำ พอเปิดประตูเข้าไป――
148	「――ฮึก!?」
149	จังหวะที่ผมเปิดประตู ―― ก็มีเสียง โครม!  อะไรบางอย่างหล่นลงพื้น
150	อีกอย่าง เมื่อกี้รู้สึกเหมือนมีคนอยู่แวบหนึ่ง…? แต่ในห้องกลับไม่มีใคร
151	「เอ๊ะ? ผม… คิดไปเองหรือเปล่านะ?」
152	「ว่าแต่… ทำไมท่อนซุงมาอยู่ตรงนี้ได้……?」
153	ท่อนซุงปริศนากลิ้งอยู่บนพื้น
154	เสียงโครมเมื่อกี้คงเป็นเสียงท่อนซุงหล่นนั่นแหละ… แต่ทำไมถึงมีท่อนซุงในห้องเปลี่ยนเสื้อผ้าล่ะ?
155	จับต้นชนปลายไม่ถูกเลยจริงๆ
156	ขณะที่ผมยืนงงอยู่ จู่ๆ ก็รู้สึกถึงไอของคนอยู่ข้างหลัง
157	แต่ก่อนที่จะทันหันไปมอง ของมีคมก็ถูกจ่อเข้ามา
158	「อย่าขยับนะคะ」
159	เสียงแหลมคมกับแรงกดที่จ่อเข้ามา ทำให้หัวสมองผมว่างเปล่าไปหมด
160	ใบมีดที่ใหญ่กว่าฝ่ามือนิดหน่อย… นี่มัน คุไนหรือเปล่า?
161	มันถูกจ่อเข้าที่ต้นคอผม ราวกับว่ากำลังโดนโจรปล้น
162	แต่สิ่งที่ผมสนใจไม่ใช่แรงกดที่คอ แต่เป็นที่หลังต่างหาก――
163	「(มี อะไรนุ่มๆ กดอยู่ที่หลังผม……)」
164	「(นี่มันจะ… นมหรือเปล่าเนี่ย?)」
165	ความตกใจพุ่งทะลุกลางกระหม่อม
166	'นี่ใคร?' หรือ 'ทำไมต้องคุไน?' หรือ 'ผมจะโดนฆ่าหรือเปล่า?'
167	เรื่องพวกนั้นช่างมันเถอะ
168	ก่อนคำถามอื่นใด คำว่า 'นม' แล่นเข้ามาในหัวเป็นอย่างแรก
169	「ขยับเมื่อไหร่จะแทงนะคะ」
170	「อ๊ะ เดี๋ยวก่อนสิ มันแทงอยู่แล้วนะ ของอย่างว่ามันทิ่มหลังผมอยู่――」
171	「ตอบแค่คำถามของฉันก็พอค่ะ」
172	แรงกดของคุไนเพิ่มขึ้น ราวกับจะบอกว่าอย่าพูดพล่าม
173	「…ครับ…」
174	มากกว่าความเจ็บแปลบ ผมกลับพะวงกับสัมผัสนุ่มๆ ที่หลังจนทนไม่ไหว
175	หนึบ! หนึบบ!
176	นี่สินะ… นม… ต่างจากเมื่อวานลิบลับเลย สัมผัสที่ผมเคยฝันถึงมันเป็นแบบนี้นี่เอง
177	ถ้าเจ้าตัวได้ยินคงโมโหอีก… แต่ก็ช่วยไม่ได้ โกหกตัวเองไม่ลงนี่นา
178	นม มันต้องนุ่มสิ
179	「บุกรุกเข้ามาด้วยจุดประสงค์อะไรคะ? มาขโมยของหรือเปล่า?」
180	「มาซัก…ผ้า……」
181	「…ดูถูกกันหรือเปล่าคะ?」
182	「เปล่านะ มันอธิบายยาวหน่อย… ฟังได้ไหม?」
183	「………」
184	เธอเงียบราวกับเร่งให้พูด ผมเลยพยายามเล่าให้สงบที่สุดเท่าที่ทำได้
185	「ผมไม่ได้บุกรุกเข้าบ้านนี้โดยพลการ แต่มาขออาศัยอยู่ที่นี่ตั้งแต่เมื่อวาน」
186	「ที่มาห้องเปลี่ยนเสื้อผ้า อย่างที่บอกไป ก็เพื่อจะซักผ้าที่ใส่เมื่อวาน」
187	「ที่ไม่เคาะประตู เพราะคุณยาสุฮารุไปทำงานที่ศาลเจ้า」
188	「ส่วนคุณโทโมทาเกะน่าจะอยู่ในห้องตัวเอง เลยไม่คิดว่าจะมีคนอยู่ในห้องเปลี่ยนเสื้อผ้า」
189	「ผมพิสูจน์ด้วยปากเปล่าไม่ได้… แต่ถ้าลองถามคุณยาสุฮารุหรือคุณโทโมทาเกะดู ก็คงเข้าใจ……」
190	「มาอยู่ที่บ้านนี้ ตั้งแต่เมื่อวาน?」
191	「ครับ คือผมไปชักดาบศักดิ์สิทธิ์ของศาลเจ้าออกมา หรือจะว่าทำหักก็ได้……」
192	「เลยต้องรับผิดชอบด้วยการแต่งงาน… จริงๆ จะแต่งหรือไม่ก็อีกเรื่อง แต่ระหว่างนี้ให้มาอาศัยอยู่ที่นี่ก่อน」
193	「นั่น นั่นแปลว่าคุณคือ… ขอทราบชื่อหน่อยได้ไหมคะ?」
194	「อาริจิ มาซาโอมิครับ」
195	「ท่ ท่านอาริจิ มาซาโอมิ! ข ขออภัยอย่างยิ่งค่ะ! ถึงจะไม่รู้เรื่อง แต่ดิฉันก็เสียมารยาทอย่างร้ายแรง」
196	เธอรีบชักคุไนออกจากคอผมเสียที
197	「คือ ข่าวลือว่าท่านคือคนที่ชักดาบศักดิ์สิทธิ์ออกมา ดิฉันพอได้ยินมาบ้าง แต่ไม่รู้ว่าท่านมาพักอยู่ที่นี่ด้วย」
198	「อ๋อ ไม่หรอก ผมเองก็ไม่รู้ว่ามีคนอื่นอยู่ในบ้านนี้――」
199	ผมหันคอไปเพื่อจะมองหน้าคู่สนทนา――
200	「อ๊ะ เ เดี๋ยวก่อนค่ะ!」
201	「――โอ๊ยยย!?」
202	นี่มันอะไรกัน!?
203	สัมผัสนุ่มๆ ยิ่งกดแน่นที่หลัง หนึบบ!
204	「อย่ามองทางนี้ ฟังอย่างเดียวก็พอนะคะ」
205	「คั้บ……」
206	「อย่างแรก ดิฉันไม่ได้มาอาศัยอยู่ในบ้านนี้นะคะ」
207	「อ๊ะ! ขอโทษที่แนะนำตัวช้าค่ะ ดิฉันชื่อ ฮิตาจิ มาโกะ ค่ะ」
208	「ส สวัสดีครับ ผมอาริจิ มาซาโอมิครับ」
209	「ดิฉันเป็นผู้รับใช้ตระกูลโทโมทาเกะมาแต่ไหนแต่ไรค่ะ」
210	「รับใช้?」
211	「ค่ะ ในอดีต ตระกูลโทโมทาเกะเคยเป็นตระกูลที่ปกครองดินแดนโฮริค่ะ」
212	「ตระกูลของดิฉันรับใช้ตระกูลโทโมทาเกะสืบทอดกันมาหลายชั่วอายุคน ปกติก็ทำงานบ้านต่างๆ ค่ะ」
213	「อ๋อ เข้าใจแล้ว」
214	เป็นธรรมเนียมเก่าแก่สินะ
215	เอาเถอะ ก็เป็นบ้านนอกนี่นา ธรรมเนียมพวกนี้จะยังหลงเหลืออยู่เข้มข้นก็ไม่แปลก
216	「งานตอนเช้า ดิฉันเริ่มจากทำความสะอาดห้องอาบน้ำก่อนค่ะ… แต่ว่า ดิฉันชอบอาบน้ำน่ะค่ะ」
217	「ด้วยน้ำใจของท่านยาสุฮารุ ตอนทำความสะอาดเลยขอใช้น้ำอุ่นไปด้วย……」
218	อ้อ เข้าใจแล้ว แปลว่าเมื่อกี้กำลังอาบน้ำอยู่สินะ
219	มิน่า ถึงได้มีกลิ่นหอมสดชื่นเหมือนเพิ่งอาบน้ำตั้งแต่เมื่อกี้……
220	「เอ่อ คือว่า… จะอยู่ท่านี้ไปถึงเมื่อไหร่เหรอครับ?」
221	「ขออภัยอย่างยิ่งค่ะ ตามมารยาทควรหันหน้าคุยกันให้เรียบร้อย แต่… ตอนนี้สภาพดิฉันมันไม่เหมาะสมอย่างยิ่งเลยค่ะ」
222	「………」
223	「นั่นเพราะเพิ่งอาบน้ำเสร็จ… ใช่ไหม?」
224	「…ค่ะ ใช่อย่างที่ว่าค่ะ」
225	นึกแล้วเชียว สัมผัสนี้!
226	ตอนนี้ผมกำลังแบกหน้าอก… แบกนมของผู้หญิงอยู่งั้นหรือ!
227	「เพราะงั้น… กรุณาอย่าหันมานะคะ ขอร้องล่ะค่ะ」
228	「แต่ คือว่านะ อย่างที่จะบอกตั้งแต่เมื่อกี้แล้ว… มันกดอยู่ที่หลังผมน่ะ」
229	「นั่นมัน… ช ช่วยไม่ได้ค่ะ ยังดีกว่าให้เห็นเรือนร่างนิดหน่อยน่ะค่ะ」
230	「มันดีกว่างั้นเหรอ!?」
231	ตกใจจนผมเผลอจะหันกลับไป!
232	「หฺยา!? ยาานน!」
233	「อ อะไรกัน!?」
234	「ไม่ได้นะ! มันจะเสียดสีกัน อย่าขยับสิคะ!」
235	「ค ครับ」
236	「เฮ้อ… อย่าขยับแปลกๆ นะคะ? ถ้าทำอะไรพิลึก… เข้าใจใช่ไหมคะ?」
237	「เข้าใจแล้วครับ เพราะงั้นช่วยเก็บคุไนทีเถอะ」
238	แต่ว่าจะเอายังไงดีกับเรื่องนี้?
239	「จะอยู่ท่านี้ตลอดไปก็ไม่ได้นี่……」
240	「ก็อย่างที่ว่าค่ะ แต่ถ้าผละหลังออกไปพล่อยๆ ก็จะเห็น มันเลยกระไรอยู่ค่ะ……」
241	「อืม〜……」
242	「อ๊ะ! งั้นทำแบบนี้กันค่ะ」
243	「ทำอะไรเหรอครับ?」
244	「ก่อนอื่น ปล่อยไหล่ตามสบายก่อนนะคะ」
245	「ครับ」
246	「ต่อไป ก้มหน้าลงนิดนึง ให้เห็นต้นคอชัดๆ ค่ะ」
247	「ครับ」
248	「งั้น เริ่มเลยนะคะ」
249	「เริ่มอะไร?」
250	「สับ!」
251	「――อึก!?」
252	มีอะไรมาตบที่ต้นคอเบาๆ พร้อมกับที่สายตาผมมืดวูบลง
253	แล้วผมก็หมดสติไปทั้งที่ยังรู้สึกถึงสัมผัสนุ่มๆ ที่หลัง
254	「ขอโทษค่ะ ขอโทษจริงๆ ค่ะ! ดิฉันขอโทษจริงๆ เลยนะคะ!」
255	「ไ ไม่หรอก ไม่เป็นไร ไม่ถือสาเลย ไม่มีตรงไหนเจ็บด้วย」
256	คอก็ไม่เจ็บ หัวก็ไม่หนัก ไม่มีผลข้างเคียงจากการโดนสับเลยสักนิด
257	ถ้าจะว่าไป ได้สัมผัสที่หลังมาแบบนี้ ผมยังรู้สึกคุ้มซะอีก
258	「ที่จริง… ต้องขอบคุณด้วยซ้ำไหมนะ?」
259	「อ๊ะ อะฮะ… โดนขอบคุณเรื่องแบบนี้มันรู้สึกแปลกๆ นิดหน่อยนะคะ」
260	「พ่อแม่เลี้ยงผมมาให้เป็นคน 'ที่รู้จักขอบคุณคนอื่นให้เป็น' น่ะครับ」
261	「ดิฉันว่ามันความหมายต่างกันไปหน่อยนะคะ……」
262	「มาซาโอมิตื่นเช้าจังเลยนะ ขอโทษด้วย นึกว่าจะนอนต่ออีกสักพักซะอีก」
263	「เอาล่ะ ขอแนะนำใหม่อีกรอบจากผมนะ」
264	「นี่คืออาริจิ มาซาโอมิ คนที่ชักดาบมุราซาเมะมารุออกมา เริ่มมาอาศัยอยู่บ้านนี้ตั้งแต่เมื่อวาน」
265	「ผมอาริจิ มาซาโอมิครับ ฝากเนื้อฝากตัวด้วยครับ」
266	「ส่วนนี่คือฮิตาจิ มาโกะ อายุเท่าโยชิโนะ เป็นเพื่อนสมัยเด็ก สนิทกันมานานแล้ว」
267	「ดิฉันฮิตาจิ มาโกะค่ะ ฝากเนื้อฝากตัวด้วยนะคะ」
268	「หลังภรรยาผมจากไป ที่จริงผมควรจัดการเองให้ได้ แต่ดันไม่ถนัดงานบ้าน น่าอายจริงๆ」
269	「ทุกวันนี้บ้านเราขาดมาโกะไปไม่ได้เลย」
270	「อย่าถือสาเลยค่ะ ดิฉันทำด้วยความสนุกอยู่แล้ว」
271	「ตระกูลของมาโกะรับใช้ตระกูลโทโมทาเกะมาตลอด ที่จริงแล้วแต่เดิมไม่ใช่ผู้ช่วยงานบ้าน แต่เป็นองครักษ์ต่างหากล่ะ」
272	「องครักษ์ งั้นหรือครับ……?」
273	「ตระกูลฮิตาจิเป็นนินจาที่คอยปกป้ององค์หญิงมิโกะจากเงามืดมาทุกชั่วอายุคนค่ะ」
274	「ถึงอย่างนั้น ทุกวันนี้โลกก็ไม่ได้อันตรายจนต้องมีองครักษ์ตลอดเวลา เพราะงั้นปกติจึงทำงานบ้านแทนค่ะ」
275	「มิน่าถึงได้มีคุไน เข้าใจแล้ว」
276	「…เข้าใจแล้ว?」
277	แวบหนึ่งผมเกือบจะคล้อยตาม แต่คิดดูดีๆ มันก็แปลกอยู่ดี
278	นินจาเนี่ยนะ……
279	「ว่าแต่ ตอนเปิดประตู มีท่อนซุงกลิ้งอยู่ นั่นก็ฝีมือ…?」
280	「วิชาแปลงกายค่ะ ก็ดิฉันเป็นนินจานี่คะ」
281	「…นินจา……」
282	「รู้จักวิชาพัดผีเสื้อไหมครับ?」
283	「น่าเสียดายค่ะ นมดิฉันไม่ได้ใหญ่พอจะซ่อนพัดได้หรอกค่ะ」
284	「ที่บอกว่าเป็นนินจา ดิฉันไม่ได้พูดล้อเล่นหรือโกหกนะคะ ตระกูลดิฉันเป็นแบบนั้นจริงๆ ค่ะ」
285	「เปล่านะ ผมไม่ได้คิดว่าคุณโกหกหรอก」
286	นินจาสินะ… เอาเถอะ บางทีก็คงมีเรื่องแบบนี้ได้
287	เทียบกับการมีอยู่ของมุราซาเมะแล้ว เรื่องส่วนใหญ่ก็เริ่มดูเป็นเรื่องเล็กไปเลย
288	ว่าแต่ว่า……
289	ทั้งชักดาบในตำนาน ทั้งเห็นเด็กสาวเหมือนผี ทั้งหมั้นหมาย แถมยังเจอนินจาที่มีชีวิตอยู่ในยุคปัจจุบันอีก
290	「ชีวิตผมเนี่ย แค่วันเดียวก็พลิกผันจนน่าขำเชียวนะ……」
291	จากนั้นก็ถึงเวลาอาหารเช้าพร้อมหน้ากัน
292	「………」
293	「………」
294	…บรรยากาศอึดอัดชะมัด!
295	คุณโทโมทาเกะที่นั่งตรงข้ามผม ตอนนี้ไม่ได้ใส่ชุดนอนแล้ว
296	ทั้งบรรยากาศเฉื่อยๆ ตอนเช้า และท่าทีลนลานตอนวิ่งหนีไป ก็หายไปหมด
297	แต่กลับกลายเป็นความตึงเครียดเย็นชาแทน
298	「เอ่อ คุณโทโมทาเกะ」
299	「…มีอะไรคะ?」
300	「มุราซาเมะล่ะ?」
301	「ออกไปเดินเล่นค่ะ」
302	「งั้นหรือ」
303	เมื่อเช้าเธอก็บอกว่ากินข้าวไม่ได้นี่นา
304	「………」
305	「………」
306	「เอ่อ คุณโทโมทาเกะ」
307	「…มีอะไรคะ?」
308	「งานของมิโกะเนี่ย ต้องทำอะไรบ้างเหรอ?」
309	「ก็มีทั้งทำความสะอาด งานเอกสาร สารพัดอย่างค่ะ」
310	「…งั้นหรือ」
311	…คุยกันไม่รู้เรื่องเลย หรือพูดให้ถูกคือเธอปฏิเสธที่จะคุยด้วยชัดๆ
312	「ฉันโดนคุณพ่อสั่ง คุณอาริจิก็โดนคุณเก็นจูโรสั่ง ต่างฝ่ายต่างถูกยัดเยียดมาทั้งคู่ เพราะงั้นเรามาประคองให้ผ่านๆ ไปก็พอค่ะ」
313	เหมือนเธอจะแสดงคำพูดเมื่อเช้าออกมาด้วยท่าที
