56	「ตลกถึงขั้นหัวเราะขนาดนั้นเลยเหรอ?」
57	「ขอโทษค่ะ แต่ก็หน้าได้ใจน่ะ อะฮะฮะ ทำหน้าได้ใจสุดๆ เลยนี่นา」
58	「………」
59	「อะฮะ อะฮะ……ขอบคุณค่ะ」
60	「เอาเถอะ ถ้าทำให้หัวเราะได้ก็ถือว่าโชคดีแล้ว」
61	「ขอโทษจริงๆ ค่ะ แต่ที่ดีใจมันเรื่องจริง……อันนี้ตอบแทนค่ะ」
62	「――จุ๊บ」
63	「―――!」
64	จูบจู่โจมแบบไม่ทันตั้งตัว
65	แค่ชั่วครู่เดียว แต่สัมผัสอ่อนนุ่มนั้นก็ทำให้ผมรู้สึกถึงความสุขได้จริงๆ
66	ถ้าต่อจากนี้มาโกะเก็บความอึดอัดคาใจไว้ในอก ความสุขนี้ก็จะพังทลาย……ถึงจะไม่ถึงขนาดนั้น แต่ก็อาจจะลดลงจากตอนนี้
67	「อืม มีไฟขึ้นมาแล้ว」
68	「อะฮะ มีไฟเพราะจูบเนี่ย ลามกจัง♪」
69	「……ก็ผมเป็นผู้ชายนี่」
70	「หรือจะว่าไป มาโกะก็ไม่ได้เกลียดสักหน่อย」
71	「ค่ะ ที่จริงฉันก็เป็นผู้หญิงลามกเหมือนกัน」
72	「รู้อยู่」
73	「แต่ผมก็รักมาโกะแบบนั้นแหละ」
74	「ขอบคุณค่ะ ฉันก็……ชอบด้านลามกๆ ของคุณมาซาโอมินะคะ」
75	หัวใจเต้นแรงจนผมกลืนน้ำลายเอื้อก
76	แล้วก็มีไฟขึ้นมาด้วย!
77	「เอาเป็นว่ารีบกันเถอะ มัวแต่กลุ้มอยู่เฉยๆ มลทินก็ยังสิงอยู่ในหินอยู่ดี」
78	「ถ้ามัวอืดอาด เดี๋ยวมันจะโกรธอีกว่า ‘ไม่ทำตามคำขอ ปล่อยร่างทรงทิ้งไว้’」
79	「นั่นสินะคะ ถ้ามีเวลามากลุ้ม สู้ลงมือทำดีกว่าค่ะ!」
80	「ถึงจะพูดงั้น……เอาให้ชัดๆ ต้องทำยังไงดีนะ……」
81	「หืม……กรณีแบบนี้ ปรึกษามุราซาเมะจังน่าจะดีที่สุด แต่ว่า」
82	ตอนนี้คงยุ่งกับการเตรียมตัวอยู่
83	ถ้าจะหาคนที่รู้เรื่องพวกนี้ดีแล้วปรึกษาได้――
84	「เพราะงั้นถึงมาถามความเห็นฉันสินะ」
85	「ขอโทษครับ ขอยืมสติปัญญาหน่อยได้ไหมครับ?」
86	「เรื่องแค่นี้ ยินดีเสมอ」
87	「ถ้ามีอะไรที่ฉันทำได้ ก็ไม่หวงแรงหรอก แต่ก็เถอะ……ถ้าช่วยได้ก็ดีนะ」
88	「คุณมิซึฮะพอจะนึกอะไรออกบ้างไหมคะ?」
89	「ไม่จำเป็นต้องแก้ได้หมดทุกอย่างหรอกครับ แล้วก็ไม่ต้องชัวร์ก็ได้」
90	「เอาเป็นว่าถ้าพอนึกอะไรออกบ้างก็พอครับ」
91	「เพื่อให้คำขอของคุณฮิตาจิเป็นจริง ต้องชำระเฉพาะมลทินโดยไม่ชำระล้างตัวอสูร」
92	「แต่มลทินก็คือความอาฆาตของอสูรนั่นเอง การชำระมลทินก็เท่ากับการชำระล้างอสูร……」
93	「นั่นสินะครับ」
94	「ถ้าอย่างนั้น ฉันว่าการชำระเฉพาะมลทินในร่างทรงมันเป็นไปไม่ได้」
95	「งั้นเหรอครับ……」
96	「แต่ว่า……ถ้าเป็นการแยกมลทินออกจากร่างทรง อาจจะเป็นไปได้」
97	「จริงเหรอคะ? ต้องทำยังไงล่ะคะ!?」
98	「เตรียมร่างทรงอีกอันสำหรับสิงมลทิน แล้วให้มันย้ายที่สิงไป」
99	「ถ้าได้ความร่วมมือจากตัวอสูรซึ่งเป็นมลทินเอง การย้ายที่สิงก็ไม่น่าจะยาก……」
100	「อ๋อ……ถ้าทำแบบนั้น ร่างทรงอันนั้นก็จะหลุดพ้นจากมลทิน แล้วก็ไม่ต้องชำระล้างอสูรด้วยสินะคะ」
101	อาจจะเพราะคิดโดยตั้งต้นว่าต้องทำพิธีชำระล้าง……ความคิดเลยตีบตันไปหน่อย
102	「แต่ฉันว่าเรื่องมันไม่ง่ายขนาดนั้น」
103	「อย่างแรก อสูรจะยอมรับข้อเสนอของเราไหม นั่นจุดหนึ่ง แล้วก็――」
104	「จะเตรียมร่างทรงใหม่สำหรับให้มันสิงได้ไหม อันนี้ต่างหากที่เป็นปัญหาใหญ่กว่า」
105	「มันไม่ใช่ของที่เตรียมได้ง่ายๆ เหรอครับ?」
106	「ฉันว่ายาก ก็มันเป็นหินที่สิงพลังแรงขนาดนั้นนี่นา」
107	「ฟังที่คุณฮิตาจิเล่าแล้วก็เข้าใจ มันคงเป็นหินพิเศษถึงขั้นเก็บเป็นของต่างหน้า เก็บหินแถวๆ นั้นมาก็คงไม่ได้ผลแบบเดียวกัน」
108	「แต่ว่า……ฟังจากที่พูดเมื่อกี้ ก็ไม่ใช่ว่าไม่มีโอกาสเลยใช่ไหมครับ?」
109	เมื่อกี้คุณโคมากาวะตอบว่า ‘ยาก’ ถ้างั้น……
110	「ยกตัวอย่างเช่น……รู้จักฮิโรโมกิไหม?」
111	「ถ้าจำไม่ผิด……เป็นของที่ใช้อัญเชิญเทพมาชั่วคราวใช่ไหมคะ?」
112	「ใช่ ในเมื่อสิงเทพได้ ก็แปลว่ามีวิธีสิงพลังอันยิ่งใหญ่อยู่」
113	「แต่ก็เถอะ ฮิโรโมกิเป็นแค่ของชั่วคราว แถมยังมีไว้สิง ‘เทพ’ เท่านั้น」
114	「ถ้าจะสิง ‘มลทิน’ ฮิโรโมกิสำหรับเทพก็คงยากอยู่」
115	「นั่นแปลว่า ถ้าหาอะไรสักอย่างที่สิงมลทินอันยิ่งใหญ่ได้ก็พอใช่ไหมครับ?」
116	「ถ้าว่าตามทฤษฎีก็เป็นแบบนั้น」
117	「ของที่สิงมลทินเนี่ย……อะไรนะคะ? ของอัปมงคล……อย่างเช่นของต้องคำสาปรึเปล่าคะ?」
118	「อย่างอัญมณีที่ทำให้เจ้าของซวย หรือเก้าอี้ที่ใครนั่งต้องตาย หรือตุ๊กตาที่ทิ้งแล้วกลับมา ผมงอกได้ อะไรงี้?」
119	「เอาเถอะ ของแบบนั้นมลทินก็คงสิงง่ายกว่าแหละ」
120	มีอะไรแบบนั้นบ้างไหมนะ?
121	คำสาป คำสาป คำสาป……
122	「ว่าแต่ มุราซาเมะมารุล่ะ?」
123	「ท่านมุราซาเมะโกรธเป็นฟืนเป็นไฟแน่ค่ะ」
124	「ที่ผมพูดแบบนี้ เก็บเป็นความลับนะ」
125	「เอาเถอะ มุราซาเมะมารุก็เพียงพอจะเป็นร่างทรงอยู่หรอก……แต่ก็เหมือนฮิโรโมกิ」
126	「จะเอามลทินไปสิงในของที่มีไว้ชำระล้างมันก็ฝืนเกินไป」
127	「ก็คงงั้นแหละครับ」
128	ต่อให้ทำได้ ผมก็รู้สึกว่ามุราซาเมะจังคงไม่ยอมหรอก
129	「หินที่เป็นร่างทรงอยู่ตอนนี้……มันเป็นของต้องคำสาปอะไรรึเปล่าครับ?」
130	「ไม่ได้ให้ความรู้สึกแบบนั้นนะคะ」
131	「เจ้าของหินคนเดิมกับอสูร มีความผูกพันที่แน่นแฟ้นอะไรบางอย่างใช่ไหม?」
132	「เพราะมีความผูกพันนั้นแหละ ถึงสิงได้ไม่ใช่เหรอ?」
133	「งั้น นอกจากของต้องคำสาป ถ้าหาอะไรที่ผูกพันลึกซึ้งกับอสูรเจอ ก็เอามาเป็นร่างทรงได้สินะครับ?」
134	「เอาเถอะ……ถ้าบังเอิญหาเจอ ก็มีโอกาสอยู่」
135	「อ๊ะ ไม่สิ ขอโทษที่เอาแต่ออกความเห็นในแง่ลบ」
136	คุณโคมากาวะพูดด้วยท่าทางลำบากใจยังไงไม่รู้
137	ก็นะ……อสูรถูกฆ่าตั้งหลายร้อยปีก่อน
138	เรื่องที่ของซึ่งเกี่ยวพันกับมันจะหลงเหลืออยู่มาตลอด มันก็เข้าทางเกินไปแล้วล่ะ
139	ถ้าถูกบูชาเป็นเทพมาแต่โบราณก็อีกเรื่อง แต่เท่าที่ฟังมาก็ไม่มีทีท่าแบบนั้นเลย
140	「ที่นึกออกก็มีแค่นั้นแหละ ขอโทษที่ช่วยอะไรไม่ได้มาก」
141	「เปล่าค่ะ เป็นความเห็นที่เอาไปอ้างอิงได้มากเลย ขอบคุณค่ะ」
142	「………」
143	「คุณมิซึฮะ?」
144	「พูดตรงๆ ฉันลังเลว่าควรพูดเรื่องนี้ดีไหม……」
145	「แต่ยังไงก็ควรบอกให้ชัดเจนไว้」
146	「มีปัญหาอะไรเหรอครับ?」
147	「คุณฮิตาจิ อย่าสงสารอสูรมากเกินไปจะดีกว่า」
148	「เอ๊ะ? เปล่า คือ……มันต่างจากคำว่าสงสารอยู่นิดหน่อยค่ะ……」
149	「ถึงอย่างนั้นก็เถอะ อย่าเอาจิตใจไปจดจ่อกับอสูรลึกเกินไปจะดีกว่า」
150	「คุณโคมากาวะกังวลเรื่องอะไรเหรอครับ?」
151	「ความรู้สึกของคุณฮิตาจิแบ่งปันกับอสูรอยู่ใช่ไหม?」
152	「ค, ค่ะ ได้ยินมาแบบนั้น」
153	「ถ้าถึงตอนที่ต้องชำระล้างอสูร แล้วคุณฮิตาจิเสียใจอย่างลึกซึ้ง……ก็มีโอกาสได้รับผลกระทบนั้น」
154	「มลทินเกิดจากความโกรธ ความอาฆาต ความเกลียดชัง……และจากความเสียใจสำนึกผิดก็เกิดได้」
155	「ความรู้สึกของมาโกะ……อาจจะก่อมลทินใหม่ขึ้นมางั้นเหรอครับ?」
156	「นั่นมัน……」
157	ผมก็เคยสงสัยเรื่องนี้มาก่อน
158	การแบ่งปันเฉพาะความรู้สึกที่เรียกว่าความรักมันทำไม่ได้ไม่ใช่เหรอ?
159	เพราะงั้น ความกังวลของคุณโคมากาวะที่ว่าความรู้สึกด้านลบของมาโกะอาจส่งผลต่อมลทิน ผมก็รู้สึกแบบนั้นอยู่
160	ที่มุราซาเมะจังกังวลก็คงเป็นเรื่องนี้แหละ
161	「ฉันแค่คิดว่าไม่ควรเข้าไปพัวพันกับอสูรลึกเกินไปจะดีกว่า แต่ว่า……」
162	「……อาจจะบอกช้าไปหน่อยก็ได้นะ」
163	「ถ้าตัดใจได้ตั้งแต่แรก ก็คงไม่มาปรึกษาฉันหรอก」
164	「ขอโทษค่ะ……」
165	「อ๊ะ เปล่า ฉันต่างหากที่ต้องขอโทษ ไม่ต้องขอโทษหรอก」
166	「ถึงจะมีความเสี่ยงแบบนั้น แต่ถ้าไม่เผชิญหน้ากับอสูร เธอก็อาจจะโดนสิงไปตลอดก็ได้」
167	「ฉันพูดไม่ดีเอง ขอโทษนะ」
168	「ฉันแค่อยากบอกว่า ต่อให้เรื่องมันไม่ราบรื่น ก็อย่าเก็บมาคิดมากเกินไป」
169	「ขอบคุณสำหรับคำแนะนำค่ะ ฉันจะคิดถึงจุดนั้นให้ดีด้วย」
170	「เอาเป็นว่า เพื่อจะได้ไม่ต้องมาเสียใจ ถ้ามีอะไรอยากทำก็ทุ่มเททำให้เต็มที่นะ」
171	「ถ้ามีอะไรให้ช่วยอีก ติดต่อมาได้ตลอดเลยนะ」
172	「เผื่อไว้ ฉันจะหาเวลาลองหาดูว่ามีอะไรที่น่าจะเป็นร่างทรงใหม่ได้บ้าง」
173	「แล้วต่อจากนี้ก็คือไปหาร่างทรงใช่ไหม?」
174	「ค่ะ ใช่เลยค่ะ!」
175	「เข้าใจแล้ว งั้น เรื่องหาก็เอาเถอะ แต่……」
176	ถึงจะพูดงั้น……มันมีจริงเหรอนะ? ของอัปมงคลอย่างของต้องคำสาป
177	ที่นี่เป็นแหล่งท่องเที่ยวนี่นา……ไม่สิ ตรงกันข้ามต่างหาก
178	ก็เพราะเป็นแหล่งท่องเที่ยว เลยไม่แปลกที่จะมีอะไรที่กลายเป็นจุดขายแบบนั้นรึเปล่านะ
179	「อย่างน้อย ก็มีศึกแย่งชิงการสืบทอดตามที่เล่าขานกันมา」
180	「ผมว่าจะมีของที่มีตำนานติดตัวสักอย่างก็ไม่แปลกนะ」
181	「เอ่อ……รู้ว่าเสียมารยาท แต่ที่บ้านมาโกะมีของแบบนั้น……」
182	「ก็นะคะ……หืม……น่าเสียดายที่ไม่มีอะไรที่นึกออกเป็นพิเศษเลย」
183	「งั้นเหรอ ขอโทษจริงๆ ที่ถามอะไรแปลกๆ」
184	ถ้ามีมุราซาเมะจังกับเทพคำสาปอยู่ คนก็คงไม่อุตส่าห์ไปค้นเรื่องลี้ลับหรอก
185	「เอาเป็นว่า ลองเช็กดูว่ามีข่าวลือแบบนั้นไหมกันเถอะ」
186	「ยินดีต้อนรับค่ะ～」
187	「อ้าว สองคนนี่ วันนี้ก็เดตอีกเหรอ? หวานชื่นกันจริงนะ～」
188	「นี่ พนักงานคนนี้ท่าทางไม่ดีเลยนะครับ～」
189	「ขอโทษค่ะ ที่มารบกวนบ่อยๆ」
190	「เอ๊ะ? อ๋อ เปล่า ขอโทษค่ะ เล่นมุกเกินไปหน่อย」
191	「ขอบคุณที่อุดหนุนร้านเราเป็นอย่างยิ่งค่ะ แวะมากี่ครั้งก็ได้เลยนะคะ」
192	「ตอนไม่มีเวลา บางเมนูก็ซื้อกลับบ้านได้ ฝากอุดหนุนด้วยนะคะ」
193	「ค่ะ แน่นอน เพราะของหวานร้านนี้อร่อยนี่คะ」
194	「ขอบคุณค่ะ」
195	「ช่างเรื่องนั้นเถอะ วันนี้ไม่ได้มาเดต แต่มาด้วยธุระอื่นน่ะ」
196	「ธุระเหรอ?」
197	「อ๋อ เข้าใจแล้ว」
198	「กำลังหาว่ามีของต้องคำสาปที่มีตำนานติดตัวไหมสินะ?」
199	「คิดว่าพี่โรกะที่เปิดร้าน น่าจะรู้เรื่องข่าวลืออะไรพวกนี้ดี」
200	「หืม……ก็นะ……เอาเถอะ ถ้าเป็นเรื่องโยไคที่เล่าขานกันมาแต่โบราณก็พอมี」
201	「โยไค?」
202	「เรื่องนั้น เล่าให้ฟังชัดๆ ได้ไหมคะ?」
203	「ไม่ใช่ของต้องคำสาปหรอก แต่มีคนเห็นสิ่งมีชีวิตประหลาดในภูเขาน่ะ」
204	「ดำสนิท ตัวเตี้ยอ้วนกลม……ดูยังไงก็ไม่เหมือนสิ่งมีชีวิต แต่คลานไปมาในภูเขาน่ะ」
205	「คนที่บังเอิญเห็นมันในป่ากลางคืน บอกว่าเหมือนซากสัตว์เน่าๆ ที่ขยับได้……อะไรงี้」
206	「………」
207	นั่นมันเทพคำสาปแน่ๆ เลย!
208	เคยได้ยินว่าเมื่อก่อนมันอาละวาดในแถบนี้
209	คงมีคนบังเอิญเห็นมันในภูเขายามค่ำคืนบ้างแหละ
210	「ที่จริงโยไคตัวนั้นกินเนื้อ กลางดึกมันจะลงมาจากภูเขา เด็กดื้อที่ไม่ยอมนอนเร็วจะโดนลากขึ้นเขาไปกิน!」
211	「ก็……ตอนเด็กๆ โดนขู่แบบนี้บ่อยเลยล่ะ」
212	「น่าเสียดายที่นั่นไม่ใช่เรื่องที่กำลังหาอยู่แฮะ」
213	「ก็คงงั้น ของที่เกี่ยวข้องลึกซึ้งกับโยไคตัวนั้น ฉันก็ไม่เคยได้ยินเหมือนกัน」
214	「อ๊ะ แต่นึกออกแล้ว! มีเรื่องผีด้วยนะ」
215	「ผีเหรอ?」
216	「ต่างจากโยไคบนภูเขาเหรอคะ?」
217	「อืม ไม่ใช่แบบโยไคที่เอาไว้ขู่เด็ก……แค่ว่า คือ……มันออกจะลบหลู่ คนในเมืองเลยไม่ค่อยพูดกัน」
218	「ลบหลู่……ต่อใครเหรอ?」
219	「ที่จริงนะ มีข่าวลือว่า ‘ศาลเจ้าทาเคมิ’ มี ‘ผี’ ออก เล่ากันมาเรื่อยๆ ตั้งแต่อดีตเลยล่ะ」
220	「ที่ศาลเจ้าทาเคมิ……」
221	「……ผี」
222	「ใช่ ผีผมยาว ใส่ชุดญี่ปุ่นเปิดเผยเยอะ ดูเด็กๆ ยังไงไม่รู้」
223	「แบบว่า พอไปที่ลานศาลเจ้าตอนกลางคืน ร่างนั้นก็จะลอยฟ่อง～……ขึ้นมา」
224	「แล้วก็ส่งเสียงว่า 『คืนนี้พระจันทร์งามดีนะ』 ด้วย」
225	「………」
226	「(นี่มันมุราซาเมะจังแน่ๆ เลยใช่ไหม?)」
227	「(ค่ะ ไม่ผิดแน่นอน)」
228	「(มุราซาเมะจังมีคนอื่นมองเห็นด้วยเหรอ?)」
229	「(โดยพื้นฐานไม่น่ามีค่ะ……แต่คงเป็นคนที่มีพลังบางอย่างแรงๆ เห็นร่างนั้นรางๆ มั้งคะ)」
230	ไม่ได้เห็นชัดหรือคุยได้แบบพวกเราสินะ
231	「ก็จริง เรื่องนั้นเอาไปนินทาไม่ได้แฮะ」
232	ถ้าเจ้าตัวได้ยิน อาจจะร้องไห้เลยก็ได้
233	「อืม ก็ยังไงซะ มันพัวพันถึงองค์หญิงมิโกะด้วยนี่นา」
234	「แต่ว่า……ถ้าพูดถึงของที่มีตำนานติดตัว……สุดท้ายก็นึกออกแค่มุราซาเมะมารุแหละ」
235	「งั้นเหรอ……」
236	「นำชาญี่ปุ่นกับมัทฉะมาเสิร์ฟค่ะ」
237	「ยินดีต้อนรับค่ะ รุ่นพี่ฮิตาจิ พี่ชาย」
238	「สวัสดีค่ะ คุณคุระมะ」
239	「พี่สาวไม่ทำงาน มัวคุยอะไรเพลินอยู่เหรอ?」
240	「ขอโทษๆ ที่จริงสองคนนี้กำลังหาของต้องคำสาปที่มีตำนานติดตัว เลยให้คำปรึกษาอยู่น่ะ」
241	「อ, อะไรเนี่ย……น่ากลัวนิดๆ」
242	「ค้นเรื่องแบบนั้นไปทำอะไรเหรอคะ?」
243	「อ๊ะ เปล่า ไม่ได้จะเอาไปทำอะไรหรอกค่ะ……」
244	「ส่วนตัวกำลังค้นเรื่องประวัติศาสตร์เมืองนี้น่ะ」
245	「เพราะคิดว่าถ้าเมื่อก่อนมีศึก ก็น่าจะมีของต้องคำสาปอะไรแบบนั้นอยู่บ้าง」
246	「โคฮารุไม่คุยข่าวลือพวกนั้นในห้องเรียนบ้างเหรอ?」
247	「ไม่คุยเรื่องน่ากลัวแบบนั้นหรอก หนูไม่ถนัดเรื่องพวกนั้นน่ะ」
248	「แล้วก็……ถ้ามีเรื่องแบบนั้นจริง คงเอามาใช้ประโยชน์มากกว่านี้แล้วมั้งคะ?」
249	「อ้อ……คนโฮริค่อนข้างหัวการค้าเอาเรื่องเลยนะ อะไรก็เอามาใช้หมด」
250	「งั้นเหรอ ขอบคุณนะ ทั้งสองคน」
251	「ขอโทษนะ ที่ช่วยอะไรไม่ได้」
252	「เปล่าค่ะ ได้ข้อมูลอ้างอิงเยอะเลย ขอบคุณค่ะ」
253	「เผื่อไว้ อยากถามเร็นทาโร่ด้วย วันนี้เขาอยู่บ้านไหมนะ?」
254	「พี่เร็น? เปล่าค่ะ วันนี้น่าจะโดนเรียกไปช่วยงานที่ร้านของคุณตา」
255	「น่าจะอยู่ในครัวเหมือนทุกทีค่ะ」
256	「งั้นเหรอ ขอบคุณนะ เดี๋ยวไปดู」
257	ยังไงผมก็อยากถามตาอยู่แล้วล่ะ
258	เก็บข้อมูลจากพี่โรกะ โคฮารุ และพนักงานที่ทาโกริยะ แต่ก็ไม่ได้อะไรเลยสักนิด
259	หลังดื่มชาที่สั่ง เราก็ตัดสินใจมุ่งหน้าไปหาตาต่อ
260	「เร็นทาโร่!」
261	「เอ๊ะ? อะไร มาเดตกันสองคนเหรอ?」
262	「ดีจังเลย……ฉันเนี่ย เดี๋ยวต้องไปช่วยงานในครัว เหนื่อยน่ะ ไม่อยากทำเลย」
263	「ไม่ได้ค่าจ้างเหรอ?」
264	「ได้อยู่หรอก แต่ฉันว่ามันไม่คุ้มกับแรงที่ลงไป」
265	「แถมคุณชิเงะก็โหดสุดๆ」
266	「ว่าแต่……สองคนมาเดตในที่จืดชืดแบบนี้ทำไมล่ะ?」
267	「ก็นิดหน่อยน่ะ ที่จริงมีเรื่องอยากถามเร็นทาโร่」
268	「คุณคุระมะเคยได้ยินเรื่องน่ากลัวที่เกี่ยวกับดินแดนนี้บ้างไหมคะ?」
269	「อยู่ๆ อะไรเนี่ย? คำถามแปลกๆ」
270	「แค่ค้นข้อมูลนิดหน่อยน่ะ พอรู้ข่าวลือพวกของต้องคำสาปที่มีตำนานติดตัวไหม?」
271	「มีตำนานติดตัวสินะ……อืม……」
272	「ถ้าพูดถึงตำนานก็มุราซาเมะมารุ แต่นั่นมันก็ไม่ใช่ของต้องคำสาปนี่นา」
273	「สุดท้ายก็มีแค่นั้นสินะ」
274	ถ้าทุกคนที่เกิดและโตที่โฮริพูดแบบนั้น ก็คงไม่มีจริงๆ แหละ……
275	ก็นะ……ถ้ามีของอัปมงคลแบบนั้นจริง คุณโคมากาวะก็น่าจะรู้อยู่แล้ว
276	ปกติก็คงค้นไว้แล้วว่าอาจจะเกี่ยวกับคำสาปแช่งอะไรไหม
277	แต่การที่ไม่บอกอะไรเราเลย……ก็คงเพราะไม่มีอะไรที่นึกออก
278	「พอรึยัง? ถ้าไปสายเดี๋ยวโดนด่า」
279	「อ๊ะ ขอโทษ ทำให้เสียเวลา」
280	「แค่นี้ไม่เป็นไรหรอก งั้นไปก่อนนะ」
281	「เราไปถามตากันต่อเถอะ」
282	「ค่ะ ไปกันเถอะค่ะ」
283	ถึงจะพูดงั้น แต่ดูท่าแล้ว――
284	「น่าเสียดายที่ไม่มีอะไรที่ตานึกออกเลย」
285	ก็นั่นแหละ……คำตอบคงเป็นแบบนั้น
286	「ที่ตานึกออกก็มีแค่เทพคำสาปเท่านั้นแหละ ขอโทษนะ」
287	「มีใครที่รู้เรื่องพวกนี้ดีบ้างไหม?」
288	「นั่นก็ต้องอาจารย์โคมากาวะแหละ ถามแล้วรึยัง?」
289	「ถามเป็นคนแรกเลย」
290	「คนที่คิดเรื่องย้ายมลทินคือคุณมิซึฮะค่ะ」
