87	「ถ้าคุณสั่งให้ฉันราดโชยุใส่ไข่ดาว… ฉันก็จะราด ฉันพร้อมจะกลืนน้ำตา ผ-ผนึก…ซอสวูสเตอร์เอาไว้… ถ้าจำเป็น」
88	「ความเด็ดเดี่ยวของฉันลึกซึ้งถึงเพียงนั้น!」
89	เอาจริง สำหรับคนที่ทำท่าจริงจังขนาดนี้ ความเด็ดเดี่ยวฟังดูตื้นเขินอยู่นะ
90	「ฉันยอมได้ถึงขั้นเลิกใส่น้ำตาลในไข่ม้วนเลยนะคะ!」
91	อันนั้นก็ไม่ได้ดีขึ้นเท่าไหร่
92	「ผมขอร้องล่ะ เลิกคุกเข่าเถอะครับ ถึงจะแค่ในนาม แต่เราก็เป็นคู่หมั้นกันไม่ใช่เหรอ?」
93	「ผมจะเป็นผู้ชายแบบไหน ถ้าปล่อยให้คู่หมั้นมาคุกเข่าต่อหน้า?」
94	「……」
95	「เฮ้อ… คุณบอกว่าอยาก "ชดใช้ความผิด" แต่ผมก็ไม่ได้มีข้อเรียกร้องอะไรนี่」
96	「คุณฮิตาจิ ช่วยผมหน่อยสิ!」
97	「กรุณาอย่าทำตาละห้อยแบบนั้นใส่ฉันเลยค่ะ…」
98	「คุณสนุกกับเรื่องนี้อยู่ใช่ไหมเนี่ย?」
99	「ก็ไม่เชิงจะพูดอย่างนั้นหรอกค่ะ」
100	「แต่พอคุณหนูโยชิโนะเป็นแบบนี้แล้ว ไม่มีอะไรเปลี่ยนใจท่านได้หรอกค่ะ」
101	「ไม่จริงน่า…」
102	ทำไมคำขอโทษของเธอถึงรู้สึกเหมือนคำขู่ขนาดนี้นะ?
103	「มาถึงจุดนี้ การออกคำสั่งให้นางทำ ไม่ใช่ทางออกที่ได้ผลที่สุดหรือ?」
104	「……」
105	เอาวะ บางทีผมอาจสั่งให้เธอยอมให้คลำนมเลยดีไหม!
106	「เจ้ากำลังคิดเรื่องลามกอยู่สินะ?」
107	「เจ้านี่… มันแค่แวบเข้ามาในหัวแป๊บเดียวเองนะ!」
108	「เห็นไหมล่ะ? แสดงว่าเจ้าคิดเรื่องลามกจริงๆ」
109	「ก็ใช่ แต่แค่แวบเดียวเท่านั้น!」
110	「อีกอย่าง ถ้าผมขอให้คุณโทโมทาเกะทำอะไรทะลึ่งจริงๆ คุณฮิตาจิก็คงห้ามผมแหละ ใช่ไหม?」
111	「อะฮะ…」
112	รอยยิ้มนั่นทำผมขนลุกชะมัด…
113	「เฮ้อ… ก็ได้ ผมคิดอะไรออกแล้ว」
114	「แต่ช่วยเงยหน้าขึ้นก่อนเถอะครับ ผมเหนื่อยที่ต้องพูดก้มหน้าใส่คุณ」
115	「…ค่ะ」
116	「เอ่อ… แล้วข้อเรียกร้องของคุณคืออะไรกันคะ?」
117	「คือว่า มันออกจะน่าอายที่จะพูดหน่อยนะ แต่…」
118	「โอ้โฮ ข้อเรียกร้องน่าอายงั้นเหรอ?」
119	「อย่ามายัดคำใส่ปากผมสิ ผมบอกว่ามันน่าอายที่จะพูด ไม่ใช่ข้อเรียกร้องที่น่าอาย」
120	「……」
121	「คุณฮิตาจิ อย่ามองผมแบบนั้นสิครับ!」
122	「ทีนี้ฉันอยากรู้แล้วค่ะ มันคืออะไรหรือคะ?」
123	「เอ่อ…」
124	「คุณจะยอมรับผมได้ไหมครับ?」
125	「…หืม? ยอมรับ คุณ… คุณหมายถึงในฐานะคู่หมั้นของฉันหรือคะ?」
126	「ก็มองแบบนั้นก็ได้ครับ จำที่คุณเคยพูดได้ไหม?」
127	「"แค่โดนยัดเยียดมา ต่างฝ่ายต่างประคองให้ผ่านๆ ไปก็พอ" ไงครับ」
128	「โอ๊ะ… คุณหนูพูดแบบนั้นจริงเหรอคะ?」
129	「พูดจริงสิ ด้วยสีหน้าเย็นชาที่สุดเท่าที่จะนึกออกเลยล่ะ」
130	「ฉ-ฉันไม่ได้เย็นชากับเขาขนาดนั้นนะ!」
131	「คุณหนูโยชิโนะ…」
132	「ฉันมีทางเลือกอะไรล่ะ!? ฉันอยากกันเขาให้ห่างจากพวกเทพคำสาปต่างหาก!」
133	「ถ้าฉันใจดีกับเขา เขาก็จะถูกลากเข้ามาพัวพันกับปัญหาของฉัน!」
134	「เอาจริง มันก็สายไปแล้วล่ะครับ」
135	「เพราะงั้นผมอยากให้เราเข้ากันได้ดีขึ้น ไม่ได้จะบอกว่าให้มาเป็นแฟนกันนะ แต่อย่างน้อยเป็นเพื่อนกันได้ไหม?」
136	「ฉัน… ตอนนี้ไม่ได้ทำตัวเหมือนเพื่อนเหรอคะ?」
137	「เพื่อนเขาไม่หมอบกราบกันเรื่องจุกจิกแบบนี้หรอกครับ」
138	「ที่จริง เพื่อนกันไม่หมอบกราบกันเลยด้วยซ้ำ」
139	「เพราะงั้น เลิกพิธีรีตองแล้วก็เลิกเกร็งใส่กันได้ไหม?」
140	「มาเป็นเพื่อน แล้วช่วยกันหาทางทลายคำสาปนี้ด้วยกันเถอะครับ」
141	ผมอยากให้เราสบายๆ ใส่กันมากกว่านี้
142	อย่างตอนที่เราทำกับข้าวด้วยกัน
143	「บางทีเราอาจช่วยกันเลี่ยงความเข้าใจผิดได้อีก ถ้าเราเปิดใจต่อกันมากขึ้น」
144	「เพราะงั้น ที่ว่ามาทั้งหมด…」
145	「ขอผมช่วยคุณชำระล้างคำสาปนี้ด้วยนะครับ」
146	「มันก็ไม่ได้ต่างจากตอนนี้เลยนี่คะ」
147	「ผมว่าการได้เป็นเพื่อนกันถือเป็นการเปลี่ยนแปลงที่ใหญ่อยู่นะ」
148	「ก็… คงงั้นค่ะ ฉันเองก็เริ่มเหนื่อยกับบรรยากาศอึดอัดในบ้านนี้เหมือนกัน」
149	「พูดได้เต็มปากดีนะ ทั้งที่เจ้าเองนั่นแหละต้นเหตุของสถานการณ์นี้ มิใช่หรือ โยชิโนะ?」
150	「ท่านมุราซาเมะ!?」
151	「คุณอาริจิพยายามชวนคุณคุยตั้งหลายครั้งด้วยค่ะ」
152	「มาโกะก็ด้วยเหรอ!?」
153	「แค่มองสองคนมีปฏิสัมพันธ์กันก็เหนื่อยใจพอแล้วค่ะ」
154	「อึก… ฉันขอโทษจริงๆ」
155	「นี่ คุณเลิกขอโทษเรื่องที่ผ่านไปแล้วได้นะครับ สำคัญคือจากนี้ไปคุณจะรับมือกับสิ่งต่างๆ ยังไงต่างหาก」
156	「เพราะงั้น ว่าไงครับ? จะยอมรับข้อเรียกร้องของผมไหม?」
157	「คือ…」
158	「ผมเรียกร้องมากเกินไปเหรอครับ?」
159	「เปล่าค่ะ ไม่เลย มาเป็นเพื่อนกันเถอะ」
160	「ขอบคุณครับ!」
161	ในที่สุดผมก็ทำให้เธอยอมรับผมได้!
162	ถึงเธอจะยังทำตัวเป็นทางการอยู่ก็เถอะ
163	เอาจริง ก็ไม่ใช่ว่าอยู่ๆ เราจะกลายเป็นเพื่อนซี้กันได้ในทันที
164	「ต้องเกร็งขนาดนั้นเลยหรือ?」
165	「ฉันทำตัวไม่ปกติตรงไหนเหรอคะ?」
166	「ข้าว่าเพื่อนกันเขาสบายๆ ใส่กันมากกว่านี้นะ」
167	「เพื่อน…」
168	「ลองเริ่มจากพูดให้เป็นทางการน้อยลงดูสิ」
169	「ท่านหมายความว่าเช่นนี้หรือเพคะ?」
170	「นั่นยิ่งเป็นทางการกว่าเดิมอีก」
171	「ลองทำเสียงให้เป็นกันเอง น่ารัก สบายๆ กว่านี้ดูค่ะ」
172	「พวกวัยรุ่นก็ต้องมีสแลงเป็นพรวนของตัวเองมิใช่หรือ?」
173	「วัยรุ่น?」
174	「เป็นกันเอง… น่ารัก… สบายๆ… เป็นกันเอง น่ารัก สบายๆ เป็นกันเอง น่ารัก สบายๆ」
175	「ฝ-ฝากตั๊วด้วยน้า〜」
176	「……」
177	「พรื่ดดด!」
178	「อ๊ะ!?」
179	「…"ฝากตั๊วด้วยน้า" เนี่ยนะ?」
180	「ฉันเดาว่านี่คงเป็นวิธีทำให้ดูน่ารักในแบบของคุณหนูโยชิโนะค่ะ」
181	「นั่นผมพอเข้าใจ แต่วิธีพูดแบบนั้นมันฮิตกันแถวบ้านนอกนี่หรือไง?」
182	「เปล่าเลยค่ะ นี่เป็นครั้งแรกที่ฉันได้ยินใครพูดแบบนั้น」
183	「นานทีเดียวที่ข้าได้ยินใครพูดเปิ่นปั่นถึงเพียงนี้ "ฝากตั๊วด้วยน้า" เนี่ยนะ คึๆ คึคึ…」
184	「……」
185	「เอ่อ… แล้วผมควรตอบยังไงดีล่ะเนี่ย?」
186	「คุณหนูโยชิโนะกล้าเปิดใจออกมาขนาดนี้ คุณอาริจิก็ควรทำแบบเดียวกันถึงจะเหมาะค่ะ」
187	「พูดเข้าท่า」
188	「ฝากตั๊วด้วยน้า คุณโทโมทาเกะ!」
189	「ฝากตั๊วด้วยน้า ต่อไปฝากด้วยนะคะ คุณหนูโยชิโนะ」
190	「อุๆๆๆๆๆๆว้าาาาาาาาาาาาาาาาน!」
191	「ข้าก็หัวเราะอยู่เหมือนกันแหละนะ แต่เราน่าจะหยุดได้แล้ว นางเริ่มร้องไห้จริงๆ จังๆ แล้ว」
192	และแล้ว ความสัมพันธ์ของเราก็ขยับเข้าใกล้กันอีกขั้น… มั้งนะ?
