59	ความเงียบนั้นก็เป็นปัจจัยที่ทำให้ผมกังวลเหมือนกัน
60	「เมื่อวานมันคือการร้องเรียกใช่มั้ยคะ?」
61	「ใช่」
62	「งั้นมันไม่ได้แปลว่า "อยู่ใกล้จนไม่ต้องร้องเรียก" เหรอคะ?」
63	「งั้นเหรอนะ?」
64	ถ้าเป็นแบบนั้นได้ก็ดีอยู่หรอก…
65	「ว่าแต่ โยชิโนะกับมาโกะไม่อยู่เหรอคะ?」
66	「หือ? ว่าไปแล้ว… ไม่เห็นเลยแฮะ」
67	「มุราซาเมะจังก็ไม่เห็นเหมือนกันนะ?」
68	「นายท่าาาน… โอ้ อยู่นี่เอง」
69	「อรุณสวัสดิ์ค่ะ มุราซาเมะจัง!」
70	「อรุณสวัสดิ์」
71	「อะไรกันนายท่าน มองร่างทรงถอนหายใจอีกแล้วเหรอ?」
72	「ก็เมื่อกี้น่ะ」
73	「แต่ตอนนี้เลิกแล้ว เหลืออีกแค่ชิ้นเดียว เลยจะคิดบวกๆ พยายามหาเศษชิ้นสุดท้าย!」
74	「อือ แบบนั้นแหละดี งั้นไปกันเลยมั้ย」
75	「ไปที่ว่า… ไปไหน?」
76	「ไปเก็บเศษเสี้ยวชิ้นสุดท้ายไงล่ะ」
77	「หา!? รู้ด้วยเหรอว่ามันอยู่ไหน!?」
78	「ก็แค่คาดเดานะ เอาล่ะ ไปกัน」
79	「ท่านมุราซาเมะ เตรียมพร้อมเรียบร้อยแล้วค่ะ」
80	「เตรียมพร้อม?」
81	「ว่าแต่ มาที่ศาลเจ้าเพื่อจะทำอะไรกันแน่เนี่ย?」
82	「บอกแล้วไม่ใช่เหรอ? เก็บเศษเสี้ยวไงล่ะ」
83	มุราซาเมะจังพูดจบก็มายืนตรงหน้าผม
84	「ที่จริงข้าสงสัยมาตลอดเลยนะ」
85	「ทำไมนายท่านถึงแตะตัวข้าได้ ทำไมนายท่านถึงถูกเศษเสี้ยวดึงสำนึกไปด้วย」
86	「แล้วก็เหตุผลที่ร่างทรงปล่อยสัญญาณออกมาด้วย」
87	「…จะบอกว่าผมเป็นต้นเหตุงั้นเหรอ?」
88	ก็จริง วันที่มันปล่อยสัญญาณ ผมเรียกร่างทรงอยู่พอดี
89	เพราะผมขอให้มันแสดงปฏิกิริยาอะไรสักอย่าง ร่างทรงเลยปล่อยสัญญาณ…? ไม่สิ ไม่น่าจะ…
90	「ร่างทรงตอบรับการร้องเรียกของนายท่าน เรื่องแบบนี้ปกติเป็นไปไม่ได้」
91	「แต่มันก็เป็นไปแล้ว…」
92	「นั่นแปลว่ายังไงกัน?」
93	「เซ่อจริงนะนายท่าน บอกใบ้ขนาดนี้ปกติก็น่าจะเดาออกแล้ว」
94	「พูดง่ายๆ เศษเสี้ยวชิ้นสุดท้ายอยู่ในตัวนายท่านไงล่ะ」
95	「หะ…? ในตัวผม… ทำไม ถึงเป็นแบบนั้นได้?」
96	「นายท่าน ไปกินเศษเสี้ยวเข้าไปรึเปล่า?」
97	「ใครจะไปกินล่ะ ก้อนหินเนี่ยนะ」
98	「เผลอกลืนเข้าไปในร่างกายโดยไม่รู้ตัวก็เป็นไปได้นี่? เศษเสี้ยวมันเล็กขนาดนั้นนะ?」
99	「เอ๋? เอ่อ… ก็เคยล้มในเขามาบ้าง อาจมีจังหวะอะไรสักอย่าง…」
100	ก็แหม ที่มาเที่ยวที่นี่มันตอนเด็ก
101	บางทีความทรงจำก็เลือนราง
102	「ว่าไปแล้ว… เมื่อก่อนเคยบอกว่าจมน้ำในลำธารแล้วสำลักน้ำไม่ใช่เหรอคะ?」
103	「…อ๋อ อือ…」
104	ตอนนั้นสับสนนึกว่าจะตายจริงๆ พอดิ้นพล่านก็กลืนอะไรต่อมิอะไรลงไปพร้อมน้ำ
105	ตอนนั้น… ถ้าเศษเสี้ยวเข้าปากไปด้วยก็ไม่แปลกเลย
106	เศษเสี้ยวชิ้นสุดท้ายอยู่ในตัวผมจริงๆ เหรอ…?
107	「แต่แบบนั้นจะเอาออกมายังไงล่ะ? ผ่าตัด… ไม่ใช่ใช่มั้ย?」
108	「เศษเสี้ยวไม่ได้ถูกดูดเข้าร่างกาย แต่เข้าไปในวิญญาณ」
109	「ถึงงั้นมันก็เป็นสิ่งแปลกปลอม ยังไม่ได้หลอมรวมสมบูรณ์」
110	「ในเมื่อมีร่างทรงที่ครบขนาดนี้ ถ้านายท่านพูดกับมัน มันก็จะหลุดออกมาเอง」
111	「พูดกับมันที่ว่า… แค่คิดว่ากลับไปรวมร่างเดิมก็พอเหรอ?」
112	「อือ ส่งความรู้สึกเข้าไปแรงๆ ก็พอ ที่เตรียมการไว้ก็เพื่อการนั้นแหละ」
113	「ว่าไปแล้ว เมื่อกี้คุณโทโมทาเกะบอกว่าเตรียมพร้อมเรียบร้อยแล้วนี่นะ」
114	「ค่ะ ท่านมุราซาเมะให้รำถวายไว้แล้วค่ะ」
115	「ตอนนี้ห้องนี้ถูกชำระมลทินหมด แล้วก็เพิ่มพลังเทพให้เข้มข้นด้วยพลังของข้า เพื่อให้หลุดออกง่ายขึ้น」
116	「งั้น เชิญเลยค่ะ คุณอาริจิ」
117	「สู้ๆ นะคะ มาซาโอมิ」
118	「อะ อ๋อ อือ」
119	คุณฮิตาจิยื่นร่างทรงให้
120	ที่ยังขาดอยู่จุดเดียว นั่นมันอยู่ในตัวผม…?
121	ทั้งที่ยังกึ่งเชื่อกึ่งสงสัย ผมก็ทำตามคำมุราซาเมะจัง
122	หลับตา รวมสมาธิไปที่ร่างทรงในมือ
123	「(………)」
124	จะมีร่างทรงอยู่ในตัวผมจริงๆ มั้ย… ไม่มีอะไรยืนยัน
125	แต่ก็ภาวนาให้มันมีอยู่
126	อยากปลดปล่อยจากคำสาป
127	ไม่ใช่แค่เพื่อตัวเอง
128	แต่เพื่อทุกคนที่เกี่ยวพันกับคำสาปนี้
129	แล้วที่สำคัญสุด… เพื่อเจ้าสัตว์ที่กลายเป็นเทพสุนัขซึ่งสิงอยู่ในร่างทรงนี้ด้วย
130	ความทรงจำในฝันตอนถูกตัดหัว
131	กับคลื่นอารมณ์เกลียดชังและโศกเศร้าที่สัมผัสเมื่อวาน
132	การเฝ้าแค้นอะไรสักอย่างในสภาพนั้นมาหลายร้อยปี รู้สึกว่ามันคงทรมานที่สุด
133	จะเพราะถูกความรู้สึกของเทพสุนัขครอบงำ หรือเพราะเห็นใจ ผมเองก็ไม่รู้
134	แค่… การปล่อยให้เป็นแบบนั้นต่อไป มันดูเศร้าเหลือเกิน
135	「(…อยากให้เจ้าได้พักผ่อนอย่างสบาย)」
136	「(แล้วก็… ขอบคุณนะ)」
137	「(ที่ทำให้ผมได้พบทุกคนที่นี่ การตามเก็บมันลำบากอยู่หรอก แต่ตรงนั้นผมรู้สึกขอบคุณจริงๆ)」
138	ตอนที่ความรู้สึกแบบนั้นปั่นป่วนอยู่ในอก ร่างทรงในมือก็ร้อนขึ้นมาฉับพลัน
139	「――ร้อน!?」
140	ผมตกใจลืมตา ร่างทรงในมือเปล่งแสงสีขาว
141	ไม่ได้กลายเป็นสีดำ ไม่ใช่แสงสีแดง
142	เป็นปฏิกิริยาที่เพิ่งเคยเห็นครั้งแรก แต่ไม่รู้สึกอันตรายเลยสักนิด
143	หรือพูดอีกอย่าง รู้สึกถึงไออุ่นอยู่ในนั้นด้วยซ้ำ
144	แล้วที่สำคัญสุด…
145	「จริงด้วย… มันฝังอยู่ในตัวจริงๆ」
146	ผมกลิ้งร่างทรงที่เหมือนลูกแก้วคริสตัลเล็กๆ ไปมาในมือ
147	ไม่มีรอยร้าวตรงไหนเลย กลายเป็นทรงกลมสมบูรณ์
148	「ร่างทรง… ครบสมบูรณ์จริงๆ…」
149	「ครบแล้วค่ะ คุณหนูโยชิโนะ!」
150	「ยินดีด้วยนะคะ!」
151	「แบบนี้… คำสาปคลายแล้วเหรอ…?」
152	「ฟันธงเลยไม่ได้หรอก เรื่องรวมร่างทรงครบแล้วจะคลาย มันเป็นแค่ข้อสันนิษฐานของข้า」
153	「คงต้องดูเชิงไปอีกสักพัก… แต่ข้าว่าน่าจะไม่เป็นไรแล้ว」
154	สีหน้าโล่งใจนั้นสื่อให้รู้ว่าไม่ได้พูดปลอบใจกันลอยๆ
155	「ที่เหลือก็แค่บอกยาสุฮารุให้เอาร่างทรงนี้ไปบูชาก็พอ」
156	「ถ้าทำแบบนั้น พลังที่เคยถูกใช้เป็นคำสาป ก็จะถูกใช้เป็นพรปกปักรักษาแทน」
157	「นะ หนูไปเรียกคุณพ่อมานะคะ!」
158	「เอาล่ะ พิธีสวดเสร็จเรียบร้อยแล้ว」
159	「ต่อจากนี้จะสวดทุกวัน วางใจได้เลย」
160	「ฝากด้วยนะครับ」
161	「นี่ก็เป็นงานของนักบวชน่ะ ที่สำคัญกว่านั้น… ที่ผ่านมาผมไม่ได้ช่วยอะไรเลย」
162	「ต้องขอโทษจริงๆ ที่ลากเข้ามาพัวพันด้วย」
163	「ไม่หรอกครับ ผมไม่ได้คิดว่าโดนลากมาพัวพันอะไรเลย」
164	「หรือพูดอีกอย่าง… ก็เป็นอย่างที่มุราซาเมะจังว่าจริงๆ แฮะ」
165	「การถูกเลือกไม่ใช่ความบังเอิญ แต่เป็นเรื่องที่ต้องเกิด นายท่านมีชะตาแบบนั้นเอง」
166	「นายท่านไม่ได้ถูกเลือกตามอำเภอใจ แต่ถูกเลือกเพราะมีบางสิ่งที่ทำได้ต่างหาก」
167	คำพูดตอนนั้นผุดขึ้นมาในหัว
168	ในตัวผมมีเศษเสี้ยวของร่างทรงอยู่
169	นั่นแปลว่า ถ้าไม่มีผม ร่างทรงก็คงไม่มีวันครบสมบูรณ์
170	เพราะงั้น คงจะ…
171	「มันเป็นชะตาจริงๆ ก็ได้」
172	「นั่นแหละ ไม่ใช่แค่นายท่าน ทุกคนที่อยู่ตรงนี้ได้มาพบกันแบบนี้ ก็เป็นชะตาทั้งนั้น」
173	「นั่นรวมฉันด้วยมั้ยคะ?」
174	「แน่นอน ถ้าเลนะไม่เอาเศษเสี้ยวมาให้ ร่างทรงก็คงไม่ครบ」
175	「ได้ยินแบบนั้นแล้วดีใจมากเลยค่ะ ฟุฟุฟุ」
176	「ฉันเองก็ดีใจที่ได้พบทุกคน! ต่อจากนี้ก็ฝากตัวด้วยนะคะ」
177	「ค่ะ เช่นกันค่ะ」
178	「ต่อจากนี้ก็ฝากตัวด้วยเช่นกันค่ะ」
179	「อืมๆ」
180	「อะ… อะไรเหรอคะ คุณพ่อ ทำตาอ่อนๆ พิกล… เป็นอะไรไป?」
181	「เปล่าหรอก แค่ดีใจน่ะ ที่โยชิโนะของพ่อ… มีเพื่อนสนิทขนาดนี้」
182	「ต่อจากนี้ ขอฝากดูแลลูกสาวผมด้วยนะครับ!」
183	「คะ คุณพ่อ! อย่าทำอะไรน่าอายสิ จริงๆ เลย!」
184	「ไะ ไม่นี่ พ่อแค่ทักทายอย่างที่พ่อแม่ควรทำ――」
185	「นั่นแหละที่บอกว่ามันน่าอาย!」
186	「เอ๋… งั้นเหรอ…?」
187	「ยังไงก็เถอะ ดีจริงๆ… ดีจริงๆ นะ โยชิโนะ…」
188	「คะ คุณพ่อ… ก็บอกว่าท่าทางแบบนั้นมันน่าอาย…」
189	「ขอโทษ แต่พ่อดีใจจริงๆ น่ะ… ดีจริงๆ เลย」
190	「………」
191	คุณยาสุฮารุซาบซึ้งจนแทบจะร้องไห้ออกมาเดี๋ยวนี้
192	คงเพราะผ่านความลำบากมามากพอที่จะทำสีหน้าแบบนั้น แบกความรู้สึกที่ผมคงนึกภาพไม่ออกมาตลอด
193	พอคิดแบบนั้น ผมก็ได้แต่เฝ้ามองเงียบๆ ไม่พูดอะไร
194	「อ๋อ จริงสิ พูดถึงเรื่องต่อจากนี้ มาซาโอมิคุง」
195	「ครับ? มีอะไรเหรอครับ?」
196	「มาซาโอมิคุง ต่อจากนี้จะทำยังไงเหรอ?」
197	「แต่เดิมที่ให้พักที่โฮริก็เพราะคำสาป ตอนนี้ก็ไม่มีอะไรผูกมัดให้อยู่ที่นี่แล้ว」
198	「อ๊ะ…」
199	「จริง… ด้วยสินะคะ คุณอาริจิกลับบ้านได้แล้วนี่คะ」
200	「…? กลับบ้านที่ว่ามันยังไงเหรอคะ?」
201	「มาซาโอมิคุงไม่ใช่คนโฮริน่ะ บ้านที่เคยอยู่อยู่ในเมืองที่เจริญกว่านี้」
202	「งั้นเหรอ มาซาโอมิ?」
203	「อะ อ๋อ… อือ ก็ประมาณนั้น」
204	「งั้นมาซาโอมิจะจากโฮริไปเหรอคะ?」
205	「เด็กหนุ่มคงอยู่ในเมืองสะดวกกว่า อีกอย่างที่นั่นเป็นที่ที่มาซาโอมิคุงเกิดและโตมา」
206	「แบบนั้นก็เหงาแย่เลยนะคะ~…」
207	「นั่นมัน… เอ่อ…」
208	「………」
209	「เอาเถอะ เรื่องนั้นพูดตอนนี้ก็ไม่มีประโยชน์หรอก」
210	「จริงอย่างว่าเลยค่ะ ไม่ใช่ว่าต้องตัดสินใจเดี๋ยวนี้ซะหน่อย」
211	「ขอโทษที่พูดล่วงหน้าไปก่อน เรื่องบ้านเราไม่ต้องห่วงนะ อยู่ต่อตามสบายไม่ต้องเกรงใจเลย」
212	「ขอบคุณครับ」
213	อ๋อ…
214	พอคำสาปคลาย เหตุผลที่ผมต้องอยู่ที่นี่ก็หายไปสินะ
215	จะกลับก็ได้นี่…
216	「………」
217	「เป็นอะไรไปนายท่าน เหม่อลอยตั้งแต่เมื่อกี้」
218	「อะ เปล่า… ครุ่นคิดเรื่องโน้นเรื่องนี้น่ะ」
219	「ว่าแต่ ถามช้าไปหน่อย แต่มีเรื่องติดใจอยู่」
220	「อะไรเหรอ?」
221	「ในเมื่อในตัวผมไม่มีเศษเสี้ยวแล้ว… ผมจะมองมุราซาเมะจังไม่เห็นรึเปล่า?」
222	「ที่ผมเห็นตัวมุราซาเมะจังแล้วก็แตะได้ ก็เพราะมีเศษเสี้ยวใช่มั้ย?」
223	「การที่ตอนนี้คุยกันได้แบบนี้ ก็แปลว่าต่อให้เป็นงั้น มันคงไม่เกิดทันที」
224	「ต่อให้อิทธิพลของเศษเสี้ยวจะหายไป ก็คงอีกนานโน่น」
225	「งั้นเหรอ… เหมือนคุณเลนะเลยสินะ ถ้างั้นก็ดี」
226	「จะให้ความสัมพันธ์กับมุราซาเมะจังเปลี่ยนไปตอนนี้มันเศร้าน่ะ」
227	「อืม แต่นะนายท่าน ไม่ใช่แค่มองไม่เห็น มีโอกาสที่ข้าจะพ้นจากหน้าที่ด้วยนะ?」
228	「นั่นมัน…ขึ้ก」
229	ในเมื่อคำสาปคลายแล้ว หน้าที่ผู้ดูแลดาบก็จบลงสินะ
230	「มุราซาเมะจัง หรือว่า… จะหายไปเหรอ?」
231	「ใครจะไปรู้ ข้าอยู่ในโลกนี้ในฐานะผู้รับใช้ทวยเทพ」
232	「บางทีอาจได้พบความตายในฐานะมนุษย์ธรรมดา หรืออาจได้รับมอบหน้าที่อื่นก็ได้」
233	「…นั่นมัน」
234	「อย่าทำหน้าเศร้าแบบนั้นสิ ข้ากับพวกนายท่านมีสายสัมพันธ์ที่ไม่ตื้นเขินแล้ว」
235	「อย่างน้อยข้าจะเฝ้าดูว่าพวกเจ้าจะมีความสุขได้รึเปล่า」
236	「ขนาดเทพ ก็คงยอมให้ข้าขอแค่นั้นได้ เพราะงั้นนะนายท่าน รีบทำให้ข้าสบายใจเร็วๆ เถอะ」
237	「ถ้าความสุขของผมแลกกับการที่มุราซาเมะจังหายไป งั้นผมยิ่งมีความสุขไม่ได้สิ」
238	「วะฮ่าฮ่า พูดจาน่าชื่นใจดีนะ แต่อย่าเอาข้ามาเป็นข้ออ้างล่ะ」
239	「รู้แล้วน่า」
240	「ว่าแต่ กลืนเศษเสี้ยวเข้าไปแล้วยังรอดมาได้ ผมนี่ก็เก่งนะ」
241	「ซวยหน่อยผมอาจกลายเป็นเทพคำสาป… ก็มีโอกาสด้วยรึเปล่า?」
242	「ก็อาจจะมีนะ ถ้านายท่านถูกอารมณ์ด้านลบเข้าครอบงำ วิญญาณนายท่านก็อาจแปดเปื้อนมลทินได้」
243	「พูดง่ายๆ คือ การที่ไม่ได้เกลียดชังอะไรจากก้นบึ้งหัวใจ ก็แปลว่านายท่านถูกเลี้ยงดูมาอย่างมีความสุขในสภาพแวดล้อมรอบข้างที่ดีน่ะ」
244	「สภาพแวดล้อมรอบข้าง… สินะ」
245	「………」
246	「ทำหน้าครุ่นคิดอะไรนักหนานายท่าน ลองออกไปรับลมกลางคืนให้หัวโล่งเปลี่ยนอารมณ์หน่อยมั้ยล่ะ?」
247	………
248	「………」
249	ทำไมกันนะ…
250	ไม่ใช่ว่าผมอยู่ที่นี่อย่างจำใจ
251	แต่ถึงงั้นก็ไม่ได้ผูกพันถึงขนาดนั้น
252	การได้อยู่กับทุกคน ทั้งคุณโทโมทาเกะ คุณฮิตาจิ มันสนุก
253	ชีวิตที่นี่ไม่ได้เกลียดหรอก… แต่ในเมืองสะดวกกว่าเยอะ
254	เพราะงั้นผมเลยคิดว่า พอคลายคำสาปก็คงกลับไปเหมือนเดิม
255	แต่พอถึงเวลากลับได้จริง กลับลังเลมากกว่าที่คิด
256	จนตัวเองก็ยังตกใจ
257	「ตอนแรก… ตอนเจอแม่ที่ลูกหายก็เหมือนกัน」
258	โดนพูดว่าโฮริเป็นดินแดนผีหมาสิง แล้วผมโมโห
259	ตอนนั้นตกใจตัวเองจริงๆ
260	จากนั้นไม่กี่เดือน… ความผูกพันรู้สึกว่าโตขึ้นกว่าตอนนั้นอีก
261	「คงเพราะมันสนุกล่ะมั้ง…?」
262	ชีวิตทางโน้นก็ไม่ได้น่าเบื่อหรอก
263	แต่ชีวิตทางนี้มันมีอะไรเกิดขึ้นเยอะจริงๆ
264	มีทั้งเจ็บทั้งทรมาน แต่… พอทุกอย่างจบลงแบบนี้ ก็รับมันไว้เป็นความทรงจำดีๆ ได้
265	เพราะได้ใช้ชีวิตที่เหมือนไม่ใช่ชีวิตประจำวันแบบนั้นมา ตอนนี้ผมถึงได้ลังเลอยู่แบบนี้
266	ผมคงไม่มีวันลืมวันเวลาที่นี่ได้แน่ๆ
267	พอคำสาปคลายแล้ว เรื่องแบบนั้นคงไม่มีอีกแล้ว
268	แต่ถึงงั้น มันก็อาจมีเรื่องสนุกๆ รออยู่ก็ได้ไม่ใช่เหรอ?
269	ความคาดหวังแบบนั้นมันอยู่ในอกผม
270	「เพราะงั้น ผมเลยอยากอยู่ที่นี่…」
271	「………」
272	「อะไรกัน ไม่เห็นต้องลังเลเลย ผมน่ะ อยากอยู่ต่อ」
273	อีกอย่าง คำว่า "ชีวิตทางโน้น"
274	สำหรับผมแล้ว ในเมืองมันคือ "ทางโน้น" ไปแล้ว
275	หัวใจผมหยั่งรากที่โฮริเต็มร้อยแล้ว
276	「…เอาล่ะ ตัดสินใจแล้ว!」
277	บางที วันเวลาที่ผมคาดหวังแบบนั้นอาจไม่มีอีกต่อไปก็ได้
278	แต่นั่นก็เป็นความทรงจำ
279	ที่นี่ผมได้เพื่อนที่หาได้ยาก ผมอยากทะนุถนอมมันไว้
280	「ถึงคู่หมั้นคงต้องยกเลิกก็เถอะ…」
281	เอาเถอะ ช่วยไม่ได้
282	ค่อยสร้างใหม่ตั้งแต่ต้น แบบนั้นก็น่าสนุกดี
283	「อ้าว? มาซาโอมิ มาทำอะไรที่นี่เวลานี้เนี่ย?」
284	「เร็นทาโร่นี่เอง มาเดินเล่นน่ะ มีเรื่องครุ่นคิดนิดหน่อย」
285	「เรื่องครุ่นคิด?」
286	「หายากนะ เอาเถอะ เจอกันตรงนี้ก็ถือเป็นวาสนา ถ้าแค่รับฟัง ฉันฟังให้ก็ได้นะ?」
287	「ไม่ล่ะ ไม่เป็นไร เคลียร์ไปแล้ว」
288	「อะ อะไรวะ… หน้าโล่งพิกล ออกจะหลอนนิดๆ นะ?」
289	「ช่างมันเหอะ!」
290	「เอาเถอะ ไปร้านพี่โรกะกันเหอะ」
291	「หา? ร้านปิดไปแล้วเว้ย」
292	「งั้นห้องเร็นทาโร่ก็ได้ วันนี้อารมณ์อยากเล่นสนุกน่ะ」
293	「อยากเล่นสนุกที่ว่า… เอาเถอะ ก็ได้」
294	「ต่อจากนี้ก็ฝากด้วยนะ เร็นทาโร่」
295	「วันนี้แกหลอนจริงๆ นะเว้ย…?」
296	「ก็บอกว่าเรื่องจุกจิกอย่าไปสนใจไง!」
297	และแล้ว วันเวลาใหม่ของผมก็เริ่มต้นขึ้น
