43	「อ๊ะ ค่ะ แน่นอนค่ะ ทั้งใจ ทั้งกาย ทั้งทะเบียนราษฎร์ ทั้งทางชีววิทยา ฉันเป็นผู้หญิงเต็มตัวทุกอย่างเลยค่ะ」
44	「เนอะ อ่า……ตกใจหมดเลย」
45	ตอนแรกที่เจอกัน สัมผัสของหน้าอกที่แนบกับหลังผมในตอนนั้น
46	มันนุ่มได้ถึงเพียงนั้น……
47	ถ้านั่นไม่ใช่ของจริงแล้วจะเป็นอะไรไปได้กันล่ะ……！
48	อ่า……ตอนนี้ก็ยังนึกออกชัดเจนเลย สัมผัสนุ่มนิ่มที่หาอะไรเทียบไม่ได้ กับไออุ่นนั้น……
49	นั่นแหละคือวันรำลึกหน้าอกของผม
50	「………」
51	「……คุณอาริจิ？ คุ-ณ-อา-ริ-จิ？」
52	「เอ๊ะ？ อ้อ ครับ มีอะไรเหรอ？」
53	「ทำหน้าตาเคลิ้มๆ อยู่นะคะนั่น？」
54	「เฮ้ย！？ อ๊ะ ไม่ใช่ นี่มัน――」
55	「กำลังคิดเรื่องลามกอยู่ใช่ไหมคะ？ อะฮะ ลามกจัง」
56	「……ก็ไม่ได้ลามกอะไรขนาดนั้น」
57	「ให้คนแบบนั้นมาส่ง ฉันว่ารู้สึกอันตรายยิ่งกว่าเดินคนเดียวอีกนะคะ」
58	「เฮ้！？ ถึงจะรู้ว่าพูดเล่น แต่มันก็เจ็บนิดๆ นะ」
59	「เอาเถอะ……ผมก็รู้แหละว่าที่โดนพูดแบบนั้น เป็นเพราะตัวเองนั่นแหละ」
60	「ฟุฟุ ขอโทษค่ะ」
61	「แต่……ในเมื่อมีโอกาสแล้ว ขอถือวิสาสะให้ไปส่งหน่อยได้ไหมคะ？」
62	「ได้สิ！」
63	「แล้ว มีเรื่องกลุ้มใจอะไรอยู่เหรอคะ？」
64	「เอ๊ะ？」
65	「เดินเล่นกลางดึกไงคะ ปกติคุณไม่ทำแบบนี้นี่นา」
66	「นั่นมัน……เอ่อ……」
67	「ถ้าฉันพอจะช่วยได้ แค่รับฟังก็ยังได้นะคะ？」
68	「………」
69	「หรือว่า……ตั้งใจจะมาส่งเธอ แต่กลับโดนเธอเป็นห่วงซะเอง？」
70	「ไม่ใช่เรื่องใหญ่โตอะไรขนาดนั้นหรอกค่ะ แค่เรื่องคุยเล่นนิดหน่อย」
71	「หรือว่า……เรื่องนี้ไม่พูดถึงจะดีกว่าคะ？」
72	คุณฮิตาจิเอ่ยถามพลางชะโงกมองหน้าผม
73	ในดวงตาคู่นั้น ผมรู้สึกเหมือนมีความห่วงใยที่มีต่อผมบรรจุอยู่
74	「……ก็ไม่ได้เป็นเรื่องกลุ้มใจใหญ่โตอะไรขนาดนั้นหรอกครับ」
75	「จำตอนที่เราสองคนคุยกันได้ไหม？ ไง ตอนที่กินปลาอายุย่างไม้ด้วยกันน่ะ」
76	「ค่ะ จำได้สิคะ นั่งกินปลาย่างไม้เคียงข้างกันสองคน……ใจเต้นแรงเลยนะคะตอนนั้น」
77	ดูท่าทางเหมือนเธอจะใจเย็นสบายๆ อยู่นะ……
78	เอาเถอะ นั่นไม่ใช่ประเด็นหลัก
79	「แล้วจำเรื่องที่คุยกันตอนนั้นได้ไหม？」
80	「หมายถึง ถ้าคำสาปคลายแล้ว จะทำยังไงต่อ ใช่ไหมคะ？」
81	「คำตอบของคำถามตอนนั้น ไม่นึกเลยว่าจะต้องรีบหาเร็วขนาดนี้……ผมว่างั้นนะ」
82	「ฉันเองก็ไม่คิดว่าช่วงเวลานี้จะมาถึงเร็วขนาดนี้เหมือนกันค่ะ」
83	「มันยังไม่รู้สึกเป็นจริงเป็นจังเลยน่ะ แบบว่า……เหมือนจู่ๆ ก็ถูกยื่นผลลัพธ์มาให้」
84	「ไม่รู้จะคิดยังไงกับมันดี……」
85	「คุณเคยบอกว่า ใช้ชีวิตอยู่ที่นี่ก็ไม่เลวนี่คะ？」
86	「ถ้าจำไม่ผิด เป็นเหตุผลไม่บริสุทธิ์แบบว่า มีสาวน่ารักอยู่เลยดีใจ อะไรงี้นี่คะ」
87	「ก็บอกแล้วไงว่า นั่นมันเรื่องปกติของผู้ชาย」
88	「อะฮะ จริงด้วยค่ะ」
89	「สรุปว่า……กำลังกลุ้มใจอยู่ใช่ไหมคะ？」
90	ผม……กำลังกลุ้มใจอยู่หรือเปล่านะ？
91	ความรู้สึกที่ว่า "ลังเล" ……มันก็เหมือนจะไม่เชิง
92	ไม่ใช่ว่าไม่มีเยื่อใยกับการกลับไป เมืองที่เกิดและเติบโตมา ก็มีเพื่อนฝูง
93	แต่ว่า――
94	「เอาเรื่องบริสุทธิ์ไม่บริสุทธิ์พักไว้ก่อน」
95	「เพราะช่วงเวลาที่ใช้ที่โฮริ มันเป็นวันเวลาที่เข้มข้นมากๆ」
96	「พอคำสาปคลายแล้วบอกว่า 'เอาล่ะ ลาก่อน' มันก็……รู้สึกใจจืดใจดำยังไงชอบกล」
97	「คิดมากไปแล้วค่ะ ป่านนี้ไม่มีใครมองว่าคุณอาริจิใจจืดใจดำหรอก」
98	「อย่าไปใส่ใจเรื่องเล็กน้อย เลือกทางที่ไม่ต้องเสียใจทีหลังดีที่สุดค่ะ」
99	「แล้วถ้าบนพื้นฐานนั้น คุณเลือกที่จะ 'อยู่ต่อ' นั่นก็เป็นเรื่องน่ายินดีมากเลยค่ะ」
100	「จริงเหรอ？ ไม่คิดว่าจะเป็นภาระเพิ่มเหรอ？」
101	「ไม่คิดหรอกค่ะ เรื่องเสียมารยาทแบบนั้น」
102	「คิดว่าฉันเป็นคนแบบนั้นเหรอคะ？ ถ้างั้นก็เจ็บนิดๆ เลยนะคะ」
103	「ขอโทษ ก็พูดเล่นครึ่งหนึ่งน่ะ」
104	「อีกครึ่งจริงจังเหรอคะ？」
105	「จริงจังก็……คือผมได้รับการดูแลมาตลอดไงล่ะ」
106	「อย่างน้อยก็รู้สึกว่าทำให้ลำบากหลายเรื่องเลยน่ะ」
107	「ไม่เคยคิดแบบนั้นเลยค่ะ ตรงกันข้าม ดีใจเสียอีก」
108	「บอกเฉพาะตรงนี้นะคะ……ตั้งแต่คุณอาริจิมา บรรยากาศบ้านโทโมทาเกะก็เปลี่ยนไป สดใสขึ้นค่ะ」
109	「งั้นเหรอ」
110	「ไม่ใช่ว่าเมื่อก่อนหนักอึ้งหรอกนะคะ แต่ทั้งท่านโยชิโนะทั้งท่านยาสุฮารุ พื้นฐานก็เป็นคนเงียบๆ ค่ะ」
111	「ฉันชอบบรรยากาศแบบตอนนี้มากกว่า แล้วก็……การที่มีคนกินอาหารแล้วบอกว่าอร่อยอย่างมีความสุข ก็เป็นเรื่องที่ดีใจมากเลยค่ะ」
112	「ถ้าคิดแบบนั้นได้ก็ขอบคุณมากเลยครับ」
113	「ฉันว่าท่านโยชิโนะกับท่านยาสุฮารุก็คงรู้สึกแบบเดียวกันแน่ๆ ค่ะ」
114	「ออกจะเป็นว่า ถ้าคุณกลับไปด้วยเหตุผลว่า 'เพราะเป็นภาระ' ต่างหากที่จะเศร้าค่ะ」
115	「งั้นเหรอ……」
116	「ต่อให้จะกลับไปจริงๆ ก็ขอให้เลือกด้วยความรู้สึกเชิงบวกนะคะ」
117	「………」
118	เราฝ่าฟันคำสาปมาด้วยกัน
119	ถึงจะเรียกว่าพ่อแม่พี่น้องไม่ได้ แต่ผมก็ตั้งใจว่าเราสนิทกันลึกซึ้งยิ่งกว่าเพื่อนทั่วๆ ไป
120	ตัวผมเองก็คงรู้สึกห่างเหิน ถ้าจู่ๆ อีกฝ่ายมาเกรงใจแปลกๆ เอาป่านนี้
121	「เข้าใจแล้ว ขอบคุณนะ คุณฮิตาจิ」
122	「ผมจะเลิกเอาคนอื่นมาเป็นข้ออ้างซะที」
123	「ค่ะ」
124	ถึงจะพูดแบบนั้น……แต่จริงๆ ก็เหมือนมีคำตอบอยู่แล้วล่ะ
125	การที่กังวลเรื่อง 'เป็นภาระ' ก็เป็นหลักฐานว่า 'อยากอยู่ต่อ' นั่นแหละ
126	「………」
127	พอยอมรับเรื่องนั้น……ก็รู้สึกว่าในอกเบาสบายขึ้นอย่างน่าประหลาด
128	「ว่าแต่――」
129	「ฝั่งคุณฮิตาจิล่ะ เป็นยังไงบ้าง？」
130	「ฉันเหรอคะ？」
131	「ถ้าคำสาปคลายแล้ว มีอะไรที่อยากทำไม่ใช่เหรอ？」
132	ตอนนั้นเธอเลี่ยงไปว่าเป็นความลับของสาวน้อย
133	「อ๊ะ อา……เรื่องนั้นเหรอคะ」
134	「ถ้ามีอะไรที่อยากทำ ผมว่าคุณฮิตาจิก็ควรเลือกทางที่ไม่ต้องเสียใจเหมือนกันนะ」
135	「ก็จริงค่ะ ถ้ามีโอกาส……ประมาณนั้นมั้งคะ」
136	「ว่าแต่ สิ่งที่อยากลองทำนั่นมัน――」
137	「ความลับของสาวน้อยค่ะ」
138	「ว่าแล้วเชียว」
139	「อะฮะ ขออภัยด้วยค่ะ」
140	「ตอนนี้อาจจะยังบอกไม่ได้ แต่ถ้ามีอะไรที่ผมพอช่วยได้ \nบอกได้เลยนะ」
141	「อย่างน้อยก็ขอตอบแทนบุญคุณที่คอยดูแลกันอยู่ทุกวันบ้าง」
142	「ขอบคุณค่ะ จริงสินะคะ……」
143	「ถ้าวันไหนมีเรื่องเดือดร้อน จะขอปรึกษานะคะ」
144	คุณฮิตาจิยิ้มหวานเหมือนทุกครั้ง
145	ดูจากรอยยิ้มนั้นแล้ว ก็ชวนให้สงสัยว่าเธอจะมาปรึกษาจริงไหมนะ……
146	「………」
147	ลองคิดดูดีๆ แล้ว……ผมรู้สึกเหมือนยังเปิดใจกับคุณฮิตาจิได้ไม่มากเท่าไร
148	แน่นอนว่าสนิทกันดี คงไม่ถึงขั้นโดนเกลียดหรอก
149	แต่ก็ยังมีเส้นกั้นอยู่จนถึงตอนนี้
150	จะเรียกว่าไม่ใช่เพื่อน แต่เป็นแขกที่รู้จักหน้าค่าตากันดีล่ะมั้ง……？
151	ต่อให้ผมพยายามก้าวเข้าไปหาจากฝั่งผมแบบนี้ ก็รู้สึกเหมือนโดนเธอปัดหลบไปอย่างแนบเนียน
152	「………？ เป็นอะไรไปเหรอคะ？」
153	「เปล่า ไม่มีอะไร……」
154	อย่างกรณีของคุณโทโมทาเกะ เพราะตอนเริ่มต้นมันเริ่มกันแบบนั้น หลังจากนั้นเลยรู้สึกได้ว่าสนิทกันขึ้น
155	แต่คุณฮิตาจิแต่แรกก็ไม่ได้ถูกปฏิเสธอะไร
156	เพราะงั้นในทางกลับกัน ก็เลยไม่ได้รู้สึกว่าระยะห่างมันหดเข้ามาด้วย
157	「เอาล่ะค่ะ แค่แถวนี้ก็พอแล้วค่ะ」
158	「เอ๊ะ？ ไม่สิ แต่จากตรงนี้ไปคนยิ่งบางตาลงไปอีก\nไม่ใช่เหรอ？」
159	「ดูเหมือนจะมืดลงด้วย ผมส่งถึงบ้านเลยดีกว่า」
160	「ไม่เป็นไรค่ะ บ้านฉันอยู่ตรงนั้นเองแล้ว」
161	「แต่แถวนี้……ใกล้ภูเขามากเลยนะ？」
162	「ก็บอกแล้วไงคะ ว่าอยู่สุดขอบเลย」
163	เดินจากตรงนี้ไปบ้านโทโมทาเกะทุกวัน ก็ดูจะเหนื่อยเอาเรื่องอยู่นะ
164	「เลี้ยวตรงหัวมุมนั้น เดี๋ยวก็ถึงบ้านแล้วค่ะ」
165	「แต่ในเมื่อมาถึงขนาดนี้แล้ว ถ้าไม่รบกวน ขอส่งให้ถึงที่เลยเถอะนะ」
166	「……ขี้โกงนะคะ คุณอาริจิ」
167	「ถ้าฉันปฏิเสธตรงนี้ มันก็จะกลายเป็นว่าคุณรบกวนน่ะสิคะ」
168	「จะปล่อยให้ผู้หญิงเดินคนเดียวบนถนนมืดๆ ยามค่ำที่คนพลุกพล่านน้อยๆ ไม่ได้หรอก」
169	「ไม่ต้องห่วงขนาดนั้นก็ได้ค่ะ เพราะฉันเป็นนินจา」
170	「ต่อให้เป็นนินจาก็เถอะ เรื่องนั้นกับเรื่องนี้มันคนละเรื่องกันเลย」
171	「พวกโรคจิตมันไม่สนหรอกว่าเป็นนินจาหรือเปล่า อาจโดนจู่โจมตอนไม่ทันตั้งตัวก็ได้นะ！」
172	「นั่นก็……อาจจะจริงค่ะ แต่ถ้าแค่การจู่โจมของมือสมัครเล่นล่ะก็――」
173	「ประมาทไป！ ความมั่นใจเกินเหตุนั่นแหละจะพาตาย！」
174	「แล้วถ้าเป็นผู้ชายแก้ผ้าโชว์ของลับล่อนจ้อนล่ะ？ จะปัดป้องได้โดยไม่ลังเลเลยเหรอ？」
175	「ขอ ของลับเหรอคะ！？ นั่น นั่นก็……เพราะถนนมันมืด ฉันว่าน่าจะจัดการได้อยู่นะคะ……」
176	「………」
177	……เอาเถอะ เธอมีคุไนอยู่ด้วย โจมตีระยะไกลก็ทำได้
178	ออกจะเป็นว่าชีวิตของคนร้ายต่างหากที่อันตรายกว่ามั้ง
179	「แ แต่ว่า！ ถ้าโดนผู้ชายโชว์ของลับอุ้มแบบเจ้าหญิงขึ้นมาล่ะ จะทำยังไง！」
180	「จะทำยังไง……อะไรคะ ไอ้พวกวิปริตเข้าใจไม่ได้นั่น」
181	「ที่เรียกว่าวิปริต ก็คือพวกที่มีรสนิยมความชอบที่คนปกติเข้าใจยากไงล่ะ เพราะงั้นถึงเรียกว่าวิปริต」
182	「ก็จริงค่ะ แต่ว่า……」
183	「แค่โดนผมอุ้มแบบเจ้าหญิง คุณก็ขยับไม่ได้แล้วไม่ใช่เหรอ」
184	「ต่อให้เกิดเหตุการณ์ที่คาดไม่ถึง คิดว่าจะรับมือได้อย่างใจเย็นจริงๆ เหรอ？」
185	「อึก……พอยกเรื่องนั้นมาพูด ก็เถียงยากเลยค่ะ……」
186	ดูจากท่าทีของคุณฮิตาจิที่เริ่มพูดตะกุกตะกัก ความมั่นใจเมื่อครู่ก็ค่อยๆ หายไป
187	พอลองจินตนาการดู เธอคงไม่มั่นใจว่าจริงๆ แล้วจะเป็นยังไงสินะ
188	ก็แหงล่ะ ถ้าโดนผู้ชายแก้ผ้าล่อนจ้อนอุ้มแบบเจ้าหญิง ผมเองก็คงงงจนตัวแข็งทื่อเหมือนกัน
189	「แต่เรื่องแบบนั้น แค่มีผู้ชายอยู่ด้วย โอกาสจะเจอก็น้อยลง」
190	「ไม่เกี่ยวว่าจริงๆ แล้วแข็งแกร่งหรืออ่อนแอ การมีผู้ชายอยู่ข้างๆ ต่างหากที่สำคัญ」
191	「………。แต่ว่า ที่ผ่านมาไม่เคยมีพวกโรคจิตแบบนั้นโผล่มาเลยนะคะ」
192	「ที่ผ่านมาน่ะสิ！ ต่อให้เป็นเรื่องที่ไม่เคยมีมาก่อน ทุกอย่างมันก็มีครั้งแรกเสมอ！」
193	「ไม่ใช่ว่าผมระแวงคนในเมืองนะ แต่นักท่องเที่ยวก็เยอะ ระวังไว้ก่อนย่อมดีกว่าแน่！」
194	「หรือก็คือ เอาเป็นว่า ในเมื่อมาถึงขนาดนี้แล้ว ขอส่งให้ถึงที่อย่างสบายใจหน่อยได้ไหม？」
195	「……เข้าใจแล้วค่ะ ฉันยอมแพ้」
196	「ขอบคุณ！」
197	「อยู่สุดขอบจริงๆ ด้วยแฮะ……」
198	บ้านของคุณฮิตาจิอยู่ลึกสุดลึกหลังเลี้ยวเข้าตรอกเล็กๆ
199	ถนนมืด บ้านเรือนรอบๆ ก็มีอยู่ห่างๆ
200	เลยจากตรงนี้ไปถนนก็ขาดช่วง ดูเหมือนจะไม่มีอะไรอื่นอีก
201	จะเรียกว่าอยู่ริมขอบ ก็ขอบสุดๆ ไปเลย
202	「อุตส่าห์มาส่งถึงที่ วันนี้ขอบคุณมากจริงๆ ค่ะ」
203	「อ้อ ไม่หรอก ผมต่างหากที่ต้องขอบคุณ」
204	「ได้คุณฮิตาจิช่วย หัวก็โล่งขึ้นเลย」
205	「ถ้าพอช่วยได้ก็ดีค่ะ ฟุฟุ」
206	「งั้น ราตรีสวัสดิ์ค่ะ คุณอาริจิ」
207	「ราตรีสวัสดิ์ คุณฮิตาจิ」
208	จากนั้นผมก็ร่ำลาคุณฮิตาจิ เดินย้อนกลับทางเดิม
209	พอถึงตอนนั้น เรื่องกลุ้มใจที่ว่า 'จะทำยังไงดี？' ก็หายไปอย่างน่าประหลาด
210	ดูท่าทางนี้ คืนนี้คงหลับสบายเลยล่ะ
