127	「หา?! สมาชิกทีมเตรียมฟื้นฟูเมืองเหรอ?!」
128	「โอ้ คุยกันไปไกลขนาดนั้นแล้วเหรอ」
129	「อือ ก็เลยอยากให้พวกนายเข้าร่วมด้วย」
130	ผมเล่าที่มาที่ไปให้เร็นทาโร่ฟังพลางกินมื้อเที่ยงกับกลุ่มเดิมๆ
131	วันนี้มุราซาเมะจังก็นั่งด้วย
132	「เรื่องแบบนั้น ปกติมันงานของคนที่ศาลากลางไม่ใช่เหรอ?」
133	「คราวนี้เขาอยากให้พวกหนุ่มสาวเป็นแกนหลัก คุณยาสุฮารุบอกมา」
134	「บอกว่าเป็นการปลูกปั้นคนรุ่นใหม่ค่ะ」
135	「จะพึ่งพ่อแม่ไปตลอดก็ไม่ได้นี่คะ」
136	「มาช่วยกันสู้นะ เร็นทาโร่」
137	「กลายเป็นเรื่องยุ่งซะแล้วสิ……」
138	ทั้งที่สาวๆ ทุกคนกระตือรือร้น แต่หนุ่มโฮริคนเดียวกลับทำหน้าเบื่อ
139	「พี่เร็น พูดอะไรน่ะ นี่มันโอกาสนะ」
140	「ต้องเอาคืนคะแนนที่เสียไปที่ผ่านมาสิ」
141	「ไม่มีคะแนนที่เสียไปสักหน่อย!」
142	「ไม่รู้ตัวเองเลยเหรอเนี่ย?!」
143	「เพราะงั้นถึงได้เป็นพี่ชายไม่ได้เรื่องตลอดไงล่ะ เฮ้อ~~……」
144	「อย่าถอนหายใจสิ! ใครพี่ชายไม่ได้เรื่อง!」
145	สองพี่น้องเริ่มทะเลาะกันแบบสนิทสนมอีกแล้ว
146	「เร็นทาโร่ นายเป็นแรงงานชายที่หายาก ยังไงก็ต้องเข้าร่วม」
147	「ในนามของตา――ไม่สิ ถึงจะต้องฟ้องตาก็จะทำ!」
148	ผมพูดประโยคแบบนักสืบเด็กคนนั้นออกมาเฉยเลย
149	「เดี๋ยว นาย จู่ๆ ก็งัดไม้ตายมาเลยเหรอ?!」
150	「ก็เป็นลูกพี่ลูกน้องกัน ใจดีกว่านี้หน่อยสิ!」
151	「นายว่างที่สุดในกลุ่มนี้ แถมอยู่โฮริมาตลอดด้วย」
152	「ฉันน่ะอยากให้นายเป็นหัวหน้าด้วยซ้ำ」
153	「นายท่าน ยังจะพูดแบบนั้นอีก」
154	「คุณอาริจินี่ก็ไม่ยอมแพ้เลยนะคะ」
155	「เอ๊ะ? มาซาโอมิไม่ใช่หัวหน้าเหรอคะ?」
156	「ก็คุณอาริจินั่นแหละค่ะ คุณเลนะ」
157	ท่านโทโมทาเกะพูดฟันธงพร้อมรอยยิ้ม
158	ยัยนี่ก็พอเอาเรื่อง พูดอะไรแล้วไม่ฟังใครเหมือนกัน
159	「งั้น มาโหวตกันเลยค่ะ!」
160	「ใครเห็นว่าให้พี่เร็นเป็นหัวหน้าดี!」
161	มีแค่ผมที่ยกมือ
162	『………』
163	คนอื่นไม่ขยับเลยสักนิด
164	「งั้น ใครเห็นว่าให้พี่ชายดี!」
165	「ค่ะ」
166	「ค่ะ♪」
167	「สมเหตุสมผลที่สุด」
168	「มาซาโอมิดีค่ะ」
169	「มันไม่ใช่สไตล์ฉันหรอก」
170	「แน่นอน หนูก็โหวตพี่ชาย!」
171	ทุกคนยกเว้นผมชูมือขึ้นสูง
172	เสียงข้างมากแบบถล่มทลาย
173	「สุดท้ายก็เป็นแบบนี้สินะ……」
174	ถึงจะเป็นเรื่องที่ผมเริ่มเอง แต่ก็กดดันอยู่นิดๆ
175	「ทำหน้าห่อเหี่ยวอะไรน่ะ นายท่าน」
176	「ก็ในกลุ่มนี้ ผมรู้เรื่องโฮริน้อยที่สุดนี่นา」
177	「สำหรับคนที่อยู่ข้างบน สิ่งสำคัญไม่ใช่ความรู้」
178	「แต่เป็นคุณธรรมต่างหาก」
179	「นายท่านได้รับการยอมรับจากทุกคน น่าจะดีใจเสียมากกว่า」
180	มุราซาเมะจังตบไหล่ผมเปาะ
181	ผมมีคุณธรรมงั้นเหรอ
182	ไม่ค่อยรู้สึกเท่าไหร่หรอกนะ
183	「ก่อนอื่นต้องให้ท่านเก็นจูโร่อนุญาตให้คุณเลนะเข้าร่วมก่อนค่ะ」
184	「หลังเลิกเรียน ไปช่วยกันเกลี้ยกล่อมเถอะค่ะ」
185	「นั่นสิคะ」
186	「ค่า!」
187	「ว้าว ทุกคน ขอบคุณมากค่ะ!」
188	เรื่องเดินหน้าไปเรื่อยๆ ทิ้งความงุนงงของผมไว้
189	――เอาล่ะ มีแต่ต้องลุยแล้ว
190	ผมทำใจแล้ว
191	「เอาล่ะ ลุยกันเลย!」
192	ผมกำหมัดแน่น
193	「พอคิดดีๆ มากันโดยไม่ได้บอกตาไว้เลยแฮะ」
194	「ตอนนี้แกอยู่ไหมนะ?」
195	พวกเราสมาชิก "ทีมเตรียมฟื้นฟูเมือง" รีบมาที่เรียวกังทันทีหลังเลิกเรียน
196	「นายใหญ่ไม่อยู่ก็ช่าง แต่คุณผู้จัดการอยู่แน่ค่ะ」
197	「แต่ก่อนอื่นควรคุยกับท่านเก็นจูโร่ก่อนไม่ใช่เหรอคะ?」
198	「สิทธิ์ตัดสินใจขั้นสุดท้ายอยู่ที่ท่านเก็นจูโร่ด้วยนี่คะ」
199	「เอาเป็นว่าเข้าไปดูก่อนก็แล้วกัน」
200	「อือ ทุกคน ไปกัน」
201	「เฮ้อ~ ขอให้ตาไม่อยู่ทีเถอะ……」
202	「พูดอะไรน่ะ! ต้องให้แกอยู่สิถึงจะดี!」
203	พวกเราคุยกันแบบนั้นพลางเดินเข้าไปข้างใน
204	「อืม? มากันพร้อมหน้าแบบนี้ มีอะไรกัน」
205	「มีทั้งท่านมิโกะฮิเมะ ทั้งคุณฮิตาจิด้วย」
206	โชคดีที่เจอตาทันที
207	「ตา มีเรื่องจะคุยเกี่ยวกับการฟื้นฟูเมืองที่เคยเล่าให้ฟังน่ะ」
208	「อ้อ เรื่องคร่าวๆ ได้ฟังจากท่านยาสุฮารุมาแล้ว」
209	「เอาเป็นว่า ยืนคุยตรงนี้มันไม่สบาย ไปห้องรับแขกกันเถอะ」
210	พวกเราถูกพาไปยังห้องรับแขกที่ว่างอยู่
211	「ทุกคนคะ ชาธรรมดาๆ นะคะ」
212	คุณอิโนทานิยกชามาให้ครบทุกคน
213	「อ้า คุณผู้จัดการ ขอโทษค่ะ」
214	「ทั้งที่เป็นงานของหนูแท้ๆ」
215	「ไม่หรอก นายใหญ่สั่งฉันมาเองโดยตรง」
216	「ตอนนี้คุณลิคเทเนาเออร์นั่งกับเพื่อนๆ ไปเถอะ」
217	「ขอบพระคุณค่ะ」
218	คุณเลนะก้มหัวให้คุณอิโนทานิ
219	「งั้น ทุกคน ตามสบายนะคะ」
220	คุณอิโนทานิโค้งคำนับแล้วจะเดินออกจากห้อง
221	「อ้อ ขอโทษนะ คุณผู้จัดการอยู่ร่วมด้วยได้ไหม」
222	「แบบนั้นน่าจะดีกว่าใช่ไหม มาซาโอมิ」
223	ตามองผมแล้วยิ้มเล็กน้อย
224	「หรือว่าตามองทะลุเรื่องที่พวกเราอยากพูดแล้ว?」
225	「ก็ประมาณนั้นแหละ」
226	คราวนี้ยิ้มชัดเจน
227	ตานี่หัวไวจริงๆ
228	สู้ไม่ได้เลย
229	「งั้น พูดตรงๆ เลยนะ ผมอยากขอแรงคุณเลนะมาช่วยฟื้นฟูเมืองด้วย」
230	「คุณเลนะเป็นพนักงานที่นี่ ก็เลยอยากขออนุญาตตาที่เป็นนายจ้างกับคุณอิโนทานิที่เป็นหัวหน้าก่อน」
231	「อืม คิดแล้วเชียว」
232	ตาไม่ได้ตกใจ มองพวกเราตรงๆ
233	%84;「โอ๊ย ตาดูโกรธรึเปล่าวะ? น่ากลัวป่ะ?」
234	%84;「ท่าจะไม่ได้แล้วมั้งเนี่ย?」
235	เร็นทาโร่ที่อยู่ทางซ้ายผมพึมพำแบบนั้น
236	「เปล่า นั่นแหละหน้าปกติของตา เร็นทาโร่」
237	「นั่นแหละ พี่เร็น ขี้กลัวเกินไปแล้ว」
238	「ทำไมพี่เร็นที่รู้จักกันมานานกว่าถึงดูไม่ออกล่ะ?」
239	พี่ชายโดนน้องสาวด่า
240	สลับบทบาทกันเลย
241	「นั่นเป็นความตั้งใจของคุณลิคเทเนาเออร์เองด้วยรึเปล่า?」
242	สายตาของตาหันไปที่คุณเลนะ
243	「ค่ะ ใช่แล้วค่ะ」
244	「หนูรักโฮริค่ะ อยากให้มันรุ่งเรืองไปนานๆ」
245	「ข้อแรกเลย ถ้าโฮริซบเซา ลูกค้าที่นี่ก็จะลดลง」
246	「ถ้าเป็นแบบนั้น หนูก็อาจโดนไล่ออกได้ค่ะ」
247	「ตอนนี้หนูคิดว่าการช่วยมาซาโอมิกับเพื่อนๆ ก็คือการช่วยเรียวกังนี้ด้วยค่ะ」
248	คุณเลนะมองตาของตาอย่างหนักแน่นพลางพูดความคิดออกมา
249	「ขอความกรุณาพิจารณาด้วยนะคะ」
250	ปิดท้ายด้วยการโค้งคำนับ
251	「ท่านเก็นจูโร่ ฉันก็ขอด้วยค่ะ」
252	「คงมีเรื่องวุ่นวายอยู่บ้าง แต่ขอความกรุณา……」
253	「ตาขา ขอนะ!」
254	เหล่าผู้หญิงทยอยก้มหัวให้ตา
255	ผมกับเร็นทาโร่ก็รีบทำตาม
256	「………」
257	หลังจากเงียบไปชั่วขณะ
258	「ฮ่าๆๆๆๆ!」
259	ตาหัวเราะลั่นเสียงดัง
260	「ความคิดของคุณลิคเทเนาเออร์หนักแน่นจริงๆ」
261	「แถมในเมื่อท่านมิโกะฮิเมะมาขอถึงขนาดนี้ จะปฏิเสธก็ไม่ได้แล้ว」
262	「คุณผู้จัดการ ผมก็ขอด้วย ช่วยจัดเวลาว่างให้คุณลิคเทเนาเออร์หน่อย」
263	「เข้าใจแล้วค่ะ」
264	「ช่วยคุณมาซาโอมิให้ดีนะ คุณลิคเทเนาเออร์」
265	「ว้าว นายใหญ่ คุณผู้จัดการ ขอบคุณมากค่ะ!」
266	คุณเลนะชูสองแขนดีใจตรงนั้นเลย
267	「ขอบคุณมากค่ะ!」
268	「ตาของหนูสุดยอดที่สุด!」
269	สาวๆ จับมือกัน ยิ้มแย้มสดใส
270	ห้องสว่างไสวขึ้นมาทันที
271	「มาซาโอมิ ช่วงนี้ใช้ห้องรับแขกนี้ตามสบายได้เลย」
272	「เอ๊ะ?」
273	「ต้องมีที่ประชุมกันไม่ใช่เหรอ?」
274	「แค่ชาน่ะ จัดให้ได้」
275	「ขอบคุณมากครับ!」
276	ผมกล่าวขอบคุณตาอีกครั้ง
277	「อืม สมเป็นเก็นจูโร่จริงๆ!」
278	「ไม่ได้แก่มาเปล่าๆ จริงๆ!」
279	มุราซาเมะจังก็พยักหน้าหงึกๆ
280	「ตา มุราซาเมะจังกำลังชมตาอยู่นะ」
281	「อ, อะไรนะ?! ท่านมุราซาเมะอยู่ด้วยหรือ?」
282	「บอกก่อนสิ! ไอ้โง่!」
283	โดนตาที่ลนลานดุเอา
284	ตาเคารพมุราซาเมะจังจริงๆ ด้วยสินะ……
285	「นายท่าน เราได้ทั้งไพร่พลและปราสาทแล้ว」
286	「เตรียมออกศึกได้เลย!」
287	มุราซาเมะจังหายใจฮึดฮัด ทำท่าแกว่งดาบ
288	「ครับๆ มันคือการประชุมนะ มุราซาเมะจัง」
289	ปลอบดาบเด็กที่กำลังฮึกเหิม
290	「งั้น เริ่มกันเลยค่ะ」
291	「เฮ้อ……」
292	「คิดไอเดียดีๆ ไม่ออกเลยเนอะ พี่ชาย」
293	「นั่นสิ……」
294	หลังถกกันหลายชั่วโมง หกคน (กับมุราซาเมะจัง) ก็ได้ผลแค่นี้
295	「พูดเยอะจนคอแห้งผากเลยว่ะ……」
296	ไม่ใช่แค่โคฮารุ แม้แต่เร็นทาโร่ที่ปกติคึกจนน่ารำคาญก็ยังหมดแรง
297	ความเหนื่อยล้าจากการประชุมที่ไม่คืบหน้านี่ไม่ใช่เล่นๆ
298	「หนูไปเอาชามาใหม่นะคะ ทุกคนพักกันก่อนเลย」
299	คุณเลนะลุกขึ้นพรวดแล้วออกจากห้อง
300	「อ้า ดึกขนาดนี้แล้ว」
301	「ขอโทษนะคะ ทุกคน ฉัน……」
302	「ถวายระบำใช่ไหม? อือ ท่านโทโมทาเกะต้องกลับแล้วล่ะ」
303	「คุณอาริจิ ขอโทษนะคะ ฉันก็ด้วย」
304	「คุณฮิตาจิก็มีงานบ้านด้วยนี่ ขอบคุณนะ วันนี้พอแค่นี้ก็ได้」
305	「ขอตัวนะคะ」
306	「ทุกคน วันนี้เป็นวันแรก อย่าหักโหมกันมากนะคะ」
307	สองคนคำนับแล้วออกจากห้อง
308	「อือ เหนื่อยหน่อยนะ」
309	ผมโบกมือให้สองคน
310	แต่มือนั้นก็ตกลงอย่างอ่อนแรงทันที
311	ผมฟุบลงกับโต๊ะ
312	「นายท่านก็ดูเหนื่อยไม่เบาเลยนะ」
313	「ดูหนักกว่าตอนฝึกกับเก็นจูโร่อีก」
314	「ก็ใช้สมองที่ปกติไม่ได้ใช้น่ะ」
315	งานใช้สมองหนักกว่าที่คิด
316	แถมไม่มีความคืบหน้า เลยยิ่งเหนื่อยใจเข้าไปอีก
317	「ชงชาบังฉะมาแล้วนะคะ~」
318	「เอ๊ะ? โยชิโนะกับมาโกะไปไหนกันคะ?」
319	「สองคนนั้นมีงานศาลเจ้า เลยกลับไปก่อน」
320	「เอาเป็นว่า ช่วยรินชาให้พวกนายท่านที่นอนแน่นิ่งอยู่นี่หน่อยสิ เลนะ」
321	「รับทราบค่ะ!」
322	「มาซาโอมิ เร็นทาโร่ โคฮารุ ดื่มน้ำแล้วฟื้นคืนชีพได้เลยค่ะ」
323	「โอ้! ชาที่เลนะจังชงให้……!」
324	「……เอื้อก เฮ้อ ใจสงบขึ้น~~……」
325	พอดื่มชาคุณเลนะ เร็นทาโร่กับโคฮารุก็ดูจะฟื้นขึ้นมาเสียที
326	สีหน้าผ่อนคลายลง
327	「นี่ นายท่านก็ดื่มสิ」
328	「ข้าอยากป้อนให้ดื่ม แต่ข้าแตะถ้วยชาไม่ได้นี่นา」
329	「อ, อือ รู้แล้ว ไม่ต้องทำถึงขนาดนั้นก็ได้」
330	ผมลุกขึ้นเพราะโดนมุราซาเมะจังดึงตัวขึ้นมาแรงๆ
331	ผมหยิบถ้วยขึ้นมาจิบชาบังฉะหนึ่งอึก
332	ความอร่อยกับน้ำซึมซาบลงคอที่แห้งผาก
333	「อร่อยจัง」
334	ทั้งรสชาติทั้งอุณหภูมิดีเลิศ
335	「ดื่มชาแล้วรู้สึกว่าอร่อยขนาดนี้เป็นครั้งแรกเลย」
336	「งั้นเหรอคะ ดีจังเลย」
337	「หนูให้คุณผู้จัดการสอนหลายรอบ คงเป็นผลจากตรงนั้นแหละค่ะ」
338	ยิ้มหวาน
339	เป็นรอยยิ้มที่ทำให้ใจสบาย
340	「งั้นเหรอ ชาของเลนะอร่อยขนาดนั้นเลยเหรอ」
341	「ข้าก็อยากลองดื่มดูบ้างนะ ถึงจะเป็นไปไม่ได้ก็เถอะ」
342	มุราซาเมะจังทำคิ้วตก
343	รอยยิ้มที่ดูเหงาๆ
344	เจ็บแปลบในอก
345	「เปล่า ไม่ใช่เป็นไปไม่ได้หรอก」
346	「เอาชาใส่มือผม――โอ๊ย ร้อน!」
347	ชาที่รินจากกาลงฝ่ามือร้อนกว่าที่คิดไว้
348	「มาซาโอมิ รินใส่มือตรงๆ มันบ้าระห่ำเกินไปค่ะ」
349	「ให้มาซาโอมิถือถ้วยไว้ไม่ได้เหรอคะ?」
350	「ถ้าไม่สัมผัสตัวผมโดยตรง มันไม่ได้น่ะ」
351	เคยลองกับพาร์เฟ่ต์มาก่อน เลยรู้ดี
352	「อืม ถ้าไม่ใช่ของแข็งคงไม่ได้」
353	「งั้นเหรอคะ น่าเสียดายจัง」
354	「หนูอยากให้มุราซาเมะจังได้ดื่มชาของหนูด้วยน่ะค่ะ……」
355	「ไม่เป็นไร แค่น้ำใจนี้ข้าก็พอใจแล้ว」
356	「ข้าก็ไม่หิว ไม่กระหายน้ำด้วย」
357	มุราซาเมะจังลอยขึ้นเบาๆ ไปยืนข้างคุณเลนะแล้วยิ้มให้
358	「โอ้ มุราซาเมะจังนี่ใจดีจัง」
359	「อยากกอดแน่นๆ เลยค่ะ」
360	ว่าแล้วคุณเลนะก็ทำท่ากอดมุราซาเมะจัง
361	แต่สองแขนของคุณเลนะทะลุผ่านตัวมุราซาเมะจังไป
362	แน่ล่ะ คงรู้อยู่แล้วถึงได้ทำ
363	เพราะมีแค่ผมที่แตะมุราซาเมะจังได้
364	「มาซาโอมิ นี่ วันนี้พอแค่นี้ก่อนไหม?」
365	「อืม?」
366	「หัวที่ล้าแล้ว คิดต่อไปก็ไม่มีไอเดียดีๆ ออกมาหรอก」
367	「ก็จริงนะ……」
368	ทุกคนไม่พูดออกมา แต่ก็คงหิวกันแล้ว
369	วันนี้พอแค่นี้ละกัน
370	「เข้าใจแล้ว วันนี้จบแค่นี้」
371	「ความเห็นที่ออกมาวันนี้ ผมจะสรุปเป็นบันทึกการประชุมแล้วส่งเมลให้ทุกคนทีหลัง」
372	「โอ้ว นายนี่จริงจังจัง」
373	「แค่คุยกันเฉยๆ มันก็ไม่มีความหมายนี่นา」
374	「ใช่ค่ะ ถ้าไม่กันไม่ให้ความเห็นซ้ำในประชุมครั้งหน้า ก็เสียเวลาเปล่า」
375	「อืม ต้องทำแบบนั้นให้คืบหน้าทุกครั้ง」
376	「อ, อ๋อ……」
377	「มาซาโอมิ นายคิดมาอย่างดีเลยนะ」
378	「ก็แหงสิ」
379	「ดีจริงที่พี่เร็นไม่ได้เป็นหัวหน้า」
380	「นั่นสินะ!」
381	「นายอย่ามัวยอมรับเฉยๆ สิ แสดงอาการเสียดายบ้างก็ได้นะ」
382	ให้ตายสิ เจ้านี่
383	「งั้น เจอกันใหม่พรุ่งนี้นะ」
384	「พี่ชาย รุ่นพี่เลนะ ท่านมุราซาเมะ ขอตัวนะคะ」
385	「อือ เหนื่อยหน่อยนะ」
386	ผมส่งสองพี่น้องคุระมะที่ออกจากห้องไป
387	「นายท่าน พวกเราถอยทัพกันด้วยไหม」
388	「ถ้าอยู่ที่นี่นานโดยไม่ได้ทำงาน ก็จะรบกวนเลนะกับเก็นจูโร่เปล่าๆ」
389	「อือ ผมก็มีกวาดลานศาลเจ้าด้วย」
390	ผมกับมุราซาเมะจังก็ลุกขึ้น
391	「มาซาโอมิ มุราซาเมะจัง เจอกันพรุ่งนี้นะคะ!」
392	「อือ เดี๋ยวส่งเมลบันทึกประชุมกับนัดประชุมครั้งหน้าให้นะ」
393	「รับทราบค่ะ」
