45	「ว่าจะมาทำความสะอาดตอนเช้าน่ะครับ」
46	「นายท่านมีสถานะเป็นคนรับใช้นี่นา!」
47	「ก็บอกแล้วไง มุราซาเมะจัง เลิกเรียกคนรับใช้ซะที」
48	ผมหันไปทางขวา แล้วใช้นิ้วชี้จิ้มแก้มมุราซาเมะจัง
49	นุ่มหนึบเลย
50	「โอ้!」
51	รู้สึกดี ผมเลยจิ้มต่อ
52	「นี่ นายท่าน อย่ามาเล่นกับหน้าข้าสิ!」
53	「เอาคืนซะเลย!」
54	มุราซาเมะจังลอยตัวขึ้นแล้วดึงหูผม
55	「โอ๊ยๆๆๆ!」
56	ผมโดนเทวทัณฑ์? เข้าให้แล้ว
57	「อ๊ะ ท่านมุราซาเมะอยู่ด้วยเหรอ?」
58	「อรุณสวัสดิ์ครับ」
59	คุณยาสุฮารุโค้งหัวต่ำให้ทางขวาของผม
60	「อืม อรุณสวัสดิ์ ยาสุฮารุ ทำงานตั้งแต่เช้าเหนื่อยหน่อยนะ」
61	「――บอกเขาว่าข้าพูดแบบนี้ด้วย นายท่าน」
62	「คุณยาสุฮารุ มุราซาเมะจังก็บอกว่าอรุณสวัสดิ์ครับ」
63	「แล้วก็ เหนื่อยหน่อยนะครับ」
64	「เป็นคำพูดที่น่าซาบซึ้งนะ」
65	ผมแปลให้ทั้งที่ยังโดนดึงหูอยู่
66	คุณยาสุฮารุหรี่ตาแล้วยิ้มอย่างมีความสุขจริงๆ
67	「ยังไม่ได้ทำความสะอาดใช่ไหมครับ?」
68	「อือ เดี๋ยวผมจะทำเอง」
69	「ปล่อยเรื่องทำความสะอาดให้ผม คุณยาสุฮารุไปพักที่ห้องเถอะครับ」
70	「ต่อจากนี้ทุกเช้าผมจะทำเองครับ」
71	「เอ๊ะ? เปล่า แต่จะใช้งานหลานของคุณเก็นจูโรแบบนั้นไม่ได้นะ」
72	「เปล่าครับ ตรงกันข้าม ตาบอกให้ผมทำแบบนั้นเองครับ」
73	「การฝึกเค็นโดก็เหลือแค่ตอนเย็น เวลานอกจากเรียนกับฝึกผมจะทำงานครับ」
74	「แต่ถ้าอย่างนั้นผมยิ่งรู้สึกผิดนะ」
75	「ผมไม่ใช่คู่หมั้นของคุณโทโมทาเกะแล้ว ไม่ต้องคิดมากครับ」
76	「อืม～ แต่ว่า……อ๊ะ จริงสิ」
77	「หมั้นกับโยชิโนะอีกครั้งเป็นไงล่ะ?」
78	พ่อขององค์หญิงมิโกะเสนออะไรเหลือเชื่อตั้งแต่เช้า
79	「ไม่ๆๆ! แบบนั้นมันเกินตัวเกินไปครับ」
80	「อย่างแรกเลย มันไม่ดีต่อคุณโทโมทาเกะ」
81	ผมโบกฝ่ามือขวาไปมาใส่คุณยาสุฮารุ
82	「ผมว่าไม่หรอกนะ」
83	「เอาเถอะ ถ้าเปลี่ยนใจ ปรึกษาได้ตลอดเลยนะ」
84	「ผมจะพิจารณาในแง่บวกให้เลย」
85	「ค, ครับ」
86	เอาเป็นว่า ได้แต่ตอบแบบนั้นไปก่อน
87	ถ้าตอนนี้คุณโทโมทาเกะอยู่ตรงนี้――
88	「เ, เรื่องสำคัญขนาดนั้น จะมาตัดสินใจเองตามใจชอบได้ยังไงคะ!?」
89	「สองคน นั่งลงตรงนั้นเลยค่ะ」
90	「ไม่ใช่ค่ะ นั่งคุกเข่าสิคะ」
91	――คงโดนสั่งสอนประมาณนี้แหละ
92	ถ้าต้องนั่งคุกเข่าตรงนี้ คงเจ็บน่าดู
93	「นี่ นายท่าน เหม่อลอยอะไรอยู่!」
94	「อย่าบอกนะว่ากำลังเพ้อฝันถึงการกลับไปเป็นคู่หมั้นโยชิโนะแล้วทำนู่นทำนี่!?」
95	「ลามกตั้งแต่เช้าเลยนะ!」
96	「เจ็บๆ! มุราซาเมะจัง เจ็บ หยุดได้แล้ว!」
97	คราวนี้โดนดึงสองหูแรงกว่าเมื่อกี้
98	「อะฮะฮะ สนิทกันดีจริงๆ นะพวกเธอ」
99	「แบบนี้ จะให้มาซาโอมิคุงเป็นผู้สืบทอดคงยากแฮะ」
100	「ไม่ใช่แนวผมหรอกครับ」
101	ผมที่เพิ่งใช้ชีวิตในเมืองมาจนเมื่อไม่นานนี้ จะเป็นนักบวชมันยากเกินไป
102	「งั้น เช้านี้ผมขอรับน้ำใจ ไปจัดการงานจิปาถะอื่นแล้วกันนะ」
103	「ไว้เจอกันนะ ท่านมุราซาเมะ ขอตัวก่อนครับ」
104	คุณยาสุฮารุหันไปทางที่(คิดว่า)มุราซาเมะจังอยู่แล้วโค้งคำนับอีกครั้ง ก่อนเดินจากไป
105	「คุณยาสุฮารุเคารพมุราซาเมะจังจริงๆ เลยนะ」
106	「ไม่ใช่แค่ยาสุฮารุ คนที่รู้จักข้าในโฮริก็เป็นแบบนั้นกันหมด」
107	「คนที่เรียกข้าว่ามุราซาเมะจังตั้งแต่เจอครั้งแรกมีแค่นายท่านคนเดียว」
108	「อ๊ะ ไม่สิ เลนะก็ด้วย แต่ยัยนั่นคงไม่ได้คิดว่าข้าพิเศษอะไรหรอก」
109	「ในแง่นั้น ก็คงมีแค่นายท่านสินะ……」
110	「ก็มองยังไงก็เหมือนเด็กที่อายุน้อยกว่าผม คุณเลนะก็คงคิดเหมือนกันแหละ……」
111	「หรือว่า ไม่ชอบเหรอ?」
112	「หา? ไ, ไม่ได้ไม่ชอบนะ!」
113	มุราซาเมะจังยืนกรานแรงผิดปกติ
114	「ไม่ได้พูดงั้น มาถึงป่านนี้ ถ้าโดนนายท่านเรียกว่าท่านมุราซาเมะกลับจะรู้สึกไม่สบายใจกว่า」
115	「เรียกมุราซาเมะจังแบบเดิมก็ได้ ข้าอนุญาตเป็นพิเศษ」
116	「ผมพิเศษด้วยแฮะ」
117	「ก็ นายท่านของข้านี่นา」
118	「ต่อให้จะหมกมุ่นกับจินตนาการลามกตั้งแต่เช้าก็เถอะ」
119	「ความเข้าใจผิดยังไม่คลายอีกเหรอเนี่ย!?」
120	จะไปทำเรื่องเสียมารยาทแบบนั้นกับผู้หญิงใกล้ตัวได้ยังไง
121	「วะฮะฮะ! ล้อเล่นน่า」
122	「ถ้านายท่านเป็นคนแบบนั้นจริง ป่านนี้ก็โดนคุไนของมาโกะเสียบทะลุไปแล้ว」
123	「อือ คุณฮิตาจิ เรื่องพวกนั้นไม่ปรานีเลยนะ」
124	ตอนเจอครั้งแรก โดนเอาคุไนจ่อที่ลำคอ สุดท้ายโดนต่อยน็อกซะอีก
125	ตราบใดที่มีคุณฮิตาจิ การ์ดของคุณโทโมทาเกะก็สมบูรณ์แบบ
126	「เอาล่ะ เริ่มทำความสะอาดได้แล้ว」
127	ผมหยิบไม้กวาดที่พิงต้นไม้ไว้
128	「อืม สู้ๆ นะ นายท่าน」
129	「ที่จริงข้าก็อยากช่วย แต่ข้าจับทั้งไม้กวาดทั้งที่โกยผงไม่ได้ ขอโทษนะ」
130	「แค่อยู่ด้วยก็พอแล้ว」
131	ผมพูดกับมุราซาเมะจังพลางกวาดไม้กวาด
132	「แค่มีมุราซาเมะจังอยู่ด้วย ผมก็สนุกแล้ว」
133	「……」
134	「……งั้นเหรอ」
135	ผมทำความสะอาดลานศาลเจ้าอย่างละเอียด
136	ระหว่างนั้น มุราซาเมะจังก็อยู่ข้างผมมาตลอด
137	「อ้า ใช้เวลานานกว่าที่คิดเลย……」
138	「เหนื่อยหน่อยนะ นายท่าน」
139	ผมที่ทำความสะอาดเสร็จก็เข้าห้องนั่งเล่นพร้อมมุราซาเมะจัง
140	「อ๊ะ อรุณสวัสดิ์ค่ะ」
141	「เหนื่อยหน่อยนะ ขอบใจที่ช่วยนะ」
142	「มื้อเช้าใกล้จะเสร็จแล้วค่ะ」
143	ในห้องนั่งเล่นมีคุณโทโมทาเกะและคนอื่นอยู่แล้ว
144	「อรุณสวัสดิ์ อา หิวจัง～」
145	ผมทักทายพลางนั่งลงที่ประจำเหมือนเคย
146	「มื้ออาหารหลังทำงานต้องอร่อยแน่ๆ นายท่าน」
147	มุราซาเมะจังก็นั่งลงข้างผมตัวเล็กๆ
148	「ทำงาน? คุณอาริจิ เช้านี้ไปฝึกอีกเหรอคะ?」
149	「จำได้ว่าได้ยินว่าเหลือแค่หลังเลิกเรียนนี่คะ」
150	คุณโทโมทาเกะกับคุณฮิตาจิเอียงคอ
151	「อ้อ ไม่ได้ฝึกหรอก แต่ทำความสะอาดลานศาลเจ้าน่ะ」
152	「ก็นายท่านเป็นคนรับใช้นี่นา」
153	「ต่อจากนี้ดูเหมือนจะทำงานเยี่ยงม้าลากเกวียนเพื่อบ้านโทโมทาเกะเลยนะ」
154	เอ๋!?
155	ม้าลากเกวียนน่ะ ขอผ่านเถอะ
156	「ค, คนรับใช้? เรื่องเมื่อวานคือเรื่องคุณอาริจิเหรอคะ?」
157	คุณโทโมทาเกะกะพริบตากลมโตด้วยความตกใจ
158	「ไม่คิดเลยว่าจะเอาคำพูดของคุณเก็นจูโรมาคิดจริงจัง……」
159	「พ่อ คุณอาริจิปกป้องฉันกับมาโกะด้วยชีวิตจริงๆ มาตลอด」
160	「ไม่สิ จะพูดว่าปกป้องดินแดนโฮรินี้ไว้ก็ไม่เกินจริงค่ะ」
161	「จะปฏิบัติกับคนแบบนั้นเยี่ยงคนรับใช้……」
162	ลูกสาวจ้องพ่อด้วยสายตาหยีๆ
163	「ไ, ไม่ๆ โยชิโนะ พ่อก็ไม่ได้ตั้งใจแบบนั้นเลยนะ」
164	คุณยาสุฮารุที่โดนลูกสาวคนเดียวจ้องเขม็ง ลนลานซึ่งหาดูยาก
165	「แต่มาซาโอมิคุงดื้อกว่าที่คิดน่ะ」
166	「ถึงอย่างนั้น จะใช้งานคุณอาริจิหนักแบบนี้มันก็แปลกค่ะ」
167	คุณโทโมทาเกะพูดเด็ดขาด
168	ดูเหมือนจะโกรธจริงนิดๆ
169	「คุณโทโมทาเกะ แต่ผมไม่ใช่คู่หมั้นของคุณแล้ว」
170	「จะอยู่ที่นี่สบายๆ โดยไม่ทำอะไรเลยมันก็ไม่ได้ไง?」
171	คุณยาสุฮารุน่าสงสาร ผมเลยช่วยพูดแก้ให้
172	「เรื่องนั้นไม่ต้องคิดมากค่ะ」
173	องค์หญิงมิโกะทำปากเบะ คราวนี้จ้องมาที่ผม
174	「ผมไม่ได้หน้าด้านไร้ยางอายขนาดนั้น」
175	「อยู่ในฐานะแขกก็ได้ค่ะ」
176	「ถ้าทำตัววางมาดแบบนั้น โดนตาลากตัวไปทันทีแน่」
177	「แบบนั้นไม่ได้นะ ข้า นายท่าน แล้วก็มุราซาเมะมารุต้องอยู่ด้วยกันตลอด」
178	มุราซาเมะจังกอดแขนซ้ายผมแน่น
179	สัมผัสอกแบน――ไม่สิ อกน่ารักเหมือนเคย
180	แอบใจสั่นนิดๆ แต่ผมพยายามทำเป็นสงบ
181	「อืม สุดท้ายก็ยุ่งยากหลายอย่างแฮะ」
182	「สุดท้ายหมั้นกับโยชิโนะใหม่น่าจะดีที่สุดมั้ง」
183	「หา?」
184	คนนี้พูดอะไรหน้าตาเฉยอีกแล้ว
185	「อ๋อ ถ้างั้นก็กลับไปเหมือนเดิมเป๊ะเลยค่ะ」
186	「อ๋อ――ถ้าฉันกับคุณอาริจิหมั้นกันอีก――」
187	「――เอ๊ะ!? เอ๋ๆๆๆ!?」
188	หน้าคุณโทโมทาเกะร้อนเดือดในพริบตา
189	「พ, พ่อ ทำไมมันถึงกลายเป็นแบบนั้นล่ะคะ!」
190	「ก็ โยชิโนะ ห่วงใยมาซาโอมิคุงมากเลยนี่」
191	「พ่อเลยคิดว่าชอบเขารึเปล่า」
192	「ช, ชอบก็มีหลายแบบไม่ใช่เหรอคะ!」
193	「กับคุณอาริจิน่ะ จะว่าเป็นชายหญิง ก็เป็นเพื่อนมากกว่า」
194	「ถ้าจะให้พูด ก็คงเรียกว่าสหายร่วมรบ」
195	「เราฝ่าเส้นตายมาด้วยกันหลายครั้ง ฉันเข้าใจค่ะ」
196	「ฉันก็ชอบคุณอาริจินะคะ」
197	「คุณฮิตาจิก็ในฐานะสหายร่วมรบเหรอ?」
198	「แน่นอนค่ะ」
199	「ก็นั่นแหละเนอะ」
200	การที่สาวน่ารักสองคนชอบก็ดีใจตรงๆ อยู่หรอก
201	แต่ที่ถูกมองเป็นสหายร่วมรบ มันก็เป็นจุดที่แอบเสียดายของผม
202	「เอาเป็นว่า บ้านเราจะไม่ปฏิบัติกับมาซาโอมิคุงเยี่ยงคนรับใช้หรอก」
203	「มาซาโอมิคุง อย่าเครียดมากนะ」
204	「นั่นสินะคะ แค่คิดว่าช่วยงานบ้านมากกว่าเดิมนิดหน่อยก็พอค่ะ」
205	「เ, เหรอ?」
206	แค่นั้นจริงๆ เหรอนะ
207	「ค่ะ คุณอาริจิยังเป็นนักเรียนอยู่」
208	「เพื่ออนาคต ขอให้ใช้ชีวิตโดยให้น้ำหนักกับการเรียนมากกว่าการทำงานนะคะ」
209	ผมโดนคุณโทโมทาเกะที่เป็นนักเรียนเหมือนกันพูดซะแล้ว
210	พอคิดดู เธอตัดสินใจที่จะใช้ชีวิตเป็นมิโกะที่ศาลเจ้าทาเคมินี้ไปแล้ว
211	คุณฮิตาจิก็คงจะคอยสนับสนุนคุณโทโมทาเกะแบบนั้นตลอดไป
212	ในกลุ่มนี้ คนที่ยังไม่มีอะไรกำหนดไว้มีแค่ผม
213	ไม่สิ คนที่ยังไม่ได้ตัดสินใจต่างหาก
214	「จริงสิ นึกอะไรดีๆ ออกแล้วค่ะ」
215	คุณฮิตาจิตบมือผัวะ
216	ผมหยุดความคิดเพราะเสียงนั้น
217	「มาฉลองกันเถอะค่ะ」
218	「ร่างทรงถูกประดิษฐานแล้ว วันเวลาอันสงบสุขก็กลับมาสู่โฮริในที่สุด」
219	「ถ้าไม่ติดอะไร มาฉลองกันทุกคนค่ะ」
220	คุณฮิตาจิเสนอแบบนั้นด้วยใบหน้ายิ้มแย้ม
221	「อือ ดีเลยนะ」
222	「ก็คุณเก็นจูโรกับมาซาโอมิคุงช่วยไว้เยอะจริงๆ นี่นา」
223	「เรื่องงบประมาณผมจะจัดการเอง อยากให้จัดใหญ่อลังการไปเลย」
224	「ท่านโยชิโนะว่ายังไงคะ?」
225	「เห็นด้วยแน่นอน」
226	「เพื่อตอบแทนความเหนื่อยยากของทุกคนที่ช่วยมา จัดเลยค่ะ」
227	「คุณอาริจิล่ะคะ?」
228	「อืม ก็ดีนะ」
229	ไม่มีเหตุผลให้คัดค้านเลย
230	ตรงกันข้าม ผมอยากตอบแทนพวกเขาด้วยซ้ำ
231	คนที่พยายามที่สุดที่ผ่านมาคือคุณโทโมทาเกะกับคุณฮิตาจิ แล้วก็――
232	「มุราซาเมะจังก็ด้วย ถ้ามีอะไรอยากกินก็ขอมาได้นะ」
233	ก็เด็กคนนี้ไงล่ะ
234	「อะไร? ข้าก็เข้าร่วมด้วยเหรอ?」
235	「ก็แน่อยู่แล้ว เธอเป็นผู้มีคุณูปการสูงสุดเลยนี่」
236	「ถ้าไม่มีมุราซาเมะจัง มุราซาเมะมารุก็คงใช้การไม่ได้ไม่ใช่เหรอ?」
237	「ข้าแค่สิงอยู่ในมุราซาเมะมารุ คนที่เผชิญหน้ากับเทพคำสาปจริงๆ ก็คือนายท่านไม่ใช่เหรอ」
238	「ข้าไม่ได้ทำอะไรใหญ่โต ข้าแค่มีอยู่เฉยๆ」
239	「ไม่ใช่อย่างนั้นค่ะ!」
240	「ใช่ค่ะ ถ้าไม่มีท่านมุราซาเมะ พวกเราคงท้อไปนานแล้ว」
241	ใบหน้าของคุณโทโมทาเกะกับคุณฮิตาจิจริงจังเต็มที่
242	「มุราซาเมะจัง ทุกคนก็พูดแบบนี้ มาฉลองด้วยกันเถอะ」
243	「เด็กดีนะ?」
244	ผมลูบหัวดาบเด็กเพื่อโน้มน้าว
245	「อ, อย่ามาทำเหมือนเด็กสิ นายท่าน」
246	「เอ๊ะ ไม่ชอบเหรอ?」
247	「……อึก ไม่ได้ไม่ชอบ」
248	「ตรงกันข้าม ค่อนข้างรู้สึกดีด้วย」
249	「งั้นก็ดีแล้วไง」
250	「……ลูบแบบทำเหมือนข้าเป็นผู้ใหญ่สิ นายท่าน」
251	อันนั้นมันยากนิดๆ แฮะ
252	「แต่ ต่อให้อุตส่าห์เตรียมอาหารชั้นเลิศไว้ ข้าก็กินไม่ได้……」
253	「ผมจะป้อนให้เองไง」
254	「แบบนั้นนายท่านก็จะสนุกกับงานเลี้ยงได้ไม่เต็มที่สิ」
255	「สุดท้าย ข้าอ่านบรรยากาศแล้วขอไม่เข้าร่วม……」
256	「ไม่ๆ นั่นมันไม่ได้อ่านบรรยากาศเลยสักนิด มุราซาเมะจัง」
257	「ใช่ค่ะ ท่านมุราซาเมะ」
258	「ค่ะ ไม่มีท่านมุราซาเมะไม่ได้เด็ดขาด」
259	「ถ้ายืนยันจริงๆ ก็ต้องยกเลิกงานเลี้ยงเท่านั้นแหละค่ะ」
260	「อ้าา! ถ้ามุราซาเมะจังมาร่วมงาน! ก็คงได้กินสเต๊กเนื้อลายหินอ่อนชั้นเลิศแท้ๆ!」
261	ผมกุมหัวอย่างจงใจ
262	「กุ้งมังกรซาชิมิก็คิดไว้เหมือนกันค่ะ」
263	「กุ้งมังกร คัมแบ็ก!」
264	ผมกุมหัวกลิ้งไปกลิ้งมาบนพื้น
265	「นายท่าน อย่ามาโทษข้าสิ!」
266	「เจ้าเป็นเด็กรึไง!」
267	มุราซาเมะจังคว้าแขนผมที่กลิ้งอยู่บนพื้นแล้วหยุดไว้ ก่อนถอนหายใจ
268	「เฮ้อ……เข้าใจแล้วๆ ข้าจะไปร่วมงานก็ได้」
269	「แบบนี้พอใจแล้วใช่ไหม? นายท่าน」
270	「ขอบใจ! มากินของอร่อยด้วยกันเถอะ!」
271	「เฮ้อ นายท่านของข้านี่……」
272	ถึงจะทำคิ้วตก แต่มุราซาเมะจังก็ยิ้มให้
273	แบบนี้แหละดี
274	การแสดงเป็นเด็กงอแงก็คุ้มค่าอยู่
275	「แต่ นายท่าน ถ้าข้าจะไปร่วมงาน มันมีปัญหาอยู่อย่างหนึ่ง」
276	「เอ๊ะ? ปัญหาอะไรเหรอ?」
277	「ในงานเลี้ยง ก็จะมีคนที่ไม่รู้จักข้ามาด้วยไม่ใช่เหรอ?」
278	「ในสถานการณ์แบบนั้น ลองคิดดูว่านายท่านป้อนของให้ข้ากินสิ」
279	「ทุกคนต้องขยาดแน่นอน」
280	「จะว่าขยาด ก็เหมือนปาฏิหาริย์เล็กๆ เลยนะ」
281	「เพราะมันจะดูเหมือนอาหารจากมือคุณอาริจิหายไปในที่ว่างเปล่านี่คะ」
282	「เก็นจูโรหรือคนตระกูลโคมากาวะก็เรื่องหนึ่ง แต่จะอธิบายคนอื่นว่ายังไง」
283	「จะให้เข้าใจว่าผมเล่นมายากลอิลลูชั่นเป็นการแสดงโชว์ล่ะ?」
284	「มันฝืนเกินไปแล้วล่ะ นายท่าน」
285	「สุดท้ายก็คงงั้นแหละ」
286	เราครุ่นคิด
287	「หือ? เป็นอะไรไป ทุกคน?」
288	「ท่านมุราซาเมะพูดอะไรอยู่เหรอ?」
289	อ๊ะ
290	จริงด้วย คุณยาสุฮารุไม่รู้เรื่องที่คุยกันมา
291	ผมอธิบายคร่าวๆ
292	「ถ้างั้น ก็อธิบายเรื่องการมีอยู่ของท่านมุราซาเมะให้ทุกคนที่มาร่วมงานฟังก็ได้นี่」
293	「เอ๊ะ? แบบนั้นได้เหรอครับ?」
294	「ก็ไม่ใช่เรื่องที่ต้องปิดบังนี่นา」
295	「เป็นแค่เรื่องว่าเขาจะเชื่อหรือไม่ ซึ่งผมว่ามันเป็นเรื่องของแต่ละคน」
296	「ถ้างั้น ก็คงไม่เป็นไรค่ะ」
297	「ค่ะ ก็มีแต่คนใกล้ชิดพวกเราทั้งนั้น」
298	「อย่างน้อยก็คงไม่โดนมองด้วยสายตาแปลกๆ」
299	「คนที่ไม่รู้จักมุราซาเมะจังที่จะเชิญมา มีใครบ้างนะ?」
300	「ในทางกลับกัน มาซาโอมิคุงอยากแนะนำท่านมุราซาเมะให้ใครรู้จักล่ะ?」
301	「ก็นะครับ……」
302	ยังไงก็อยากให้คนสนิทได้รู้จัก
303	ว่าถึงจะมองไม่เห็นตัว แต่เด็กคนนี้มีอยู่จริง
304	「ก็โคฮารุ เร็นทาโร่ แล้วก็พี่โรกะครับ」
305	「ก็ดีนะ」
306	「ถึงสัดส่วนผู้หญิงจะเยอะหน่อยก็เถอะค่ะ」
307	「นายท่าน หรือว่าจะอ้างข้าเป็นข้ออ้างเพื่อชวนสาวที่หมายปองมางานเลี้ยงกันแน่」
308	「คุณอาริจิ……」
309	สายตาของสาวๆ เย็นชาขึ้นมายังไงไม่รู้
310	「บังเอิญน่ะ ไม่ได้มีเจตนาอะไร!」
311	「อย่าปิดบังสิ นายท่าน」
312	「ข้าเข้าใจว่าพอไม่มีคู่หมั้นแล้วก็เหงา」
313	「ก็นายท่านอยู่ในวัยรุ่นนี่นา」
314	มุราซาเมะจังพยักหน้าแล้วตบไหล่ผมเบาๆ
315	「ก็บอกว่าไม่ได้มีเจตนาอะไรจริงๆ!」
316	อย่ามาตีความผิดเองแล้วปลอบเองสิ
317	「มาซาโอมิคุง เมื่อกี้ก็บอกแล้ว ถ้างั้นปรึกษาผมได้เลยนะ」
318	「พ่อ ตอนที่ฉันไม่อยู่ พ่อพูดอะไรกับคุณอาริจิไป……?」
319	ลูกสาวจ้องพ่อด้วยสายตาหยีๆ อีกครั้ง
320	「เอ่อ ก็ เรื่องในอนาคตนู่นนี่น่ะ」
321	คุณยาสุฮารุเบี่ยงสายตาลูกสาวแล้วกลบเกลื่อน
322	「อ๊ะ มากินมื้อเช้ากันเถอะค่ะ」
323	「เดี๋ยวจะไปสถาบันสาย」
324	「นั่นสินะ เอาแบบนั้น」
325	「พ่อ กลับมาแล้วมีเรื่องต้องคุยกันนะคะ!」
326	「อะฮะฮะ ถ้าได้ก็ขอแบบเบามือหน่อยนะ」
327	「คุณอาริจิ ขอเริ่มเลยนะคะ ช่วยจัดสำรับหน่อยได้ไหมคะ?」
328	「อ้อ ขอโทษที่ไม่ทันสังเกต」
329	「ฉันก็ช่วยด้วยค่ะ」
330	สามคนไปที่ครัว
331	「นายท่าน ระวังอย่าทำหกล่ะ」
332	ไม่สิ สี่คน
333	มุราซาเมะจังตามมาติดๆ ข้างหลังผม
334	「รู้แล้วน่า」
335	แนะนำมุราซาเมะจังให้ทุกคนรู้จักในงานเลี้ยงสินะ
336	อืม ดีเลย
337	เริ่มตั้งตารอแล้วสิ
338	「อืม วันนี้ก็มาอีกสินะ」
339	「ก็ต้องมาสิ」
340	หลังเลิกเรียน ผมมาฝึกกับตาเหมือนเคย
341	「ว่าแต่ วันนี้มุราซาเมะจังตามมาด้วย นี่ไง อยู่ตรงนี้」
342	ผมชี้ไปที่มุราซาเมะจังที่อยู่ทางขวา
343	「นี่ บอกตั้งแต่แรกสิ」
344	「ขอบคุณที่ดูแลหลานเสมอครับ ท่านมุราซาเมะ」
345	ตาที่ดูสง่าผ่าเผยราวกับเป็นตัวแทนของความองอาจ โค้งหัวต่ำให้มุราซาเมะจัง
346	「เก็นจูโร ถึงข้าจะคุยกับเจ้าตรงๆ ไม่ได้ แต่ก็รู้จักกันมานาน」
347	「ทำตัวสบายๆ กว่านี้ก็ได้นะ」
348	「――ช่วยบอกเขาทีได้ไหม นายท่าน」
349	มุราซาเมะจังแหงนมองผมแล้วดึงแขนเสื้อ พลางพูดแบบนั้น
350	「ตา มุราซาเมะจังบอกว่าทำตัวสบายๆ กว่านี้ก็ได้」
351	「อืม ทั้งเก็นจูโรทั้งยาสุฮารุยกย่องข้าเกินไป」
352	「ข้าแค่บังเอิญติดโรคระบาด เลยอาสาเป็นเครื่องสังเวยเท่านั้นเอง」
353	「ไม่ได้ทำอะไรสูงส่งอะไรนักหนา」
354	「เปล่า แต่ที่โฮริมีวันนี้ได้ก็เพราะมีท่านมุราซาเมะก็เป็นความจริง……」
355	「จะทำตัวสบายๆ กับท่านมุราซาเมะ……」
356	ตาเกรงใจมากจนไม่ยอมเปลี่ยนท่าที
357	อาจเพราะมองไม่เห็นตัว เลยยิ่งเป็นแบบนั้น
358	ถ้าได้เห็นมุราซาเมะจังตัวจริง คงเปลี่ยนไปแน่ๆ
359	ก็เด็กผู้หญิงวัยขนาดหลานสาวนี่นา
360	「เฮ้อ เก็นจูโรก็ดื้อจริงๆ นะ」
361	「งั้น ตามใจเจ้าเถอะ」
362	มุราซาเมะจังยิ้มเจื่อนแล้วยักไหล่
363	「ตา มุราซาเมะจังบอกว่าทำตามใจตาได้แล้ว」
364	「ขออภัยครับ」
365	ตาโค้งคำนับอีกครั้ง
366	ตานอบน้อมต่อมุราซาเมะจังจริงๆ
367	「ว่าแต่ ตา อีกสามวันขอไม่ฝึกได้ไหม」
