182	「เห็นไหม ท่านมุราซาเมะก็พูดแบบนี้ ไปใช้เวลาสบายๆ กันสองคนอีกทีนะ? นะ?」
183	「หรือจะว่าไป ขอร้องล่ะค่ะ ทำแบบนั้นเถอะ……!」
184	สายตาที่ดูจริงจังยังไงไม่รู้ ราวกับกำลังจ้องเขม็งใส่ผมกับมาโกะ
185	「เอาน่า อย่าทำน้ำใจของโยชิโนะให้เปล่าประโยชน์สิ ตรงนี้รับน้ำใจเขาตรงๆ ไปเลยเป็นไงล่ะ?」
186	「……แต่จู่ๆ มาบอกแบบนี้……คุณมาซาโอมิสะดวกไหมคะ?」
187	「ผมโอเคอยู่แล้ว」
188	「ในเมื่อมีโอกาส รับน้ำใจเขาไปเลยเถอะ」
189	「เพราะงั้น ถ้ามาโกะว่าง ก็ไปเดตกับผมหน่อยนะ」
190	「ค่ะ ฝากเนื้อฝากตัวด้วยนะคะ」
191	「………」
192	「ขอโทษที่ให้รอนะคะ คุณมาซาโอมิ」
193	「เปล่า แค่นี้รอได้ การรอก็เป็นหนึ่งในความสนุกของการเดตอยู่แล้ว」
194	「ชุดนั้นเข้ากับเธอมาก น่ารักสุดๆ เลย」
195	「อะฮะ ขอบคุณค่ะ」
196	「แต่ว่า……แอบเสียดายนิดๆ แฮะ」
197	「เอ๊ะ? เสียดายอะไรเหรอคะ?」
198	「มาโกะที่ดูต่างจากปกติมันพิเศษ ผมเลยไม่ค่อยอยากให้ผู้ชายคนอื่นเห็นน่ะ」
199	「เอ๊ะ? อ๊ะ ขอโทษค่ะ เดี๋ยวฉันไปเปลี่ยนชุดเลย」
200	「อ๊ะ เปล่า ไม่เป็นไร อยากเก็บไว้เป็นความลับก็จริง……แต่ก็มีใจอยากอวดเหมือนกัน」
201	「ว่าสาวน่ารักขนาดนี้ เป็นแฟนผมนะเว้ย」
202	「……คุณมาซาโอมิ……」
203	「ขนาดนั้นมันน่าอายเกินไปแล้วค่ะ～」
204	「ฮ่าๆ……ผมก็คิดงั้นแหละ แต่มันคือใจจริง」
205	「ขอบคุณค่ะ……」
206	「น่าอายก็จริง แต่ก็ดีใจอยู่ดีนะคะ……ฟุฟุ」
207	「งั้น ไปกันเถอะ」
208	พอผมยื่นมือออกไป มาโกะก็ยิ้มแล้วกุมมือผมไว้แน่น
209	「ค่ะ!」
210	แล้วเราก็จับมือกันออกจากบ้าน
211	「แบบนี้จะโอเคไหมคะ?」
212	「ก็ไม่รู้สิ แต่ที่พวกเราทำได้ก็แค่จัดโอกาสให้เท่านั้นแหละ」
213	「จะไปบอกนายท่านตรงๆ ว่า 『มาโกะปลอบใจตัวเองด้วยการช่วยตัวเองจนโยชิโนะเดือดร้อน เพราะงั้นเจ้าทั้งสองไปร่วมรักกันซะหน่อย』 ก็ไม่ได้นี่นา」
214	「นั่นก็……จริงอยู่ค่ะ แต่……」
215	「ภาวนาให้นายท่านเป็นลูกผู้ชายที่สง่างามแล้วกัน」
216	「ถ้าคุณอาริจิไม่ใช่ลูกผู้ชายที่สง่างามล่ะคะ……?」
217	「เอ่อ……ก็มีคำกล่าวว่า ‘ความอดทนคือสมบัติชั่วชีวิต’ อยู่นะ」
218	「ไม่นะะะะ……!」
219	แล้วเราก็ได้ไปเดตกันเป็นครั้งที่สอง
220	แต่ทว่า――
221	「………」
222	「……จะไปไหนกันดีนะ?」
223	「ฉันที่ไหนก็ได้ค่ะ」
224	เดตกะทันหันเกินไป ผมเลยยังไม่ได้คิดเรื่องที่จะไปเลยสักนิด
225	เวลาแบบนี้ ถ้าพาไปที่เก๋ๆ ได้ทันทีก็คงเท่ดี แต่นี่ก็เพิ่งเป็นเดตครั้งที่สองในชีวิตผม……
226	แย่แล้ว……มัวแต่ลอยจนลืม อย่างน้อยน่าจะซ้อมในหัวไว้บ้างก็ดี
227	「……ขอโทษนะ ไม่ได้คิดเรื่องจะไปไหนไว้เลย」
228	「ไม่หรอกๆ ไม่เป็นไรค่ะ แค่ได้อยู่กับคุณมาซาโอมิแบบนี้ ฉันก็มีความสุขแล้ว」
229	「แค่ได้จับมือกันแบบนี้ก็……อะฮะ」
230	ที่เธอพูดแบบนั้นก็เป็นเกียรติอยู่ แต่ก็แอบน่าอายนิดๆ
231	ผมต้องแก้ตัวจากการที่ปล่อยให้ผู้หญิงพูดแบบนี้ออกมา
232	……ถึงจะพูดแบบนั้น แต่ก็คิดไอเดียดีๆ ไม่ออกอยู่ดี
233	「อ้าวว? นี่มันมาซาโอมิกับมาโกะนี่นา」
234	「คุณเลนะ」
235	ต่างจากครั้งก่อน คราวนี้ถึงมาโกะจะอยู่ในชุดนี้ คุณเลนะก็จับได้ทันที
236	หรือว่าระหว่างผู้หญิงด้วยกันมันสังเกตเห็นได้ไวกันนะ?
237	「ทำงานอยู่เหรอ?」
238	「ค่ะ คุณผู้จัดการให้มาส่งของน่ะ」
239	「มาซาโอมิกับมาโกะ……หรือว่ามาเดตกันเหรอคะ?」
240	「……ดูออกเหรอคะ?」
241	「ค่ะ ชัดยิ่งกว่าชัดอีกค่ะ! ก็จับมือกันหวานชื่นขนาดนี้ ยังไงก็มองเป็นอย่างอื่นนอกจากเดตไม่ได้แล้ว」
242	「ขอบคุณค่ะ คุณเลนะ ที่เราเป็นแบบนี้ได้ ก็เพราะคำแนะนำของคุณเลนะตอนนั้นเลยค่ะ」
243	「ฉันก็แค่พูดอะไรที่นึกขึ้นมาได้เฉยๆ ค่ะ ไม่ใช่เรื่องที่ต้องมาขอบคุณกันขนาดนั้นหรอก」
244	「แต่ถ้าไม่มีคุณเลนะ เราอาจจะไม่ได้มาเป็นความสัมพันธ์ที่จับมือกันแบบนี้ก็ได้」
245	「ถ้ามีประโยชน์ได้สักนิดก็ดีที่สุดแล้วค่ะ♪」
246	「ได้เป็นคนรักจริงๆ ไม่ใช่ตัวแทนแล้ว ยินดีด้วยนะคะ」
247	「ขอบคุณนะ」
248	「อุ๊ปส์ มาขัดจังหวะเดตซะแล้ว ขออภัยด้วยค่ะ」
249	「ไม่ได้คิดว่ามาขัดจังหวะเลยสักนิด」
250	「ใช่แล้วค่ะ เพราะเราซาบซึ้งจริงๆ」
251	「อะฮะฮะ พูดถึงขนาดนั้นเดี๋ยวก็เขินสิคะ」
252	「แต่ว่า ฉันก็มีงานต้องทำ ใกล้จะต้องกลับแล้วล่ะค่ะ」
253	「งั้นเหรอ ถ้ารีบอยู่ก็ขอโทษนะ」
254	「เปล่าค่ะ ไม่เป็นไรเลย ได้เห็นสองคนมีความสุข ฉันก็พลอยมีความสุขไปด้วยค่ะ」
255	「สักวันฉันก็อยากมีคนที่ชอบ จับมือกัน จูบกัน แล้วก็………………」
256	「ว้า!? ว้าๆ กลางถนนแบบนี้ พูดอะไรไร้ยางอายลงไปเนี่ย……!」
257	「ง, งั้นขอตั๊วก่อนนะคะ」
258	「ค่ะ แล้วเจอกันที่สถาบันนะคะ」
259	คุณเลนะรีบวิ่งจากไปอย่างลนลาน
260	กลางถนนหลวงแท้ๆ คิดอะไรอยู่กันนะ……ไม่ต้องไปถามเจ้าตัวก็รู้
261	แค่ปฏิกิริยานั้นก็พอแล้ว แถม……ผมเองก็คิดเรื่องเดียวกันมาตลอดช่วงนี้
262	「เอาเป็นว่าเดินไปก่อนแล้วกัน จับมือกันไว้แบบนี้」
263	「……ค่ะ」
264	เอาเป็นว่า……เดินเรื่อยเปื่อยมุ่งหน้าไปทาโกริยะแล้วกัน
265	เป้าหมายเฉพาะหน้าคือ กินเมนูให้ครบทุกอย่างกับมาโกะ
266	「ยินดีต้อนรับค่ะ～」
267	「มาสองคน มีโต๊ะว่างไหม?」
268	「พี่ชาย กับรุ่นพี่ฮิตาจิ! ว้าว ชุดนั้นเข้ากับรุ่นพี่มากเลยค่ะ! น่ารักจัง!」
269	「ขอบคุณค่ะ คุณคุระมะ」
270	「หรือว่าชุดนั้น……ชุดเด็ดเหรอคะ?」
271	「ที่ผ่านมาก็ใส่แค่ตอนเดตน่ะค่ะ……จะเรียกแบบนั้นก็คงได้อยู่นะคะ」
272	「นั่นแปลว่า สองคนคบกันจริงตามที่ลือเลยสินะ……เฮ้อ……พี่ชายกับรุ่นพี่……」
273	「มันเหนือคาดขนาดนั้นเลยเหรอ?」
274	「อ๊ะ เปล่าค่ะ ไม่ใช่ว่าเหนือคาด แค่คิดว่าการเป็นคู่รักมันเป็นแบบนี้นี่เอง」
275	「ก็……พี่เร็นน่ะ เอามาเป็นแบบอย่างไม่ได้ หรือพูดได้ว่าเป็นคนที่ห้ามเอาเป็นแบบอย่างเลยน่ะค่ะ」
276	「อ้อ……ก็จริง」
277	「เพราะงั้น เพิ่งเคยเห็นความสัมพันธ์คู่รักของคนใกล้ตัวครั้งแรกน่ะค่ะ……แต่ก็รู้สึกว่าดีจัง อาจจะแอบอิจฉานิดๆ」
278	「ยินดีต้อนรับค่ะ～」
279	「อ้าว มะบงกับคุณฮิตาจินี่ เอ๊ะ? วันนี้ก็เดตอีกเหรอ?」
280	「ค่ะ เดตค่ะ แต่ว่า……วันนี้ไม่ใช่ตัวแทนแล้วนะคะ……」
281	「นั่นแปลว่า……」
282	พี่โรกะจ้องมองเรานิ่งๆ
283	แต่ก็แค่ชั่วครู่ ใบหน้าก็เปลี่ยนเป็นรอยยิ้มทันที
284	「โอ้! น่ายินดีอะไรเช่นนี้!」
285	「ที่เป็นแบบนี้ได้ก็เพราะพี่โรกะช่วยไว้ตอนนั้นเลยนะ ขอบคุณ」
286	「ขอบคุณค่ะ ชุดที่พี่เลือกให้นี้ก็โดนทุกคนชม ได้ใช้ประโยชน์มากเลยค่ะ」
287	「ถ้ามีประโยชน์ได้ แค่นั้นก็พอแล้ว」
288	「อุ๊ย ให้ยืนตั้งนานเลย ขอโทษนะ」
289	「อ๊ะ จริงด้วย」
290	「งั้นเชิญทางนี้เลยค่ะ คุณลูกค้า」
291	ผมกับมาโกะนั่งลงที่โต๊ะซึ่งโคฮารุพาไป
292	「รับอะไรดีคะ?」
293	「ผมเอาชาเขียวมัทฉะ」
294	「ฉันขอชาโฮจิฉะค่ะ แล้วก็……ขอของหวานที่แนะนำได้ไหมคะ?」
295	「พุดดิงกับวาราบิโมจิกินไปแล้ว มีอย่างอื่นไหมนะ?」
296	「ก็นะ……งั้นเยลลี่ชาเขียวเป็นไงคะ?」
297	「อ๊ะ น่าอร่อยจัง! งั้นขออันนั้นค่ะ」
298	「รับทราบค่ะ」
299	「เชิญตามสบายนะคะ」
300	แล้วสองคนนั้นก็ชำเลืองมองผมกับมาโกะพลางหัวเราะคิกคักเดินกลับเข้าไปข้างใน
301	เยลลี่ที่เสิร์ฟมาก็ตอบโจทย์ความคาดหวังได้เต็มที่
302	แต่ทว่า เยลลี่ที่เสิร์ฟมามีแค่จานเดียว
303	ช้อนตักเยลลี่ก็มีแค่อันเดียว
304	「(วางแผนกันอีกแล้วนะเนี่ย……)」
305	ถึงอย่างนั้น เราก็ไม่ได้บอกชัดๆ ว่าเอาสองที่จริงด้วย
306	ความผิดอยู่ที่ผม บ่นอะไรไม่ได้
307	จะสั่งเพิ่มหรือสั่งช้อนเพิ่ม พี่โรกะก็คงไม่มาให้หรอก
308	แถม――
309	「คุณมาซาโอมิ……นี่ค่ะ อ้าาา……」
310	มาโกะรุกกว่าที่คิดไว้เยอะเลย
311	ผมปฏิเสธไม่ลงหรอก……หรือพูดได้ว่าผมเองก็ดีใจ
312	สุดท้ายเราก็เพลิดเพลินกับเวลาสองคนโดยไม่สนใจสายตาพนักงานหรือลูกค้าคนอื่นเลย
313	「เฮ้อ……เยลลี่ก็อร่อยจริงๆ นะคะ」
314	「อืม อร่อยจนหาที่อื่นเทียบไม่ได้เลย」
315	「ที่ใช้น้ำตาลทรายแดงแทนน้ำตาลธรรมดาเนี่ยแหละดีค่ะ」
316	พอรู้ตัวอีกที สองชั่วโมงกว่าก็ผ่านไปในพริบตา
317	คราวนี้บทสนทนาไม่มีสะดุดเลย เป็นเวลาที่ลื่นไหลเป็นธรรมชาติและสบายใจมาก
318	แค่ได้อยู่กับมาโกะก็……มีความสุขแล้วจริงๆ
319	แต่ว่า……มันยังไม่พอ
320	ทุกครั้งที่จับมือ หรือป้อน ‘อ้า’ กัน ผมก็รู้สึกตัวถึงมาโกะอย่างรุนแรง
