30	「แล้วฉันก็……ตอบรับ……เลยได้เป็นแฟนกันค่ะ……」
31	「……มาโกะ กับคุณอาริจิ……เป็นแฟนกัน……」
32	「ยินดีด้วยนะ!」
33	「เอ๊ะ, อ๋อ, ค่ะ……ข, ขอบคุณค่ะ……」
34	「คุณอาริจิก็ด้วยนะคะ ยินดีด้วยค่ะ」
35	「ขอบคุณครับ คุณโทโมทาเกะ」
36	「โฮ่ๆ ไม่คิดเลยว่าจะเป็นนายท่านกับมาโกะ นี่มันเหนือคาด……หรือก็ไม่ถึงขนาดนั้นแฮะ」
37	「ที่จริงก็เหมาะสมกันดีออกนะ」
38	ทั้งคุณโทโมทาเกะและมุราซาเมะจังต่างยินดีกับพวกเราอย่างจริงใจ
39	สีหน้าและน้ำเสียงของพวกเธอไม่มีแม้แต่เงาขุ่นมัว อวยพรพวกเราจากใจจริง
40	「การที่สองคนได้เป็นแฟนกัน ฉันว่าเป็นเรื่องน่ายินดีนะคะ แต่ว่า……」
41	「ถ้างั้น ก็แปลว่ามาโกะตกหลุมรักจริงจังและสมหวังแล้ว」
42	「ถ้าในตอนนี้การถูกสิงยังไม่คลาย……」
43	「หรือว่าตั้งแต่แรก วิธีเรียนรู้ความรักมันผิดไปแล้วคะ?」
44	「ก็พูดยากนะ」
45	「มาโกะเอ๋ย ข้าไม่ได้คิดจะสงสัยในความรู้สึกนั้นหรอกนะ แต่ที่ผ่านมาเจ้าคิดยังไงกับนายท่านล่ะ?」
46	「ถามว่ายังไง……ก็คิดว่าเป็นคนดีน่ะค่ะ」
47	「ในฐานะเพศตรงข้าม ที่ผ่านมาเจ้าใจเต้นแรงมาตลอดรึเปล่า?」
48	「ไ, ไม่ค่ะ ถึงจะเป็นแค่ในนาม แต่เดิมทีท่านก็เป็นคู่หมั้นของท่านโยชิโนะ ฉันเลยไม่กล้าคิดอะไรแบบนั้น」
49	「ถ้าเป็นเรื่องฉัน ไม่ต้องกังวลก็ได้นะ」
50	「ไม่ได้เกรงใจอะไรหรอกค่ะ ฉันคิดว่าท่านเป็นคนใจดีและเป็นคนดี แต่ไม่ได้มองในฐานะเพศตรงข้าม……」
51	「………」
52	ความจริงที่ไม่อยากรู้เลยแท้ๆ! แอบเจ็บแฮะเนี่ย……
53	เพราะเธอไม่รู้ตัวรึเปล่านะ คำพูดถึงได้คมกริบขนาดนี้
54	「แต่ว่า ไม่รู้ตั้งแต่เมื่อไหร่……พอเจอความอ่อนโยนของคุณอาริจิ หัวใจก็เริ่มเต้นตึกตักขึ้นมา……」
55	「ที่เริ่มรู้สึกแบบนั้น เข้าใจว่าเพิ่งไม่นานมานี้ใช่ไหม?」
56	「อ่า ค่ะ ใช่ค่ะ เพิ่งไม่นานมานี้เองค่ะ」
57	「แถม……ฉันยังพยายามไม่คิดว่ามันคือความชอบด้วยค่ะ」
58	「อืม ถ้างั้น การได้รู้จักความรักจริงๆ ก็คงเริ่มจากนี้ไปไม่ใช่เหรอ?」
59	「จากนี้ไปเหรอครับ?」
60	「ยอมรับความรู้สึกตัวเอง แล้วได้เป็นแฟนกับนายท่าน จากนั้นก็ดื่มด่ำกับความรักต่อไปแบบนี้」
61	「แล้วถึงจะนับว่าได้รู้จักความรักอย่างแท้จริงงั้นเหรอคะ」
62	「อืม เพราะงั้นต้องลองสั่งสมประสบการณ์ในฐานะคู่รักดูก่อน ถึงจะตัดสินได้ ข้าว่านะ」
63	「หมายความว่า……ไม่ต้องไปสนใจเรื่องจุกจิก แล้วหวานกันให้เต็มที่ งั้นเหรอคะ?」
64	「ก็……ประมาณนั้นแหละ」
65	『………』
66	……พอถูกยอมรับอย่างเปิดเผยขนาดนี้ ดีใจก็จริง แต่ก็เขินสุดๆ เลยเนี่ย!
67	「ยังไงก็เถอะ ยินดีด้วยนะ มาโกะ คุณอาริจิ」
68	「ข, ขอบคุณค่ะ」
69	「ขอโทษนะคะ ท่านโยชิโนะ ฉันคงต้องรบกวนอยู่ด้วยอีกสักพักเลยค่ะ」
70	「เรื่องแค่นี้ไม่ต้องคิดมากหรอก ฉันสนุกที่ได้อยู่กับมาโกะนะ」
71	「แล้วก็……เอ่อ……เรื่องคุณอาริจิด้วยค่ะ」
72	「เอ๊ะ? อ๋อ หรือว่ากังวลเรื่องที่เขาเคยเป็นคู่หมั้นเก่า? ถ้างั้นไม่ต้องเกรงใจฉันเลยนะ」
73	「ฉันว่าคุณอาริจิเป็นคนดีนะ แต่ว่า……พอเป็นแบบนี้ฉันถึงเข้าใจ สิ่งที่ฉันรู้สึกมันไม่ใช่ความรักหรอก」
74	「ก็เพราะฉันเอาใจช่วยมาโกะกับคุณอาริจิจากใจจริงไงล่ะ」
75	「ถ้ามันคือความรัก ก็ต้องรู้สึกหึงสิจริงไหม? แต่ฉันไม่รู้สึกแบบนั้นเลย」
76	「……ท่านโยชิโนะ……」
77	「เพราะงั้น ยินดีด้วยนะ มาโกะ」
78	「……ค่ะ……ขอบคุณค่ะ ท่านโยชิโนะ」
79	「ไม่ต้องเกรงใจอะไรแปลกๆ หวานกันให้เต็มที่ได้เลยนะ」
80	「เ, เต็มที่……」
81	「จริงสิ ถ้างั้นเอาเลยไหม ตั้งแต่วันนี้ไปแทนที่จะนอนห้องฉัน ไปนอนค้างกับคุณอาริจิเลย?」
82	「นั, นั่นมัน……!? เป็นข้อเสนอที่น่าสนใจอยู่หรอกค่ะ……แต่ขนาดนั้นมัน……」
83	「งั้นเหรอ? ทั้งที่ไม่ต้องห่วงเรื่องฉันก็ได้แท้ๆ」
84	「เอาเป็นว่า วันนี้เป็นวันที่มาโกะมีแฟนนะ อย่าทำหน้าหม่นหมองสิ ไปแช่น้ำเปลี่ยนอารมณ์หน่อยเป็นไง?」
85	「เฮ้อ……」
86	……ท่านโยชิโนะก็เป็นปกติเหมือนทุกวัน
87	หรือว่าจริงๆ แล้ว……? ฉันเคยคิดแบบนั้นอยู่ แต่ดูเหมือนจะไม่ใช่
88	ท่านเอาใจช่วยเรื่องของฉันกับคุณอาริจิจริงๆ
89	「งั้นก็แปลว่าไม่ต้องเกรงใจจริงๆ สินะ……?」
90	「ฉันกับคุณอาริจิ หวานกันได้แบบไม่ต้องเกรงใจ……」
91	แต่ว่า หวานกันเนี่ยต้องทำอะไรบ้างนะ?
92	ในการ์ตูนผู้หญิง ก็ไปเดต ใช้เวลาด้วยกันอย่างมีความสุข จูบกัน……แล้วก็ตัดฉากข้ามไปเช้าวันรุ่งขึ้นเลย
93	「นั่นก็แปลว่า มีเซ็กส์กันน่ะสิ……มีเซ็กส์ กับคุณอาริจิ……」
94	「～～～………!!!」
95	「จ, จินตนาการไปแล้ว……เ, เอเลี่ยนตัวนั้น เอเลี่ยนสีแดงแจ๋ เข้ามาในตัวฉัน……」
96	แน่ล่ะ ในเมื่อเป็นแฟนกันแล้ว สักวันต้องได้สัมผัสเรื่องพวกนั้นก็เป็นเรื่องปกติ
97	ในแง่นั้น การได้นอนค้างห้องเดียวกับคุณอาริจิ……ก็สนใจอยู่เหมือนกัน
98	แต่ว่า……ตอนนี้สถานการณ์มันไม่ดี
99	ถ้าเป็นแบบนั้น ฉันอาจจะห้ามตัวเองไม่อยู่ก็ได้
100	ตอนที่คุณอาริจิเข้ามาเรียกร้องอย่างรุนแรง……ฉันอาจจะปล่อยตัวไหลไปตามแรงนั้นก็ได้
101	แต่ถ้ากลายเป็นลูกหมาขึ้นมากลางคัน โศกนาฏกรรมที่ไม่อยากจินตนาการเลยก็จะ……
102	ขนาดนั้นมัน คงรู้สึกผิดต่อคุณอาริจิเกินไปจริงๆ
103	แถม……แค่จูบ ร่างกายก็ร้อนผ่าวขนาดนั้น
104	「ถ้าเลยเถิดไปถึงขั้นมีเซ็กส์ จะเป็นยังไงกันนะ……」
105	ทั้งกังวล……แต่ก็อยากรู้ไปพร้อมกัน
106	ไม่ใช่แค่จูบ แต่เป็นเซ็กส์……
107	「ฉัน……อาจจะลามกกว่าที่ตัวเองคิดไว้ก็ได้นะ」
108	「แต่ว่า……เอเลี่ยนแบบนั้น มันเข้าไปได้จริงๆ เหรอนะ? ก, กังวลจัง……」
109	「งั้น นอนกันเถอะ ฉันปิดไฟนะ」
110	………
111	ในห้องที่ดับไฟแล้ว ฉันค่อยๆ หลับตาลงอย่างเงียบๆ
112	「………」
113	「……เฮ้อ……」
114	ไม่ไหวจริงๆ ด้วย ท่าทางจะนอนไม่หลับ……
115	สิ่งที่แล่นเข้ามาในหัวคือใบหน้าของคุณอาริจิตอนที่ตึงผนังเข้ามาประชิด
116	เสียงที่บอกว่า 『ชอบ』 ฉัน
117	แล้วก็……ไออุ่นของริมฝีปากที่สัมผัสได้ตอนจูบ……
118	「แค่นึกถึง……ข้างในก็ร้อนผ่าวขึ้นมา」
119	ร้อนรุ่มขนาดนี้ จะนอนหลับได้ยังไงกัน
120	ทั้งที่พรุ่งนี้ก็ต้องตื่นเช้าแท้ๆ
121	ทั้งอก ทั้งหัว ทั้งตัวร้อนไปหมด……ต่อให้หลับตา ความง่วงก็ไม่มาเลยสักนิด
122	ยิ่งไปกว่านั้นกลับยิ่งรู้สึกถึงความร้อนรุ่มของร่างกายชัดขึ้น……หัวใจเต้นตึกตักๆ……
123	「(นี่สินะความรัก……ความรู้สึกที่ตัวเองทำอะไรกับมันไม่ได้……)」
124	อา ฉันอาจจะลามกกว่าที่ตัวเองคิดไว้จริงๆ ก็ได้……
125	แถมอาจจะอดทนได้ไม่เก่งด้วย
126	「(ที่นี่ห้องท่านโยชิโนะ แถมข้างๆ ท่านโยชิโนะก็นอนอยู่ ไม่ควรทำอะไรแปลกๆ ควรนอนเงียบๆ ซะ……)」
127	ทั้งที่รู้แบบนั้น……แต่ฉันก็อยากจัดการกับความร้อนรุ่มนี้ให้ได้ มือเลยขยับเองโดยอัตโนมัติ――
128	………
129	……
130	…
131	「……ม, มาโกะ……」
132	「มาโกะ ส่งเสียงแปลกๆ ออกมา……」
133	「รู้สึกว่าไม่ควรดูเลยหันหลังให้ แต่ว่า……หรือว่าเมื่อกี้คือ ช, ช่วยตัวเอง……? แถม――」
134	「ปอกเกาลัด……มันทำยังไงกันแน่นะ เป็นคำเปรียบเปรยอะไรรึเปล่า? หรือว่า……มาโกะรู้เรื่องที่ฉันไม่รู้……」
135	%138;「มาโกะกลายเป็นคนลามกไปแล้วววว!」
136	「……เอ๊ะ? เมื่อกี้รู้สึกเหมือนได้ยินเสียงท่านโยชิโนะ……?」
137	「ไม่หรอก คิดไปเองแน่ๆ คิดไปเอง」
138	ก็ท่านหลับสนิทขนาดนั้นนี่นา
139	ไม่มีทางที่จะส่งเสียงดังออกมาหรอก
140	แถม ถ้าเกิดเป็นแบบนั้นขึ้นมาจริงๆ――
141	「ก, การที่ฉันช่วยตัวเองถูกจับได้……ไม่สิ ไม่มีทางๆ อะฮะ อะฮะ……」
142	ไ, ไม่เป็นไรจริงๆ ใช่ไหม? มาคิดเอาตอนนี้ ก็เริ่มกังวลขึ้นมาสุดๆ เลย
143	「ทำไมต้องมากังวลเอาตอนที่แก้อะไรไม่ได้แล้วแบบนี้ด้วยนะ」
144	「เฮ้ออ……ไม่น่าช่วยตัวเองเลยไม่น่าช่วยตัวเองเลยไม่น่าช่วยตัวเองเลยยย……」
145	ถ้าอยู่ในผ้าห่มแล้วควบคุมตัวเองได้ดีๆ ก็คงไม่ต้องมาทรมานขนาดนี้แท้ๆ
146	แต่ก็ย้อนกลับไม่ได้แล้ว……ในเมื่อทำไปแล้ว ก็ได้แต่ภาวนาว่าท่านโยชิโนะจะไม่รู้ตัว……
147	「แต่ไม่คิดเลยว่าจะทำอะไรกล้าๆ แบบนั้นลงไป ตัวเองยังตกใจ……」
148	นี่สินะ……ความรัก……
149	ถึงจะเป็นความรักที่อีโรติกกว่าที่อ่านในการ์ตูนมากก็เถอะ
150	แต่นี่แหละ……รักแรกของฉัน……
151	「ความรัก……รักแรก……ฟุฟุฟุ……ตอนนี้ฉันกำลังมีความรักอยู่สินะ อะฮะ」
152	เป็นเพราะที่ผ่านมาฉันอดทนมาตลอดรึเปล่านะ?
153	การที่ได้รู้สึกถึงความใจสั่นในอก มันมีความสุขมากจริงๆ
154	และเหนือสิ่งอื่นใด ฉันมีคนที่ชอบ แถมคนที่ชอบคนนั้นก็บอกว่าชอบฉันเหมือนกัน
155	แค่นั้นก็ทำให้รู้สึกถึงความสุขที่ไม่เคยรู้สึกมาก่อน
156	「ฉันกำลังมีความรักอย่างไม่ต้องสงสัยเลย」
157	เพียงแต่ ท่ามกลางความสุขนั้น ก็มีหนามเล็กๆ ทิ่มแทงอยู่
158	「ถ้าแค่นี้ยังไม่พอ……ต้องทำยังไงมันถึงจะพอใจนะ?」
159	มีแต่ความกังวลนั้นที่ฉันลืมไม่ลง
160	แล้วฉันก็มุดเข้าผ้าห่มอีกครั้งทั้งที่ยังกอดความกังวลไว้
161	「อืม อืออ……อ้า เช้าแล้วเหรอ……?」
162	「ถ้าหลับต่อจะตื่นสาย……ต้องลุก เปลี่ยนเสื้อผ้า……แล้วไปทำความสะอาดห้องอาบน้ำซะ」
163	「……เอ๊ะ? ทำไมฉันถึงมาอยู่ในวิหารหลักล่ะ?」
164	เมื่อวานจำได้ว่าฉันช่วยตัวเองไป……หลังจากนั้นก็ไปอาบน้ำ แล้วก็นอนในห้องท่านโยชิโนะแน่ๆ
165	แต่ทำไม……? มีอะไรแปลกๆ……
166	ตอนที่เอียงคอด้วยความไม่เข้าใจสถานการณ์ ฉันก็รู้สึกถึงลางสังหรณ์น่าขนลุกเลยตั้งท่าป้องกัน
167	แต่――
168	「(――แย่แล้ว ไม่มีคุไนติดตัว!)」
169	ตรงหน้าฉันที่กังวลกับมือเปล่าซึ่งไม่ได้กำอะไรไว้ สิ่งนั้นก็ปรากฏตัวขึ้น
170	「เทพคำสาป……」
171	ร่างเดียวกับตอนที่เทพคำสาปนับไม่ถ้วนรวมเป็นหนึ่งกลางภูเขาเมื่อก่อน
172	แต่ที่ต่างจากเมื่อก่อนคือ……มันไม่มีทีท่าว่าจะพุ่งเข้าโจมตี
173	มันจ้องมองฉันนิ่งๆ ราวกับกำลังประเมินค่า
174	「(ทำไมเทพคำสาปถึงมาเอาป่านนี้……?)」
175	『นี่สินะ――』
176	「――!?」
177	นั่นไม่ใช่เสียง
178	เป็นอย่างอื่น ราวกับพูดเข้ามาในหัวโดยตรง――
179	ความรู้สึกนี้ เหมือนกับตอนที่มันสิงฉันเป๊ะ
180	『นี่สินะ ความรู้สึกที่เรียกว่าการชอบใครสักคน』
181	「………」
182	อสูรตนนี้อยากรู้จักความรู้สึกที่เรียกว่าความรักจริงๆ สินะ……?
183	「ใ, ใช่แล้ว นี่แหละความรู้สึกที่เรียกว่าการชอบใครสักคน」
184	『ทั้งที่มีความรู้สึกอบอุ่นถึงเพียงนี้……แต่พวกเจ้ากลับ……』
185	「หมายความว่ายังไง?」
186	『ข้าจะสาปเจ้าให้ตาย』
187	「ทำไม……ต้องเป็นฉันด้วย?」
188	『ก็แน่อยู่แล้ว เพราะเจ้าสืบสายเลือดของชายชั่วช้าคนนั้นไงล่ะ』
189	『ข้าไม่มีวันยกโทษให้ชายคนนั้น มันทำในสิ่งที่ไม่ควรทำ』
190	「แต่ว่า……ถ้าอย่างนั้น เจ้าก็จะสูญเสียความรู้สึกที่ได้ชอบใครสักคนไปนะ」
191	『เรื่องนั้นไม่เกี่ยวกับข้า』
192	「ที่เจ้าสิงฉัน ไม่ใช่เพื่อจะสาปฉันให้ตายหรอก」
193	เพราะถ้าตั้งใจแบบนั้นจริงๆ ป่านนี้ฉันตายไปแล้วก็ไม่แปลก
194	『………』
195	「แถม ตอนที่สิงฉัน เจ้าก็ตอบสนองต่อความรู้สึก “อยากมีความรัก” ของฉัน」
196	「แปลว่ามันมีเหตุผลที่เจ้าอยากรู้ใช่ไหมล่ะ?」
197	『เจ้าจะสื่ออะไร?』
198	「ต่อให้เจ้าพรากชีวิตฉันไป ฉันว่าเจ้าก็ไม่มีทางพอใจหรอก」
199	「ถ้างั้น สู้บรรลุเป้าหมายไปเลยไม่ดีกว่าเหรอ?」
200	『คิดว่าข้าจะหลงกลแบบนั้นงั้นเหรอ?』
201	「ไม่รู้สิ แต่อย่างน้อยเราก็สื่อสารกันรู้เรื่อง」
202	「ฉันนึกว่าเจ้าไร้สติยับยั้ง แล้วจะสื่อสารกันแบบนี้ไม่ได้ซะอีก……」
203	『………』
204	『ตัวเจ้าต่างหาก มีเหตุผลเกินกว่าจะเป็นลูกหลานของชายชั่วช้าคนนั้น』
205	「ก็ไม่เชิงหรอก ตั้งแต่เมื่อกี้ฉันก็พยายามอย่างสุดชีวิตอยู่นะ」
206	「เพราะฉันจะตายไม่ได้ยังไงล่ะ」
207	『สุดท้ายแล้ว ก็ห่วงตัวเองสินะ』
208	「แน่อยู่แล้ว ก็เพราะ……คุณอาริจิบอกกับฉันว่า “อยากให้อยู่ด้วยกัน” ไงล่ะ」
209	「ฉันอยากให้คนที่รักยิ้มได้ตลอดเวลา รอยยิ้มของคนที่รัก มันทำให้ใจของฉันมีความสุขไปด้วยเลยนะ」
210	『………』
211	「เพราะงั้น เพื่อให้คนที่รักได้ยิ้ม ฉันจะตายไม่ได้」
212	มันถูกตัดหัวเพราะความปรารถนาของคนอื่น แถมหลังจากนั้นยังถูกบังคับให้เชื่อฟัง……
213	ก็จริง มันอาจจะแค้นทั้งตระกูลก็ไม่แปลก
214	แต่ถึงอย่างนั้น ฉันก็……ยอมแพ้ไม่ได้แล้ว เพราะฉันได้รู้ใจจริงของตัวเองไปแล้ว
215	『……เจ้าต่างจากชายคนนั้นจริงๆ สินะ』
216	「บรรพบุรุษของฉัน……เป็นคนแบบไหนเหรอ?」
217	『มันน่าชัง คิดถึงแต่ตัวเอง ทรยศบุญคุณ……ไม่สิ เป็นชายต่ำช้าไร้ยางอายที่ไม่แม้แต่จะถือว่าบุญคุณเป็นบุญคุณ』
218	『แต่เจ้ากลับพูดว่า “เพื่อคนที่รัก”』
219	『ข้า อยากรู้จักความรู้สึกนั้น』
220	『ความหมายของถ้อยคำที่ท่านผู้นั้นทิ้งไว้ให้……ข้าอยากรู้ แต่ด้วยร่างนี้ มัน……เป็นไปไม่ได้อีกแล้ว』
221	「ท่านผู้นั้น……?」
222	ทันใดนั้น ภาพในสายตาก็มีคลื่นรบกวนแล่นผ่าน
223	『ได้โปรดหยุดเถอะ……มนุษย์ จะเป็นยังไงก็ช่างมันไม่ได้หรือไงครับ!』
224	『แถมชายคนนั้นยังทรยศท่านพี่อีกนะครับ!』
225	「ทั้งที่อย่างนั้น แต่ท่านพี่……ที่ท่านพี่ยอมทำถึงขนาดนั้น ผม! ผมไม่เข้าใจอีกต่อไปแล้วครับ……」
226	『สักวันถ้าเธอได้รักใครสักคน เธอก็จะเข้าใจเองแหละ』
227	นี่มัน……? หรือว่าเป็นความทรงจำของอสูร?
228	เหตุผลที่มันคิดว่า “อยากมีความรัก” “อยากชอบใครสักคน”……คืออันนี้รึเปล่านะ?
229	『ข้าจะหลงกลคำหวานของเจ้าก็ได้ แต่แลกกับสิ่งที่ใช้แทนชีวิต เจ้าต้องมอบให้ข้า』
230	『ถ้าเจ้ายอมมอบให้ ข้าก็จะทำให้เจ้าไม่กลายเป็นร่างหมาอีก』
231	「จ, จริงเหรอ!? อย่างนั้นก็ขอบคุณมากเลย」
232	「ฉันกังวลจนแทบหัวใจวาย……แถมยังหวานกับคนที่รักได้ลำบากด้วย」
233	「แล้วฉันต้องมอบอะไรให้เจ้าล่ะ?」
234	『นั่นก็คือ “ใจ” ของเจ้าไงล่ะ』
235	「ไม่รู้สิ……เป็นฝันที่แปลกประหลาดมากเลยนะ……」
236	「อึก……ไม่นะ อย่าบอกนะ……เรื่องลามกแบบนั้น……ไม่ได้นะ ไม่ได้นะ มาโกะอออ……」
237	「……ท่านฝันถึงอะไรกันแน่นะ……? ลึกลับจัง」
238	「ไม่สิ ที่สำคัญกว่านั้น ฝันที่ฉันเห็น……นั่นมันแค่ฝัน……รึเปล่านะ?」
239	ราวกับจะปฏิเสธคำพูดนั้น หัวใจฉันก็เต้นแรงสะดุ้ง
240	「ไม่ใช่ ฉัน……ได้คุยกับอสูรจริงๆ ใช่ไหม」
241	นั่นก็คือ ถ้อยคำในฝัน
242	『นั่นก็คือ “ใจ” ของเจ้าไงล่ะ』
243	ข้อตกลงกับอสูร ฉันจะต้องมอบ “ใจ” ให้จนกว่าอสูรจะพอใจ
244	「แต่ว่า……การมอบใจให้เนี่ย มันหมายความว่ายังไงกันแน่นะ?」
245	「………」
246	ผมตื่นขึ้นมาด้วยความรู้สึกสดชื่นกว่าทุกวัน
247	「เรื่องเมื่อวาน……ไม่ใช่ฝันใช่ไหมเนี่ย」
248	ผมไปเดตกับคุณฮิตาจิ จูบกัน……แล้วก็ได้เป็นแฟนกันอย่างเป็นทางการ
249	พอนึกถึงเรื่องนั้น หัวใจก็ยังเต้นแรงอยู่เลย
250	อาจเพราะอย่างนั้น ผมเลยตื่นเต้นจนนอนหลับไม่สนิท
251	แต่กลับมีพลังเต็มเปี่ยมไปทั้งตัวจนเป่าความเหนื่อยนั้นปลิวหายไปเลย
252	「นี่ค่ะ คุณอาริจิ ข้าวเติมเอาแค่ครึ่งชามใช่ไหมคะ?」
253	「ขอบคุณนะ คุณฮิตาจิ」
254	ชามข้าวถูกวางลงบนฝ่ามือที่ผมยื่นออกไป
255	แล้วมือของคุณฮิตาจิก็โอบมือนั้นไว้จากด้านนอก
256	「ถือไว้ดีๆ นะคะ เดี๋ยวจะทำหล่น」
257	「อ่า อืม ขอบคุณนะ……」
258	「ด้วยความยินดีค่ะ อะฮะ」
259	แล้วเราสองคนก็ยิ้มอ่อนให้กัน
260	ที่ผ่านมาเธอก็เคยตักข้าวให้ผมอยู่ แต่ระหว่างเพื่อนกับแฟนมันต่างกันลิบลับเลยแฮะ
261	……ในที่สุดผมก็มีแฟนน่ารักอย่างคุณฮิตาจิกับเขาแล้ว……
262	มันดีใจจนพูดไม่ออกเลย……
263	「……จ้อง……」
264	「………? เป็นอะไรไปเหรอคะ ท่านโยชิโนะ?」
265	「ไ ไ ไม่มีอะไร! ไม่มีอะไรเลย! แ, แค่คิดว่าบรรยากาศแบบนี้เพิ่งเคยเห็นครั้งแรกน่ะ」
266	「ขอโทษค่ะ รบกวนรึเปล่าคะ?」
267	「เปล่าๆ ไม่ได้พูดด้วยความหมายแบบนั้นหรอก」
268	「สำหรับพ่อแล้วก็ชวนคิดถึงนะ พ่อกับอากิโฮะก็เคยมีช่วงเวลาแบบนี้เหมือนกัน」
269	「เ, เหรอคะ……ว่าแต่ นั่นมัน……นั่นมัน……～～～!!!」
270	「อะไรเหรอ โยชิโนะ?」
271	「เ! เปล่าค่ะ! ไม่ต้องสนใจ! ยังไงก็ไม่ใช่เรื่องที่จะถามพ่อแม่ได้เลย……」
272	「เอาเถอะ ยังไงก็ตาม การมีความสุขเป็นเรื่องดีนะ」
273	「ค่ะ ขอบคุณค่ะ」
274	「……พอมองคุณอาริจิ หัวใจก็เต้นแรงจริงๆ……ความรู้สึกนั้นไม่ได้หายไปไหนเลย」
275	「อะไรเหรอ? หรือว่า……มาเช็กเรื่องสารภาพรักเอาป่านนี้?」
276	「เปล่าค่ะ ไม่ใช่แบบนั้น อย่าไปสนใจเลยค่ะ」
277	「ฟ้าว อาาาา～～……」
278	「หาวใหญ่อะไรเบอร์นั้นเนี่ย」
279	「นอนไม่พอเหรอ?」
280	「ก็……มีหลายเรื่องน่ะค่ะ……」
281	「งั้นเหรอคะ? แต่ว่า ท่านเข้านอนตามเวลาปกติไม่ใช่เหรอคะ?」
282	「หลังจากนั้น ฉันนอนไม่หลับน่ะ……」
283	「――เอ๊ะ!? หรือว่า……ยั ยั ยั ยังไม่หลับอยู่เหรอคะ!?」
284	「ห ห ห ห หลับอยู่สิ! หลับสนิทเลยล่ะ ไม่ต้องห่วง! แค่ฝันแปลกๆ เลยตื่นขึ้นมากลางดึกน่ะ」
285	「ที่นอนไม่หลับน่ะเป็นเรื่องหลังจากนั้น อืม เพราะงั้นวางใจได้เลย」
286	「เ, เหรอคะ ถ้างั้นก็ดีค่ะ……เอ๊ะ? วางใจ?」
287	「เ, เอาล่ะ! ต้องฮึดไว้ไม่ให้หลับตอนเรียนซะแล้ว」
288	「……ท่านโยชิโนะ อย่าบอกนะว่า……ไม่สิ แต่ไม่น่าจะใช่……อืม ไม่ใช่หรอกเนอะ」
289	「ไม่เป็นไร ฉันหลับอยู่ หลับปุ๋ยสบาย ไม่ได้ยินอะไรทั้งนั้น」
290	「อืม……สองคนนี้กำลังลนลานเรื่องอะไรกันแน่นะ?」
291	「ไม่รู้สิ……? ถามผมก็เถอะ……」
292	หน้าแดงๆ ยังไงไม่รู้……เกิดอะไรขึ้นกันแน่นะ?
293	「ช่างเรื่องนั้นเถอะ……ไม่เป็นไรจริงๆ ใช่ไหมเนี่ย คุณฮิตาจิ」
294	「……ก็ในเมื่อเจ้าตัวพูดอย่างมั่นใจขนาดนั้นนี่นา」
295	「ที่จริง ฉันได้คุยกับอสูรในฝันค่ะ」
296	「ว่าไงนะ!?」
297	「อสูร……พูดว่ายังไงบ้าง? อย่าบอกนะว่าเพื่อชำระแค้นบรรพบุรุษ……?」
