38	「แค่คิดกว้างๆ ประมาณ『ลองพยายามดูสักหน่อยมั้ง』นิดเดียวเองค่ะ」
39	「พอมันถูกยกระดับความสำคัญขึ้นมาแบบกึ่งบังคับ ก็ลำบากใจสิคะ」
40	「เออ……ก็จริงนะ」
41	แบบนี้ความรักก็ไม่ใช่จุดหมาย แต่เป็นแค่วิธีการสินะ
42	「ความรักเนี่ย มันก็ไม่ใช่สิ่งที่ควบคุมเองได้ด้วยนะ」
43	「เฮ้อ……ความรักเนี่ย มีขายอยู่ที่ไหนบ้างไหมนะคะ?」
44	「ถ้ามีขาย ผมก็จะซื้อเหมือนกันนั่นแหละ」
45	「เอาเถอะ จะมาบ่นไปก็ช่วยอะไรไม่ได้เนอะ」
46	「ผมจะช่วยเอง ถ้ามีอะไร ผมจะปกป้องคุณฮิตาจิเอง」
47	「ขอบคุณค่ะ ถ้าถึงตอนนั้นก็ฝากด้วยนะคะ」
48	「งั้นฉันต้องไปเตรียมอาหารแล้ว! จะทำมื้อเช้าอร่อยๆ ให้เลยนะคะ」
49	「……อืม」
50	เอาจริง ที่กลายเป็นลูกหมาก็มีแค่ครั้งนั้นครั้งเดียว
51	อาจจะแค่ตอนถูกสิง แล้วจริงๆ ก็อาจจะไม่กลายเป็นลูกหมาอีกแล้วก็ได้
52	ตอนนี้ไม่กังวลมากเกินไปแบบแปลกๆ น่าจะดีที่สุด
53	「งั้นผมไปซ้อมตามปกติก่อนนะ」
54	「โว้ฟ!」
55	ราวกับถูกเสียงเห่าสดใสผลักหลัง ผมก็ออกจากห้องนั่งเล่นไปซ้อม――
56	「เสียงเห่า?」
57	「………」
58	พอมองลงไป ก็เห็นลูกหมาน่ารักตัวหนึ่ง
59	แล้วก็ มีเสื้อผ้าที่คุณฮิตาจิเพิ่งใส่อยู่เมื่อกี้กองอยู่รอบๆ
60	「………」
61	「หง่าวว์……」
62	คงกำลังพูดว่า『ขอโทษค่ะ』อยู่มั้ง
63	แค่มองก็รับรู้ได้ถึงความหดหู่ของเธอเต็มที่
64	ก็แหงล่ะ……แบบนี้ก็พิสูจน์เรื่องไม่ดีไปแล้ว
65	นั่นคือ การกลายเป็นลูกหมาไม่ได้มีแค่ครั้งนั้นครั้งเดียว
66	ต่อจากนี้ก็อาจจะมีเรื่องแบบนี้อีกสินะ……
67	「ไม่ต้องขอโทษผมหรอก เอาเป็นว่ารีบไปอาบน้ำดีกว่านะ」
68	「……โฮ่ง」
69	คุณฮิตาจิตอบรับ แล้วเดินต้วมเตี้ยมจากไป
70	ผมเดินตามหลังไปเผื่อมีประตูปิดอยู่จะได้เปิดให้ แต่ว่า……
71	ต่อให้เป็นร่างหมา คุณฮิตาจิก็เปิดประตูได้อย่างคล่องแคล่ว
72	พอเห็นเธอเข้าห้องน้ำไปแล้ว ผมก็ปิดประตู
73	「งั้นผมไปซ้อมก่อนนะ」
74	「――ผ่วะ อ๊ะ ค่ะ เดินทางปลอดภัยนะคะ คุณอาริจิ」
75	「อ๊ะ! แต่ก่อนหน้านั้น ขอร้องอย่างหนึ่ง……」
76	「หืม อะไรเหรอ?」
77	「ต้องขอโทษอย่างมากเลยค่ะ……ช่วยเอาเสื้อผ้ามาให้หน่อยได้ไหมคะ?」
78	「………อ๊ะ……」
79	ผมย่อตัวลงตรงหน้าเสื้อผ้าที่กระจายอยู่บนเสื่อทาทามิ
80	แล้วพลางเก็บรวบรวม――
81	「!?」
82	ตอนนั้น ผ้าผืนหนึ่งก็ร่วงปลิวลงบนเสื่อทาทามิจากกองเสื้อผ้า
83	แน่นอนว่ามันคือ……ชุดชั้นในของคุณฮิตาจิ
84	「ก ก็จริง ถ้าเสื้อผ้าเป็นแบบนี้ ชุดชั้นในก็ต้องเป็นแบบนี้ด้วยอยู่แล้วสินะ……」
85	ชุดชั้นในที่ชวนมอง พอจะขับเสน่ห์ของคุณฮิตาจิให้เด่นขึ้นได้สบายๆ
86	ถึงเสื้อผ้าจะพิเศษ……แต่ชุดชั้นในก็ไม่ได้พิเศษตามไปด้วยสินะ
87	ตรงนี้ทั้งข้างนอกกับโฮริก็เหมือนกันสินะ
88	ขณะที่คิดเรื่องไม่เข้าเรื่องแบบนั้น ผมก็ยื่นมือไปหยิบเสื้อชั้นในตัวนั้น
89	「อึก นุ่มจัง……นี่สินะที่เรียกว่าชุดชั้นในผู้หญิง」
90	รู้สึกซาบซึ้งแปลกๆ ขึ้นมายังไงไม่รู้
91	แบบนี้ผมก็กลายเป็นผู้ชายที่รู้สัมผัสของชุดชั้นในผู้หญิงแล้วสินะ……
92	「………」
93	「ทำอะไรอยู่น่ะ นายท่าน」
94	%138;「――ฮ้ะ!?」
95	「ถือเสื้อชั้นในแล้วทำหน้าซาบซึ้ง……ข้าน่ะ พูดตรงๆ ว่าขยะแขยงอยู่นะ」
96	「ไม่นะ มันไม่ใช่อย่างนั้น! ไม่ใช่เรื่องแบบนั้นเด็ดขาด!」
97	「………」
98	「ค คุณโทโมทาเกะ……」
99	「……หืม……」
100	「คำพูดห้วนๆ คำนั้นแหละที่ทิ่มแทงใจที่สุดเลย……」
101	「ยังไม่เสร็จอีกเหรอคะ……คุณอาริจิ～」
102	「อ้อ กลายเป็นหมาอีกแล้วสินะ」
103	「เป็นอะไรไหม?」
104	「ค่ะ……พอใช้ออนเซ็นล้างมลทินออก ก็กลับร่างเดิมทันทีเลยค่ะ」
105	「เพราะงั้นผมไม่ได้มีความคิดลามกอะไรจริงๆ นะ!」
106	「ร รู้ค่ะ ฉันรู้อยู่แล้วว่าคุณอาริจิไม่ใช่คนแบบนั้น」
107	แต่ก็โดนมองด้วยสายตาเย็นชาสุดๆ อยู่ดีนะ
108	「……ข้าน่ะ พูดตรงๆ ต่อให้นายท่านเป็นพวกวิปริตก็ไม่แปลกใจหรอก」
109	「หรือกลับกัน มันก็สมเหตุสมผลดีมั้ง?」
110	「อย่ามาพูดเสียมารยาทนะ!」
111	「ดูเหมือนจะก่อเรื่องวุ่นวายเพราะฉัน ต้องขอโทษอย่างมากเลยค่ะ」
112	「ไม่หรอก ผมเองที่ประมาทไป」
113	「เรื่องที่นายท่านเป็นพวกวิปริตหรือเปล่า เก็บไว้ก่อน」
114	「ปฏิเสธสิ ปฏิเสธ!」
115	「ในเมื่อรู้แล้วว่าจะกลายเป็นลูกหมา มาโกะอยู่เงียบๆ ไว้น่าจะดีกว่าไหม?」
116	「ไม่มีลางบอกเหตุก่อนจะกลายเป็นลูกหมาเหรอ?」
117	「ตอนที่หูของฉันโผล่ออกมา จะรู้สึกจั๊กจี้เหมือนโดนจี้ตามตัวน่ะ」
118	อา……อย่างนี้นี่เอง……
119	เคยคิดว่าทำไมเธอถึงบิดตัวไปมา ที่แท้มันจั๊กจี้นี่เอง
120	ที่ผ่านมาผมนึกมาตลอดว่าเธอกำลังรู้สึกเสียวอยู่ซะอีก
121	「เรื่องที่พอจะนึกออก……ก็ไม่มีอะไรเลยนะคะ」
122	「ถ้าอย่างนั้น ก็พักไว้น่าจะดีกว่าไหม?」
123	「ไม่รู้ด้วยซ้ำว่ามันจะสงบลงเมื่อไหร่ จะให้พักเรื่อยๆ ไปจนถึงตอนนั้นก็ไม่ได้นี่คะ」
124	「เอาเถอะ ถ้าเอาแต่เก็บตัว ก็มีความรักไม่ได้จริงนั่นแหละ」
125	「ใช่ค่ะ เพื่อจะแก้สถานการณ์นี้ ฉันจะมัวกลัวการออกไปข้างนอกไม่ได้」
126	「อันนั้นก็เข้าใจได้นะ……แต่มันต่างจากตอนหูของคุณโทโมทาเกะ เพราะคนทั่วไปก็เห็นได้ด้วยน่ะสิ」
127	มันจะโอเคจริงๆ เหรอนะ……?
128	「วันนี้ก็แปลงร่างไปแล้ว เลยไม่เป็นไรค่ะ คงงั้น วันละครั้งเดียว มั้งคะ」
129	「……เจ้าพูดแบบนั้นด้วยหลักฐานอะไรกัน?」
130	「ก็เป็นมุกที่มังงะมักจะมีกันไงคะ!」
131	「งั้นเหรอ……มุกแบบนั้นผมไม่ค่อยเห็นนะ」
132	「แต่ก็จริง เมื่อวานก็มีแค่ครั้งเดียวนะคะ」
133	「อืม……การเปลี่ยนคนให้เป็นร่างหมา ต่อให้อสูรมีพลังแกร่งแค่ไหน ก็ไม่น่าจะง่าย」
134	「ยิ่งร่างทรงถูกชำระแล้ว พลังของมันก็อ่อนลงกว่าเดิม」
135	「ถ้าอย่างนั้น……เรื่องวันละครั้งเดียวก็อาจไม่ใช่เรื่องที่เป็นไปไม่ได้」
136	「หมายถึงมันต้องสะสมพลังงั้นเหรอ?」
137	「แล้วก็นะ ถ้ากลายเป็นหมาบ่อยขนาดนั้น ก็มีความรักไม่ได้หรอก」
138	「หมายถึงมันจะไม่ทำสิ่งที่ขัดขวางความปรารถนาของตัวเองบ่อยๆ สินะคะ」
139	「เอาเถอะ ทั้งหมดก็แค่“อาจจะ”นั่นแหละ」
140	「เอาเป็นว่าข้าจะลองเฝ้าดูร่างทรงไว้เผื่อไว้ เผื่อมันจะแสดงปฏิกิริยาอะไรออกมา」
141	「ฝากด้วยนะคะ」
142	ก็จริง จะเอาแต่เก็บตัวตลอดก็ไม่ได้
143	เพราะเพื่อจะแก้ปัญหา คุณฮิตาจิก็จำเป็นต้องไปมีปฏิสัมพันธ์กับคนอื่น
144	เพื่อการนั้น ห้องเรียนซึ่งเป็นพื้นที่ปิดก็เหมาะเจาะเลย――เอ๊ะ?
145	「………」
146	นั่นก็แปลว่า คุณฮิตาจิจะตกหลุมรักเพื่อนร่วมห้องสักคน……งั้นเหรอ?
147	「คุณอาริจิ? เป็นอะไรไปหรือเปล่าคะ?」
148	「อ๊ะ เปล่า……ไม่มีอะไร」
149	คุณฮิตาจิจะไปชอบใครสักคน
150	ผมรู้ดีว่านั่นแหละคือจุดประสงค์ แต่ว่า――
151	「……ไหวจริงๆ เหรอ นายท่าน?」
152	「อ๊ะ ออ ไหวอยู่」
153	ใจมัน อึดอัดยังไงไม่รู้
154	อืม……คุณฮิตาจิอาจจะตกหลุมรักใครสักคนในนี้สินะ
155	「………………」
156	「เป็นอะไรไป? ทำหน้าเครียดเชียว」
157	「เร็นทาโร่……」
158	「มีแต่นายนี่แหละที่ไม่ได้เด็ดขาด」
159	「ไม่รู้อะไรยังไง แต่เสียมารยาทว่ะ แก」
160	เร็นทาโร่ไม่ได้
161	ถ้าวันไหนคุณฮิตาจิพูดออกมาว่าชอบเร็นทาโร่ ผมอาจจะฟื้นใจไม่ขึ้นเลยก็ได้
162	ถ้าคุณฮิตาจิตกหลุมรักใครในห้อง คนที่ผมพอจะเชียร์ได้ก็คือ――
163	「………」
164	「ไม่มี……มั้ง」
165	ถ้าคุณฮิตาจิบอกว่าชอบจริงๆ ผมก็คงคิดว่ามันช่วยไม่ได้
166	แต่จะให้ดีใจจากใจจริงแล้วเชียร์ ดูท่าจะทำไม่ได้
167	「แกไหวจริงๆ เหรอวะ?」
168	「ไม่ อาจจะไม่ไหว……ใจ ชักจะหักแล้ว」
169	「ถ้าอยากปรึกษา ฉันรับฟังให้นะ?」
170	「ไม่เป็นไรหรอก มันเป็นเรื่องส่วนตัวที่พูดให้คนอื่นฟังยากน่ะ」
171	「งั้นเหรอ? เอาเถอะ ถ้าพูดไม่ได้ก็ช่วยไม่ได้……」
172	ถ้าบอกไปว่า『คุณฮิตาจิกำลังกลุ้มใจว่าอยากมีความรัก』มันคงคึกแล้วทำเรื่องเกินเลยแน่
173	แต่ในเมื่อกลายเป็นลูกหมาจริงๆ ก็ต้องหาทางจัดการให้ได้……
174	「ว่าแต่ องค์หญิงมิโกะ ได้ยินว่าปฏิเสธการดูตัวอีกแล้วนี่คะ」
175	「เอ๋? อ๊ะ ค่ะ……ปฏิเสธไปจริงๆ แต่รู้เรื่องนั้นได้ยังไงคะ?」
176	「พอเป็นเรื่องการแต่งงานขององค์หญิงมิโกะ พ่อแม่ก็คุยกันบ่อยน่ะค่ะ」
177	「ในหมู่ชาวเมืองก็กลายเป็นข่าวลือเร็วเลยล่ะค่ะ」
178	「ง งั้นเหรอคะ……!? ไม่นึกเลยว่าแค่ปฏิเสธไปก็กลายเป็นข่าวลือ……」
179	「องค์หญิงมิโกะไม่ชอบการดูตัวเหรอคะ? หรืออยากเจอกันแบบธรรมดากว่านั้น?」
180	「หรือว่าา แค่ยังไม่มีคนที่ตรงกับอุดมคติคะ?」
181	「ไม่ใช่เรื่องชอบหรือไม่ชอบค่ะ แค่ตอนนี้ยังเอาตัวเองให้รอดก็เต็มที่แล้ว」
182	「มากกว่าจะหาคู่ ฉันต้องจัดการตัวเองที่ยังไม่โตพอก่อน……」
183	「เพราะงั้นก็ไม่ใช่ว่าเลือกมากอะไรค่ะ ขนาดรูปยังไม่ได้ดูเลย」
184	「งั้นเหรอคะ……แต่ก็จริง ยังเป็นนักเรียนอยู่เนอะ」
185	「แต่ถ้าเป็นเรา ก็คงลองไปเจอดูก่อนล่ะ……หลังจากนั้นค่อยว่ากันตามเงื่อนไขของอีกฝ่าย」
186	「ง งั้นเหรอคะ……? คุณโอโนะนี่เป็นผู้ใหญ่จังเลยนะคะ」
187	「โอ้ รู้นะ อันนี้เรียกว่าพวกช่างคำนวณผลได้ผลเสีย ใช่ไหมล่ะ」
188	「……พอพูดแบบนั้น รู้สึกเหมือนภาพลักษณ์ไม่ดีเลยแฮะ」
189	「ยัยนี่พูดมั่วๆ ไปเฉยๆ ค่ะ อย่าไปจริงจังเลย」
190	「พูดแบบนี้ แต่จริงๆ ไม่เคยคบกับใครมาก่อนเลยนะคะ」
191	「อ๊ะ อย่ามาแฉสิ! เดี๋ยวก็รู้กันหมดว่าพลังสาวต่ำ!」
192	「ก็บอกตั้งหลายครั้งแล้ว……พลังสาวมันไม่ได้วัดกันที่อายุตอนเสียความบริสุทธิ์สักหน่อย」
193	「พลังสาว……คืออะไรเหรอ?」
194	「พอถามว่าอะไร เราเองก็ไม่รู้รายละเอียดเป๊ะๆ หรอกนะ」
195	「เสน่ห์ความเป็นผู้หญิงที่ฝึกฝนกันได้……พูดงี้ดีไหมนะ?」
196	「ตามเทรนด์ทัน แต่งหน้าเก่ง……แล้วก็ ถ้าทำพวกงานบ้านอย่างทำอาหารได้ ก็จะดูเป็นภาพพลังสาวสูงน่ะ」
197	「หรือก็คือ ผู้หญิงที่พลังสาวสูง ก็หมายถึงคนอย่างมาโกะสินะ」
198	「……คะ? ฉันเหรอคะ?」
199	「ไม่หรอกค่ะ ฉันไม่แต่งหน้า แล้วก็ไม่รู้เรื่องเทรนด์อะไรเลย」
200	「………」
201	คาบเรียนช่วงเช้าจบหมดแล้ว ถึงเวลาพักเที่ยง
202	อากาศก็ดี ท้องฟ้าสีฟ้าสวย
203	「สงบสุขจัง」
204	ถึงจะกังวล แต่คุณฮิตาจิก็ไม่ได้กลายเป็นลูกหมาอีก
205	ถ้าโชคดีก็แปลงร่างแค่ตอนเช้า
206	จากนั้นก็ใช้ชีวิตได้โดยไม่มีผลอะไร……แบบนั้นก็อาจเป็นไปได้
207	ถ้าเป็นไปได้ก็อยากให้เป็นแบบนั้นนะ――
208	「เอาเถอะ อยู่เมืองนี้ ก็ตามเทรนด์ในเมืองใหญ่ไม่ทันหรอกเนอะ」
209	「แต่มาโกะทำอาหารก็เป็น ห้องก็น่าจะเก็บสะอาด พลังสาวสูงเอาเรื่องเลยก็ได้นะ……」
210	「ก็ขนาดฉันยังอยากได้มาเป็นเจ้าสาวเลยนี่นา เอ้อเฮ่อ」
211	「ทำไมเลนะจังถึงทำหน้าภูมิใจล่ะ……」
212	「ว่าแต่……จริงๆ เลย หน้าอกยังใหญ่เหมือนเคยไม่เปลี่ยน」
213	「……นั่นสินะคะ……」
214	「อ อะไรเหรอ? อยากให้เลิกมองหน้าอกหน่อยนะ……」
215	คุณเลนะถอยหลังกรูด
216	คุณโทโมทาเกะยังคงจ้องนมใหญ่นั่นไม่วาง ส่วนคุณยางิวกับคุณโอโนะก็ค่อยๆ ต้อนคุณเลนะไม่ให้หนี――
217	「……เอ๊ะ?」
218	ไม่เห็นคุณฮิตาจิ?
219	ตอนที่ผมละสายตาไป เธอไปไหนสักที่รึเปล่านะ?
220	「อ้าวเอ๊ะ? ทำไมถึงมีลูกหมาอยู่ตรงนี้ล่ะ?」
221	%138;「พรืดดดด!?」
222	แค่เผลอเสี้ยววินาที คุณเลนะก็อุ้มคุณฮิตาจิ(ลูกหมา)ขึ้นมาแล้ว!?
223	「อ๊ะ จริงด้วย เข้ามาตอนไหนกันนะ?」
224	「ว้า……วะ วะ วะ……」
225	「ว ว้าฟ……หง่าวว์ หง่าวว์」
226	คุณฮิตาจิร้องด้วยเสียงกังวล พลางส่งสายตาเหมือนจะร้องไห้มาทางผม
227	แต่สำหรับคนที่ไม่รู้เรื่อง มันดูเป็นท่าทางน่ารักน่าเอ็นดูเอามากๆ
228	「โอ๊ะโฮ่ น่ารักจังเลยนะ～」
229	「เอาล่ะ ดีๆ จ้ะ」
230	「ดีจังๆ～ เลนะจังเป็นสายหมาหรือสายแมว? เราสายหมา!」
231	「น่ารักทั้งคู่ ชอบทั้งสองอย่างเลย」
232	「น่ารักนะ……แต่เจ้าหนูนี่ เข้ามาตอนไหนกันนะ?」
233	「ใครจะรู้……? รู้ตัวอีกทีมันก็อยู่ที่เท้าแล้ว……」
234	「องค์หญิงมิโกะกับคุณฮิตาจิเห็น――เอ๊ะ? คุณฮิตาจิล่ะ?」
235	แย่แล้ว ต้องหาทางจัดการ!
236	「（――คุณโทโมทาเกะ!）」
237	「（ค่ะ เข้าใจแล้ว!）」
238	สบตากันแวบหนึ่ง
239	ปล่อยให้คุณโทโมทาเกะช่วยคุณฮิตาจิ ส่วนผมต้องเตรียมน้ำออนเซ็นไว้ขับมลทิน
240	「ดูเหมือนคุณฮิตาจิจะไม่อยู่แล้วนะ」
241	「จริงด้วยแฮะ」
242	「เอ๊ะ? แต่เมื่อกี้ยังอยู่ตรงนั้นเลยนี่นา?」
243	「ท ทุกคน ใจเย็นๆ ก่อนค่ะ……! เจ้าลูกหมานั่น――」
244	「ไม่ใช่ร่างที่มาโกะแปลงร่างไปเด็ดขาดเลยนะคะ……!」
245	『………』
246	「……ยั…」
247	%138;「ยัยกากชัดๆ เลยยยย!」
248	「พูดอะไรของเธอ โยชิโนะ～ รู้อยู่แล้วน่า เรื่องแค่นั้น」
249	「ไ ไม่ค่ะ ไม่ได้พูดเล่นนะ เจ้าหมานั่นไม่ใช่มาโกะนะคะ!」
250	「ใจเย็นๆ กันก่อนนะ ใจเย็นๆ แล้วปล่อยมาโกะ……อ๊ะ! ไม่ใช่ ปล่อยลูกหมาให้เป็นอิสระกันเถอะค่ะ!」
251	「（คุณโทโมทาเกะนั่นแหละช่วยใจเย็นๆ หน่อย!）」
252	「อะฮ่าๆ องค์หญิงมิโกะก็พูดเล่นเป็นด้วยเนอะ แปลกใจนิดๆ แต่ก็ตลกดีน」
253	ต่อให้ยังไง กลบเกลื่อนแบบนั้นมันไม่ได้เรื่องเลยนะ!?
254	แถมเมื่อกี้ก็เกือบหลุดปากคำว่า“มาโกะ”เต็มๆ เลย!
255	เอาเถอะ ก็จริงที่คุณโทโมทาเกะคงไม่ชินกับการพูดเล่นหรือโกหกคน
256	เพราะงั้นที่กลบเกลื่อนได้ไม่เนียนก็อาจช่วยไม่ได้ แต่ถึงอย่างนั้นก็เถอะ……!?
257	「หง่าวว์……」
258	「เอ่อ คือว่า ก็เพราะงั้น……ชำเลือง……ชำเลืองๆ……อึก อึก……」
259	สายตาขอความช่วยเหลือเพิ่มขึ้นมาอีกแล้ว……
260	สีหน้ามั่นใจเต็มร้อยเมื่อกี้มันหายไปไหนแล้วเนี่ย!?
261	「………」
262	ชักอยากกุมหัวเบาๆ แต่ต้องรีบจัดการให้ได้ก่อน
263	「หรือว่ามันหิวข้าวรึเปล่านะ?」
264	「มีพวกข้าวเที่ยงที่เหลือบ้างไหมนะ?」
265	「อา อันนั้นไม่ทำดีกว่านะ」
266	「รสชาติอาหารคน สำหรับหมาแล้วดูจะไม่ค่อยดีน่ะ」
267	「เอ๋ งั้นเหรอ?」
268	「แล้วก็ มันอาจจะแพ้อะไรก็ได้」
269	「หมาก็มีภูมิแพ้ด้วยเหรอ?」
270	「รู้เยอะแฮะ เมื่อก่อนเคยเลี้ยงเหรอ?」
271	「ไม่ได้เลี้ยงหรอก แต่พอมีความรู้อยู่บ้าง」
272	「โอ้ งั้นเหรอ」
273	「งั้น เจ้าหนูนี่จะทำยังไงดีล่ะ? อีกเดี๋ยวก็จะเข้าเรียนแล้ว」
274	「นั่นสินะ……งั้น ผมรับดูแลเองแล้วกัน」
275	「มาซาโอมิเหรอ?」
276	「จะติดต่อคุณตา ให้ช่วยตามหาเจ้าของให้」
277	เมื่อวานก็เล่าเรื่องให้คุณตาฟังไปแล้ว ถึงจะกลบเกลื่อนไปบ้างก็เถอะ
278	แค่ฝากสักคำ เขาก็น่าจะช่วยพูดให้เข้ากันได้
279	「แล้วก็ พอเข้าเรียนแล้วจะปล่อยไว้แบบนี้ก็ไม่ได้ เลยถือโอกาสเอาไปฝากเลย」
280	「ง งั้นสินะคะ ฉันว่าแบบนั้นดีเลยค่ะ ค่ะ」
281	「ตอนนี้เลยเหรอ? เดี๋ยวพักเที่ยงก็หมดแล้วนะ」
282	「ก ก็นะ ถ้าวิ่งสุดแรงก็คงพอไหว」
283	「ไม่ไหวหรอก เหลือไม่ถึง 10 นาทีแล้วนะ?」
284	「ต่อให้วิ่ง ก็ใช้เวลาตั้ง 15 นาทีนะ」
285	「แต่จะปล่อยมันทิ้งไว้นอกสถาบันแบบนี้ก็ไม่ดี ก็เผื่อมันกลายเป็นหมาจรน่ะ」
286	「นั่นสินะคะ อันนั้นก็ลำบากจริงๆ ฉันว่ามีแต่ต้องเอาไปฝากแล้วล่ะค่ะ ค่ะ!」
287	「เข้าใจแล้ว เรื่องครูเดี๋ยวฉันบอกให้เอง」
288	「เอ้า รีบไปรีบมา จะได้กลับมาเร็วขึ้นสักนาทีก็ยังดี」
289	「ออ ขอบใจนะ งั้นคุณเลนะ ขอลูกหมาหน่อย」
290	「ค่ะ งั้นก็ฝากด้วยนะ มาซาโอมิ」
291	ผมรับลูกหมามาจากมือคุณเลนะ
292	「ว้าฟ……」
293	「（ไม่เป็นไรแล้วนะ）」
294	ผมนวดโคนหูกับหว่างคิ้วให้เธอ เพื่อให้เธอสบายใจ
295	「โอ้ เสียงเหมือนกำลังฟินเลยนะ」
296	「งั้น ไปแล้วนะ」
297	「ค ค่ะ ฝากด้วยนะคะ」
298	ผมอุ้มคุณฮิตาจิ แล้วรีบเดินออกจากห้องเรียน
299	「……เฮ้อ……รอดมาได้」
300	「จะให้กลับเป็นคนตรงนี้ก็ไม่ได้ อดทนอีกนิดเดียวนะ」
301	「โฮ่ง!」
302	「ว่าแต่ คุณฮิตาจิก็หายไปไหนแล้วก็ไม่กลับมาเลยนะ」
303	「――กึก กึก กึก!」
304	「น นั่นมันคือ ห หมาไม่ใช่นะคะ? หมาเมื่อกี้ไม่เกี่ยวกันเลยนะ ไม่เกี่ยวนะคะ」
305	「อันนั้นก็รู้อยู่ค่ะ……แต่ทำไมองค์หญิงมิโกะถึงดิ้นรนขนาดนั้นล่ะคะ?」
306	「ไม่ได้ดิ้นรนสักหน่อย!」
307	「………」
308	%138;「นี่ตั้งใจเล่นใหญ่รึเปล่าเนี่ย!?」
309	ขอร้องล่ะ อย่าเอาน้ำมันราดไฟเพิ่มอีกเลย……
310	「ดูจากท่าทางคุณโทโมทาเกะแล้ว รีบกลับให้เร็วที่สุดน่าจะดีกว่า」
311	「โฮ่ง!」
312	พักเที่ยงก็ใกล้จะหมดแล้ว
313	เวลาแบบนี้คงไม่มีใครมาหรอก
314	มันอยู่ริมๆ ของเมือง คนที่ไม่มีธุระโดยพื้นฐานก็ไม่ค่อยมากันด้วย
315	ลองกวาดสายตามองรอบๆ เผื่อไว้ แต่………………เอาล่ะ ไม่มีใคร
316	「งั้น เปลี่ยนกลับร่างนะ」
317	「ว๊า!? ว้าฟ! โฮ่งๆ」
318	คุณฮิตาจิ(ลูกหมา)ส่งเสียงราวกับเร่งให้รีบ
319	「งั้น เปลี่ยนกลับร่างนะ」
320	「เกี๊ยง!?」
