80	「เอาล่ะ กลับมาเรื่องงานต่อนะคะ」
81	「การถวายคืนดาบเทพจะเริ่มพรุ่งนี้บ่ายโมงค่ะ」
82	「ท่านโยชิโนะ คุณอาริจิ แล้วก็ท่านมุราซาเมะ รอที่ศาลเจ้าจนถึงตอนนั้นนะคะ」
83	「คุณคุระมะกับเลนะซัง ช่วยแจกใบปลิวที่หน้าศาลเจ้าพร้อมอธิบายความเป็นมาของศาลเจ้าทาเคมิโดยโยงกับประวัติศาสตร์โฮริด้วยนะคะ」
84	「ฉันจะพยายามสุดๆ เลยนะคะ!」
85	「ถ-ถ้าเป็นภาษาญี่ปุ่นก็พอไหวอยู่!」
86	「แล้วก็ ผมกับคุณฮิตาจิที่เหลือก็จัดแถวสินะ」
87	「ค่ะ ช่วงก่อนเวลางานคาดว่าจะแออัดมาก」
88	「จะร่วมมือกับคนในสมาคมคอยดูแลไม่ให้เกิดความวุ่นวายจนกว่าพิธีถวายคืนจะเริ่มค่ะ」
89	「ช่วยคอยจับตาดูไม่ให้มีการนำของอันตรายเข้ามาหรือแอบถ่ายด้วยนะคะ」
90	「ถ้าพบบุคคลน่าสงสัย รีบแจ้งเจ้าหน้าที่รักษาความปลอดภัยหรือดิฉันทันทีนะคะ」
91	「เจ้าหน้าที่รักษาความปลอดภัยนี่พอเข้าใจ แต่คุณฮิตาจิด้วยก็ได้เหรอ?」
92	「ค่ะ」
93	「ดิฉันจะปราบให้หมดฤทธิ์อย่างรวดเร็วเองค่ะ」
94	เธอยิ้มกว้าง
95	แต่รอยยิ้มนั้นออกจะน่ากลัวอยู่
96	「ขอแบบละมุนละม่อมด้วยนะ……」
97	ท่าทางจะขว้างคุไนใส่ ผมเลยกำชับไว้หน่อย
98	「ทั้งหมดก็ประมาณนี้ค่ะ มีคำถามอะไรไหมคะ? คิดว่าคงไม่มีนะ แต่ว่า……」
99	คุณฮิตาจิเงยหน้าขึ้นกวาดมองทุกคน
100	ทุกคนพยักหน้าว่าไม่มีปัญหา
101	「งั้น แยกย้ายได้ค่ะ พรุ่งนี้ฝากด้วยนะคะ」
102	「ค่า!」
103	「ฝากด้วยนะคะ」
104	ทุกคนลุกขึ้นยืนตามเสียงคุณฮิตาจิ
105	「ได้เวลาแล้วสินะ นายท่าน」
106	「อือ เป็นสองสัปดาห์ที่เหมือนยาวนานแต่ก็แวบเดียว」
107	คิดดูแล้ว ตั้งแต่มาโฮริก็รู้สึกแบบนี้มาตลอด
108	ช่วงที่เคยใช้ชีวิตในเมืองใหญ่รู้สึกเหมือนนานมากแล้ว
109	「พี่ชาย พรุ่งนี้สู้ๆ นะ!」
110	「พวกเราก็จะเชียร์ด้วยนะ!」
111	「เอาให้อยู่หมัดเลยนะ!」
112	「อือ ไว้ใจได้」
113	ผมไฮไฟว์กับเร็นทาโร่และโคฮารุ
114	เอาล่ะ จะร้องไห้หรือหัวเราะ ก็พรุ่งนี้แหละ
115	「คุณอาริจิวันนี้จะไปฝึกอีกเหรอคะ?」
116	「อือ แค่นิดหน่อยน่ะ พอไม่ให้สัมผัสมันเฉื่อย」
117	「เพื่อพรุ่งนี้ ผมจะเก็บแรงไว้」
118	「แบบนั้นน่าจะดีค่ะ」
119	「ตอนกลางคืนมาทบทวนขั้นตอนเป็นครั้งสุดท้ายกันนะคะ」
120	「อือ แบบนั้นก็ดี ฝากด้วยนะ วันนี้ผมจะกลับตอนเย็น」
121	「งั้น ไปที่ของเก็นจูโรกันไหม นายท่าน」
122	「อือ ทุกคน พรุ่งนี้ฝากด้วยนะ」
123	ผมถือมุราซาเมะมารุที่เอามาด้วย ออกไปข้างนอกกับมุราซาเมะจัง
124	「……」
125	「คุณอาริจิไม่ตื่นเต้นเลยสักนิดเลยนะคะ」
126	「ที่จริงก็แอบนึกไม่ถึงนิดหน่อยค่ะ」
127	「นั่นสินะคะ เทียบกับคุณอาริจิตอนเพิ่งมาโฮริ จะพูดยังไงดี……」
128	「ดูเป็นลูกผู้ชายขึ้น พึ่งพาได้ค่ะ」
129	「แต่เดิมก็เป็นคนมีความรับผิดชอบสูงอยู่แล้ว แต่คงมีความมั่นใจเพิ่มเข้ามาด้วยค่ะ」
130	「โดนท่านเจ้าของใหญ่คนนั้นเคี่ยวเข็ญทุกวัน มีความมั่นใจขึ้นก็เป็นเรื่องธรรมดาแหละค่ะ」
131	「เชอะ หุ้นมาซาโอมิพุ่งกระฉูดในหมู่สาวๆ เลยรึไง……」
132	「ให้ตายสิ ผมต่างจากมันตรงไหนกันเนี่ย!」
133	「ถามว่าตรงไหน ก็ต่างหมดทุกอย่างนั่นแหละ」
134	「เพราะงั้น พี่เร็นก็ไปให้คุณปู่ฝึกให้ก็สิ้นเรื่อง!」
135	「เรื่องนั้นผมทำไม่ได้แน่นอน」
136	「พูดได้อย่างมั่นใจเลย!」
137	「โอ้ เร็นทาโร่ก็มีความมั่นใจเหมือนกันเหรอคะ?」
138	「แต่ในความหมายแย่ๆ น่ะนะ……」
139	「เฮ้ยยย!」
140	「ฮาาาา!」
141	ผมกับมุราซาเมะจังรีบไปหาคุณปู่ เพื่อให้ฝึกครั้งสุดท้าย
142	「……」
143	คุณปู่แทบจะเงียบ ได้แต่มองผมที่กวัดมุราซาเมะมารุ
144	「เอาล่ะ หยุด……!」
145	「การฝึกจบลงทั้งหมดแล้ว มาซาโอมิ」
146	คุณปู่พูดออกมาเงียบๆ พอดีตอนที่ฟันลมครั้งที่ร้อยจบลง
147	「ขอบคุณมากครับ!」
148	ผมเก็บมุราซาเมะมารุเข้าฝักแล้วก้มหัวให้คุณปู่
149	「เก่งมาก ที่อดทนมาได้ถึงขนาดนี้」
150	「ไม่ว่าผลพรุ่งนี้จะเป็นยังไง เจ้าก็ภูมิใจในตัวเจ้าที่ผ่านมาจนถึงวันนี้ได้」
151	「……สำหรับข้า เจ้าก็เป็นหลานที่น่าภาคภูมิใจ」
152	「เอ๊ะ?」
153	ผมงุนงงกับคำชมที่จู่ๆ ก็หลุดจากปากคุณปู่
154	「ข้าจะกลับแล้ว เจ้าก็ระวังอย่าเป็นหวัดล่ะ」
155	「ท่านมุราซาเมะ ขอตัวก่อนนะครับ」
156	「อืม เจ้าก็เหนื่อยมาเหมือนกัน」
157	「ที่ผ่านมา ขอบใจนะ」
158	「เป็นคำพูดที่เกินตัวเกินไปครับ งั้น ขอตัว」
159	คุณปู่โค้งคำนับมุราซาเมะจังแล้วเดินจ้ำจากไป
160	「เจ้านั่น ตอนชมนายท่านนี่เขินน่าดูเลยนะ」
161	「เอ๊ะ? งั้นเหรอ?」
162	「นายท่านจำไว้นะ เก็นจูโรเป็นพวกซึนเดเระ」
163	「เอ่อ ถึงจะมาเดเระใส่ผม ผมก็ลำบากใจนะ」
164	เป็นข้อมูลที่ไม่จำเป็นเลย
165	「ฮึ เจ้านั่นไม่ว่าผ่านไปนานแค่ไหนก็ยังเป็นคนซุ่มซ่ามอยู่ดี……」
166	มุราซาเมะจังหรี่ตามองหลังคุณปู่ที่เดินลงเขาไป
167	「ขอบคุณนะ คุณปู่……」
168	ผมก้มหัวให้หลังคุณปู่ที่ค่อยๆ เล็กลงอีกครั้ง
169	「พอแล้วค่ะ」
170	「ขั้นตอนไม่มีที่ผิดพลาดเลยค่ะ」
171	หอใหญ่ในยามเย็น
172	ผมซ้อมสำหรับพรุ่งนี้กับคุณโทโมทาเกะ
173	มุราซาเมะจังกับคุณยาสุฮารุก็เฝ้าดูอยู่ข้างๆ
174	「งั้นเหรอ ค่อยยังชั่ว」
175	ทำสิบครั้ง ถูกต้องครบทั้งสิบครั้ง
176	แบบนี้พรุ่งนี้ก็คงไม่พลาดเพราะสะเพร่า
177	「โห เท่มากเลยนะ มาซาโอมิคุง」
178	「เหมือนซามูไรจริงๆ」
179	「ข-ขอบคุณครับ」
180	โดนปรบมือให้ขนาดนี้ก็เขินอยู่นะ
181	「เอางี้ไหม หลังจบอีเวนต์ดาบเทพแล้ว มาจัดอีเวนต์เป็นครั้งคราวดูไหม?」
182	「นอกจากการรำของโยชิโนะ ก็จะมีจุดขายเพิ่มขึ้นดีนะ」
183	「อืม นั่นเข้าท่าเลย!」
184	「เอาตามนั้น!」
185	「อย่าตัดสินใจเองสิ มุราซาเมะจัง!」
186	「ฮึฮึ แต่ถ้าเป็นแบบนั้นจริงก็อาจจะดีนะคะ」
187	「มาโกะก็คงเห็นด้วยแน่ๆ」
188	「ก็คุณอาริจิเป็นซามูไรยุคใหม่นี่คะ」
189	「ขนาดคุณโทโมทาเกะยังด้วย……ขอร้องล่ะ」
190	ผมเกาแก้มด้วยความอาย
191	「ฮ่าๆๆ! ก่อนอื่นคิดแค่เรื่องพรุ่งนี้ก่อนเถอะ」
192	「ทั้งมาซาโอมิคุงทั้งโยชิโนะ คืนนี้พักผ่อนให้เต็มที่เตรียมพร้อมสำหรับพรุ่งนี้นะ」
193	「ค่ะ」
194	「ครับ」
195	「เอาล่ะ คืนนี้ข้าจะถูหลังให้สองคนในห้องอาบน้ำเอง」
196	「คืนนี้พิเศษนะ」
197	「เริ่มจากโยชิโนะก่อน……」
198	ดวงตามุราซาเมะจังเป็นประกายวิบ
199	สนุกกับมันแน่ๆ
200	「ฮะ? ไ-ไม่ค่ะ เรื่องเกินตัวแบบนั้น――」
201	คุณโทโมทาเกะลนลาน
202	「น้ำในอ่างร้อนแล้วค่ะ」
203	คุณฮิตาจิมาถึงในจังหวะที่เหมาะเป๊ะ
204	ไม่สิ สำหรับคุณโทโมทาเกะมันคือจังหวะแย่สุดๆ ต่างหาก
205	「เอาล่ะ! ข้าจะชำระร่างกายให้ทั่วทุกซอกทุกมุมเลย!」
206	「มุ่งหน้าสู่ห้องอาบน้ำ! ไปเลย!」
207	มุราซาเมะจังดันหลังโยชิโนะซังเดินไป
208	「เอ๊ะ? อ๊ะ เดี๋ยว เดี๋ยวก่อนท่านมุราซาเมะ ฉันน่ะ――」
209	「ไม่เป็นไรค่ะ! มันน่าอายนะคะ!」
210	「ผู้หญิงด้วยกันจะน่าอายอะไรกัน」
211	「ฮึฮึ การเปลือยกายสนิทสนมกันก็ดีนะ โยชิโนะ」
212	「ฉ-ฉันน่ะ เดี๋ยว อ๊ะ คุณอาริจิ อย่ามัวหัวเราะสิ ช่วยหน่อยค่ะ!」
213	「ผมจะไม่ขัดมิตรภาพระหว่างผู้หญิงด้วยกันหรอก」
214	ผมโบกมือขวาไปมาแล้วยิ้ม
215	「คุณอาริจิ ใจร้าย ทิ้งฉันไป――อ๊ะ ท่านมุราซาเมะ อย่าดันสิคะ――」
216	「โฮกกก!」
217	มุราซาเมะจังลากคุณโทโมทาเกะที่ไม่เต็มใจเข้าห้องอาบน้ำไปแบบครึ่งบังคับ
218	เอาเถอะ ผู้หญิงด้วยกัน ก็เล่นกันให้สนุกแล้วกัน
219	「ดีออก ดีออก!」
220	「ช่ว-ยด้ว-ยย!」
221	เสียงสองคนระหว่างอาบน้ำดังมาถึงห้องนั่งเล่น
222	「นั่นถูตัวกันแบบไหนเนี่ย……」
223	เหมือนขุนนางชั่วกำลังลักพาตัวสาวชาวบ้านเลย
224	「เอาน่า สนิทกันดีออก」
225	「นั่นสินะคะ♪」
226	แต่ทั้งพ่อกับคนติดตามต่างหัวเราะอย่างมีความสุข
227	ผมก็ยิ้มขื่นออกมาเล็กน้อย
228	รู้สึกผ่อนคลาย
229	ตอนนั้น ผมรู้สึกขึ้นมา
230	ว่าที่นี่กลายเป็นบ้านของผมไปแล้ว
231	「……」
232	「……อืม?」
233	กลางดึก จู่ๆ ผมก็ตื่นขึ้นมา
234	รู้สึกผิดปกติบางอย่าง
235	「ทำไมกัน……อ๊ะ」
236	ไม่อยู่
237	มุราซาเมะจังที่ปกติควรนอนหลับปุ๋ยอยู่ข้างๆ ผม
238	「ไปห้องน้ำมั้ง?」
239	ผมพลิกตัวพลางพึมพำมองเพดาน
240	ความง่วงไม่ยอมมาเยือนสักที
241	สุดท้ายผมก็คงตื่นเต้นเหมือนกันสินะ
242	อีเวนต์ก็พรุ่งนี้แล้ว――ไม่สิ ก็วันนี้แล้วนี่นา
243	แต่ผมก็ทุ่มเททำดีที่สุดแล้ว
244	ไม่มีอะไรต้องกังวลอีกแล้ว
245	「……」
246	「……มุราซาเมะจัง ช้าจังเลย」
247	สิ่งที่ผมห่วงคือคนที่อยู่ห้องเดียวกันที่ยังไม่กลับมาสักที
248	「……เป็นอะไรไปนะ」
249	พอพลิกตัวอีกครั้ง แสงจันทร์ที่ลอดผ่านหน้าต่างก็เข้าตา
250	「วันนี้พระจันทร์เต็มดวงสินะ……」
251	ผมเผลอนึกถึงเรื่องเมื่อก่อน
252	เผลอคิดว่า หรือว่า
253	ผมลุกจากฟูกแล้วออกจากห้อง
254	「โอ้ นายท่าน」
255	「มุราซาเมะจัง」
256	เธออยู่ที่นั่นจริงๆ
257	มุราซาเมะจังในชุดลำลองยืนอยู่คนเดียว
258	「ทำไมถึงอุตส่าห์เปลี่ยนชุด?」
259	「อืม คืนนี้ข้าว่าจะคุยกับเพื่อนยาวๆ น่ะ」
260	「ใส่ชุดนอนมันหนาวเอาน่ะนะ」
261	「เพื่อนเหรอ?」
262	「หมอนั่นไง」
263	มุราซาเมะจังชี้ไปที่พระจันทร์เต็มดวงดวงโตที่ทอดมองลงมาที่พวกเรา
264	「มีแต่หมอนั่นเท่านั้นแหละ」
265	「ที่อยู่กับข้าโดยไม่เปลี่ยนแปลงมาตลอดห้าร้อยปี」
266	「……มุราซาเมะจัง」
267	ผมอยากพูดอะไรสักอย่างกับคำพูดนั้นของเธอ
268	「……」
269	แต่ก็เลิกล้ม
270	เพราะผมไม่คิดว่าตัวเองควรไปแตะต้องมันอย่างผิวเผิน
271	ต่อให้เป็นพ่อแม่ลูก หรือเป็นแฟน ก็คงมีบางเรื่องที่ไม่ควรไปแตะต้องเด็ดขาด
272	ผมได้แต่เงียบ ยืนอยู่ใต้คืนเดือนเดียวกันกับเธอ
273	「พอพิธีถวายคืนดาบเทพจบลง ข้าก็จะกลับเป็นมนุษย์ธรรมดาใช่ไหมล่ะ?」
274	「เพราะงั้นข้าเลยกล่าวขอบคุณที่อยู่เป็นเพื่อนข้ามาตลอด」
275	「……งั้นเหรอ」
276	ผมเอ่ยคำพื้นๆ แบบนั้นตอบข้างๆ มุราซาเมะจัง
277	「นี่นะ นายท่าน」
278	「อะไรเหรอ?」
279	「นายท่านอาจคิดว่ามาถึงตอนนี้แล้วยังจะอะไรอีก แต่ที่จริงข้าก็ยังลังเลอยู่นิดหน่อย」
280	「……ตัวข้า」
281	「ข้ากลับมาเป็นมนุษย์ได้จริงเหรอ?」
282	「กรรมจากการอกตัญญู ได้รับการอภัยแล้วจริงเหรอ?」
283	「พ่อแม่ที่ไม่อยู่แล้ว ข้าแม้แต่จะถามก็ยังถามไม่ได้……」
284	ไหล่ของมุราซาเมะจังเริ่มสั่นเทา
285	「ขอโทษนะ นายท่าน ต่อให้ถามเรื่องแบบนี้กับนายท่าน――」
286	「กลับมาเถอะ」
287	ผมตัดบทแล้วกอดเธอไว้
288	「ผมไม่ได้มีชีวิตอยู่มาตั้งห้าร้อยปีเหมือนมุราซาเมะจัง」
289	「เพราะงั้น น้ำหนักของมันในความหมายที่แท้จริง ผมก็คงไม่เข้าใจหรอก」
290	「ผมยังเป็นคนอ่อนหัดอยู่มาก」
291	「แต่ถึงอย่างนั้น ผมก็ไม่คิดว่าพ่อแม่ของเธอจะไม่ปรารถนาให้เธอมีความสุข」
292	「แต่ถ้าแค่นั้นยังไม่พอล่ะก็」
293	「ไม่ใช่เพื่อเธอ แต่กลับมาเพื่อผมก็แล้วกัน」
294	「ผมรู้ว่ามันเอาแต่ใจ แต่ก็ขอพูด」
295	「ผมรักมุราซาเมะจัง」
296	「ได้โปรด กลับมาเป็นมนุษย์ แล้วให้ผมได้――」
297	「ทำให้เธอมีความสุขเถอะ……!」
298	ผมกอดร่างมุราซาเมะจังแน่นพลางเสียงสั่นเครือ
299	ผมวิงวอนขอร้อง
300	ผมที่เป็นแค่คนอ่อนหัด ต่อเธอที่ถูกยกย่องว่าเป็นเทพผู้มีชีวิต
301	ได้แต่อ้อนวอนขอร้องอย่างไม่ลดละ
302	「นายท่าน……」
303	มุราซาเมะจังค่อยๆ โอบแขนรอบหลังผม
304	「นายท่านนี่ช่างเป็นชายที่แปลกประหลาดจริงๆ……」
305	「หัวใจข้าเย็นเยือกแข็งมาตลอด……」
306	「ต่อให้หัวเราะคุยกับโยชิโนะหรือมาโกะ แต่ก้นบึ้งหัวใจก็ยังหนาวเหน็บ……」
307	「แต่พอแค่ได้อยู่กับนายท่าน มันก็ค่อยๆ ละลาย……」
308	「แกนกลางหัวใจค่อยๆ อบอุ่นขึ้น……」
309	อ้อมกอดของเธอแน่นขึ้น
310	「ดีใจที่คนอย่างผมพอเป็นกำลังใจให้ได้」
311	ผมกอดเธอตอบแน่น
312	「……จำตอนเจอกันครั้งแรกได้ไหม?」
313	「อือ จำได้……」
314	พอลืมตาตื่น เด็กคนนี้ก็ลอยอยู่กลางอากาศ
315	ไม่มีการพบกันครั้งไหนตื่นตาตื่นใจขนาดนั้นอีกแล้ว
316	「ตอนนั้น นายท่านเรียกข้าว่ามุราซาเมะจัง……」
317	「อันนั้นได้ผลเลยนะ」
318	「เอ๊ะ?」
319	「ใครๆ ก็เรียกข้าว่าท่านมุราซาเมะกัน แต่ว่า……」
320	「ที่จริงพอโดนเรียกอย่างสนิทสนมว่ามุราซาเมะจัง ข้าน่ะ……」
321	「ดีใจจริงๆ เลยล่ะ……!」
322	「มุราซาเมะจัง……」
323	เธอซุกหน้าลงในอกผมพลางตัวสั่นเทา
324	หัวใจแทบแหลกสลายด้วยความรักใคร่
325	「ผมรักนะ」
326	「จะรักตลอดไป มุราซาเมะจัง」
327	「อือ ข้าก็เหมือนกัน……」
328	「นายท่าน อืม จุ๊บ……」
329	「อืม จุ๊บ อืม อื้อ จุ๊บ อืม……」
330	มุราซาเมะจังประกบริมฝีปากเข้ามาจากฝั่งเธอราวกับเอาอกเอาใจ
331	แน่นอนว่าผมรับมันไว้อย่างอ่อนโยน
332	「หอบ หอบ นายท่าน นายท่าน……」
333	………
334	……
335	…
336	สองเราแช่อิ่มอยู่ในความรู้สึกที่ยังเหลือค้างหลังรักกัน
337	ใต้แสงจันทร์ เราโอบกอดกันทั้งที่ยังเปลือยกายครึ่งท่อน
338	แล้วสักพัก เราก็จัดเสื้อผ้าให้เรียบร้อยแล้วลุกขึ้น
339	「พรุ่งนี้ก็ยังมีงาน กลับกันเถอะ มุราซาเมะจัง」
340	「นั่นสินะ」
341	「แต่ไม่นึกเลยว่าจะมาทำกันในที่แบบนี้……」
342	「อาจจะกล้าเกินไปหน่อยนะ ต้องสำนึกตัวแล้ว」
343	「……」
344	ผมต่อมุราซาเมะจังที่พูดแบบนั้น
345	ผมยิ้มแล้วพูดพลางลูบหัวเธอ
346	「ไม่เป็นไรหรอก」
347	「เรื่องคืนนี้ มีแค่ผมกับมุราซาเมะจัง――กับหมอนั่นเท่านั้นที่รู้」
348	ผมเงยมองพระจันทร์
349	「……」
350	「……นั่นสินะ」
351	「คืนนี้น่าจะหลับสบายเลยล่ะ……」
352	มุราซาเมะจังก็ยิ้มพลางมองพระจันทร์ดวงเดียวกันกับผม
353	ผมรู้สึกถึงสัมผัสของเด็กสาวที่แนบชิดผมไปพลางคิด
354	ได้เวลาแล้ว
355	โอ้ พระจันทร์ที่เฝ้าดูแลมุราซาเมะจังมาตลอด
356	หากเจ้าไม่รังเกียจ ก็ช่วยภาวนาเพื่อเธอด้วยเถอะ――
