123	ไม่ค่อยมีที่ไหนเหลือแล้วที่คนยังใส่ชุดญี่ปุ่นโบราณแบบนี้อยู่ตลอดเวลา
124	ที่จริงแฟชั่นย้อนยุคที่นี่ช่วยขับเน้นเสน่ห์เมืองเก่าของโฮริด้วยซ้ำ
125	ไม่หรอก พี่ใส่แล้วดูดีนะ ไม่ต้องกังวลเลย จริงๆ
126	ถ้าเธอว่างั้นก็ได้ แต่มันก็น่ากังวลอยู่นะที่ไม่รู้ว่าโลกภายนอกคิดยังไงกับของพวกนี้
127	พี่ไม่ได้เรียนแล้วใช่ไหม? เคยคิดจะหางานทำในเมืองบ้างไหม?
128	เศรษฐกิจแบบนี้งานมันก็ไม่ค่อยมีหรอกนะ น่าเสียดาย
129	งั้นที่ผ่านมาทำอะไรอยู่เหรอ?
130	จำได้ไหมว่าบ้านพี่เปิดร้านน่ะ?
131	ครับ ร้านคาเฟ่ใช่ไหม?
132	ทางการแล้วมันคือร้านน้ำชาสไตล์ญี่ปุ่นนะ แต่ก็เข้าใจตรงกันแหละ ยังไงก็เถอะ พี่ช่วยดูแลร้าน… หรือจริงๆ คือเป็นคนดูแลร้านอยู่ตอนนี้
133	เดี๋ยวนะ ไม่ใช่ว่าเกิดอะไรขึ้นกับ—
134	อ๋อ เปล่า ท่านสุขภาพดีเป็นปกติ แค่ย้ายไปทำงานในครัวแทนน่ะ
135	แค่ว่า เดี๋ยวนี้มีต่างชาติมาเยอะขึ้นมาก แล้วท่านรับมือกับพวกเขาลำบาก
136	บวกกับเทคโนโลยีใหม่ๆ ที่ทำเอาท่านสับสน ก็เลยโยนงานบริหารกับงานหน้าร้านมาให้พี่หมดเลย
137	อ้อ งั้นแสดงว่าพี่ไม่น่ามีเวลามาเดินเล่นกับผมสิ?
138	การเดินสำรวจเมืองแบบไม่เปิดเผยตัวแล้วถามคนว่าคิดยังไงกับร้านน้ำชา ก็เป็นส่วนหนึ่งของงานพี่เหมือนกัน
139	เป็นการตลาดแบบก้นหอยไง!
140	พี่หมายถึง "การตลาดแบบไวรัล" มั้ง
141	ยังไงก็เถอะ ดีใจที่พี่ว่างนะ มีคนคุยด้วยก็ดี
142	ว่าแต่ พี่โรกะ ผมคิดไปเองรึเปล่า หรือนักท่องเที่ยวเยอะกว่าปกติ? รู้ว่ามันช่วงปิดเทอมหน้าใบไม้ผลิแหละ แต่ก็เถอะ
143	ถนนสายหลักคนแน่นเอี้ยด ผมหอบสัมภาระมาเต็มมือ เลยต้องเดินช้าๆ หลบคนไปเรื่อย
144	มันแน่นแบบนี้มาตลอดเหรอ? รู้สึกว่าคราวก่อนที่มาคนน้อยกว่านี้นะ
145	รู้สึกได้เลยว่าจำนวนนักท่องเที่ยวเพิ่มขึ้นตั้งแต่ครั้งก่อนที่ผมมา
146	คนที่อยู่แถวๆ ภูมิภาคใกล้เคียงส่วนใหญ่ก็เหมือนคนขับแท็กซี่เมื่อกี้ที่ไม่ค่อยมาโฮริ ผมเลยแปลกใจ
147	จริงที่ว่าเรามีนักท่องเที่ยวมากกว่าเดิม คงเพราะข่าวเราแพร่ไปตามอินเทอร์เน็ตน่ะ
148	เว็บต่างชาติหลายเว็บเรียกโฮริว่าเป็นหนึ่งในเมืองน้ำพุร้อนที่ดีที่สุดในญี่ปุ่น แล้วคนก็บอกต่อปากต่อปากกันด้วย
149	อีกอย่าง วันนี้เป็นเทศกาลฤดูใบไม้ผลิ เลยน่าจะมีคนมามากกว่าปกติ
150	อ้อใช่ เทศกาลฤดูใบไม้ผลิ! ให้ตาย ลืมไปเลย… ที่จริงนี่น่าจะเป็นครั้งแรกที่ผมมาช่วงเทศกาลด้วย
151	อ๋อ? จริงเหรอ?
152	ปกติเราจะเลี่ยงมาช่วงไม่ใช่ฤดูท่องเที่ยวน่ะ ก็เลยใช่
153	เทศกาลฤดูใบไม้ผลิมันดังขนาดนั้นเลยเหรอ?
154	อืม… ก็ดังพอตัวนะ ถ้าจะว่าไป ดูเหมือนจะฮิตกับชาวตะวันตกมากกว่าคนท้องถิ่นด้วยซ้ำ
155	คงเพราะส่วนหนึ่งของเทศกาลมีผู้ชายแต่งชุดเกราะยุคกลางขี่ม้าไปรอบเมืองน่ะ
156	ถ้าจำไม่ผิด เทศกาลนี้เริ่มในยุคสงครามกลางเมืองใช่ไหม?
157	เอ๊ะแอ่ม นานหลายศตวรรษก่อน บรรดาขุนศึกผู้ทะเยอทะยานต่างห้ำหั่นกันทั่วแผ่นดิน ในยุคแห่งความวุ่นวายนั้น หญิงสาวปริศนาได้ปรากฏตัวต่อหน้าหนึ่งในนั้น
158	พูดจาเป็นละครเวทีอะไรเนี่ย?
159	หญิงสาวคนนั้นกลายเป็นโยไคที่ยั่วยวนขุนศึก แล้วทำให้เขากลายเป็นทาสของนาง
160	ด้วยมนตร์สะกดของโยไค ขุนศึกเริ่มออกศึกพิชิตดินแดน และแคว้นแรกที่เขาหมายตา ก็คือเมืองโฮริที่อยู่ข้างเคียง!
161	กองกำลังของโฮริไม่อาจต้านมนตร์ดำที่โยไคใช้ได้ แต่เมื่อปราสาทใกล้จะแตก คำอธิษฐานของบรรพบุรุษเราก็เป็นผล!
162	เมื่อโยไคพ่ายแพ้ ขุนศึกและเหล่าทหารก็หนีไป สันติสุขกลับคืนสู่เมืองโฮริอันต่ำต้อยของเรา
163	จบเรื่อง♪
164	เทศกาลฤดูใบไม้ผลิเฉลิมฉลองชัยชนะของโฮริเหนือขุนศึก ส่วนทหารชุดเกราะก็แทนกองทัพผู้มีชัยที่เดินขบวนผ่านเมืองหลังศึก
165	หลังขบวนพาเหรดจบ องค์หญิงศาลเจ้าจะร่ายรำในพิธี
166	อ้อใช่ เกือบลืมไป ตำนานเล่าว่าแผ่นดินแยกออกที่นี่ระหว่างศึกกับโยไค ซึ่งเป็นที่มาของบ่อน้ำพุร้อนทั้งหมดที่เรามีอยู่ตอนนี้
167	ไม่คิดเหรอว่ามันเว่อร์ไปหน่อย?
168	อาฮ่าๆ ก็คงงั้น มันเกินจริงเกินกว่าจะเชื่อได้แน่ๆ
169	แต่ไม่คิดเหรอว่าการมีตำนานเรียบง่ายสะดุดตาแบบนี้มันก็ดี? โดยเฉพาะไว้ดึงดูดต่างชาติ
170	เราโปรโมตได้ว่าญี่ปุ่นมันลึกลับและมีกลิ่นอายตะวันออกแค่ไหน
171	พูดจริงเหรอเนี่ย?
172	มีแหล่งท่องเที่ยวชื่อดังเป็นพันๆ แห่งทั่วโลก
173	ถ้าเราอยากโดดเด่น ก็ต้องใช้ทุกอาวุธที่มี ไม่ว่ามันจะกระจอกแค่ไหน
174	พูดมีเหตุผลแฮะ แต่พี่ก็ไม่ควรเรียกตำนานตัวเองว่า "กระจอก" นะ
175	สิ่งสำคัญคือจะใช้ตำนานยังไง ไม่ใช่ว่ามันน่าประทับใจแค่ไหน
176	มีนักรบผู้ยิ่งใหญ่เคยกล่าวไว้ว่า ความต่างของพละกำลังไม่ใช่สิ่งที่ตัดสินผลของการรบ
177	นั่นพี่เอามาจากกันดั้มชัดๆ
178	เอาเถอะ สิ่งสำคัญคือหาทางทำให้คนมาที่นี่มากขึ้น
179	งั้นผมเข้าใจถูกไหมที่ว่าไม่ค่อยมีคนจากเมืองใกล้ๆ มาเที่ยว?
180	พี่โรกะยิ้มเศร้าๆ แล้วส่ายหน้า
181	ไม่ใช่แค่ไม่มีใครจากเมืองพวกนั้นมา แต่คนขับแท็กซี่ท้องถิ่นก็เกลียดการมาที่นี่กันหมด
182	แล้วเราก็ขอเพิ่มรถบัสมาที่นี่ไม่ได้ด้วย
183	เรายื่นเรื่องต่อรัฐบาลท้องถิ่นหลายครั้งแล้ว แต่พวกเขาก็ปัดตกเราตลอด
184	……
185	ไม่อยากเชื่อเลยว่าจะมีคนอยากดั้นด้นไปถึงอินุสึกิแค่เพื่อดูเทศกาล เด็กสมัยนี้นะ สาบานได้เลยว่าไม่เคารพประเพณีกันเลย
186	คำพูดของคนขับแท็กซี่ผุดขึ้นมาในหัว
187	เดาว่าคนท้องถิ่นที่อื่นก็ยังขุ่นเคืองโฮริอยู่
188	การเลือกปฏิบัติต่อโฮริและชาวเมืองยิ่งเลวร้ายกว่านี้เมื่อหลายศตวรรษก่อน ตอนที่คนยังเชื่อเรื่องไสยศาสตร์มากกว่านี้
189	เหตุผลที่คนไม่ชอบโฮริก็มาจากตำนานโยไคเรื่องเดียวกับที่พี่โรกะเล่านั่นแหละ
190	คนท้องถิ่นเคยเชื่อว่าโยไคสาปเมืองนี้ตอนที่นางพ่ายแพ้ และว่าใครที่มาเยือนจะโดนคำสาปจนตาย
191	แต่ตอนนี้โฮริเอาตำนานคำสาปพวกนั้นมาผนวกเข้ากับกลยุทธ์การตลาดซะแล้ว
192	แน่นอนว่าคนท้องถิ่นก็ยังคิดว่าแถบนี้ อินุสึกิ เป็นที่ต้องคำสาปอยู่ดี
193	ทำไมมันถึงเดินทางมายากเย็นนัก?
194	ทำไมมันถึงรู้สึกเหมือนถูกทิ้งไว้ในอดีต?
195	ไม่ใช่เพราะชาวเมืองอยากให้เมืองตัวเองเป็นแบบนี้ แต่เพราะคนอื่นตัดขาดพวกเขา โฮริถูกบีบให้ต้องอยู่ด้วยลำแข้งตัวเองมาตั้งแต่ยุคสงครามกลางเมือง
196	โชคดีที่บ่อน้ำพุร้อนโด่งดังมาหลายศตวรรษ แต่ถึงคนสมัยก่อนจะมาเพื่อมันก็ตาม พวกเขาก็มักปิดบังใบหน้าเสมอ
197	ไม่มีใครอยากให้คนอื่นรู้ว่าตัวเองมาเยือนแดนต้องคำสาปอินุสึกิ
198	แม้อคติที่มีต่อที่นี่จะเริ่มจางลงตามกาลเวลา แต่คนท้องถิ่นก็ยังเลี่ยงมันอยู่ดี
199	นี่ ไม่ได้เจอกันตั้งนาน มาคุยเรื่องที่ไม่หดหู่กว่านี้กันเถอะ
200	อ้อใช่ ในเมื่อมาได้จังหวะพอดี แวะดูขบวนพาเหรดก่อนไปเรียวกังเป็นไง มะบง?
201	อืม… ขอบคุณนะ แต่ผมขอผ่านดีกว่า ควรไปหาตาก่อน
202	อีกอย่าง เป็นไปได้ว่าท่านอาจอยากให้ผมเริ่มทำงานทันที
203	อย่างน้อยก็ควรไปทักทายก่อนทำอย่างอื่น
204	ผมกับพี่โรกะคุยกันเรื่อยเปื่อยตลอดทางสิบห้านาทีไปยังเรียวกัง
205	โอ้โห คิดถึงจัง ไม่เปลี่ยนไปเลยสักนิด
206	เรียวกังของคุณเก็นจูโรดังพอตัวเลยนะ บริการก็ดี อาหารยิ่งอร่อย
207	แล้วเพราะมันดูเหมือนคฤหาสน์ญี่ปุ่นโบราณ ต่างชาติเลยชอบมาก
208	……
209	ในที่สุดผมก็จะได้เจอตา…
210	บอกตามตรง ท่านดูน่าเกรงขามมาตลอดสำหรับผม ตอนเด็กผมกลัวท่านจะแย่
211	ตอนนี้ส่วนใหญ่ก็หายแล้วล่ะ แต่ก็ยังรู้สึกอึดอัดเวลาอยู่ใกล้ท่านอยู่ดี
212	สวัสดีครับ!
213	ยินดีต้อนรับค่ะ รอสักครู่นะคะ
214	ขอโทษที่ให้รอค่ะ มีจองไว้ไหมคะ?
215	ขอโทษนะคะ ไม่ทราบว่าคุณคือ?
216	ผมเป็นหลานของท่านครับ มาเยี่ยม
217	อ๋อ คุณคือหลานของเจ้าของเหรอคะ? ท่านบอกไว้ว่าคุณจะมาเยี่ยม ขอบคุณที่มานะคะ เดินทางไกลคงเหนื่อยน่าดู
218	อ้อใช่ ลืมไปเลยว่าคุณเก็นจูโรเป็นกรรมการเทศกาลฤดูใบไม้ผลิ
219	ถ้าทุกอย่างเป็นไปตามกำหนด ป่านนี้ขบวนพาเหรดน่าจะถึงศาลเจ้าแล้วค่ะ
220	งั้นแสดงว่าท่านคงยุ่งจนออกจากศาลเจ้ามาไม่ได้ตอนนี้สินะ
221	อ๋อ งั้นเหรอครับ?
222	เอ่อ มีอะไรให้ผมช่วยทันทีเลยไหมครับ?
223	ขอบคุณสำหรับน้ำใจค่ะ
224	แต่ตอนนี้น่าจะยังไหวอยู่ค่ะ ไปเที่ยวเทศกาลให้สนุกก่อนเป็นไงคะ?
225	ขอบคุณครับ ผมว่าจะทำงั้นแหละ
226	ให้ดิฉันเอาสัมภาระเข้าไปเก็บให้ไหมคะ?
227	ถ้าเสนอแล้วก็ได้ครับ ขอบคุณครับ
228	พี่โรกะ ตาผมยังกระฉับกระเฉงเหมือนเดิมไหม?
229	แน่นอน พี่ไม่เคยเห็นท่านเป็นหวัดเลย ยังเดินหลังตรงแน่ว แล้วก็ยังกระฉับกระเฉงอยู่
230	ได้ยินว่าท่านยังฝึกฟันดาบทุกวันด้วยนะ
231	อ๋อ งั้นท่านก็ยังแข็งแรงอยู่สินะ… ก็เป็นเรื่องดีแหละ แต่ว่า…
232	แล้วมะบงล่ะ? ยังเล่นเคนโด้อยู่ไหม?
233	เปล่าครับ เลิกแล้ว ไม่ได้จับชินัยมาเกือบสองปีแล้ว
234	โอ๊ะ น่าแปลกใจแฮะ ทำไมล่ะ?
235	ก็ที่เริ่มเล่นเพราะตาเคี่ยวเข็ญน่ะ บอกว่าเพื่อสุขภาพอะไรงั้น
236	แต่ผมไม่มีเหตุผลจะเล่นต่อจริงๆ สุดท้ายชีวิตก็ยุ่งกับเรื่องเรียนอะไรพวกนี้ เลยเลิกไปเฉยๆ
237	อ๋อ เหมือนคู่รักที่บางทีก็เบื่อกันแล้วค่อยๆ ห่างเหินกันไปเองงั้นเหรอ?
238	ใช่ ประมาณนั้นแหละ
239	ยังไงก็เถอะ เพราะงั้นผมเลยไม่รู้จะเผชิญหน้ากับท่านยังไง…
240	เอาน่า พี่ว่าท่านไม่ดุเราขนาดกัดหัวขาดหรอก
241	ผมรู้ดีว่าไม่ต้องกลัวท่านขนาดนี้ก็ได้ รู้ว่าท่านเป็นคนใจดีด้วย
242	แต่ผมก็สลัดความกลัวที่ถูกปลูกฝังมาตั้งแต่เด็กไม่ออกซะที
243	ผมกลัวว่าท่านจะตะคอกว่า "อย่าทำอะไรครึ่งๆ กลางๆ!" อะไรงั้น
244	ศาลเจ้าคนแน่นเอี้ยด
245	คนส่วนใหญ่ยืนออกันรอบหอร่ายรำศักดิ์สิทธิ์ ฝูงชนแน่นจนขยับตัวไม่ได้
246	หลายคนในฝูงชนหยิบมือถือหรือกล้องขึ้นมาถ่ายรูป
247	อ๋อ ดูเหมือนองค์หญิงศาลเจ้าจะกำลังร่ายรำอยู่พอดี
248	อืม งั้นแสดงว่าตาอยู่ที่ไหนสักแห่งในศาลเจ้าสินะ?
249	นี่ มะบง อย่าทำหน้าเบื่อสิ ยืนดูร่ายรำสักหน่อยก็คงได้น่า
250	การร่ายรำขององค์หญิงศาลเจ้านี่ควรค่าแก่การชมนะ
251	ขนาดนักท่องเที่ยวยังคิดว่ามันเป็นไฮไลต์ของเทศกาลเลย
252	อีกอย่าง เราตัวสูงพอจะมองเห็นจากด้านหลังสุดนี่ใช่ไหมล่ะ?
253	ผมเชื่อฟังแล้วหันไปมองเวที
254	และสิ่งที่ผมเห็น…
255	……
256	…ทำเอาผมแทบลืมหายใจ
257	องค์หญิงดูอายุราวๆ ผม
258	ทั้งท่วงท่าและการเคลื่อนไหวของเธอช่างสง่างามและประณีต
259	เส้นผมและชายแขนเสื้อพลิ้วไหวตามสายลม ขับเน้นความงามของเธอ
260	ดูเหมือนทุกคนจะประทับใจไม่ต่างจากผม เพราะเสียงพูดคุยของนักท่องเที่ยวเงียบหายไป
261	แม้แต่เสียงกรวดบดกันใต้ฝ่าเท้าก็เงียบลง ขณะที่ผู้คนหยุดเดินไปมา
262	เสียงกระดิ่งกรุ๊งกริ๊งบรรเลงคลอการร่ายรำ ดังก้องไปทั่วบริเวณ ทั้งที่ไม่น่าจะมีอะไรให้เสียงสะท้อนได้
263	ผมละสายตาจากเธอไม่ได้เลย
264	การร่ายรำของเธอสะกดผมไว้
265	ราวกับมันมีพลังลึกลับบางอย่าง
266	(ใช่เลย นี่มันควรค่าแก่การชมจริงๆ)
267	การร่ายรำทำให้เธอดูสูงส่งดั่งเทพ ราวกับ—
268	!?!?
269	อ-อะไรน่ะ? นั่นมันอะไรกัน…?
270	เอ๋-หา?
271	ผมสาบานได้ว่าเพิ่งเห็นหูสัตว์คู่หนึ่งบนหัวเธอ แต่ตอนนี้มันหายไปแล้ว
272	ผมขยี้ตาแล้วมองใหม่
273	แต่ก็อย่างที่คาด ไม่มีอะไรอยู่ตรงนั้น
274	มะบง?
