362	「ข้ากลับแล้วนะ ลาก่อนนายท่าน」
363	พูดทิ้งท้ายแบบนั้นแล้ว มุราซาเมะจังก็ผละจากตรงนั้นไปอย่างรวดเร็ว
364	ช่วยไม่ได้แฮะ
365	แต่จะปล่อยไว้เฉยๆ ก็ไม่ได้
366	ผมปิดฝากล่องเบนโตะแล้วลุกขึ้นจากเก้าอี้
367	「พี่ชาย เป็นอะไรไปเหรอ?」
368	「ข้าวยังเหลืออยู่เลยนี่」
369	「ไปกินกับเทพเจ้ามีชีวิตขี้งอนหน่อยน่ะ」
370	「เฮ?」「หา?」
371	ผมทิ้งลูกพี่ลูกน้องที่เอียงคอพร้อมกันไว้ แล้วถือกล่องเบนโตะออกจากห้องเรียน
372	「เฮ้ย มุราซาเมะจัง～」
373	ผมกวาดสายตามองรอบๆ ลอกแลก
374	นักเรียนรอบๆ ทำหน้างงๆ แต่ผมไม่สน
375	สำหรับผมที่เกี่ยวพันกับเทพคำสาปและคำสาปมาเยอะแล้ว เรื่องแค่นั้นมันจิ๊บจ๊อยไปแล้ว
376	「เฮ้ย ออกมาเถอะ～」
377	「เฮ้ย คุณดาบเด็กน้อย～」
378	ผมออกมาข้างนอกเพื่อตามหาตัวมุราซาเมะจัง
379	「ไม่ใช่ดาบเด็กนะ!」
380	「โอ๊ย」
381	อยู่ๆ ก็โดนเคาะหัวเบาๆ
382	พอมองขึ้นไป ก็เห็นมุราซาเมะจังลอยล่องไปตามลม
383	「อยู่ข้างบนเป๊ะเลยเหรอ」
