190	「……เกียจคร้านก็ไม่เห็นเป็นไรนี่นา」
191	「นั่นแหละคือหลักฐานว่าชีวิตสงบสุขยิ่งกว่าอะไร」
192	「มีเพื่อน มีพ่อแม่……ไม่มีอะไรให้บ่นเลยนี่นา」
193	「งั้นสินะ……」
194	มุราซาเมะจังทอดสายตาลงต่ำ ครุ่นคิดอะไรบางอย่าง
195	เป็นอะไรไปนะ?
196	แล้วก็
197	「ขออนุญาตค่ะ」
198	「ท่านมุราซาเมะ คุณอาริจิ น้ำในอ่างพร้อมแล้วค่ะ」
199	คุณฮิตาจิโผล่หน้าเข้ามา
200	「อ้อ ขอบใจที่อุตส่าห์มาบอกนะ」
201	「เดี๋ยวไปอาบเลย มาโกะ ขอบใจนะ」
202	「ไม่เป็นไรเลยค่ะ งั้นขอตัวนะคะ」
203	แล้วคุณฮิตาจิก็ปิดประตูเลื่อนเงียบๆ จากไป
204	ไม่มีแม้แต่เสียงฝีเท้า
205	สมเป็นคุโนอิจิจริงๆ
206	「งั้น ไปห้องอาบน้ำกันไหม นายท่าน」
207	มุราซาเมะจังลุกขึ้นพรวดแล้วยิ้ม
208	「อือ เดี๋ยวผมหยิบชุดชั้นในก่อน รอแป๊บ――เอ๊ย เฮ้!」
209	ผมหันไปทางตู้เสื้อผ้าชั่ววูบ แล้วหันกลับไปทางมุราซาเมะจัง
210	「ผมต้องไปด้วยอีกแล้วเหรอ?!」
211	「อ, อือ ใช่แล้ว」
212	「มุราซาเมะจัง หายดีแล้วนี่นา? อาบเองคนเดียวได้แล้วไม่ใช่เหรอ?!」
213	ผมนึกถึงตอนที่อาบด้วยกันคราวก่อน
214	ตอนนั้นผมข่มสติตัวเองสุดชีวิต
215	อาบน้ำกับเด็กน่ารักขนาดนี้แต่ห้ามทำอะไรทะลึ่ง มันทรมานแบบโดนยั่วแล้วทิ้งค้างคา
216	ต้องหาทางเลี่ยงให้ได้
217	「ทำไมถึงรังเกียจขนาดนั้นล่ะ」
218	แต่มุราซาเมะจังทำแก้มป่อง
219	「นา, นายท่านเป็นแฟนข้าไม่ใช่เหรอ?!」
220	「ก็ใช่อยู่หรอก」
221	「ก็เคยปีนเข้าห้องกับข้ามาแล้วนี่นา! นั่นมันเล่นๆ งั้นเหรอ?!」
222	「ไม่ได้เล่นๆ! หรือพูดอีกอย่าง คนปีนเข้าห้องมาคือมุราซาเมะจังต่างหาก!」
223	ผมแก้ให้ถูกหลายอย่าง
224	「ถ้างั้นก็ไม่เห็นเป็นไรนี่นา」
225	「ข้า……อยากให้นายท่านสัมผัสข้าโดยตรงอีกสักครั้ง」
226	「อยากให้ทำให้ข้าอบอุ่น……!」
227	「ลงอ่างไป คนเดียวก็อุ่นนะ?」
228	「เฮ้ย! อย่าคิดว่าจะหนีรอดด้วยมุกแกล้งโง่แบบนั้นได้!」
229	「เร็วเข้า รีบเตรียมตัวซะ!」
230	มุราซาเมะจังเปิดตู้ผมเองแล้วเริ่มหยิบชุดชั้นในผมออกมา
231	「เดี๋ยว! มุราซาเมะจังนี่ทะลึ่ง! หยุดนะ!」
232	「แค่นี้อย่าโวยวายสิ นายท่าน! กางเกงในเอาตัวสีดำนี้ดีไหม?」
233	มุราซาเมะจังพิจารณากางเกงในผมอย่างหน้าตาเฉย
234	เป็นแฟนที่ลูกผู้ชายจริงๆ
235	หรือพูดอีกอย่าง รู้สึกบทบาทชายหญิงมันสลับกันยังไงไม่รู้……
236	「โอ้~~ อุ่นจัง อุ่นจัง!」
237	「อึก สุดท้ายก็โดนหว่านล้อมจนได้……」
238	พอเห็นมุราซาเมะจังเปลือยตำตา ผมก็ต้องก้มตัวบังไว้
239	ดูไม่เท่เอาซะเลย
240	「นา, นายท่าน เขินๆ อยู่ทำไม」
241	「ทำท่าแบบนั้น ข้าก็พลอยเขินไปด้วยสิ……!」
242	「ถ้างั้น อาบแยกกันก็……」
243	「เข้าใจแล้ว มาขัดหลังให้ข้าซะ นายท่าน」
244	「ไม่ฟังที่ผมพูดเลยสักนิด!」
245	เป็นแฟนที่เอาแต่ใจ
246	「รู้สึกดีจัง!」
247	แต่ผมก็ขัดไม่ได้เพราะเธอน่ารัก
248	โดนคุมจังหวะเบ็ดเสร็จ
249	ผมขัดหลังให้ พยายามไม่แตะผิวเธอโดยตรงให้มากที่สุด
250	「อ๊ะ อืม อ๊ะ……」
251	「ฮ่าก ฮ่าก อืม อ้า……」
252	「อึก……」
253	เสียงมุราซาเมะจังเริ่มหวานและแฝงความเสียวซ่าน
254	โอย ถ้าได้ยินเสียงแบบนั้น
255	เป้าผมก็จะคึกขึ้นมาเองอีกแล้ว……!
256	「เ, เป็นอะไรไป นายท่าน……」
257	「มือหยุดไปแล้วนะ……」
258	「เข้ามาใกล้ข้าอีกสิ――」
259	「อ๊ะ เดี๋ยวก่อน――」
260	จู่ๆ มุราซาเมะจังก็คว้าแขนผมแล้วดึง
261	ผมที่เผลอ ก็เอาของที่ตั้งชันดันผ่านผ้าขนหนูไปติดแผ่นหลังเธอเข้า
262	「นา, นายท่าน……」
263	ต้นคอมุราซาเมะจังแดงขึ้นเรื่อยๆ ในพริบตา
264	เหตุผลไม่ใช่เพราะอยู่ในอ่างน้ำแน่นอน
265	「ขอโทษที่ควบคุมตัวเองไม่อยู่……」
266	「พ, พูดอะไรของนายท่าน」
267	「ข้าโล่งใจต่างหาก」
268	「เอ๊ะ?」
269	「ตอนอาบน้ำด้วยกันคราวก่อน ข้านึกว่านายท่านจะเรียกร้องข้าซะอีก」
270	「แต่นายท่านกลับไม่ทำอะไรเลยนี่นา」
271	「ข, ข้ารออยู่แท้ๆ!」
272	แฟนผมยกไหล่โกรธนิดๆ
273	「แ, แต่ตอนนั้นมุราซาเมะจังยังไม่หายดีนี่นา?」
274	「ต่อให้เป็นแฟนกัน ตอนแบบนั้นก็ทำเรื่องทะลึ่งไม่ได้หรอก」
275	「……งั้นขอถาม ตอนนั้นนายท่านเงี่ยนข้ารึเปล่า?」
276	「เงี่ยนเนี่ยนะ……」
277	「ตอนนั้นนายท่านมีอารมณ์กับข้ารึเปล่า?」
278	「ไม่ต้องพูดใหม่ก็ได้!」
279	กลายเป็นพูดตรงๆ ซะงั้น
280	「มีสิ มีสุดๆ เลย」
281	「แต่ผมอดทนไว้เพราะห่วงร่างกายมุราซาเมะจัง」
282	「สิ่งสำคัญที่สุดสำหรับผม ไม่ใช่การสนองความต้องการของตัวเอง」
283	「แต่เป็นกายและใจของมุราซาเมะจังต่างหาก」
284	ผมเอามือที่เปียกลูบไหล่เธอเบาๆ
285	「อ้า……」
286	ร่างมุราซาเมะจังสะดุ้งสั่น
287	「ค, คำพูดเมื่อกี้กับสัมผัสตอนโดนลูบไหล่……」
288	「แ, แค่นั้น ข้าก็……」
289	「อึก……ข้าประเมินนายท่านต่ำไป……」
290	「นายท่านนี่มีเทคนิคจริงๆ นะ……!」
291	「ผมไม่ได้ใช้เทคนิคอะไรเลยนะ……」
292	ก็ผมเองเพิ่งเป็นหนุ่มไร้ประสบการณ์มาจนเมื่อไม่นานนี้เอง
293	มุราซาเมะจังเป็นคนแรกของผมนี่นา
294	「อ้า」
295	「!?」
296	ของผมที่แนบหลังมุราซาเมะจังอยู่ แข็งขึ้นมาเองอีก
297	เพราะนึกถึงตอนร่วมรักกันคราวก่อน
298	「……นายท่าน ข้าหายขาดแล้วนะ……」
299	「อ, อือ」
300	「เ, เพราะงั้น เอาเลยก็ได้นะ……?」
301	เธอพูดด้วยเสียงสั่นเครือ
302	น่ารักจัง
303	อยากกอดเด็กคนนี้เดี๋ยวนี้เลย
304	ผมกลืนน้ำลาย
305	หยุดไม่อยู่แล้ว
306	………
307	……
308	…
309	「มุราซาเมะจัง ไหวไหม? เจ็บตรงไหนรึเปล่า?」
310	「……อือ ไม่เป็นไร」
311	「ทีหลังอาจจะเจ็บนิดหน่อย แต่……」
312	「ถึงงั้น แบบนี้ก็ดีแล้ว」
313	「ได้มอบครั้งแรกในร่างมนุษย์ให้ชายที่รัก……」
314	「แค่นี้ ต่อจากนี้ไม่ว่าจะเกิดอะไร ข้าก็ไม่เสียดายแล้ว……」
315	――เอ๊ะ?
316	「มุราซาเมะจัง นั่นมันหมายความว่ายังไง?」
317	「……」
318	มุราซาเมะจังจ้องหน้าผมอยู่ครู่หนึ่ง
319	「ต้องล้างตัวให้สะอาดแล้วล่ะ นายท่าน」
320	เธอยิ้ม แต่ไม่ยอมตอบ
321	「ราตรีสวัสดิ์ นายท่าน」
322	「อือ ราตรีสวัสดิ์ มุราซาเมะจัง」
323	ทักทายกันเสร็จ ผมก็ปิดไฟทันที
324	ถึงจะเป็นครั้งที่สอง แต่หลังร่วมรักกันทั้งคู่ก็เหนื่อย
325	หลังอาบน้ำ กินมื้อเย็นเสร็จก็เข้านอนเลย
326	「ฟี่ ฟี่……」
327	เสียงหายใจตอนหลับของมุราซาเมะจังดังขึ้นทันที
328	「……」
329	แต่ผมนอนไม่หลับ
330	ร่างกายเพลียจะแย่ แต่สติยังตื่นเต็มที่
331	เพราะมีเรื่องค้างคาใจ
332	「มุราซาเมะจังตัดสินใจเรื่องกลับมาเป็นมนุษย์ได้รึยัง?」
333	「……ข้าไม่รู้」
334	「พูดตรงๆ ข้าคิดว่าข้าไม่ควรกลับไปเป็นมนุษย์」
335	「ได้มอบครั้งแรกในร่างมนุษย์ให้ชายที่รัก……」
336	「แค่นี้ ต่อจากนี้ไม่ว่าจะเกิดอะไร ข้าก็ไม่เสียดายแล้ว……」
337	「……มุราซาเมะจัง」
338	คำพูดในตอนนั้นค้างคาใจจนทนไม่ไหว
339	ผมพลิกตัว มองไปทางเธอที่หลับอยู่ข้างๆ
340	เธอหันหลังให้ผม
341	「นายท่าน นอนไม่หลับเหรอ?」
342	「ตื่นอยู่เหรอ?」
343	「เพิ่งตื่นน่ะ」
344	「คงเพราะรู้สึกถึงสายตาของนายท่านมั้ง」
345	「ยังไงข้าก็เป็นผู้ดูแลมุราซาเมะมารุ ไวต่อลางและสายตาของคนเป็นพิเศษ」
346	「งั้นเหรอ แต่ผมจะไม่ทำอะไรมุราซาเมะจังหรอกนะ」
347	「พักผ่อนให้เต็มที่เถอะ」
348	「โกหก ตั้งใจจะทำเรื่องทะลึ่งใช่ไหมล่ะ」
349	「ฮึ ข้ามองทะลุนายท่านหมดแหละ」
350	เธอหัวเราะคิกคักพลางหันหลังให้ผม
351	ไหล่สั่นน้อยๆ
352	「ต่อให้เป็นแฟน ผมก็ไม่ทำอะไรตามใจชอบหรอก」
353	ผมไม่ได้ไร้ยางอายขนาดนั้น
354	「ล้อเล่นน่า」
355	「นายท่านของข้าน่ะใจดีนี่นา……」
356	「ก, ก็ไม่เชิงหรอก」
357	โดนชมขึ้นมากะทันหัน เลยเขิน
358	「ไม่ต้องถ่อมตัวก็ได้」
359	「เพราะนายท่านเป็นชายที่ใจดี มุราซาเมะมารุถึงได้แสดงพลังที่แท้จริง ระงับความโกรธของเทพคำสาปได้」
360	「นายท่านปกป้องทั้งข้า ทั้งโยชิโนะ ทั้งมาโกะ」
361	「ทั้งที่ถึงขั้นเสี่ยงชีวิต ก็ยังปกป้อง……」
362	「โดยที่ไม่มีการคิดคำนวณผลได้ผลเสียอะไรเลย」
363	「แค่นั้นก็ทำให้ข้านับถือนายท่านได้แล้ว」
364	「มุราซาเมะจัง……」
365	ทำไมจู่ๆ ถึงพูดเรื่องแบบนี้ขึ้นมานะ
366	ผมรู้สึกไม่สบายใจ
367	มุราซาเมะจังกำลังคิดอะไรอยู่กันนะ
368	「นายท่าน」
369	โดนเรียกทั้งที่ยังหันหลังให้
370	「อะไรเหรอ?」
371	「……พ่อแม่ของนายท่านยังแข็งแรงดีอยู่ไหม?」
372	「――เอ๊ะ? อ, อือ ก็นะ」
373	ทำไมถึงถามเรื่องพ่อแม่ผมล่ะ?
374	ผมงุนงง
375	「พอเรื่องฟื้นฟูเมืองเรียบร้อยแล้ว กลับบ้านไปเถอะ นายท่าน」
376	「……เอ๊ะ」
377	「โฮริน่ะ อย่างที่รู้กัน เป็นที่ที่พิเศษ」
378	「แถมไม่สะดวกสบาย ฐานะการเงินก็ฝืดเคืองด้วย」
379	「ถ้ามองยาวๆ การที่นายท่านอยู่ที่นี่ มันไม่ใช่เรื่องดี」
380	「ก็จริงอยู่ แต่ว่า」
381	ผมหลงรักโฮริไปแล้ว
382	ไม่สิ ผมรักผู้คนที่อยู่ที่นี่
383	แล้วก็ ที่นี่มีมุราซาเมะจัง――
384	「ที่สำคัญกว่านั้น」
385	พอผมจะอ้าปาก มุราซาเมะจังก็พูดต่อ
386	「ที่นี่ไม่มีครอบครัวของนายท่าน」
387	「ครอบครัว……」
388	「ข้าเข้าใจดีกว่าใคร นายท่าน นี่คือคำเตือนจากใจจริงของข้า」
389	「จงเห็นค่าครอบครัวให้มาก」
390	「เขาพูดกันอยู่บ่อยๆ ไม่ใช่เหรอ」
391	「ยามอยากตอบแทนพระคุณ พ่อแม่กลับไม่อยู่แล้ว……」
392	「มุราซาเมะจัง……」
393	เสียงของมุราซาเมะจังเงียบสงบ
394	แต่ก็รู้สึกได้ถึงเจตจำนงที่หนักแน่นจนแย้งไม่ออก
395	ผมได้แต่เก็บคำที่จะพูดไว้ในใจ
396	「ราตรีสวัสดิ์ นายท่าน」
397	มุราซาเมะจังเงียบไปเลยหลังจากนั้น
398	หลังลังเลอยู่นาน สุดท้ายผมก็หลับตาลงโดยไม่พูดอะไร
399	ตอนเธอกลายเป็นเครื่องสังเวย เธอได้พรากจากผู้คนมากมาย ไม่สิ จากทุกคน
400	ในนั้นแน่นอนว่าต้องมีครอบครัวด้วย
401	「……มันไม่ใช่แค่กลับมาเป็นมนุษย์แล้วจะดีไปซะหมด」
402	ในที่สุดผมก็ตระหนักถึงความใหญ่หลวงของสิ่งที่เธอแบกไว้
403	ผมนี่มันโง่จริงๆ
404	ไม่เคยนึกถึงความทุกข์ความเศร้าที่แท้จริงของเธอเลย
405	แต่ว่า
406	แต่ว่า ผม――
407	「ฟี่ ฟี่……」
408	ขอให้ฝันดีเถอะนะ
409	ผมภาวนาแบบนั้นพลางฟังเสียงหายใจแผ่วเบาตอนหลับของเธอ
