28	「งั้น มาโกะจัง ให้ฉันทำอะไรสักอย่างสิ」
29	「ไม่ได้ค่ะ จะให้ท่านยาสุฮารุมาเข้าครัวได้ยังไง!」
30	คุณฮิตาจิส่ายหน้าดิกๆ
31	เหมือนกับท่านโยชิโนะ การให้ท่านยาสุฮารุช่วยก็ดูจะเป็นข้อห้ามสำหรับคุณฮิตาจิเช่นกัน
32	「ฉันก็ไม่ได้ พ่อก็ไม่ได้……」
33	「พอเป็นแบบนี้……」
34	「จ้องงงง」
35	สายตาของทุกคน (โดยเฉพาะคุณฮิตาจิ) พุ่งมารวมที่ผม
36	เออ มันก็ต้องลงเอยแบบนี้แหละนะ
37	「คุณฮิตาจิ ถ้ามีอะไรที่ผมพอทำได้……」
38	「ขอบคุณมากค่ะ คุณอาริจิ!」
39	เธอกำมือผมแน่นมากๆ
40	รู้สึกเหมือนตัวเองโดนจับเป็นเชลยยังไงไม่รู้
41	「ขอดเกล็ดปลาเป็นไหมคะ?」
42	「ถ้าแค่นั้นน่ะ คงพอได้……」
43	「แล้วแล่เป็นสามชิ้นทำซาชิมิล่ะคะ?」
44	「ถ้าจะเอาไปเสิร์ฟคนอื่น……พูดตรงๆ ว่าไม่มั่นใจ」
45	แค่ทำกินเองพอได้นั่นแหละระดับฝีมือ
46	「ช่วยไม่ได้ งั้นขอเรียกกำลังเสริมละกัน」
47	「เอ?」
48	「ลองถามคนที่น่าจะทำเป็นดู」
49	ผมเปิดแอปแชตในมือถือขึ้นมา
50	คนที่จะถามคือโคฮารุกับคุณเลนะ
51	ผมลองถามดูว่าพอจะมากี่โมง แล้วช่วยทำครัวได้ไหม
52	โคฮารุ: ไปได้เลยตอนนี้แหละ~
53	เลนะ: หนูก็โอเคนะคะ
54	「เยี่ยม ได้กำลังเสริมสองคนแล้ว!」
55	ผมเผลอกำมือถือชูกำปั้นแสดงท่าดีใจ
56	「นายท่าน เรียกแต่พวกผู้หญิงมาช่วยนี่นะ……」
57	「สมเป็นเด็กหนุ่มวัยรุ่นที่กำลังคึกจริงๆ นะ」
58	มุราซาเมะจังเอาศอกกระทุ้งแขนผมพร้อมยิ้มเจ้าเล่ห์
59	「เปล่านะ! ผมเลือกจากฝีมือล้วนๆ ต่างหาก!」
60	พี่โรกะยังต้องเฝ้าร้านอยู่ เลยไม่กล้ารบกวนตั้งแต่แรก
61	เร็นทาโร่ก็พอมีฝีมืออยู่บ้าง แต่จับมันมาทำคู่กับคุณฮิตาจิรู้สึกจะไม่เข้าท่า
62	「แต่ให้แขกมาช่วยมันก็กระดากใจอยู่ดีนะคะ……」
63	「นั่นสิ พวกเราเจ้าบ้านจะมานั่งสบายเฉยๆ ไม่ได้หรอก」
64	「มาโกะ ขอช่วยอะไรหน่อยเถอะ แค่นิดเดียวก็ยังดี」
65	「ฉันน่ะ ถ้าตั้งใจ แค่ขอดเกล็ดปลาก็ยังพอไหวนะ?」
66	สองพ่อลูกตระกูลโทโมทาเกะจ้องคุณฮิตาจิเขม็ง
67	กดดันไม่เบาเลย
68	โดยเฉพาะแรงสายตาของท่านโยชิโนะนี่ไม่ธรรมดา
69	「เฮ้อ…… ก็ได้ค่ะ」
70	ในที่สุดคุณฮิตาจิก็ยอมแพ้
71	「แต่อย่าทำจนเหนื่อยเกินไปนะคะ โดยเฉพาะท่านโยชิโนะ」
72	「ไม่เป็นไรหรอก ฉันน่ะเรี่ยวแรงดีอยู่นะ」
73	「มาช่วยกันสู้ๆ นะ มาโกะ」
74	ท่านโยชิโนะยิ้มหวาน
75	แค่ชั่วพริบตา ห้องนั่งเล่นก็สว่างไสวขึ้นมา
76	สมแล้วที่เป็นออร่าของท่านมิโกะฮิเมะ ต่างจากคนอื่นจริงๆ
77	「ถ้าเป็นแบบนี้ ต่อให้ไม่มีกำลังเสริมก็คงเอาอยู่ใช่ไหม นายท่าน」
78	「นั่นสินะ งั้นบอกพวกเขาว่าไม่เป็นไรแล้ว――」
79	「พี่ชายค้า มาถึงแล้วน้า!」
80	「มาซาโอมิ ให้หนูทำอะไรดีคะ?」
81	เสียงสดใสของสาวสองคนดังมาจากตรงทางเข้า
82	「ไม่ทันแล้วสินะคะ」
83	「แย่ละ ทำไงดี」
84	「อุตส่าห์มาถึงแล้ว ให้ทุกคนช่วยกันเตรียมเลยดีกว่า」
85	「ปล่อยให้คนที่ชำนาญทำครัว ส่วนนายท่านกับยาสุฮารุไปรับหน้าที่งานใช้แรงน่าจะเหมาะที่สุดนะ」
86	「อืม แบบนั้นก็ปลอดภัยดี」
87	ทุกคนพยักหน้าเห็นด้วยกับข้อเสนอของมุราซาเมะจัง
88	「คุณฮิตาจิ มีงานใช้แรงอะไรเหลือบ้างไหม?」
89	「มีเพียบเลยค่ะ อย่างเช็ดถูห้องนั่งเล่นไง」
90	「แล้วก็ต้องเอาจานชามสำหรับแขกออกมาเยอะๆ ด้วยค่ะ」
91	「งั้น ผมกับคุณยาสุฮารุจะรับหน้าที่ทางนั้นเอง」
92	「รับทราบค่ะ ฝากด้วยนะคะ」
93	ในที่สุดก็พอเห็นเค้าว่าจะเตรียมเสร็จทันแล้ว
94	「พี่ชายค้า ขึ้นไปได้รึยังคะ?」
95	「มาซาโอมิ อยู่ไหมคะ~?」
96	อ้า
97	แย่ละ ลืมให้โคฮารุกับคุณเลนะรอตั้งนาน
98	「ขอโทษที ขึ้นมาเลย!」
99	ผมรีบลนลานไปรับสองคนนั้นที่ทางเข้า
100	「นายท่าน ระวังหกล้ม อย่าผลีผลามสิ」
101	「เฮ้อ ท่าทางวันนี้จะเป็นวันที่วุ่นไม่ได้หยุดเลยนะ」
102	「ที่วุ่นน่ะ ไม่ใช่แค่วันนี้หรอกค่ะ」
103	「นั่นสิคะ รู้สึกว่าตั้งแต่คุณอาริจิมาอยู่ ก็วุ่นวายไม่หยุดเลย」
104	「อาฮ่าฮ่า สนุกดีออก จะเป็นไรไป」
105	「แถมโยชิโนะก็ดูสดใสมีชีวิตชีวากว่าเมื่อก่อนด้วยนะ」
106	「เรื่องนั้นฉันก็รู้สึกค่ะ」
107	「ฉ, ฉันน่ะเป็นคนสดใสร่าเริงมาตั้งแต่ไหนแต่ไรอยู่แล้วนะ!」
108	「ไม่นะ เมื่อก่อนบางทีบรรยากาศก็ตึงเครียดอยู่นา?」
109	「โดยเฉพาะหลังถวายระบำ ออกแนว 『เข้ามาใกล้ละฟันทิ้ง!』 เลยล่ะ」
110	「เอ๋ ไม่นะ……」
111	「ฉันไม่ใช่เด็กบ้าฆ่าฟันอันตรายแบบนั้นนะคะ!」
112	「เปล่านะ ก็มีบรรยากาศแบบนั้นจริงๆ นั่นแหละ?」
113	「นั่นสิคะ บางทีก็รู้สึกได้ถึงกำแพงในใจ」
114	「อือๆ ทุกคนใจร้าย ไม่สนแล้ว!」
115	「อาฮ่าฮ่า ขอโทษๆ」
116	「คิคิ」
117	「……」
118	「……ที่เปลี่ยนไป ไม่ใช่แค่โยชิโนะหรอก」
119	「มาโกะกับยาสุฮารุก็สดใสกว่าเมื่อก่อนเยอะ」
120	「แล้วก็ ข้าเองก็คงจะ……」
121	「นายท่าน นายท่านมีพลังที่น่าทึ่งจริงๆ นะ」
122	「……ที่นายท่านของข้าเป็นคนนี้ ข้าดีใจจริงๆ――」
123	「เอ? ผมทำไมเหรอ?」
124	ผมส่งเสียงทักไปที่หลังของมุราซาเมะจังที่กำลังพึมพำอะไรอยู่คนเดียว
125	「ว้าาา?! นายท่านกลับมาแล้วเหรอ?!」
126	「อือ ให้โคฮารุกับคุณเลนะไปอยู่ที่ครัวด้านในแล้ว」
127	「งั้น ฉันไปด้วยนะคะ」
128	「ฉันด้วย」
129	「ฉันก็ต้องไปทักทายหน่อยสิ」
130	ทั้งสามคนพากันมุ่งหน้าไปที่ครัว
131	「ว่าแต่ เมื่อกี้ผมทำไมเหรอ? มุราซาเมะจัง」
132	「เป, เปล่าอะไรทั้งนั้นแหละ!」
133	「อย่ามาแอบฟังคำพึมพำของสาวน้อยสิ นายท่าน!」
134	「เอ๋~ สาวน้อยอยู่ตรงไหนเหรอ~?」
135	「ดาบเด็กน่ะมีอยู่คนนึงนะ~ แต่สาวน้อยอยู่ตรงไหนเหรอ~?」
136	ผมแกล้งกวาดสายตามองไปรอบๆ
137	「อึก…… จะมาเย้ยหยันข้าเหรอ นายท่าน!」
138	「อกแบนก็ขอโทษด้วยแล้วกันนะ!」
139	「ผมไม่ได้พูดถึงขนาดนั้นนะ?!」
140	「พูดแล้วน้า ตอนเจอกันครั้งแรก บอกว่าแข็งน้า」
141	「ยังจำฝังใจอยู่อีกเหรอเนี่ย?!」
142	「ก็แหงสิ หัวใจสาวน้อยของข้าน่ะเจ็บปวดมากเลยนะ นายท่าน」
143	「รับผิดชอบมาซะ」
144	「เอ๋ นั่นมันหมายความว่า ให้ผมเอามุราซาเมะจังมาเป็นเมียงั้นเหรอ?」
145	「หาาาาาาา?!」
146	หน้าของมุราซาเมะจังแดงก่ำขึ้นมาทันที
147	「ทำ, ทำไมมันกลายเป็นแบบนั้นล่ะ! นายท่าน!」
148	「ก็ การรับผิดชอบที่ไปแตะตัวผู้หญิง มันก็แบบนั้นแหละ」
149	「ไม่ใช่! ข้าไม่ได้พูดไปถึงขนาดนั้นสักหน่อย」
150	「แสดงความจริงใจมาสิ นายท่าน」
151	「เอาเป็นหนึ่งล้านล้านหนึ่งแสนล้านเยน แล้วจบกันละกัน!」
152	「นี่มันการขู่กรรโชกในนามของความจริงใจชัดๆ!」
153	นี่มันพวกยา-กู-ซ่ารึไง
154	แถมหนึ่งล้านล้านแสนล้านนี่หน่วยมันแปลกๆ นะ……เอ๊ะ
155	「เอาจริง พอคิดดีๆ ผมเองก็โดนมุราซาเมะจังบังคับขโมยจูบแรกอันล้ำค่าไปนี่นา!」
156	「อ, อะไรนะ?!」
157	「ผมก็มีสิทธิ์ทวงให้รับผิดชอบเหมือนกันนะ!」
158	「――นา, นายท่านพูดอะไรเนี่ย!」
159	「นั่นมันมาตรการฉุกเฉินไม่ใช่เหรอ! เป็นมาตรการพิเศษเหนือกฎหมายต่างหาก!」
160	มุราซาเมะจังหน้าแดงขึ้นไปอีกตั้งแต่คอยันหัว เริ่มลนลาน
161	「โอย ริมฝีปากอันบอบบางของผม ถูกดาบเด็กแย่งชิงไปอย่างรุนแรงป่าเถื่อนแบบนั้น……!」
162	「อย่าพูดให้คนเข้าใจผิดสิ นายท่าน!」
163	「แถมริมฝีปากนายท่านก็หยาบกระด้างนิดๆ ด้วย! ไม่ได้บอบบางสักหน่อย!」
164	「จำสัมผัสได้แม่นเลยนี่นา! มุราซาเมะจังนี่ทะลึ่ง!」
165	「งือออ! ยังไงนายท่านก็ลามกกว่าข้าแน่ๆ!」
166	ผมกับมุราซาเมะจังต่างบ่นใส่กัน พลางแหย่แขนแหย่ไหล่กันไปมา
167	ก็แค่หยอกเล่นกันน่ะแหละ
168	「คุณอาริจิ ขอมือหน่อย――」
169	「เอ๊ะ ทำไมมัวเล่นกันอยู่ตอนยุ่งแบบนี้ล่ะคะ……」
170	โดนคุณฮิตาจิเห็นตอนน่าอายเข้าจนได้
171	「ขออภัยที……」「ขอโทษครับ……」
172	ผมกับมุราซาเมะจังก้มหัวลงพร้อมกัน
173	「ขอรบกวนด้วยนะ」
174	「ขออนุญาตค่ะ」
175	พอเตรียมของเสร็จ แขกรับเชิญทุกคนก็มาถึงพอดี
176	「ว่าไง มาซาโอมิ!」
177	「มาซาโอมิ ทำงานเป็นชิ้นเป็นอันรึเปล่า? มีประโยชน์บ้างไหม?」
178	「ตา ประโยคแรกที่เจอกันคือแบบนั้นเลยเหรอ?!」
179	ต่อให้เป็นงานแบบนี้ ก็คงประมาทไม่ได้สินะ
180	คงปล่อยตัวเฮฮาเกินไปไม่ได้
181	「อาฮ่าฮ่า ท่านเก็นจูโร่ มาซาโอมิคุงช่วยงานได้ดีมากเลยนะครับ」
182	คุณยาสุฮารุที่เดินมาจากด้านใน ช่วยเสริมให้อย่างเข้าที
183	「ท่านยาสุฮารุ ผมตอบรับคำเชิญมาแล้วครับ」
184	「ขอบคุณที่เชิญในวันนี้นะคะ」
185	สองคนผู้สุภาพรีบทักทายเจ้าบ้านทันที
186	「ผมต่างหากที่ต้องขอบคุณ ที่อุตส่าห์มาทั้งที่ยุ่ง ทุกคน」
187	「วันนี้ทิ้งเรื่องพิธีรีตองไว้ก่อน สนุกกันให้เต็มที่เลยนะครับ」
188	รอยยิ้มอบอุ่นของคุณยาสุฮารุช่วยผ่อนคลายบรรยากาศ
189	「อือ วันนี้ฉันเองก็ตั้งตารอเลยล่ะ」
190	「พอเป็นหมอแล้วเนี่ย ปกติถึงไม่ได้ตั้งใจ ก็เครียดตึงไปหมด」
191	「อย่างน้อยคืนนี้ ขอลืมหน้าที่นั้นไปสักหน่อยละกัน」
192	คุณโคมากาวะก็ดูผ่อนคลายกว่าปกติ
193	「อาหารคุณฮิตาจิก็อร่อย โอกาสแบบนี้หาไม่ได้ง่ายๆ」
194	「แถมยังมีเลนะจังกับท่านมิโกะฮิเมะอยู่ด้วย……」
195	「ลายตาไปหมดเลยว่ะ เนอะ มาซาโอมิ!」
196	ส่วนเร็นทาโร่ก็ไม่เปลี่ยนไปจากเดิมเลยสักนิด
197	หรือพูดอีกอย่าง เลิกโอบไหล่ผมแล้วลากเข้าพวกซะที
198	「……เร็นทาโร่ มาซาโอมิ ก่อนเริ่มงานเลี้ยง มาซ้อมกับตาเบาๆ สักหน่อยไหม?」
199	「ตาจะช่วยปัดความคิดฟุ้งซ่านให้เอง」
200	โดนตาจ้องเขม็งตั้งแต่แรกเลย
201	「ตา คนที่ต้องซ้อมมีแค่เร็นทาโร่คนเดียวนะ!」
202	「ผมน่ะปฏิบัติต่อผู้หญิงอย่างบริสุทธิ์ถูกต้องและสุภาพทุกวัน!」
203	ผมสะบัดแขนเร็นทาโร่ออกแล้วถอยห่าง
204	「――อะ?! โกหกน่า มาซาโอมิ」
205	「นายยืมหนังสือโป๊จากฉันไปนี่นา!」
206	「ฉันไม่ได้บอกให้ยืมสักหน่อย! นายเอามาให้เองต่างหาก!」
207	หลังจากนั้นมันก็เกิดเรื่องนิดหน่อย……ไม่สิ เรื่องใหญ่เลยล่ะ
208	「ทุกคน ยินดีต้อนรับค่ะ」
209	「สวัสดีตอนค่ำค่ะ เชิญนั่งตามสบายเลยนะคะ」
210	「ทุกคน อาหารวันนี้สุดยอดเลยนะคะ เป็นมื้อใหญ่มากๆ」
211	「พี่เร็น เอาแต่พูดอยู่ได้ มาช่วยยกอาหารหน่อยสิ」
212	สาวๆ สี่คนถืออาหารเดินออกมาจากครัว
213	สัดส่วนผู้หญิงในห้องนั่งเล่นพุ่งสูงขึ้นทันที
214	「อ้อ ฉันช่วยด้วยนะ」
215	「ไม่เป็นไรครับ พี่โรกะ บางครั้งก็เป็นฝ่ายให้คนเสิร์ฟบ้างเถอะ」
216	ผมห้ามพี่โรกะไว้ แล้วมุ่งหน้าเข้าครัวแทน
217	「โอ๋ มะบง ใจดีจัง」
218	「เมื่อกี้ดีนะคะ ได้คะแนนสูงเลย」
219	「ที่เขาใส่ใจช่วยเหลือแบบเป็นธรรมชาตินี่ดีนะคะ」
220	「มาซาโอมิใจดีตลอดแหละค่ะ~」
221	「นั่นแหละ อยากให้พี่เร็นเอาอย่างบ้างจริงๆ」
222	「ไม่จริงน่า ฉันก็ใจดีนะ! เนอะ เลนะจัง」
223	「อืม~ เร็นทาโร่ก็ใจดีค่ะ」
224	「เห็นมะ!」
225	「แต่ก็รู้สึกได้ถึงเจตนาแอบแฝงนะคะ」
226	「เห็นมะ ใช้ไม่ได้เลย」
227	「อึก อะไร……อะไรที่มันต่างจากมาซาโอมิกันแน่……!」
228	『อาฮ่าฮ่า』
229	「ทางโน้นเริ่มครึกครื้นกันแล้วนะ」
230	ผมจัดอาหารลงถาดในครัว พลางฟังเสียงหัวเราะของทุกคนอยู่ข้างหลัง
231	「อืม เขาครึกครื้นกันเรื่องนายท่านอยู่นะ」
232	「อ้าว เมื่อกี้ไปอยู่ไหนมาล่ะ มุราซาเมะจัง」
233	「มันออกจะกระดากๆ ยังไงไม่รู้ ข้าเลยแอบเกาะอยู่ข้างหลังนายท่าน」
234	นั่นมันเหมือนผีตามหลังเลยนะ
235	แต่ถ้าพูดออกไปเดี๋ยวกลัว เลยไม่พูดดีกว่า
236	「ว่าแต่ นายท่านหมายปองใครล่ะ? ยัยโรกะคนนั้นเหรอ?」
237	「ชอบสาวที่อายุมากกว่าเหรอ? หรือว่าจริงๆ แล้วชอบที่หน้าอก?」
238	「หน้าอกน่ะมันก็แค่ของประดับนะ? พวกหนุ่มๆ ถึงไม่เข้าใจกัน」
239	นี่พูดเรื่องอะไร อ้างบทกันดั้มมาเลยรึไง
240	「เปล่านะ พี่โรกะปกติทำงานหนักจริงๆ ก็เลยให้พักบ้าง」
241	「แค่นั้นแหละ ไม่ได้มีเจตนาอื่น」
242	「……งั้นเหรอ」
243	「……ถ้างั้น ก็ดี!」
244	ไม่รู้ทำไม มุราซาเมะจังอารมณ์ดีขึ้นมา
245	……ผู้หญิงนี่ เข้าใจยากจริงๆ
246	ของเลิศรสจากภูเขาและทะเลที่ปกติแทบไม่มีโอกาสได้กิน
247	อาหารสุดหรูถูกจัดเรียงเต็มโต๊ะจนแทบไม่มีที่ว่าง
248	เอาล่ะ ในที่สุดงานฉลองก็เริ่มขึ้น
249	ก็น่าจะอย่างนั้น
250	「งั้น ขอให้มาซาโอมิคุงกล่าวอะไรสักคำ แล้วค่อยดื่มฉลองกันดีไหม」
251	เอ๋?!
252	คุณยาสุฮารุโยนงานยากๆ ใส่ผมแบบไม่ทันตั้งตัว
253	「ไม่ๆ ไม่ใช่ผมหรอกครับ คุณยาสุฮารุ」
254	「ตรงนี้ยกให้ท่านโทโมทาเกะหรือคุณฮิตาจิที่ทุ่มเทมาตลอดดีกว่าครับ」
255	พอหันไปมองสองคนนั้น
256	「แน่นอนว่าฉันขอปฏิเสธอย่างสุภาพไปแล้วค่ะ♪」
257	คุณฮิตาจิพูดอย่างยิ้มแย้มแบบสบายๆ
258	「ฉ, ฉันก็เหมือนกันค่ะ……」
259	ท่านโทโมทาเกะจงใจหลบสายตาจากผม
260	เอ๋~?!
261	「โหดร้ายชะมัด โดนวางกับดักซะแล้ว」
262	「ท่านโทโมทาเกะนี่เอาเปรียบนะ! ปกติตรงนี้มันหน้าที่ของท่านโทโมทาเกะนะ」
263	「ไ, ไม่ได้เอาเปรียบสักหน่อย!」
264	「เรื่องแบบนี้ต้องให้ผู้ชายเป็นคนทำสิคะ เพราะงั้นฝากคุณอาริจิด้วยนะคะ」
265	「ผมกับท่านโทโมทาเกะมันคนละน้ำหนักกันนี่นา! ก็เป็นมิโกะด้วย!」
266	「การกล่าวทักทายมันไม่เกี่ยวกับมิโกะอะไรเลยค่ะ」
267	「เอาแบบครั้งก่อนสิ 『ทุกคนค้า ฝากเนื้อฝากตัวด้วยน้า~』 แบบนั้นน่ะ!」
268	「เรื่องนั้นน่ะ ลืมๆ มันไปได้แล้วค่ะ!」
269	การเถียงกันระหว่างผมกับท่านมิโกะฮิเมะยังดำเนินต่อไป
270	「เฮ้ยๆ นายท่าน」
271	โดนสะกิดหลังเบาๆ
272	「ทุกคนเริ่มเอือมแล้วนะ แถมถ้าไม่รีบ อาหารดีๆ จะเย็นชืดเอา」
273	「นายท่านทำซะให้จบๆ ไปเถอะ」
274	โดนดาบเด็กถอนหายใจใส่ซะแล้ว
275	「เอ้อ ช่วยไม่ได้สินะ……」
276	เอาวะ ทำใจซะเลยดีกว่า
277	อ้อ
278	จริงด้วย ถ้างั้น
279	「เอ่อ วันนี้ขอบคุณทุกคนที่อุตส่าห์มารวมตัวกันทั้งที่ยุ่งนะครับ」
280	「มะบง เป็นทางการไป เป็นทางการไป」
281	「อาฮ่าฮ่า พี่ชายโหมดออกงานเลยนะเนี่ย」
282	「ดูปลอมๆ ว่ะ มาซาโอมิ」
283	โดนเพื่อนเก่าๆ ล้อเอา
284	น่ารำคาญน่า ไม่ชินนี่หว่า
285	งั้น เอาแบบปกติก็ได้วะ
286	「วันนี้เป็นงานฉลองที่เราประดิษฐานร่างทรงได้สำเร็จเรียบร้อย」
287	「มีบางคนที่อยู่ตรงนี้ยังไม่รู้เรื่อง ขออธิบายสักนิดนะ」
288	พอผมพูด พี่โรกะ โคฮารุ กับเร็นทาโร่ก็ทำหน้า 「เอ๊ะ?」
289	「เจ้าตัวยุ่งยากที่เรียกว่าเทพคำสาป……เอาง่ายๆ เลยก็คือพวกที่เหมือนปีศาจ มันมีอยู่จริงๆ น่ะ」
290	「ที่ผ่านมาท่านโทโมทาเกะกับคุณฮิตาจิเอาชีวิตเข้าแลกเพื่อชำระล้างพวกมันมาตลอด」
291	「เอ๋~?!」
292	「เคยได้ยินตำนานมาก็รู้อยู่ แต่ไม่คิดว่าจะมีอยู่จริง……」
293	「มันโผล่มาบนภูเขาตอนกลางคืนน่ะ ตัวดำๆ ใหญ่ๆ」
294	「ล้อเล่นน่า ถ้ามีอะไรแบบนั้นมันน่ากลัวจะตายว่ะ!」
295	「ไม่ได้ล้อเล่น」
296	「ที่ผมเคยบาดเจ็บเมื่อก่อน จริงๆ ก็เพราะเทพคำสาปนั่นแหละ」
297	「ท่านมิโกะฮิเมะ จริงเหรอคะ?!」
298	「ค่ะ」
299	ท่านโทโมทาเกะพยักหน้าหงึก
300	「แต่ขอให้สบายใจได้ค่ะ ความโกรธของเทพคำสาปถูกระงับลงแล้ว」
301	「เหตุการณ์แบบนั้นจะไม่เกิดขึ้นอีกแล้วค่ะ」
302	「ง, งั้นเหรอคะ」
303	「ค่อยยังชั่ว~ ขนหัวลุกเลยว่ะ~……」
304	「ถ้ามีเทพน่ากลัวแบบนั้นอยู่ ก็ลำบากแย่เลยเนอะ~」
305	โคฮารุ พี่โรกะ กับเร็นทาโร่ถอนหายใจโล่งอก
306	「แต่คุณอาริจิ ทำไมถึงจงใจพูดเรื่องพวกนี้ตอนนี้ล่ะคะ……」
307	「ทุกคนรู้จักท่านมุราซาเมะใช่ไหม?」
308	「เอ๊ะ?」
309	พอผมพูด นอกจากเพื่อนเก่าสามคนแล้ว มุราซาเมะจังก็หันมามองผมด้วย
310	「คนที่ยอมพลีชีพเป็นเครื่องสังเวยเพื่อสร้างดาบเทพ……ใช่ไหม」
311	「ถ้าให้พูดให้ถูก ไม่ใช่เพื่อสร้างหรอก แต่เอาเป็นว่ามุราซาเมะจังคนนั้นแหละ」
312	「นายนี่เรียกได้สนิทสนมจังนะ」
313	「แล้วท่านมุราซาเมะคนนั้นทำไมเหรอ?」
314	「ตอนนี้เธออยู่ตรงนี้ไง」
315	พูดจบ ผมก็ลูบหัวมุราซาเมะจังที่นั่งอยู่ข้างๆ
316	『!?』
317	ทั้งสามคนเบิกตากว้างพร้อมกัน
318	「มุราซาเมะจังก็เหมือนท่านโทโมทาเกะกับคุณฮิตาจิ ที่ปกป้องดินแดนโฮริมาตลอด」
319	「คนส่วนใหญ่มองไม่เห็นเธอ แต่ผมอยากให้คนมากกว่านี้รู้ว่ามุราซาเมะจังมีตัวตนอยู่」
320	「ก็เธอปกป้องพวกเรามาตลอดนี่นา」
321	「วันนี้ผมเลยอยากทั้งฉลองและแนะนำมุราซาเมะจังให้รู้จัก」
322	ผมพูดพลางลูบหัวมุราซาเมะจังที่ฝ่าฟันความลำบากมาด้วยกัน
323	มุราซาเมะจังทำหน้าเขินๆ แต่ก็นั่งเงียบเรียบร้อย
324	「อ้อ ที่จัดงานนี้ก็เพื่อเรื่องนี้นี่เอง」
325	「นั่นสินะ ท่านมุราซาเมะปกป้องดินแดนโฮริมาตลอด」
326	「พวกเราควรขอบคุณเธอให้มากกว่านี้นะ」
327	「อาจารย์โคมากาวะรู้เรื่องนี้อยู่แล้วเหรอคะ?」
328	「อือ รู้มานานแล้ว เพราะหน้าที่น่ะ」
329	「ไม่ใช่แค่ฉันคนเดียว ท่านเก็นจูโร่ก็รู้」
330	「งั้นเหรอเนี่ย ตา!」
331	「ถูกต้อง」
332	ตาพยักหน้าอย่างหนักแน่น
333	「บอกไว้ก่อนว่าหนูก็รู้นะคะ~」
334	「หรือจริงๆ แล้ว หนูมองเห็นมุราซาเมะจัง แล้วก็คุยด้วยได้ด้วยค่ะ」
335	「เอ๋?! เลนะจังจริงดิ?」
336	「จริงค่ะ」
337	「คุณเลนะมีร่างกายพิเศษเหมือนคุณอาริจิน่ะค่ะ」
338	「แต่เพื่อไม่ให้ทุกคนสับสนโดยไม่จำเป็น ก็เลยปิดเป็นความลับเหมือนเรื่องเทพคำสาป ยกเว้นแค่บางคนค่ะ」
339	「ขอโทษด้วยนะคะ」
340	「ไ, ไม่หรอกค่ะ ไม่เป็นไรเลย」
341	「ฉันว่าเป็นการตัดสินใจที่ถูกต้องแล้วค่ะ」
342	「ที่บอกทุกคนได้ ก็เพราะประดิษฐานร่างทรงสำเร็จแล้วนั่นแหละนะ」
343	「พี่ชาย ท่านมุราซาเมะเป็นคนแบบไหนเหรอ?」
344	「คงจะดูสง่างามและศักดิ์สิทธิ์สมเป็นเทพ……ใช่ไหม?」
345	「เอ๊ะ? ไม่ๆ ไม่เลยสักนิด」
346	「จะไม่เลยสักนิดได้ยังไง นายท่าน!」
347	「ต่อให้เป็นข้า ก็มีศักดิ์ศรีในฐานะวิญญาณดาบเทพที่มีชีวิตมาห้าร้อยปีอยู่นะ!」
348	「ครับๆ เข้าใจแล้ว ยังกล่าวไม่จบ เงียบไว้ก่อนนะ?」
