167	「ตัวข้ายังคงเป็นผู้ดูแลมุราซาเมะมารุไม่เปลี่ยนแปลง」
168	「เพียงแต่ตอนนี้ข้า『สิงสู่』อยู่ในร่างกายตัวเอง แทนที่จะเป็นมุราซาเมะมารุเท่านั้น」
169	「ตัวข้ากับพวกนายท่านยังคงเป็นสิ่งมีชีวิตคนละแบบกันอยู่ดี」
170	「ข้าไม่ใช่มนุษย์」
171	「มุราซาเมะจัง……」
172	ไม่ใช่มนุษย์
173	มุราซาเมะจังพูดออกมาอย่างไม่ใส่ใจ แต่ทว่า
174	คำพูดนั้นกลับเสียบลึกเข้าไปในใจผม
175	『………』
176	คุณโทโมทาเกะกับคุณฮิตาจิก็สีหน้าหม่นลงเล็กน้อย
177	คงคิดเหมือนกับผมนั่นแหละ
178	「เอ้า ไม่ต้องห่วงหรอก」
179	「ตราบใดที่ไม่ขยับกะทันหัน ก็ใช้ชีวิตได้ตามปกติ」
180	「ประชุมฟื้นฟูเมือง ข้าก็จะไปด้วย」
181	「หม่ำๆ งับๆ!」
182	มุราซาเมะจังยิ้มกว้างแล้วก็กลับไปกินอาหารเช้าต่ออย่างร่าเริง
183	「……」
184	แต่ตะเกียบของผมกลับไม่ขยับเลย
185	「เอ๋ๆ?!」
186	「เธอ เอ๊ย คุณนี่คือท่านมุราซาเมะเหรอ?!」
187	ทั้งสี่คนมาถึงที่ประชุมฟื้นฟูเมืองด้วยกัน
188	พอแนะนำมุราซาเมะจังให้โคฮารุกับเร็นทาโร่ที่มารออยู่ก่อน ทั้งคู่ก็ตาเบิกโพลงด้วยความตกใจ
189	「ถูกต้องแล้ว」
190	「โคฮารุ เร็นทาโร่ ฝากเนื้อฝากตัวด้วยนะ」
191	มุราซาเมะจังยื่นมือออกไปให้ทั้งสอง
192	เป็นเชิงว่าขอจับมือหน่อย
193	「ก-เกรงใจจังเลยค่ะ! ท่านมุราซาเมะ!」
194	โคฮารุค่อยๆ จับมือมุราซาเมะจังด้วยมือที่สั่นเทา
195	「ไม่ต้องเป็นทางการขนาดนั้นก็ได้ จะเรียกข้าว่ามุราซาเมะจังเหมือนนายท่านก็ได้นะ」
196	「ไม่ๆๆ ค่ะ!」
197	「เรียกแบบนั้นมันเกินตัวสำหรับหนูเกินไปค่ะ……!」
198	โคฮารุส่ายหน้าดิกๆ
199	「งั้นเหรอ เอาเถอะ ข้าไม่บังคับหรอก」
200	พูดจบมุราซาเมะจังก็หันไปมองเร็นทาโร่
201	「เร็นทาโร่ ขอบใจที่คอยดูแลนายท่านของข้าเสมอมานะ」
202	คราวนี้มุราซาเมะจังจับมือกับเร็นทาโร่บ้าง
203	「เอ๊ะ? ก็เราเป็นลูกพี่ลูกน้องกัน แถมยังเป็นเพื่อนซี้กันด้วยน่ะ……」
204	เร็นทาโร่เกาแก้มอย่างเขินๆ
205	「ไม่รู้ทำไมเพื่อนของนายท่านข้าถึงมีแต่ผู้หญิงทั้งนั้นเลย」
206	「อา จริงด้วยแฮะ พูดแล้วก็ใช่เลย」
207	「ทั้งที่ในห้องก็มีผู้ชายตั้งเยอะแยะ」
208	「ข้าน่ะเป็นห่วงมาตลอดเลยนะ」
209	「ว่าจริงๆ แล้วนายท่านกำลังวางแผนสร้างฮาเร็มอยู่รึเปล่า」
210	นี่ เจ้าดาบจิ๋วนั่น
211	「……เป็นไปได้อยู่นะ」
212	「หรือว่าจริงๆ ช่วงนี้หมอนั่นป็อปอยู่คนเดียว ผมไม่ปลื้มเลยครับ!」
213	นี่ เจ้าลูกพี่ลูกน้องที่อ้างตัวว่าเป็นเพื่อนซี้นั่น!
214	「ถ้าเห็นนายท่านท่าจะออกนอกลู่นอกทางในที่ที่ข้ามองไม่เห็น รีบเรียกข้ามาทันทีเลยนะ」
215	「ข้าจะลงทัณฑ์สวรรค์ให้ในบัดดล!」
216	「รับทราบครับ!」
217	เจ้าดาบจิ๋วกับเพื่อนซี้ (ที่อ้างเอง) จับมือเป็นพันธมิตรกัน
218	ผลประโยชน์ตรงกันสินะ
219	ความสัมพันธ์แห่งความไว้ใจอันแปลกประหลาดก่อตัวขึ้นตรงนั้น
220	ทำไมมันถึงกลายเป็นแบบนี้เนี่ย
221	「อืม ฝากด้วยนะ เคนทาโร่!」
222	「เร็นทาโร่ต่างหากครับ! เร็นทาโร่!」
223	เอ๊ะ หรือว่าจริงๆ ก็ยังไม่ได้ไว้ใจกันเท่าไรนะ
224	ผมยักไหล่
225	「โอ้ว มุราซาเมะจัง」
226	「สีหน้าดีขึ้นเยอะเลยนะ ดีที่สุดแล้วล่ะ」
227	เลนะซังถือถาดที่มีถ้วยชาวางครบจำนวนคนเดินเข้ามา
228	「โอ้! เลนะนี่เอง」
229	「ไม่ต้องเกรงใจ เข้ามาใกล้ๆ สิ!」
230	พูดพลางมุราซาเมะจังก็เดินเข้าหาเลนะซังเอง
231	ครื้นเครงราวกับลูกหมา
232	หรือพูดให้ถูกคือเข้าไปกอด
233	「โอ้ มุราซาเมะจัง จับตัวได้จริงๆ ด้วย!」
234	「อุ่นจังเลย」
235	「ฮึฮึ ตัวเลนะนุ่มจังเลยนะ……」
236	มุราซาเมะจังซุกหน้าลงในอกอันอวบอิ่มของเลนะซังหนุบหนับ
237	เลนะซังยกถาดหลบให้พ้นทางมุราซาเมะจังแล้วยิ้มอย่างอ่อนโยน
238	「มุราซาเมะจังวันนี้อยู่ในโหมดเด็กอ้อนเลยนะ มาซาโอมิ」
239	「เอาน่า วันนี้ก็ปล่อยเธอไปเถอะ」
240	คงดีใจที่ได้สัมผัสกับผู้คนมากมายล่ะมั้ง
241	ผมเฝ้ามองมุราซาเมะจังด้วยสายตาพี่ชายใจดี
242	「เชอะ ดีจังเลยนะ ท่านมุราซาเมะ……」
243	「ผมก็อยากกลับเป็นร่างจริงแล้วซุกหน้าลงในอกอวบๆ ของเลนะจังให้สุดๆ ไปเลย……!」
244	「ถ้านายทำล่ะก็ โดนจับทันทีแน่」
245	แถมแต่เดิมนายก็เป็นมนุษย์ธรรมดาอยู่แล้วนี่นา
246	「เอาล่ะๆ งั้นได้เวลาเข้าเรื่องหลักกันแล้วค่ะ」
247	「นั่นสินะ ท่านมุราซาเมะพร้อมไหมคะ?」
248	คุณฮิตาจิกับคุณโทโมทาเกะเรียกความสนใจจากทุกคน
249	จริงด้วย
250	จุดประสงค์ที่แท้จริงคือมาประชุมเรื่องฟื้นฟูเมืองต่างหาก
251	「อืม ขอโทษที」
252	「เผลอไปหน่อย ดีใจที่ได้สนิทสนมกับทุกคนตามปกติน่ะ เอาล่ะ พอแล้ว」
253	มุราซาเมะจังนั่งคุกเข่าลงข้างๆ ผมอย่างเรียบร้อย
254	การที่เธอมานั่งข้างผมอย่างเป็นธรรมชาติทำให้แอบดีใจอยู่ลึกๆ
255	ผมพยายามกลั้นรอยยิ้มที่กำลังจะปริออกมาสุดชีวิต
256	เอาล่ะ
257	「ช่วงที่ผมกับมุราซาเมะจังไม่อยู่ มีอะไรคืบหน้าบ้างไหม?」
258	พอทุกคนนั่งล้อมโต๊ะกันแล้ว ผมก็เริ่มจากเช็คสถานการณ์ก่อน
259	「อืมม」
260	「มีไอเดียออกมาหลายอย่างอยู่ แต่ก็ยังไม่ได้ตัดสินใจเลือกอันไหนเลยนะ」
261	โคฮารุอธิบายไปพลางพลิกสมุดโน้ต
262	ดูเหมือนช่วงที่ผมไม่อยู่ เธอจะรับหน้าที่เป็นเลขาฯ ให้
263	「ยกตัวอย่างเช่น มีไอเดียอะไรออกมาบ้าง?」
264	「เอ่อ คือว่า……」
265	โคฮารุพลิกสมุดโน้ตไปอีกหน้า
266	「ไอเดียที่หนึ่ง ดึงโอลิมปิกมาจัดที่โฮริ」
267	「เฮ้ย เดี๋ยวก่อน! รอแป๊บ!」
268	จู่ๆ ก็มีความเห็นสุดเหวี่ยงโผล่มา
269	ของแบบนั้นจะดึงมาจัดได้ยังไงกันเนี่ย?!
270	「ไอเดียงี่เง่าแบบนี้ใครเป็นคนเสนอเนี่ย?!」
271	「ผมเอง」
272	ไม่รู้ทำไมเร็นทาโร่ลุกขึ้นยืนอย่างภาคภูมิ
273	「นายนี่เอง!」
274	「ใช่แล้ว ผมเองล่ะ!」
275	「เกมของทวยเทพ……!」
276	ทำท่าโพสต์เท่ๆ
277	「นี่ไม่ใช่เกมนะโว้ย!」
278	เห็นทีไม่ให้หมอนี่เป็นหัวหน้าก็ดีแล้วจริงๆ
279	「ไอเดียที่สอง จัดการแข่ง F1 ที่โฮริ」
280	「ก็ไม่มีสนามแข่งนี่หว่า! ใครเสนอเนี่ย?!」
281	「ผมเอง」
282	「เจ้าหมอนี่จริงๆ เลย……」
283	ผมกุมหัวตัวเอง
284	「ไอเดียที่สาม จัดคอมิเก็ตที่โฮริ――」
285	「โคฮารุ ความเห็นของเร็นทาโร่ทั้งหมดน่ะ ขีดฆ่าทิ้งได้เลยแบบไม่มีเงื่อนไข」
286	ผมตัดบทฉับเดียวจบ
287	เสียเวลาเปล่า
288	「เฮ้ย โหดไปไหม?!」
289	「ผมอุตส่าห์คิดเรื่องผลทางเศรษฐกิจมาเต็มที่เลยนะเนี่ย……」
290	「ก่อนจะถึงผลทางเศรษฐกิจ เงินทุนเตรียมการก็ไม่พอเอาซะเลยค่ะ……」
291	「แถมก็ไม่ใช่งานที่จงใจต้องมาจัดที่โฮริด้วยค่ะ……」
292	คุณฮิตาจิกับคุณโทโมทาเกะถอนหายใจ
293	「ก็อย่างที่ได้ยินนั่นแหละ」
294	「เรื่องแบบนั้นไม่ลองทำก็ไม่รู้หรอกมั้ง?!」
295	「ไม่ รู้สิ ไม่ต้องลองก็รู้」
296	ไม่ว่าอันไหนก็เพ้อฝันเกินจริงไปหมด
297	「เห็นไหม บอกแล้วไง ไอ้พี่ไม่ได้เรื่อง!」
298	「ใครพี่ไม่ได้เรื่อง ใครกัน!」
299	สองพี่น้องคุระมะเริ่มทะเลาะกันอีกแล้ว
300	เฮ้อ ช่วยไม่ได้จริงๆ
301	「แล้วนอกจากนี้ไม่มีไอเดียอื่นผุดขึ้นมาเลยเหรอ?」
302	มุราซาเมะจังถือชาบังฉะกวาดตามองทุกคน
303	「ที่เหลือก็เช่น เพิ่มเมนูอาหารขึ้นชื่อน่ะค่ะ」
304	「มีคนเสนอให้ทำมาสคอตประจำเมืองด้วยนะคะ แต่ว่า……」
305	「โคฮารุ ขอดูสมุดโน้ตหน่อยสิ」
306	「ค่ะ พี่ชาย」
307	ผมรับสมุดโน้ตจากโคฮารุที่ทะเลาะกับพี่ชายเสร็จพอดี แล้วพลิกดูแผ่นแล้วแผ่นเล่า
308	ไม่ว่าอันไหนก็แทบไม่ต่างกับไอเดียที่ออกตอนที่มีแค่ผมกับมุราซาเมะจังสองคนเลย
309	พูดง่ายๆ ก็คือ
310	「แทบจะ――หรือพูดให้ถูกคือ ไม่มีอะไรคืบหน้าเลยสินะ……」
311	「ขอโทษค่ะ」
312	「ทั้งฉันทั้งมาโกะติดทั้งการรำถวายและงานบ้าน เลยช่วยได้ไม่เต็มที่เลยค่ะ……」
313	คุณโทโมทาเกะก้มหน้าเศร้าสร้อย
314	「อ๊ะ ไม่หรอก ผมว่ามันก็ช่วยไม่ได้นี่นา」
315	「ตอนที่ผมกับมุราซาเมะจังช่วยกันคิดก็คิดอะไรเด็ดๆ ไม่ออกเหมือนกัน」
316	「ไม่ต้องคิดมากนะ ผมรู้ว่าคุณโทโมทาเกะไม่ใช่คนที่จะทำงานลวกๆ อยู่แล้ว」
317	ผมรีบปลอบคุณโทโมทาเกะทันที
318	「คุ-คุณอาริจิ……」
319	「โอ้โฮ คุณอาริจิ」
320	「ชมแต่ท่านโยชิโนะคนเดียวเหรอคะ? ปล่อยดิฉันทิ้งไว้งั้นเหรอ?」
321	「เอ๊ะ? เปล่าๆ ผมก็คิดว่าคุณฮิตาจิก็พยายามอยู่นะ?」
322	ผมรีบเอ่ยปลอบใจคุณฮิตาจิด้วยทันที
323	「เอ๋?! พี่ชาย แล้วหนูล่ะ?!」
324	「มาซาโอมิ ลืมฉันไปรึเปล่าเนี่ย?」
325	「แน่นอน ทั้งสองคนก็ตั้งใจกันสุดๆ เลยล่ะ!」
326	ผมยิ้มให้ทั้งโคฮารุและเลนะซัง
327	เป็นหัวหน้านี่ต้องคอยเอาใจใส่คนรอบข้างจริงๆ
328	「……เห็นเมื่อกี้ไหม เซ็นทาโร่」
329	「เห็นครับ แล้วก็เร็นทาโร่ครับ!」
330	「เป็นอย่างที่คิด นายท่านกำลังเดินหน้าแผนสร้างฮาเร็มอยู่จริงๆ……!」
331	「ราวกับพระเอกการ์ตูนโชเน็นจอมลามกเลย……!」
332	「ใครกันเล่า!」
333	ใส่ร้ายกันชัดๆ
334	ผมเริ่มรู้สึกไม่มั่นใจกับแผนฟื้นฟูเมืองต่อจากนี้ขึ้นมา
335	「อื้อ หิวจังเลย……」
336	「การมีร่างกายมนุษย์นี่มันไม่ได้มีแต่เรื่องดีๆ เลยนะ……」
337	「มุราซาเมะจัง อีกเดี๋ยวก็ถึงร้านแล้ว อดทนไว้นะ」
338	สุดท้ายคุยกันที่เรียวกังจนถึงเที่ยงก็ไม่ได้ข้อสรุปอะไร
339	ทุกคนเลยมุ่งหน้าไปร้านเพื่อกินมื้อกลางวันกัน
340	「เอาล่ะ จะกินอะไรกันดี?」
341	「ผมเพิ่งมาที่นี่ได้ไม่นาน」
342	「พวกนายเป็นคนท้องถิ่น มีอะไรแนะนำก็จัดมาเลย」
343	ร้านไหนอร่อยอะไรยังไงผมไม่รู้หรอก
344	「ถ้างั้น ร้านของคุณมานิวะเป็นไงคะ?」
345	「เอ๊ะ? ร้านพี่โรกะเหรอ?」
346	ที่นั่นมันร้านขนมหวานไม่ใช่เหรอ
347	「ถ้าเป็นของหวานก็พอเข้าใจ แต่รู้สึกว่ามันไม่เหมาะกับเป็นมื้ออาหารนะ」
348	「ไม่หรอก ไม่ใช่อย่างนั้นนะ พี่ชาย」
349	「ถึงจะเป็นร้านขนมหวาน แต่ช่วงมื้อเที่ยงก็มีเซ็ตอย่างโมจิอาเบคาวะกับโมจิย่างอิโซเบะด้วยนะ」
350	「เฮ่ ยังงั้นเหรอ」
351	「พี่สาวบอกว่าอยากจับลูกค้าช่วงมื้อเที่ยงไว้ให้อยู่หมัดด้วยน่ะ」
352	「โรกะนี่ทำมาหากินเก่งจริงๆ นะ」
353	อ๋อ เข้าใจล่ะ
354	ถ้างั้นไปช่วยอุดหนุนยอดขายเธอสักหน่อยก็ดี
355	「มุราซาเมะจังกับคุณโทโมทาเกะล่ะ? ร้านนั้นโอเคไหม?」
356	「ได้เลยค่ะ」
357	「ของหวานหลังมื้อเที่ยงก็น่าตั้งตารอเหมือนกัน!」
358	「ใช่ไหมล่ะคะ♪」
359	นี่ออกอาการอยากกินของหวานเต็มแก่แล้ว
360	ผู้หญิงนี่ทำตามใจตัวเองเก่งกันทุกคนเลยนะ
361	「งั้นรีบไปกันเถอะ」
362	「วันอาทิตย์คนเยอะแน่ๆ อยู่แล้วใช่ไหม? คนตั้งเยอะขนาดนี้ไม่รู้จะมีที่นั่งพอรึเปล่า」
363	「รวมแล้วเจ็ดคนนี่นา……」
364	เผลอๆ อาจต้องแยกกันนั่งหลายโต๊ะ
365	ก็คงช่วยไม่ได้สินะ
366	「ไปกันเถอะ! นายท่าน」
367	「เฮ้ย มุราซาเมะจัง อย่าดึงสิ――」
368	พอผมกำลังจะเตือน
369	「โอ๊ะ โอ๊ย!」
370	มุราซาเมะจังเบรกตัวกะทันหัน
371	ผมเกือบชนหลังมุราซาเมะจัง แต่ก็ฝืนยันตัวไว้ได้หวุดหวิด
372	「เป็นอะไรไป? มุราซาเมะจัง」
373	「ฟิว หวิดไปเลย……」
374	「เมื่อกี้แวบหนึ่ง วิญญาณข้าเกือบกระเด็นออกไปข้างหน้าเลย」
375	「อ-อย่างนั้นเหรอ ตอนนี้ไหวไหม?」
376	「อืม……」
377	มุราซาเมะจังแบและกำมือทั้งสองข้างอยู่หลายครั้ง
378	「ไม่เป็นไรแล้ว ยึดติดอยู่ดี」
379	「ยังกะแรงไม่ค่อยถูกจริงๆ แหละนะ……」
380	เธอทำคิ้วตกเป็นรูปตัวแปดแล้วยิ้มบางๆ
381	แต่ผมก็ยังอดเป็นห่วงไม่ได้อยู่ดี
382	「เอางี้ไหม ให้ขี่หลังไหม?」
383	「ฮะ? แบบนั้นมันน่าอายไปไหม นายท่าน」
384	「ข้าไม่ใช่เด็กทารกนะ」
385	「แต่ถ้าหกล้มแล้ววิญญาณหลุดออกมาก็อันตรายนะ?」
386	อุตส่าห์หายป่วยแล้ว ถ้าบาดเจ็บขึ้นมาก็ไม่คุ้ม
387	「ไม่เป็นไรหรอก ข้าจะเดินค่อยๆ เอา」
388	「ข้าจะเหยียบพื้นให้มั่นคง วางใจได้」
389	「เข้าใจแล้ว แต่จริงนะ?」
390	「รู้แล้วๆ」
391	มุราซาเมะจังเริ่มก้าวเดินทีละก้าวราวกับกำลังสัมผัสพื้นดินดูทีละนิด
392	แน่นอนว่าผมกุมมือมุราซาเมะจังไว้แน่นอยู่ข้างๆ
393	ถ้าเกิดอะไรขึ้น ผมจะได้โอบรับพยุงเธอไว้
394	「……พอลองรู้สึกดูอีกที」
395	「การที่เท้าได้สัมผัสพื้นดินนี่มันชวนจั๊กจี้ยังไงไม่รู้นะ นายท่าน」
396	「ผมไม่เคยลอยได้ เลยไม่รู้สึกจั๊กจี้อะไรหรอกนะ」
397	「แถมบนพื้นยังมีเงาของข้าด้วย」
398	「ดวงอาทิตย์กำลังส่องสว่างมาที่ข้า」
399	「ความรู้สึกแปลกประหลาดจริงๆ」
400	มุราซาเมะจังเดินไปพลางแกว่งมือที่กุมกับผมไปมา
401	「นี่สินะ ที่เรียกว่าการมีชีวิตอยู่……」
402	「แสงตะวันมันอบอุ่น……」
403	「การมีชีวิตอยู่ มันช่างอบอุ่นนัก……」
404	ถ้อยคำที่หลุดออกมาเบาๆ
405	พอได้ยินคำพูดนั้น ผมก็เผลอบีบมือเธอแน่นขึ้นโดยไม่รู้ตัว
406	「……โชว์หวานกันซะเลยนะคะ」
407	「หรือว่าลืมไปแล้วว่าพวกเราอยู่ข้างหลังติดๆ เลยนะ……?」
408	「มาซาโอมิตอนนี้ ในสายตาไม่มีใครนอกจากมุราซาเมะจังแล้วล่ะ」
409	「รุ่นพี่เลนะ สำนวนนั้นมันตกยุคไปแล้วนะคะ……」
410	「ให้ตายสิ เดี๋ยวผมก็ต้องมีบ้าง คอยดูแล้วกัน……!」
411	「ยินดีต้อน――อ้าว มะบง」
412	พอผมเปิดประตูร้าน รอยยิ้มเชิงธุรกิจของพี่โรกะก็เปลี่ยนเป็นสีหน้าธรรมชาติในพริบตา
413	「พอมีที่ให้นั่งไหม?」
414	「ยินดีต้อนรับสุดๆ เลยจ้ะ!」
415	「รวมแล้วเจ็ดคนเลยนะ」
416	「พระเจ้า พระพุทธเจ้า ท่านมาซาโอมิ!」
417	พี่โรกะตื่นเต้นจนใช้สองมือกำมือขวาของผมไว้แน่น
418	「เดี๋ยวสิ พี่โรกะ ดีใจเกินไปรึเปล่า――」
419	พอพูดได้ครึ่งทาง ผมก็เข้าใจเหตุผล
420	ในร้านไม่มีลูกค้าสักคนเดียว
421	เงียบเหงาจนนกร้องได้เลย
422	「ขอรบกวนหน่อยนะ โรกะ」
423	「เอ๊ะ? คุ-คุณนี่……อ๊ะ หรือว่า」
424	พี่โรกะที่หัวไวดูเหมือนจะจับสถานการณ์ได้แล้ว
425	「ถูกต้อง ข้าคือมุราซาเมะเอง」
