77	「อุตส่าห์ฟื้นอีเวนต์ดาบเทพ ถ้าไม่มีคนรู้ก็ไม่มีความหมายค่ะ」
78	「ตอนนี้กำลังคัดเลือกคนดังอยู่ค่ะ♪」
79	「แต่ก็แอบกังวลนิดหน่อยว่าคนแบบนั้นจะมาไหม……」
80	「ยกตัวอย่างเช่น มีใครเป็นตัวเลือกบ้าง?」
81	「เช่นนักเบสบอลอิจิโร่ที่โด่งดังในเมเจอร์ลีกค่ะ」
82	「คนนั้นเป็นไปไม่ได้เด็ดขาด!」
83	แค่ค่าตัวที่ต้องจ่ายให้คนนั้นก็ฟื้นฟูเมืองได้เลยมั้ง
84	「เอาเถอะ เมื่อกี้พูดเล่น แต่ก็อยากได้ดาราหรือนักกีฬาที่ดังพอประมาณมาน่ะค่ะ」
85	「ขอแบบไม่หักโหมเกินไปนะครับ……」
86	คุณฮิตาจิพอจริงจังขึ้นมาก็ทำอะไรเกินเบอร์เหมือนกันนะ
87	ผมนึกถึงอดีตอันขมขื่นตอนโดนเธอน็อกตั้งแต่เจอกันครั้งแรก
88	「PR คิดว่าจะเน้นอินเทอร์เน็ตกับโฆษณาในหนังสือพิมพ์ค่ะ」
89	「อือ ใช้เน็ตก็ดีนะ」
90	ยุคนี้เน็ตมาแรงกว่าทีวีแล้ว
91	「ให้ขึ้นหน้าแรกของกูเกิลเลยดีกว่าค่ะ♪」
92	「อย่าจู่ๆ ไปขอบริษัทระดับโลกแบบนั้นสิครับ!」
93	ไม่อยากจะคิดเลยว่าต้องเสียเท่าไร
94	「เอาเถอะ อันนั้นก็พูดเล่นค่ะ」
95	「จริงจังหน่อยนะครับ ขอร้องล่ะ」
96	「ก่อนอื่นจะให้ทำหน้าพิเศษของอีเวนต์บนเว็บไซต์ที่ว่าการอำเภอค่ะ」
97	「แล้วก็จะลองขอให้บล็อกเกอร์ที่สนใจโฮริอยู่แต่เดิมช่วยแปะลิงก์ให้ค่ะ」
98	「ส่วนบล็อกเกอร์ต่างชาติ เดี๋ยวฉันลองไปขอเองนะคะ」
99	「ดีจริงๆ ที่มีคุณโทโมทาเกะกับเลนะซังอยู่」
100	เป็นมโนธรรมของทีมฟื้นฟูเมืองเลย
101	「แล้วก็ ขายของที่ระลึกที่ศาลเจ้าด้วยก็น่าจะดีนะ」
102	「อย่างเคสมือถือลายดาบเทพอะไรงี้」
103	「สองสัปดาห์คงทำของแบบนั้นไม่ทันหรอกมั้ง」
104	「แต่ของที่ระลึกที่เกี่ยวข้องก็อาจจะดีนะคะ」
105	「มันจะกลายเป็นยอดขายโดยตรง ทำให้เมืองมีรายได้ค่ะ」
106	「ให้ร้านของคุณมานิวะช่วยทำอะไรสักอย่างก็อาจจะดีนะคะ」
107	「เอ๊ะ? อย่างพาร์เฟ่ต์ดาบเทพเหรอ?」
108	นึกภาพไม่ออกเลยว่าพาร์เฟ่ต์แบบนั้นจะเป็นยังไง
109	「รายละเอียดเฉพาะให้คุณมานิวะช่วยคิดก็น่าจะดีค่ะ」
110	「พี่โรกะมือเก๋า น่าจะดีใจทำให้แบบสุดๆ เลยล่ะ」
111	「รู้สึกเหมือนของขึ้นชื่ออย่างใหม่กำลังจะถือกำเนิดเลยนะคะ」
112	「ฉันก็จะให้หัวหน้าพ่อครัวช่วยคิดเมนูดาบเทพด้วยค่ะ」
113	「อือ ถ้าเรียวกังของคุณปู่ฮิตด้วยก็คงดี」
114	พอมีอะไรสักอย่างเป็นแกนหลักลงตัว ไอเดียต่างๆ ก็ผุดออกมาเป็นลูกโซ่
115	เป็นแนวโน้มที่ดี
116	ผมเริ่มรู้สึกอย่างแรงว่าการฟื้นอีเวนต์ดาบเทพน่าจะเป็นเรื่องดีต่อโฮริจริงๆ
117	「ยังไงซะ เรื่อง PR กับการจัดสถานที่ของอีเวนต์ พวกเราจะร่วมมือกับคนในสมาคมทำเอง」
118	「เพราะงั้นมาซาโอมิ นายก็คิดแค่เรื่องถวายคืนดาบเทพให้สำเร็จในวันงานก็พอ」
119	「เข้าใจแล้ว ฝากด้วยนะ」
120	ลูกผู้ชายด้วยกัน ชนกำปั้นกันเบาๆ
121	เป็นครั้งที่หาได้ยากที่เร็นทาโร่ดูพึ่งพาได้
122	ผมก็ต้องพยายามให้ได้
123	「นี่ไม่ใช่เวลามาบ่นปวดกล้ามเนื้อแล้ว……!」
124	ผมลุกจากที่นั่งแล้วยืดแขนยืดขาสุดแรง
125	ยืดเส้นยืดสายให้กล้ามเนื้อคลายลงสักหน่อย
126	「กว้าก เจ็บๆๆ!」
127	ผมทนเจ็บไปพลางทำต่อ
128	「มาซาโอมิ หน้าเธอเกร็งๆ อยู่นะ……」
129	「คงเจ็บมากเลยสินะคะ……」
130	「อีกสองสัปดาห์ จะไหวจริงเหรอเนี่ย……」
131	「ดีจริงๆ ที่ดาบเทพไม่ได้เลือกผม……」
132	「นายท่าน」
133	「อ้อ มุราซาเมะจัง」
134	หลังเลิกเรียน พอออกมาข้างนอกก็เจอมุราซาเมะจังรออยู่
135	ในมือถือมุราซาเมะมารุ
136	「เป็นไง ยังเจ็บตัวอยู่ไหม?」
137	「เจ็บนิดหน่อย แต่ตอนเรียนแค่นั่งอย่างเดียว เลยดีขึ้นเยอะแล้ว」
138	「แผลที่มือขวาล่ะ เป็นไง?」
139	「ไม่เจ็บแล้ว」
140	ผมโชว์ฝ่ามือที่ติดพลาสเตอร์ไว้
141	เมื่อคืนมุราซาเมะจังติดให้
142	「งั้นเหรอ ถ้างั้นไปกันเถอะ」
143	「เก็นจูโรอยู่บนเขาแล้ว กำลังรอนายท่านอยู่」
144	「เอ๊ะ? งั้นเหรอ?」
145	「วันนี้ตั้งแต่เช้าก็ปลีกตัวขึ้นเขา แกว่งมุราซาเมะมารุที่ข้าให้ยืมอยู่เลย」
146	「เจ้านั่นบอกว่าในเมื่อจะสอนนายท่าน ตัวเองก็ต้องกู้สัมผัสการใช้ดาบจริงกลับมาด้วย」
147	「ด้วยสีหน้าดุดันน่าขนลุก เหงื่อท่วมตัว เป็นร้อยๆ ครั้งเลย」
148	「นายท่าน ปู่ของเจ้าน่ายกย่องจริงๆ」
149	「เพื่อฝึกนายท่าน ขนาดอายุเท่านั้นยังกลับมาฝึกตัวเองใหม่อีก」
150	「คุณปู่ถึงขนาดนั้นเลย……」
151	ผมรู้สึกอบอุ่นในอก
152	คนที่ลำบากไม่ใช่แค่ผมที่ฝึก
153	คุณปู่ที่คอยฝึกให้ก็ลำบากพอๆ กัน
154	「ไปกันเถอะ」
155	「ถ้าปล่อยให้คุณปู่รอก็ไม่ดี」
156	「อืม นั่นสินะ」
157	「อ้าว มะบง แล้วก็ท่านมุราซาเมะ!」
158	「พี่โรกะ」
159	「โอ้ โรกะ เจอเจ้านอกร้านนี่หายากนะ」
160	ระหว่างทางขึ้นเขา เราเจอพี่โรกะเข้าพอดี
161	สองมือถือถุงสัมภาระที่ดูเหมือนเป็นวัตถุดิบ
162	「ได้ยินมาแล้วนะ เรื่องฟื้นอีเวนต์ดาบเทพน่ะ」
163	「ได้ยินว่าโดนคุณเก็นจูโรเคี่ยวเข็ญอีกแล้วเหรอ?」
164	สายตาพี่โรกะมองไปที่มุราซาเมะมารุในมือผมโดยอัตโนมัติ
165	「อือ ฝึกใหม่แบบเต็มสปีดเลยล่ะ」
166	「ก็ไม่มีเวลานี่นา」
167	「อืม เก็นจูโรตอนนี้ราวกับปีศาจเทพเลย」
168	「น่ากลัวยิ่งกว่าเทพคำสาปอีก」
169	「อือ อาจจะจริงก็ได้」
170	「อะฮ่าๆ ก็แสดงว่าจริงจังขนาดนั้นแหละ」
171	「เอาเถอะ ขอโทษด้วยนะ」
172	「เอ๊ะ? เรื่องอะไร?」
173	「ทั้งเรื่องเทพคำสาป ทั้งการฟื้นฟูเมืองครั้งนี้」
174	「พวกเราพึ่งพามะบงไปหมดเลย」
175	「ในสมาคมก็พูดถึงกันนะ」
176	「ว่าเป็นพระผู้ช่วยให้รอดของโฮริ」
177	「เว่อร์ไปแล้ว ทุกคนน่ะ」
178	ผมก็แค่ชอบแผ่นดินนี้ ชอบโฮริเฉยๆ
179	แถม――
180	ผมก็แค่อยากให้มุราซาเมะจังได้ความสุขในฐานะมนุษย์กลับคืนมา
181	「ผมก็ทำเพราะตัวเองอยากทำ」
182	「ไม่ได้มีใครมาบังคับ เพราะงั้นไม่ต้องคิดมากนะ」
183	「……」
184	「……เฮ่อ」
185	「เฮ่ออะไรล่ะ」
186	「แค่ทึ่งน่ะ」
187	「เป็นลูกผู้ชายขึ้นมาเต็มตัวเลยนะ」
188	「ทั้งที่เมื่อก่อนยังเป็นน้องชายตัวน้อยน่ารักที่คอยตามฉันต้อยๆ ร้องพี่โรกะๆ อยู่เลย」
189	「ยังไงก็รู้สึกเหงานิดๆ นะ ต่อไปคงไม่ได้ให้มาอ้อนแล้ว」
190	「ผมเคยอ้อนขนาดนั้นเลยเหรอ?」
191	「อ้อนสิ ชอบเข้ามากอดอยู่เรื่อย」
192	「――อะ-อะไรนะ?! นี่ นายท่าน!」
193	「มีข้าอยู่ทั้งคน ช่างไม่รู้จักสำรวมเสียจริง!」
194	「เจ็บๆ มุราซาเมะจัง เจ็บนะ!」
195	มุราซาเมะจังดึงหูผมสุดแรง
196	「เงียบน่า นี่คือทัณฑ์สวรรค์!」
197	「ตอนนั้นยังไม่ได้คบกับมุราซาเมะจัง แถมตอนนั้นผมยังเด็กอยู่เลยนะ?!」
198	「ถึงอย่างนั้นก็หงุดหงิดอยู่ดี!」
199	「นอกใจน่ะ ข้าไม่ยกโทษให้เด็ดขาด!」
200	「ไม่ได้นอกใจสักหน่อย! ขอค้านความไม่มีเหตุผล!」
201	ผมเถียงไปพลางโดนดึงหู
202	「อะฮ่าๆ สนิทกันดีจังนะ」
203	「อย่ามัวหัวเราะสิ ช่วยหน่อย พี่โรกะ!」
204	ผู้หญิงน่ารักก็จริง แต่บางทีก็โหดเอาเรื่อง
205	「งั้น ฉันจะไปทำเมนูทดลองสำหรับงานที่ร้าน ขอตัวไปก่อนนะ」
206	「เอ๊าะ」
207	ว่าแล้วพี่โรกะก็อุ้มถุงสัมภาระที่ดูหนักขึ้นใหม่
208	「อ๊ะ อันนั้นเดี๋ยวผมถือให้」
209	ต่อให้ปวดกล้ามเนื้อ ผมก็ยังมีแรงแขนมากกว่าพี่โรกะ
210	ผมยื่นมือไปแตะมือพี่โรกะที่ถือถุงอยู่
211	「เอ๊ะ? ไม่เป็นไรๆ ก็ใกล้แค่นี้เอง」
212	「ยุ่งอยู่ไม่ใช่เหรอ? มะบง」
213	「ไม่ถึงห้านาทีหรอก แค่นั้นไม่เป็นไร」
214	「อืม~ แต่ว่า……」
215	「มัวลังเลอยู่ ขนไปเลยยังเร็วกว่า」
216	「เอ้า ส่งมา มุราซาเมะจัง ฝากถือมุราซาเมะมารุหน่อยได้ไหม?」
217	「รับทราบ」
218	ผมส่งมุราซาเมะมารุให้มุราซาเมะจังแล้วถือถุงของพี่โรกะเดินไป
219	「เห็นไหม ถึงแล้ว」
220	ผมวางวัตถุดิบกองโตที่ขนมาลงบนโต๊ะในร้าน
221	「ขอโทษนะ ช่วยได้เยอะเลย」
222	「ดื่มชาสักหน่อยก่อนไปไหม?」
223	「ขอบคุณนะ แต่ผมให้คุณปู่รออยู่!」
224	「เมนูใหม่ ข้าตั้งตารออยู่นะ โรกะ!」
225	ผมกับมุราซาเมะจังรีบวิ่งออกไปจากทางออกทันที
226	「……」
227	「……มือของมะบงเมื่อกี้ ใหญ่จัง……」
228	「โตเป็นหนุ่มขึ้นจริงๆ ด้วยสินะ……」
229	「……」
230	「อ๊ะ แย่แล้วๆ」
231	「มัวเหม่อลอยอยู่ไม่ได้สิ ฉันก็ต้องพยายามด้วย」
232	「อืม มาแล้วเหรอ」
233	「หอบ หอบ ข-ขอโทษที่มาช้าครับ!」
234	「เก็นจูโร ให้รอเสียนานเลยนะ」
235	เราวิ่งขึ้นเขาจนถึงที่ที่คุณปู่รออยู่
236	「ดูเหมือนตัวอุ่นเครื่องมาเรียบร้อยแล้วนะ」
237	「ได้ยินจากท่านมุราซาเมะว่าปวดกล้ามเนื้อหนักมาก เป็นไงบ้าง?」
238	「ที่สถาบันแค่นั่งอย่างเดียว เลยฟื้นมาพอสมควรแล้วครับ」
239	「งั้นเหรอ ถ้าอย่างนั้น ตั้งแต่วันนี้ข้าจะเอาจริงแล้วนะ」
240	「――ฮะ?!」
241	ผมตกใจกับคำพูดของคุณปู่
242	เมื่อวานยังไม่เอาจริงอีกเหรอเนี่ย?!
243	「เมื่อเช้านี้ข้าก็ยืมดาบเทพจากท่านมุราซาเมะมากู้สัมผัสกลับมาแล้ว」
244	「ข้าน่าจะให้คำชี้แนะที่ใช้ได้จริงกว่าเมื่อวานแล้ว」
245	「อ-อย่างนั้นเอง……」
246	รอยยิ้มท้าทายของคุณปู่ออกจะน่ากลัวอยู่
247	「ก่อนอื่น เหมือนเมื่อวาน ลองฟันด้วยดาบเทพร้อยครั้ง」
248	「ตั้งใจว่ากำลังฟันเทพคำสาป อย่าได้เผลอ」
249	「ครับ!」
250	ผมชักมุราซาเมะมารุ――คู่หู――ออกจากฝัก
251	「เริ่ม!」
252	「เฮ้ยยยยยย!」
253	ผมฟันศัตรูในจินตนาการด้วยมุราซาเมะมารุพร้อมเสียงกัมปนาท
254	การฝึกพิเศษวันที่สองเริ่มต้นขึ้น
255	「ยาาา!」
256	「ฮาาา!」
257	ฟันลมร้อยครั้งต่อหนึ่งเซ็ต
258	ผมกำลังทำเซ็ตที่เจ็ดอยู่
259	แขนหนัก
260	หรือพูดให้ถูกคือเริ่มไม่มีความรู้สึกแล้ว
261	ผมเริ่มแยกไม่ออกว่าแขนตัวเองกับมุราซาเมะมารุสิ้นสุดตรงไหน
262	「เอาล่ะ หยุดก่อน!」
263	「เก็บดาบเทพเข้าฝัก พักได้」
264	「ค-ครับ!」
265	ผมเก็บมุราซาเมะมารุเข้าฝักได้อย่างทุลักทุเลด้วยมือที่สั่นเทา
266	ในวินาทีนั้น เข่าก็ทรุดลงฮวบ
267	「น-นายท่าน!」
268	มุราซาเมะจังรีบวิ่งเข้ามาหาผมทันที
269	「เอ้า เอาผ้าเช็ดเหงื่อก่อน เดี๋ยวเป็นหวัด!」
270	「แล้วก็ดื่มน้ำด้วย! ข้าเตรียมกระติกน้ำไว้ทางโน้นแล้ว」
271	「หอบ หอบ……」
272	「ข-ขอบใจ……」
273	ผมเดินไปโดยอาศัยไหล่มุราซาเมะจังพยุง
274	แล้วก็ค่อยๆ นั่งลงใต้ร่มไม้
275	「เอ้า ชาบังฉะ นายท่าน」
276	「ร้อนนิดหน่อย ระวังด้วย」
277	เธอยื่นชาที่รินจากกระติกให้
278	「อ-อืม」
279	ผมรับมาดื่ม
280	ร้อนจริงด้วย
281	แต่อร่อย
282	อร่อยจนซึมซาบไปถึงข้างใน
283	「คุณปู่ก็มาพักทางนี้สิ ดื่มชาด้วยนะครับ」
284	「ข้าเตรียมของตัวเองมาแล้ว ไม่ต้องห่วง」
285	「ข้าจะไม่ทำตัวไม่รู้กาลเทศะ ข้าจะไปพักทางโน้นหน่อย」
286	「ท่านมุราซาเมะ ฝากหลานข้าด้วยนะครับ」
287	พูดจบ คุณปู่ก็ยิ้มกริ่มแล้วเดินไปทางแม่น้ำ
288	「……คุณปู่นี่ไม่เหมือนหน้าตาเลย ช่างเอาใจใส่เกินไป……」
289	ผมพึมพำพลางมองหลังคุณปู่ที่ห่างออกไป
290	「พูดอะไรของเจ้า เก็นจูโรตอนหนุ่มๆ ก็เหมือนนายท่านนะ」
291	「เอ๊ะ? จริงเหรอ?」
292	「เพราะงั้น อนาคตนายท่านก็คงกลายเป็นตาแก่หัวรั้นแบบเก็นจูโร」
293	「เอ้~」
294	นึกภาพไม่ออกเลยจริงๆ
295	ผมแบบนี้จะกลายเป็นเหมือนคุณปู่เหรอ?
296	「เอาเถอะ นายท่านพักให้เต็มที่กว่านี้สิ」
297	「เอ้า เข้ามาใกล้ๆ อีก」
298	อ้า
299	มุราซาเมะจังจับหัวผมแบบครึ่งบังคับ
300	ท้ายทอยผมถูกห่อหุ้มด้วยสัมผัสอันนุ่มนวล
301	「โอ๊ะ……」
302	โดนหนุนตัก
303	สุดยอด ครั้งแรกเลย
304	ใจเต้นแรง
305	「มุราซาเมะจัง เอ่อ……」
306	「นี่ อย่าขยับสิ」
307	「พักซะ เอาแบบสบายๆ」
308	เอ่อ จริงๆ มันกลับทำให้พักไม่ได้เลยนะ
309	หนุนตักเธอครั้งแรก เกร็งสุดๆ เลย
310	「อือ……」
311	ผมเผลอครางออกมา
312	「เป็นอะไรไป นายท่าน」
313	「ดีใจก็จริง แต่ก็เขิน……」
314	「วันนี้พอแค่นี้ก่อนเถอะ……」
315	「ไ-ไม่ได้ พูดอะไรของเจ้า」
316	「นายท่านอ้อนข้าให้มากกว่านี้สิ ให้ข้าเยียวยาทั้งร่างกายและจิตใจที่เหนื่อยล้าซะ」
317	「ข้าจะทำหน้าที่ในฐานะแฟนให้เต็มที่ มีแฟนดีๆ แบบนี้ก็สุขใจสินะ นายท่าน」
318	ทำหน้าภูมิใจ
319	「ไม่ต้องพยายามขนาดนั้นก็ได้นะ」
320	「ฮึ ก็เคยอ้อนโรกะนี่นา?!」
321	「ถ้างั้น นายท่านก็ควรอ้อนข้าให้มากกว่านั้นได้สิ」
322	「นั่น ยังคิดมากอยู่อีกเหรอ?」
323	แข่งกันอยู่สินะ
324	ออกจะน่าขำ
325	ผมเผลอยิ้มออกมา
326	「ตอนนั้นที่อ้อนพี่โรกะ ไม่ได้อ้อนในฐานะเพศตรงข้ามนะ」
327	「เพราะงั้น อย่าคิดมากเลย」
328	「ข-ข้ารู้น่า」
329	「รู้อยู่ แต่ก็ยังอดแค้นใจไม่ได้」
330	「ข้าอิจฉาโรกะที่รู้จักนายท่านในแบบที่ข้าไม่รู้」
331	「อยากรู้เรื่องอดีตของผมเหรอ?」
332	「……นั่นสินะ อยากรู้」
333	「ถ้าเป็นเรื่องของนายท่านล่ะก็ อยากรู้ทุกอย่างเลย……」
334	เธอลูบผมและหัวผมอย่างอ่อนโยน
335	สัมผัสที่ชวนจั๊กจี้นั้นช่างน่าสบาย
336	ผมได้กลิ่นหอมหวานจางๆ ของมุราซาเมะจังด้วย
337	แรงในร่างกายผ่อนคลายลง
338	ตอนนี้ผมได้รับการเยียวยาจริงๆ
339	「……ผมจะเล่าให้ฟัง」
340	「พออีเวนต์ดาบเทพจบลงแล้วทุกอย่างสงบ」
341	ผมพูดพลางเงยมองหน้าแฟนสุดที่รัก
342	「เรื่องของผมก่อนได้พบมุราซาเมะจัง ทั้งหมดเลย」
343	「เรื่องเท่ๆ น่ะแทบไม่มีหรอก」
344	「แต่ถึงอย่างนั้น ผมก็จะเล่าให้ฟังทั้งหมด อยากให้ฟังนะ」
345	「……อืม」
346	「ข้าจะตั้งตารอนะ」
347	มือของเธอช่างอ่อนโยนเหลือเกิน
348	ผมรู้สึกมีความสุขจนอยากร้องไห้
349	「เพราะงั้น มุราซาเมะจังก็เล่าให้ฟังสักวันนะ」
350	「เรื่องก่อนได้พบผม」
351	「ได้สิ แต่มันจะยาวมากเลยนะ」
352	「ก็ยังไงซะ มันตั้งห้าร้อยปีนี่นา」
353	「ต่อให้ใช้เวลาทั้งชีวิตก็ได้」
354	「เพราะต่อจากนี้ไป เราจะ……ตลอดไป……」
355	「เอ๊ะ? นายท่าน นั่นมัน――」
356	「แอ่ม แฮ่ม! แฮ่ม!」
357	『!?』
358	ผมผุดลุกขึ้นราวกับสะดุ้งกับเสียงคุณปู่
359	มุราซาเมะจังก็หน้าแดงก่ำ หลังตั้งตรงปั๊บ
360	「เก็นจูโร ทำไมมาอยู่ตรงนี้?!」
361	「เอ่อ มันควรจะอยู่กลางคันการฝึกของข้ากับมาซาโอมิอยู่นะครับ ท่านมุราซาเมะ」
362	「เอิ่ก ก-ก็จริงสินะ……」
363	「แต่ว่า น่าเสียดายจริงๆ……」
364	「ถ้าเจ้ารออีกแค่หนึ่งนาที ข้าก็คงได้คำมั่นที่ชัดเจนมาแล้วแท้ๆ……!」
365	มุราซาเมะจังเหวี่ยงแขนทั้งสองข้างอย่างหัวเสีย
366	「โกรธสุดๆ โกรธสุดๆ เลยล่ะ!」
367	「เก็นจูโรเป็นคนดีก็จริง แต่แต่ไหนแต่ไรก็เป็นคนอ่านบรรยากาศไม่ออก!」
368	「ตอนที่เจ้าส่งจดหมายรักให้ผู้หญิงที่ชอบครั้งแรกก็――」
369	「ข-ขอละเว้นต่อหน้าหลานด้วยเถอะครับ ท่านมุราซาเมะ!」
370	「หรือว่าตอนนั้นเห็นด้วยเหรอครับ?!」
371	「ก็เจ้าเป็นชายที่น่าสนใจนี่นา ข้าเลยคอยสังเกตอยู่พอควร」
372	「เอิ่ก……!」
373	คุณปู่เอามือกุมหน้าผากด้วยความหนักใจสุดๆ
374	ขนาดคุระมะ เก็นจูโรเอง พอเจอมุราซาเมะจังก็หมดท่าเลย
375	「ฝ-ฝึกต่อกันเถอะ มาซาโอมิ!」
376	คุณปู่เปล่งเสียงราวกับจะกลบเกลื่อน (หรือกลบเกลื่อนจริงๆ นั่นแหละ)
377	「ค-ครับ ขอฝากด้วยครับ!」
378	「เท่าที่โดนท่านมุราซาเมะแซวมา ข้าจะฝึกให้โหดขึ้น」
379	「เอ๊ะ?! นั่นมันแปลกๆ ไปไหม?!」
380	ช่างเป็นเรื่องไม่มีเหตุผล
381	「เงียบน่า จงใช้ชีวิตเพื่อดาบให้สุดทาง มาซาโอมิ」
382	「นั่นแหละลูกผู้ชายของโฮริ」
383	「ตัวเองก็เถอะ ส่งจดหมายรักให้ผู้หญิง……」
384	「เ-เอาเป็นว่า เริ่ม!」
385	「ค-ครับ!」
386	ผมชักมุราซาเมะมารุออกจากฝักอีกครั้ง
387	คงเพราะได้รับการเยียวยาจากมุราซาเมะจังมั้ง
388	มุราซาเมะมารุในมือรู้สึกเบาลงกว่าเมื่อกี้
389	「ก-กลับมาแล้วครับ……」
390	「กลับมาแล้วล่ะ」
