46	「อ๊ะ จริงด้วย มัวมาทำแบบนี้ไม่ได้」
47	ใช่ วันนี้สมาชิกกับคนในสมาคมจะมารวมตัวเตรียมงานกันที่นี่
48	ก็เหลืออีกแค่หนึ่งสัปดาห์ก็ถึงอีเวนต์ดาบเทพแล้ว
49	「ก่อนทุกคนจะมา ต้องกวาดพื้นแล้วกินมื้อเช้าให้เสร็จ!」
50	「เอาล่ะ รีบกวาดให้เสร็จไวๆ กันเถอะ!」
51	「ไม่ ฉันทำ――」
52	「ไม่ ก็บอกว่าผม――」
53	「……มาโกะ ช่วยจัดการสองคนนี้ที」
54	「……ดื้อกันทั้งคู่เลยนะคะ……」
55	「ว่าไง มาแล้วนะ มาซาโอมิ」
56	「องค์หญิงมิโกะ รุ่นพี่ฮิตาจิ อรุณสวัสดิ์ค่ะ!」
57	「มุราซาเมะจังกับมาซาโอมิด้วย อรุณสวัสดิ์นะคะ」
58	สมาชิกพร้อมหน้ากันมาถึง
59	ช่วงเช้าผมกับมุราซาเมะจังก็ร่วมด้วยตรงนี้
60	การฝึกพิเศษกับคุณปู่เริ่มช่วงบ่าย
61	「งั้น ผมมีประชุมกับผู้รับเหมาที่สมาคมนะ」
62	「ทุกคน ฝากด้วยนะ」
63	คุณยาสุฮารุทิ้งท้ายไว้แค่นั้นแล้วออกจากห้องนั่งเล่นไปทันที
64	「เอาล่ะ มาดื่มชาไปพลางทบทวนความคืบหน้าที่ผ่านมากันเถอะค่ะ」
65	คุณฮิตาจิวางถ้วยชาให้ครบทุกคนแล้วเริ่มควบคุมที่ประชุม
66	เอ๊ะ?
67	「รองหัวหน้าน่ะ ผมตั้งเร็นทาโร่ไว้แท้ๆ นี่นา……」
68	ผมชำเลืองมองลูกพี่ลูกน้องที่อยู่ทางขวา
69	「……」
70	「นี่ มาซาโอมิ……」
71	「อะไรเหรอ?」
72	「ระหว่างผมกับคุณฮิตาจิ นายว่าใครพึ่งพาได้มากกว่า……?」
73	เร็นทาโร่ละสายตาจากผมแล้วพึมพำอย่างเหงาๆ
74	「คุณฮิตาจิ」
75	ผมตอบทันที
76	「ก็นั่นแหละ คำตอบ……」
77	ลูกพี่ลูกน้องของผมทอดสายตาลงต่ำ
78	มีกลิ่นอายเศร้าสร้อยลอยอยู่นิดๆ
79	「……เข้าใจแล้วล่ะ」
80	เกินกว่านั้นพูดอะไรไม่ออก
81	ไม่สิ ไม่พูดอะไรดีกว่า
82	「เฮ้อ พี่เร็น กู้ชื่อเสียไม่สำเร็จเลยนะ~」
83	แต่น้องสาวก็ซ้ำเติมแผลพี่ชายอย่างไม่ลังเล
84	「เสียงดังน่า! แต่เดิมก็ไม่มีชื่อเสียอะไรซะหน่อย!」
85	「ผิดหวังในตัวพี่เร็นจริงๆ!」
86	「ให้ตายสิ ถ้าคู่แข่งเป็นคุณฮิตาจิ ผู้ชายส่วนใหญ่ก็สู้ไม่ได้หรอก!」
87	「หึ เอาแต่แก้ตัว!」
88	「อะไรล่ะ!」
89	「นั่นแหละ อะไรล่ะ!」
90	สองพี่น้องคุระมะจ้องตากันเขม็ง
91	「เข้าใจแล้วๆ เร็นทาโร่ นายทำได้ดีแล้วล่ะ」
92	「โคฮารุก็อย่าไปว่าเขาอีกเลย」
93	ผมเข้าไปห้ามศึกสองพี่น้อง
94	ไม่มีเวลามาออกนอกเรื่อง
95	「คุณฮิตาจิ พูดต่อเลย」
96	「ค่ะ งั้น」
97	คุณฮิตาจิเปิดสมุดโน้ตออก
98	「ก่อนอื่น พิธีถวายคืนของอีเวนต์ดาบเทพ――ที่เรียกต่อสาธารณะว่างานฉลองฟื้นดาบเทพ」
99	「จะจัดในวันอาทิตย์หน้า ก็คืออีกหนึ่งสัปดาห์พอดี ที่ศาลเจ้าทาเคมิค่ะ」
100	「มาถึงตรงนี้ ทุกคนโอเคนะคะ?」
101	ทุกคนพยักหน้ารับคำพูดของคุณฮิตาจิ
102	พอเห็นแบบนั้น คุณฮิตาจิก็พูดต่อ
103	「ในวันงาน พิธีถวายคืนจะให้ท่านโยชิโนะกับคุณอาริจิเป็นผู้ประกอบค่ะ」
104	「เอ๊ะ? ไม่ใช่ผมคนเดียวเหรอ?」
105	「ค่ะ ฉันกับคุณพ่อค้นเอกสารโบราณที่หลงเหลือดูหลายอย่าง」
106	「การถวายคืนดาบเทพก็ไม่ได้ต่างจากการรำถวายมากนักค่ะ」
107	「หลังจากฉันผู้เป็นมิโกะรำเสร็จ คุณอาริจิก็แค่ถวายคืนดาบเทพ――เอามันกลับคืนสู่หินก็พอค่ะ」
108	「งั้นเหรอ ค่อยยังชั่ว」
109	ดูเหมือนผมไม่ต้องทำขั้นตอนพิธีกรรมอะไร
110	ส่วนนั้นคุณโทโมทาเกะจะทำให้ทั้งหมด
111	「ถึงจะพูดอย่างนั้น แต่ก็ขอให้ทำตามแบบแผนขั้นต่ำไว้ด้วยนะคะ」
112	「นั่นมันดูยากไหม?」
113	「ไม่ยากค่ะ ให้กวัดดาบเทพไปยังสี่ทิศ ทั้งทิศตะวันออก ตก เหนือ ใต้」
114	「มีความหมายเป็นการสวดต่อสี่เทพผู้พิทักษ์และแสดงความขอบคุณค่ะ」
115	「อ๊ะ อันนั้นฉันรู้นะ!」
116	「ไบจักโกะ เก็นบุ ซูซากุ เซย์ริวใช่ไหมคะ」
117	「เลนะจัง สุดยอด ผมไม่รู้เลยสักนิด!」
118	「พี่ชาย ทำได้ไหม?」
119	「ถ้าแค่กวัดมุราซาเมะมารุก็พอไหว……」
120	「ไม่นะ นายท่าน สี่เทพจ้องมองนายท่านอยู่จริงๆ นะ」
121	「อย่าแค่กวัดเฉยๆ ต้องใส่ความรู้สึกที่จะคืนพลังเทพลงไปด้วย」
122	「อ-อือ……」
123	พอบอกว่าโดนเทพจ้องมอง ก็เกร็งขึ้นมากะทันหันเลย
124	「ขั้นตอนปลีกย่อย เดี๋ยวจะสอนที่ลานศาลเจ้าจริงทีหลังค่ะ」
125	「ไม่ต้องกังวลนะคะ」
126	「ขอโทษนะ ตรงนั้นขอพึ่งด้วยแล้วกัน」
127	ผมเผลอพนมมือไหว้คุณโทโมทาเกะ
128	「ต่อไปคือเรื่องการประชาสัมพันธ์ล่วงหน้า ซึ่งตอนนี้มีกระแสตอบรับเยอะมากแล้วค่ะ」
129	「โดยเฉพาะเสียงจากต่างประเทศดูจะเยอะค่ะ」
130	「ฉันให้เพื่อนบล็อกเกอร์ช่วยโปรโมตเต็มที่เลยค่ะ!」
131	「ได้อีเมลมาว่าเจ้าตัวจะมาด้วยค่ะ!」
132	「นั่นน่าดีใจเลยนะ」
133	ฝั่งฟื้นฟูเมืองซึ่งเป็นหนึ่งในเป้าหมายดูจะไปได้สวย
134	「เขาเขียนมาว่าตั้งตารอถอนดาบเทพหลังจากมาซาโอมิถวายคืนเสร็จค่ะ」
135	「น่าเสียดาย แต่ข้าว่าหลังถวายคืนแล้วจะไม่มีใครถอนได้หรอกนะ」
136	「ในเมื่อข้าผู้เป็นผู้ดูแลก็จะวางมือด้วย」
137	「คงไม่มีใครในโลกนี้ถอนมุราซาเมะมารุได้อีกแล้ว」
138	「หืม เป็นแบบนั้นเองเหรอ」
139	「งั้น ก็แปลว่าอีเวนต์ดาบเทพจะจัดต่อไปได้ตลอดเลยสิ!」
140	「ถ้าไม่จัดต่อไป ก็ฟื้นฟูเมืองไม่ได้นี่นา」
141	「พี่สาวก็ทำพาร์เฟ่ต์ดาบเทพขึ้นมา แบบนี้ของขึ้นชื่อก็เพิ่มอีกแล้ว!」
142	「อ๋อ อันนั้นทำเสร็จแล้วเหรอ」
143	「อืม เมื่อวานได้ชิมมา อร่อยมากเลยล่ะ!」
144	「สโคนน่ะ เป็นรูปดาบ แล้วปักลงในไอศกรีมมัทฉะ」
145	「(เสียงน้ำลายสอ) พาร์เฟ่ต์ดาบเทพ……น่าสนใจสุดๆ เลยนะ……」
146	มุราซาเมะจังโน้มตัวมาฟังเรื่องของโคฮารุอย่างตั้งใจ
147	「มุราซาเมะจัง อีกหนึ่งสัปดาห์ก็ได้กินแล้วนะ」
148	「นั่นสินะคะ」
149	「หลังพิธีถวายคืน ไปกินกันทุกคนเถอะค่ะ」
150	「อืม! สัญญานะ!」
151	「มุราซาเมะจัง มาเกี่ยวก้อยสัญญากันค่ะ」
152	มุราซาเมะจังกับเลนะซังเกี่ยวก้อยกันพร้อมรอยยิ้ม
153	เป็นภาพที่ดูแล้วอบอุ่นหัวใจยังไงไม่รู้
154	「เอาล่ะ เรื่องขั้นตอนอีเวนต์กับการประชาสัมพันธ์ ยืนยันแล้วว่าไม่มีปัญหาค่ะ」
155	「ที่เหลือก็――」
156	คุณฮิตาจิเหลือบมองผมวาบหนึ่ง
157	「……」
158	ต่อมาคือคุณโทโมทาเกะ
159	แล้วก็เลนะซัง โคฮารุ เร็นทาโร่ด้วย
160	「ฝั่งการเตรียมตัวของผม ไปได้สวยอยู่」
161	ผมตอบพลางรับสายตาของทุกคน
162	「จริงเหรอ? พูดตรงๆ ถ้านายพลาดล่ะก็ พังหมดเลยนะ」
163	「หรือพูดอีกอย่าง ถ้าเกิดทำดาบเทพหักเป๊าะขึ้นมาล่ะก็」
164	「แทนที่จะเป็นงานฉลองฟื้น ก็จะกลายเป็นงานเลี้ยงอำลาดาบเทพแทน」
165	「เอ๊ะ อำลานี่แย่แน่ๆ เลย」
166	「แบบนั้นแทนที่จะดึงคน กลับติดลบเอาด้วยนะคะ……」
167	「อ-อนาคตของโฮริ……」
168	บรรยากาศหม่นมัวหนักอึ้งขึ้นในพริบตา
169	「ยังไม่ทันเตรียมงานก็มาทำบรรยากาศเสียซะแล้ว ไอ้พี่งี่เง่า!」
170	「พี่ชายไม่มีทางพลาดหรอกน่า!」
171	「เรื่องแบบนั้นน่ะ ไม่มีทาง ไม่มีวันเป็นไปได้เด็ดขาดดดเลย!」
172	「ใช่ไหม? พี่ชาย♪」
173	「อ-อือ……」
174	โคฮารุปกป้องผมสุดกำลัง
175	แต่กลับกลายเป็นแรงกดดันแทนซะงั้น
176	「นายท่านทำได้ดี ข้าที่เฝ้าดูอยู่รู้ดี」
177	「เห็นได้ชัดว่าวันแล้ววันเล่านายท่านใช้มุราซาเมะมารุเก่งขึ้น」
178	「เพียงแต่……」
179	มุราซาเมะจังเริ่มครุ่นคิด
180	「เอ๊ะ? มีอะไรกังวลเหรอ?」
181	「ถ้าบอกว่าไม่มีก็โกหก แต่มันก็ช่วยไม่ได้」
182	「พิธีถวายคืนเป็นการตัดสินครั้งเดียว ต่อให้เป็นยอดฝีมือดาบแค่ไหนก็พลาดได้」
183	「ต่อให้เก็นจูโรเป็นผู้ใช้มุราซาเมะมารุ ก็ไม่มีคำว่า "แน่นอน"」
184	「นั่นก็……ก็จริงนะคะ」
185	「คนไม่ใช่เครื่องจักร ฉันเข้าใจที่มุราซาเมะจังจะบอกค่ะ」
186	「เ-เอ่อ ค่ะ……」
187	สีหน้าของทุกคนหม่นลงเล็กน้อย
188	เพราะงั้น ผมก็เลย
189	「ต่อให้ "แน่นอน" เป็นไปไม่ได้ แต่ก็ทำให้เข้าใกล้มันได้」
190	ผมลุกขึ้นยืนแล้วพูดออกมาแบบนั้น
191	「อีกหนึ่งสัปดาห์ ผมจะทำให้ดีที่สุด」
192	「ทุกคนก็เหมือนกัน อยากให้ทำให้ดีที่สุดของแต่ละคน คุณโทโมทาเกะ」
193	「ค-ค่ะ」
194	「ก่อนไปฝึกพิเศษกับคุณปู่ ผมอยากรู้ขั้นตอนพิธีถวายคืนไว้ก่อน สอนให้หน่อยได้ไหม?」
195	「ได้ค่ะ」
196	「ไปที่ลานศาลเจ้ากันเถอะ ฉันจะสอนให้ใกล้เคียงงานจริงที่สุด」
197	「ขอบคุณนะ」
198	「เพราะนั่นคือสิ่งที่ดีที่สุดของฉันค่ะ」
199	คุณโทโมทาเกะยิ้มกว้าง
200	「งั้น พวกเราไปหาคนในสมาคมกันเถอะค่ะ」
201	「ถ้าฟังเรื่องจากผู้รับเหมาไว้ก่อน ก็จะช่วยลดความผิดพลาดในวันงานได้ค่ะ」
202	「ค่ะ นั่นคือสิ่งที่ดีที่สุดของพวกเราเนอะ」
203	「งั้น อีกหนึ่งสัปดาห์ มาสู้กันเถอะ!」
204	「อืม พี่เร็นก็มีไฟซะที!」
205	「ผมมีไฟตั้งแต่แรกแล้วโว้ย!」
206	『ฮ่าๆๆ』
207	ในที่สุดทุกคนก็ยิ้มออก
208	ผมดีใจกับสิ่งนั้นเลยยิ้มออกมาด้วย
209	「――ที่ทำไปเมื่อกี้คือขั้นตอนพิธีถวายคืนค่ะ」
210	ผม มุราซาเมะจัง กับคุณโทโมทาเกะ สามคนมาที่ลานศาลเจ้า
211	ที่หน้าหินก้อนนั้น เราทบทวนขั้นตอนของอีกหนึ่งสัปดาห์ข้างหน้า
212	「มีคำถามอะไรไหมคะ?」
213	「ไม่มี ง่ายกว่าที่คิดไว้เยอะเลย」
214	「หลังโยชิโนะรำเสร็จ นายท่านจะกวัดดาบเทพไปยังทิศตะวันออก ตก เหนือ ใต้ เพื่อสื่อต่อสี่เทพว่าจะคืนพลังเทพของมุราซาเมะมารุ」
215	「แล้วก็ สุดท้าย――」
216	สายตามุราซาเมะจังจับจ้องไปที่หินที่มุราซาเมะมารุเคยปักอยู่
217	ผมกับคุณโทโมทาเกะก็มองหินตามไปโดยอัตโนมัติ
218	「ลองทำตามลำดับสักรอบไหมคะ?」
219	「แน่นอนว่าใช้ดาบเทพไม่ได้ เลยใช้ดาบไม้แทนนะคะ」
220	「อืม ลองดูเลยแล้วกัน」
221	「เอ้า นายท่าน」
222	ผมรับดาบไม้จากมุราซาเมะจังที่คิดรอบคอบเอามาให้
223	ผมพยักหน้าแล้วฝากมุราซาเมะมารุไว้กับมุราซาเมะจังแทน
224	「งั้น เริ่มจากฉันรำก่อนนะคะ」
225	คุณโทโมทาเกะเริ่มรำ
226	อากาศตึงเครียดขึ้นในพริบตา
227	ถึงจะเพื่อให้ผมซ้อม แต่ดูเหมือนเธอไม่คิดจะทำแบบลวกๆ
228	กิริยาอันงดงามไม่ต่างจากปกติ
229	「นายท่าน พอโยชิโนะรำเสร็จถอยออกไป ก็พกมุราซาเมะมารุก้าวออกไปข้างหน้าสามก้าว」
230	「แล้วก็กวัดดาบไปพลางพูดกับสี่เทพในใจ」
231	「เข้าใจแล้ว」
232	「……」
233	ระหว่างที่คุยกับมุราซาเมะจัง การรำของคุณโทโมทาเกะก็จบลงอย่างเงียบงัน
234	เธอถอยหลังไปสองสามก้าวอย่างนุ่มนวล
235	ถึงตาผมแล้ว
236	ผมถือดาบไม้แทนแล้วก้าวออกไปข้างหน้าสามก้าวตามที่บอก
237	ผมสลับที่กับคุณโทโมทาเกะแล้วยืนหน้าหิน
238	แล้วก็
239	「ยาาาา!」
240	「ฮาาาา!」
241	ไบจักโกะ เก็นบุ
242	「อาาาา!」
243	「เฮ้ยยยย!」
244	เซย์ริว ซูซากุ
245	ผมกวัดดาบไม้ด้วยใจที่ทุ่มเทพลางวาดภาพสี่เทพไว้ในใจ
246	แขนเบาราวกับขนนก
247	สำหรับผมที่ใช้ดาบจริงมาตลอดหนึ่งสัปดาห์ มันง่ายดาย
248	「――」
249	หลังฟันลมสี่ครั้ง ชั่วขณะหนึ่ง――ซันชิน สติพร้อมหลังจบท่า
250	แล้วผมก็เปลี่ยนมาจับดาบไม้แบบกลับด้าม
251	「ฮาาาาาาาา!」
252	ผมแทงดาบไม้ลงไปที่หิน――แล้วหยุดมือไว้ก่อนกระทบเสี้ยววินาที
253	ปลายดาบไม้หยุดนิ่งห่างจากหินไม่กี่เซนติเมตร
254	「อืม! เยี่ยมมาก!」
255	「ยอดเยี่ยมเลยค่ะ คุณอาริจิ」
256	สองคนวิ่งเข้ามาหาผมที่เพิ่งจำลองพิธีถวายคืนเสร็จ
257	ยิ้มกว้างอย่างดีใจ
258	「เข้าท่ากว่าที่คิดไว้เยอะเลยนะ」
259	「ค่ะ ฉันมือสมัครเล่นเรื่องดาบ แต่ก็สัมผัสได้ถึงพลังของคุณอาริจิ」
260	「ง-งั้นเหรอ ค่อยยังชั่วหน่อย」
261	ดูเหมือนท่าทางจะใช้ได้อยู่
262	ในแง่ขั้นตอน แบบนี้ก็ไม่มีปัญหาแล้วล่ะ
263	「ที่เหลือก็แค่ว่าทำได้จริงด้วยมุราซาเมะมารุหรือเปล่า」
264	「นั่นสินะคะ งานจริงใช้ดาบจริง」
265	「แถมวันงานมีคนเยอะด้วย ต้องระวังอย่าให้ตื่นเต้น……」
266	ไม่เหมือนคุณโทโมทาเกะที่รำถวายเป็นประจำ ผมไม่เคยชินกับเวที
267	「หนึ่งสัปดาห์ที่เหลือ ก็มีแต่ต้องซ้อมให้เต็มที่เพื่อสร้างความมั่นใจ」
268	「จะฝึกใช้มุราซาเมะมารุให้คล่องจนไม่ต้องตื่นเต้นเลย」
269	ผมมองมุราซาเมะมารุในมือมุราซาเมะจัง
270	เครื่องประดับด้ามโลหะที่ฝังอยู่บนด้ามดาบส่องประกายหม่นๆ ต้องแสงอาทิตย์
271	ราวกับกำลังพูดกับผมว่า "ถูกต้องแล้ว"
272	「ผมใกล้จะต้องไปหาคุณปู่แล้วล่ะ」
273	「นั่นสินะ ใกล้ได้เวลาแล้ว」
274	「ไปกันเถอะ นายท่าน พร้อมกับมุราซาเมะมารุ」
275	มุราซาเมะจังยื่นมุราซาเมะมารุให้ผม
276	ผมยิ้มแล้วคว้าฝักมุราซาเมะมารุ
277	「คุณโทโมทาเกะ ขอโทษนะ ที่เหลือฝากด้วย」
278	「อ๊ะ เอาอันนี้ไปเก็บที่ห้องให้หน่อยได้ไหม?」
279	「ได้ค่ะ」
280	「เดินทางปลอดภัยนะคะ ท่านมุราซาเมะ คุณอาริจิ」
281	คุณโทโมทาเกะรับดาบไม้ที่ใช้เสร็จจากผมแล้วหรี่ตา
282	「ไปแล้วนะครับ!」
283	「โยชิโนะก็พยายามเท่าที่ร่างกายไม่พังด้วยนะ!」
284	「ค่ะ เดินทางปลอดภัยนะคะ」
285	「ฮาาาา!」
286	「เฮ้ยยย!」
287	เสียงคมๆ ของคุณปู่ดังก้องไปทั่วกลางเขา
288	คุณปู่ที่มาถึงก่อนพวกเราเริ่มอุ่นเครื่องไปแล้ว
289	「เพิ่งมาถึงครับ!」
290	「ขยันจริงนะ เก็นจูโร」
291	คุณปู่หยุดมือแล้วหันกลับมาตามเสียงพวกเรา
292	「อ๋อ ท่านมุราซาเมะ สวัสดีครับ」
293	「มาซาโอมิ วันนี้ดูสดใสดีนะ」
294	คุณปู่เช็ดเหงื่อบนหน้าผากด้วยผ้าพลางจ้องมองผมตรงๆ
295	「อือ ผ่านไปหนึ่งสัปดาห์ รู้สึกว่าร่างกายกับสัมผัสกลับมาแล้ว」
296	「ไม่ปวดกล้ามเนื้ออะไรอีกแล้ว」
297	「งั้นเหรอ ถ้าอย่างนั้นก็พอดีเลย」
298	「เพราะข้าว่าจะเริ่มเอาจริงเอาจังตั้งแต่วันนี้」
299	「ฮะ?!」
300	ผมแข็งค้างไปชั่วขณะกับคำพูดของคุณปู่
301	เริ่มเอาจริงตั้งแต่วันนี้?
302	เมื่อก่อนบอกว่า "เอาจริงตั้งแต่วันนี้" แท้ๆ แปลว่ายังออมมืออยู่อีกเหรอเนี่ย?!
303	「เป็นอะไรไป จู่ๆ สีหน้าก็แย่ลงนะ」
304	「นายท่าน เข่าสั่นอยู่รึเปล่า?」
305	「เอ๊ะ? เ-เปล่า ไม่มีอะไร!」
306	「สั่นด้วยฮึกเหิมต่างหาก ใจฮึกเหิม ตื่นเต้นเฉยๆ น่ะ!」
307	ให้ตายสิ จะมากลัวเรื่องแค่นี้ไม่ได้
308	เหลืออีกแค่หนึ่งสัปดาห์เท่านั้น
309	ฝึกแบบเอาจริงของจริง มาเลย!
310	「เอาล่ะ ก่อนอื่นฟันด้วยดาบเทพร้อยครั้งเหมือนเดิม」
311	「ข้าจะดูว่าสัมผัสกลับมาจริงไหม」
312	「ครับ! ขอฝากด้วยครับ!」
313	ผมชักมุราซาเมะมารุออกจากฝัก
314	วันนี้ก็ฝากด้วยนะ คู่หู
315	「เริ่ม!」
316	「ยาาา!」
317	「เอาล่ะ หยุด!」
318	「ครับ!」
319	ผมหยุดแขนนิ่งตามคำพูดของคุณปู่
320	「อืม สัมผัสกลับมาจริงๆ ด้วยสินะ」
321	「ไม่มีแรงส่วนเกิน เพราะงั้นยังมีเรี่ยวแรงเหลือใช่ไหม?」
322	「ครับ ยังพอไหวอยู่พอสมควร」
323	「พักก่อนสักหน่อย หลังจากนั้นก็ได้เวลาเข้าสู่การซ้อมท่าพิธีถวายคืนซะที」
324	「ในงานจริง ไม่ใช่ "ฟัน" แต่เป็น "แทง" นี่นา」
325	「ก็อย่างนั้นแหละ งั้น ข้าจะไปริมแม่น้ำ พักไว้จนกว่าข้าจะกลับมา」
326	คุณปู่ถือผ้าเช็ดตัวเดินจากไป
327	ผมเก็บมุราซาเมะมารุเข้าฝักแล้วถอนหายใจโล่งอกเฮือกหนึ่ง
328	「นายท่าน ทำอะไรอยู่」
329	「รีบพักร่างกายซะสิ! มาทางนี้!」
330	พอรู้ตัวอีกที มุราซาเมะจังก็มายืนข้างๆ ผม
331	เธอกระตุกแขนเสื้อผม
332	「โอ๊ะ ไม่ทันสังเกตเลย」
333	「ฮึ ก็ข้าถนัดการกลบลมปราณน่ะนะ」
334	「เรื่องนี้อย่างเดียว ข้ามั่นใจว่าไม่แพ้มาโกะคุโนอิจิเลย」
335	「จะเข้าหาแฟน เลิกกลบลมปราณได้แล้วน่า」
336	มีเทคนิคแปลกๆ อยู่นะเนี่ย
337	สมกับอายุเกินห้าร้อยปีจริงๆ
338	「เอ้า มาสิ นายท่าน」
339	「ดื่มน้ำ แล้วผ่อนแรงคลายความตึงของกล้ามเนื้อซะ」
340	เธอคว้ามือผมแล้วดึงไป
341	「อ-อืม」
342	ผมเดินตามไปตามที่เธอบอก
343	「สบายไหม? นายท่าน」
344	「อืม ผ่อนคลายสุดๆ เลย……」
345	หลังดื่มชาจากกระติกที่มุราซาเมะจังเอามา ผมก็ได้หนุนตักเธออีกครั้ง
346	ครั้งแรกเกร็งมาก แต่ครั้งนี้ต่างออกไป
347	รู้สึกอุ่นใจจากก้นบึ้งหัวใจ
348	สัมผัสนุ่มนวลจากต้นขามุราซาเมะจัง กับกลิ่นหอมหวานจางๆ จากเส้นผม
349	ตอนนี้ผมผ่อนคลายราวกับกำลังนอนหลับอยู่ในห้อง
350	「นายท่าน ผมยาวขึ้นนิดนึงแล้วนะ」
351	มุราซาเมะจังยิ้มไปพลางลูบหัวผม
352	「จริงด้วย ช่วงนี้ไม่ได้ตัดผมเลย」
353	มัวแต่เตรียมงานฟื้นฟูเมืองกับฝึกพิเศษจนไม่มีเวลามาคิดเรื่องนั้น
354	「ก่อนพิธีถวายคืน ข้าตัดให้เอง」
355	「เอ๊ะ? มุราซาเมะจังตัดผมเป็นด้วยเหรอ?」
356	「ทำได้สิ สมัยก่อนทั้งของพ่อแม่ ทั้งของเด็กๆ ละแวกบ้าน ข้าก็ตัดให้หมด」
357	ภาพนั้นลอยขึ้นมาในตา
358	เด็กๆ ละแวกบ้านคงรักมุราซาเมะจังกันแน่ๆ
359	「หืม งั้นก็ขอฝากด้วยแล้วกัน」
360	「อือ ก็เป็นวันสำคัญทั้งที」
361	「ข้าจะอวดแฟนสุดหล่อของข้าให้ทุกคนเห็น!」
362	มุราซาเมะจังกำหมัดแน่น
363	「เอ่อ ผมไม่ได้หล่อขนาดนั้นซะหน่อย」
364	「พูดอะไรของเจ้า นายท่าน」
365	「นายท่านเป็นคนที่หล่อที่สุดในโฮริเลยนะ」
366	ทำหน้าจริงจัง
367	คิดแบบนั้นจริงๆ เหรอเนี่ย
368	「ไม่หรอกๆ ไม่มีทาง」
369	ผมหัวเราะปฏิเสธ
370	ลำเอียงเข้าข้างเกินไปแล้ว
371	「นายท่านนี่ประเมินค่าตัวเองต่ำจริงๆ……」
372	「หรือว่าถ่อมตัว?」
