67	「อืออา ฮ่า……อืม ไม่เอาน่า……จู่โจมแบบนี้มันโกงนะคะ」
68	「ผมว่าปกติมาโกะต่างหากที่เป็นฝ่ายจู่โจมนะ」
69	「นั่นมันคนละเรื่อง อันนี้ก็อีกเรื่อง จู่โจมจังหวะนี้มัน……โกงเกินไปค่ะ」
70	「ขอโทษ มากไปหน่อยรึเปล่านะ?」
71	「ไม่ใช่แบบนั้นค่ะ……คือ……」
72	「รู้ไหมคะ? หลังเจอเหตุการณ์อันตราย……ความต้องการมันจะเพิ่มขึ้นนะคะ?」
73	「เรื่องนั้น……เคยได้ยินอยู่」
74	เพราะงั้น ผมเองก็อาจจะอารมณ์พุ่งแล้วเลยเผลอจูบไปก็ได้
75	พอคิดอยู่……มาโกะก็เริ่มยุกยิกอะไรสักอย่าง
76	「อึก……อืออ……อาา ไม่ไหวแล้ว……ลำพังก็ตื่นเต้นอยู่แล้ว แถมยังโดนจูบอีก……」
77	「สวิตช์มัน……ติดเครื่องเลยสิคะ」
78	「สวิตช์……อะไรเหรอ?」
79	「ถ, ถามว่าอะไร……ก็สวิตช์ติดเครื่อง(อยากทำ)……?」
80	「……สวิตช์ติดเครื่อง……」
81	มาโกะพึมพำแบบนั้นด้วยท่าทางเขินสุดๆ
82	ดวงตาของเธอดูลอกแลก……แต่ก็รู้สึกถึงไออุ่นที่ชัดเจน
83	พอเธอหน้าแดงทำตาแบบนั้น……ตัวผมก็เหมือนถูกจุดไฟติด……
84	ชั่วครู่หนึ่ง ผมจ้องมาโกะที่ยุกยิกพลางท่อง ‘……สวิตช์ติดเครื่อง……’ ซ้ำไปซ้ำมา
85	「ม, มาโกะ!」
86	「ค, ค่ะ!?」
87	「เมื่อกี้……ถึงจะจบลงด้วยดี แต่ตอนแรกมันอาละวาดหนักมากเลยใช่ไหม?」
88	「ก็……ใช่ค่ะ」
89	「บาดเจ็บตรงไหนรึเปล่า?」
90	「บาดเจ็บเหรอคะ? เปล่า ไม่มีอะไรเป็นพิเศษนะคะ……」
91	「แต่นะ ผมว่าอาจจะมีโอกาสที่บาดเจ็บโดยไม่รู้ตัวก็ได้」
92	「อย่างที่ที่ตัวเองมองไม่เห็น เพราะงั้น ขอตรวจดู……หน่อยได้ไหม?」
93	「ผมอยากเช็กเองว่ามาโกะไม่ได้บาดเจ็บ」
94	「เอ๊ะ? ตรวจดูนี่……จ, จะดูหลายๆ ที่เลยเหรอคะ?」
95	「ทั้งดู ทั้งจับเช็กด้วย」
96	「……ย, ยังไงไม่รู้……ตาน่ากลัวจังเลยค่ะ」
97	「ก็เป็นแบบนี้ตลอดแหละ」
98	「ถ้างั้น ก็แปลว่าคุณคิดเรื่องลามกอยู่ตลอดเลยสิคะ?」
99	「ก็คิดถึงแฟนที่รักอยู่ตลอดน่ะสิ! มันผิดตรงไหน!」
100	「ฮึก……ย, ยอมรับตรงๆ ขนาดนั้น……ก็ทำเอาฉันลำบากใจสิคะ」
101	「ขอโทษ แต่ว่า……ผมเองก็สวิตช์ติดเครื่องแล้วเหมือนกัน」
102	「……สวิตช์ติดเครื่องเหรอคะ?」
103	「สวิตช์ติดเครื่องครับ เปิด ON แล้ว ปิด OFF ไม่ได้แล้ว」
104	「เอ๊ะ อ๊ะ……อืออ……โดนมองด้วยตาร้อนแรงแบบนั้น……หัวใจ……มันเต้นแรงเลยนะคะ」
105	ผมดึงตัวมาโกะเข้ามาแล้วกระซิบข้างหู
106	「งั้น ขอเช็กตรงนั้นด้วย」
107	「――!」
108	มาโกะตัวสะดุ้งสั่น
109	「เ, เดี๋ยวก่อนค่ะ」
110	「เอ๊ะ? อะไรเหรอ……? หรือว่า ไม่ชอบ?」
111	「คือ……แน่นอนว่าไม่ได้ไม่ชอบหรอกค่ะ? แต่ ชุดนี้ที่ผ่านมาฉันใส่ตอนทำพิธีชำระล้าง คิดว่ามันเป็นของศักดิ์สิทธิ์น่ะค่ะ……」
112	「ทั้งที่อย่างนั้น จะทำทั้งที่ใส่ชุดนี้……รู้สึกเหมือนกำลังทำเรื่องไม่ดีอยู่เลยค่ะ」
113	「ตรงจุดนั้นแหละ ที่ยิ่งทำให้สวิตช์ติดเครื่อง」
114	「เอ๋ๆๆ……แต่ แต่ว่าา……ง, งั้นนะคะ ให้ฉันเป็นคนทำให้คุณพอใจ……เป็นไงคะ?」
115	「ทำให้พอใจ?」
116	「ถึงจะดูแบบนี้ ฉันก็เป็นนินจานะคะ มีความรู้พวกนั้นอยู่ด้วยค่ะ」
117	「แล้วก็นะคะ เอ่อ คือ……ที่ผ่านมาเอาแต่ถูกทำให้รู้สึกดีฝ่ายเดียว ฉันเลย……ลองไปศึกษามาบ้างแล้วนะคะ?」
118	「ศึกษานี่……」
119	「คิดว่าได้เวลา……โชว์ผลการศึกษาให้ดูสักทีแล้วน่ะค่ะ เป็นไงคะ?」
120	「เ, เป็นไงงั้นเหรอ……แบบนั้นมัน……」
121	%138;「ฝากเนื้อฝากตัวด้วยครับ!」
122	「……เล่นใหญ่ไปเลยแฮะ」
123	「เล่นใหญ่ไม่เบาเลยนะคะ」
124	หลังทำความสะอาดร่างกายให้กันแล้ว เราก็ลงแช่อ่างอาบน้ำด้วยกัน
125	เวลาผ่านไป มาโกะก็ฟื้นเรี่ยวแรงกลับมาบ้าง
126	เทียบกับผม……อาจเพราะปล่อยไปเยอะ หรือเพราะเรื่องที่ลานศาลเจ้าก่อนหน้า ความเหนื่อยก็ถาโถมลงมาทับทั้งตัว
127	ก็แปลว่าผมปล่อยออกไปเยอะขนาดนั้นแหละ
128	「ไม่ไหวแล้วจริงๆ……」
129	「นั่น จริงเหรอคะ?」
130	「จริงแน่นอน ข้างล่างหมดเกลี้ยงแล้ว」
131	「ถ้างั้นก็วางใจได้สินะคะ……อะฮะ」
132	มาโกะหัวเราะพลางเอนตัวพิงผม
133	ไออุ่นที่ต่างจากน้ำในอ่างโดยสิ้นเชิง
134	แถมความนุ่มของผิวยังรู้สึกดีจนบรรยายไม่ถูก
135	「………」
136	ถึงอย่างนั้น ก็หมดเกลี้ยงจริงๆ
137	ไม่ได้ทำเป็นแกร่งอะไรทั้งนั้น มากกว่านี้ไม่ไหวแล้ว
138	「เฮ้ออ……คุณมาซาโอมิ รุนแรงเกินไปจริงๆ เลยค่ะ」
139	「ก็เพราะมาโกะน่ารักขนาดนั้นแหละ ผิดที่เธอ」
140	「แถมยังมาเล่นบทนินจาสาวเชลย(ฆ่าได้แต่ห้ามหยาม)ให้ดูอีก ก็เลย……นะ」
141	「………ทั้งที่หัวเราะใส่แท้ๆ」
142	「เอาน่าๆ เรื่องจุกจิกช่างมันเถอะ」
143	「เอาเป็นว่ามันรู้สึกดีมากก็แล้วกัน」
144	「นั่นมัน……ฉันก็รู้สึกเหมือนกันค่ะ……แต่ไม่คิดเลยว่าจะเยอะขนาดนั้น……แถมตั้ง 3 รอบ」
145	「ลามกจัง♪」
146	「ก็ตัวมาโกะที่ทำให้ผมเป็นแบบนั้นแหละผิด」
147	ผมพูดพลางเอื้อมมือไปที่หน้าอกของเธอ
148	แต่ก่อนจะแตะเนินนุ่มนั้น มือผมก็โดนตบฉาดเสียก่อน
149	「วันนี้ไม่ได้แล้วค่ะ」
150	「เปล่า แค่จับเฉยๆ แค่แตะนิ๊ดเดียวเองน่า」
151	「หมดเกลี้ยงแล้ว ไม่มีแรงเหลือไปทำอะไรแปลกๆ หรอก」
152	「พูดแบบนั้นแต่ก็เผลอรุนแรงขึ้นมาเองนั่นแหละคือคุณมาซาโอมิ ฉันรู้ดีค่ะ」
153	「………」
154	เอาเถอะ จะฟันธงว่าไม่มีทางเป็นแบบนั้นเลยก็ไม่ได้
155	「ข้างล่างยังจี๊ดๆ อยู่เลยนะคะ?」
156	「เอ๊ะ? ตรงไหนๆ?」
157	「นี่ บอกว่าอย่ามาพยายามจับสิคะ! ลามกจริงๆ เลย……ไม่ไหว」
158	「ลามก……มันไม่ได้เหรอ?」
159	「ที่ลำบากใจคือ ฉันชอบมากเลยน่ะสิคะ……อะฮะ」
160	「ถ้างั้นก็ดีแล้ว」
161	「แต่ต่อจากนี้ ถ้าไม่หัดเบามือลงบ้างก็ลำบากนะคะ」
162	「อึก……ขอโทษครับ จะพยายาม」
163	ทั้งวันนี้ แล้วก็ตอนที่ทำออรัลให้ครั้งก่อน ผมก็ค่อนข้างบีบให้เธอรู้สึกแบบดื้อๆ ไปหน่อย
164	「อ๊ะ แต่ว่า……แค่นิดหน่อยนะคะ? แค่อยากให้เบามือลงนิดหน่อยเท่านั้นเองค่ะ」
165	「งั้น ตัวการทำเองก็โอเคสินะ?」
166	「ถ้าเลิกทำไปเลย……อันนั้นก็ลำบากใจอีกแบบค่ะ」
167	「ไม่ต้องห่วง ไม่มีทางเป็นแบบนั้นแน่นอน」
168	「อะฮะ นั่นสินะคะ ก็เป็นคนลามกสุ๊ดๆ เลยนี่นา」
169	「แถม……ฉันไม่ได้ไม่ชอบจริงๆ นะคะ? ก็แหละ……โดนทำให้เสร็จติดๆ กันหลายรอบมันก็ลำบากอยู่หรอก」
170	「……ขอโทษนะ」
171	「แต่การได้รู้สึกถึงไออุ่นแบบนั้น มันมีความสุขมากเลยค่ะ」
172	「เพราะงั้น ไม่ใช่รีบทำรวดเดียวจบ แต่อยากค่อยๆ เพลิดเพลินให้เต็มที่ค่ะ」
173	「นั่นสินะ ก็เราจะอยู่ด้วยกันตลอดไปนี่นา」
174	「ค่ะ!」
175	มาโกะเอาหลังแนบเข้ากับผมอย่างมีความสุข
176	ร่างกายของผู้หญิงมันต่างกันลิบลับเลยจริงๆ……
177	ขนาดแผ่นหลังยังนุ่ม……รู้สึกดี
178	「ฟุฟุ อุ่นจัง～ คุณมาซาโอมิ～ ซบๆ～♪」
179	「นุ่มจัง～」
180	「ฉัน ไม่เคยคิดเลยว่าจะมีวันที่ได้อ้อนใครแบบนี้……จินตนาการไม่ออกเลยค่ะ」
181	「ผมก็เหมือนกัน ไม่เคยคิดเลยว่าจะมีแฟนน่ารักขนาดนี้」
182	「มีความสุขจริงๆ ผมนึกภาพชีวิตที่ไม่มีมาโกะไม่ออกแล้ว」
183	「ฉันก็เหมือนกัน……ไม่คิดเลยว่าจะกลายเป็นแบบนี้ ฉันก่อนหน้าฤดูใบไม้ผลิคงนึกภาพไม่ออก」
184	「ไม่ใช่ว่าไม่พอใจกับชีวิตเมื่อก่อนหรอกค่ะ แต่……ตอนนี้เป็นทุกวันที่วิเศษกว่ามากเลย」
185	「ขอบคุณนะคะ ที่มาชอบฉัน ที่เปลี่ยนฉัน」
186	「มาโกะต่างหาก ขอบคุณที่ยอมรับผม」
187	การอยู่ด้วยกันสองคน ก็มีเรื่องลำบากบ้าง
188	ต่อให้เป็นคนที่รักมากขนาดนี้ ก็ยังมีตอนที่เข้าใจไม่ตรงกัน
189	แถมคงมีทะเลาะกันเพราะเรื่องเล็กๆ น้อยๆ บ้าง
190	แต่ถึงอย่างนั้น ผมก็อยากอยู่กับมาโกะ
191	ถ้ามีเรื่องยุ่งยากเกิดขึ้น ก็อยากก้าวข้ามไปด้วยกันสองคน
192	ต่อจากนี้ ผมอยากใช้ชีวิตให้เราสองคนยิ้มให้กันได้เสมอ
193	「เฮ้ออ……ฉันเคยคิดว่ารักคุณมาซาโอมิมากจนไม่มีอะไรมากกว่านี้แล้ว」
194	「เคยคิด……แล้วตอนนี้ต่างออกไปเหรอ?」
195	「ที่น่าแปลกใจคือ มันมีมากกว่านั้นอีกค่ะ ยิ่งอยู่ด้วยกันก็ยิ่งชอบจนลำบากใจเลย」
196	「ถ้าความหมายนั้น ผมก็เหมือนกัน รักมาโกะมากขึ้นทุกวันเลย」
197	「อะฮะ ขอบคุณค่ะ」
198	「มามีความสุขกันเถอะ……ไม่สิ มันไม่ค่อยตรงรึเปล่านะ?」
199	「ต่อจากนี้ มาสร้างความสุขของเราขึ้นมาด้วยกันสองคนเถอะ มาโกะ」
200	「ค่ะ! มามีความสุขจนไม่มีเวลาไปนั่งเสียใจกันเถอะค่ะ สองคนด้วยกัน」
